time,small,large,probability,intensity
1316.0,0.0,0.0,0.49,0.30708
1317.0,0.0,0.0,0.492,0.30366
1318.0,0.0,0.0,0.489,0.30435
1319.0,0.0,0.0,0.49,0.30094
1320.0,0.0,0.0,0.493,0.29766
1321.0,0.0,0.0,0.49,0.30252
1322.0,0.0,0.0,0.485,0.30511
1323.0,0.0,0.0,0.484,0.3094
1324.0,0.0,0.0,0.48,0.31078
1325.0,0.0,0.0,0.481,0.31086
1326.0,0.0,0.0,0.478,0.31023
1327.0,0.0,0.0,0.493,0.29244
1328.0,0.0,0.0,0.497,0.28929
1329.0,0.0,0.0,0.508,0.27831
1330.0,0.0,0.0,0.502,0.28055
1331.0,0.0,0.0,0.507,0.27975
1332.0,0.0,0.0,0.524,0.26827
1333.0,0.0,0.0,0.522,0.26841
1334.0,0.0,0.0,0.512,0.26903
1335.0,0.0,0.0,0.514,0.26579
1336.0,0.0,0.0,0.522,0.259
1337.0,0.0,0.0,0.515,0.26254
1338.0,0.0,0.0,0.52,0.25973
1339.0,0.0,0.0,0.509,0.2654
1340.0,0.0,0.0,0.503,0.26799
1341.0,0.0,0.0,0.501,0.2687
1342.0,0.0,0.0,0.516,0.26157
1343.0,0.0,0.0,0.496,0.27211
1344.0,0.0,0.0,0.488,0.27639
1345.0,0.0,0.0,0.535,0.25446
1346.0,0.0,0.0,0.549,0.24763
1347.0,0.0,0.0,0.548,0.2477
1348.0,0.0,0.0,0.528,0.25671
1349.0,0.0,0.0,0.527,0.25377
1350.0,0.0,0.0,0.539,0.24896
1351.0,0.0,0.0,0.52,0.25895
1352.0,0.0,0.0,0.528,0.25381
1353.0,0.0,0.0,0.523,0.25574
1354.0,0.0,0.0,0.528,0.2547
1355.0,0.0,0.0,0.541,0.24679
1356.0,0.0,0.0,0.567,0.23621
1357.0,0.0,0.0,0.556,0.24705
1358.0,0.0,0.0,0.575,0.23012
1359.0,0.0,0.0,0.528,0.256
1360.0,0.0,0.0,0.562,0.23841
1361.0,0.0,0.0,0.543,0.24731
1362.0,0.0,0.0,0.546,0.24505
1363.0,0.0,0.0,0.557,0.23822
1364.0,0.0,0.0,0.55,0.24227
1365.0,0.0,0.0,0.545,0.24569
1366.0,0.0,0.0,0.547,0.24372
1367.0,0.0,0.0,0.561,0.23599
1368.0,0.0,0.0,0.556,0.23898
1369.0,0.0,0.0,0.54,0.24809
1370.0,0.0,0.0,0.537,0.24842
1371.0,0.0,0.0,0.528,0.25284
1372.0,0.0,0.0,0.544,0.24519
1373.0,0.0,0.0,0.539,0.24788
1374.0,0.0,0.0,0.537,0.2512
1375.0,0.0,0.0,0.564,0.23578
1376.0,0.0,0.0,0.532,0.25117
1377.0,0.0,0.0,0.542,0.24637
1378.0,0.0,0.0,0.538,0.25028
1379.0,0.0,0.0,0.513,0.27068
1380.0,0.0,0.0,0.572,0.24146
1381.0,0.0,0.0,0.593,0.23201
1382.0,0.0,0.0,0.506,0.28268
1383.0,0.0,0.0,0.5,0.28525
1384.0,0.0,0.0,0.501,0.27854
1385.0,0.0,0.0,0.506,0.27396
1386.0,0.0,0.0,0.52,0.26104
1387.0,0.0,0.0,0.519,0.26042
1388.0,0.0,0.0,0.533,0.25159
1389.0,0.0,0.0,0.536,0.24959
1390.0,0.0,0.0,0.525,0.25492
1391.0,0.0,0.0,0.517,0.26191
1392.0,0.0,0.0,0.51,0.26908
1393.0,0.0,0.0,0.51,0.27256
1394.0,0.0,0.0,0.514,0.27169
1395.0,0.0,0.0,0.503,0.27814
1396.0,0.0,0.0,0.505,0.27397
1397.0,0.0,0.0,0.512,0.27036
1398.0,0.0,0.0,0.508,0.26976
1399.0,0.0,0.0,0.516,0.26523
1400.0,0.0,0.0,0.513,0.26724
1401.0,0.0,0.0,0.508,0.26723
1402.0,0.0,0.0,0.521,0.26166
1403.0,0.0,0.0,0.524,0.25702
1404.0,0.0,0.0,0.514,0.26116
1405.0,0.0,0.0,0.524,0.25838
1406.0,0.0,0.0,0.514,0.26248
1407.0,0.0,0.0,0.524,0.25739
1408.0,0.0,0.0,0.523,0.25899
1409.0,0.0,0.0,0.519,0.26372
1410.0,0.0,0.0,0.521,0.27342
1411.0,0.0,0.0,0.501,0.28933
1412.0,0.0,0.0,0.503,0.28285
1413.0,0.0,0.0,0.508,0.28053
1414.0,0.0,0.0,0.52,0.26721
1415.0,0.0,0.0,0.517,0.26629
1416.0,0.0,0.0,0.522,0.26303
1417.0,0.0,0.0,0.532,0.25712
1418.0,0.0,0.0,0.526,0.25919
1419.0,0.0,0.0,0.53,0.25523
1420.0,0.0,0.0,0.529,0.25569
1421.0,0.0,0.0,0.512,0.26405
1422.0,0.0,0.0,0.546,0.24665
1423.0,0.0,0.0,0.525,0.25803
1424.0,0.0,0.0,0.524,0.25919
1425.0,0.0,0.0,0.529,0.25636
1426.0,0.0,0.0,0.527,0.25671
1427.0,0.0,0.0,0.526,0.25934
1428.0,0.0,0.0,0.551,0.24598
1429.0,0.0,0.0,0.529,0.25733
1430.0,0.0,0.0,0.533,0.25318
1431.0,0.0,0.0,0.535,0.25114
1432.0,0.0,0.0,0.591,0.22657
1433.0,0.0,0.0,0.565,0.23936
1434.0,0.0,0.0,0.583,0.23059
1435.0,0.0,0.0,0.566,0.24022
1436.0,0.0,0.0,0.576,0.23501
1437.0,0.0,0.0,0.578,0.23427
1438.0,0.0,0.0,0.539,0.25269
1439.0,0.0,0.0,0.542,0.24886
1440.0,0.0,0.0,0.52,0.26024
1441.0,0.0,0.0,0.516,0.26136
1442.0,0.0,0.0,0.551,0.24461
1443.0,0.0,0.0,0.507,0.26581
1444.0,0.0,0.0,0.541,0.24721
1445.0,0.0,0.0,0.528,0.2552
1446.0,0.0,0.0,0.503,0.26533
1447.0,0.0,0.0,0.512,0.26248
1448.0,0.0,0.0,0.52,0.25855
1449.0,0.0,0.0,0.528,0.25493
1450.0,0.0,0.0,0.543,0.24717
1451.0,0.0,0.0,0.58,0.22803
1452.0,0.0,0.0,0.545,0.248
1453.0,0.0,0.0,0.567,0.23434
1454.0,0.0,0.0,0.572,0.22912
1455.0,0.0,0.0,0.526,0.2517
1456.0,0.0,0.0,0.57,0.22926
1457.0,0.0,0.0,0.566,0.23049
1458.0,0.0,0.0,0.619,0.20376
1459.0,0.0,0.0,0.6,0.2136
1460.0,0.0,0.0,0.574,0.22996
1461.0,0.0,0.0,0.618,0.20722
1462.0,0.0,0.0,0.578,0.22888
1463.0,0.0,0.0,0.61,0.21229
1464.0,0.0,0.0,0.551,0.24397
1465.0,0.0,0.0,0.58,0.22909
1466.0,0.0,0.0,0.548,0.24563
1467.0,0.0,0.0,0.569,0.23475
1468.0,0.0,0.0,0.554,0.23878
