time,small,large,probability,intensity
1319.0,1.0,0.0,0.635,0.40965
1320.0,1.0,0.0,0.635,0.41242
1321.0,1.0,0.0,0.631,0.4142
1322.0,1.0,0.0,0.637,0.41246
1323.0,1.0,0.0,0.636,0.4132
1324.0,1.0,0.0,0.637,0.41258
1325.0,1.0,0.0,0.636,0.41004
1326.0,1.0,0.0,0.636,0.40752
1327.0,1.0,0.0,0.637,0.40719
1328.0,1.0,0.0,0.636,0.40666
1329.0,1.0,0.0,0.631,0.40655
1330.0,1.0,0.0,0.635,0.40507
1331.0,1.0,0.0,0.643,0.40733
1332.0,1.0,0.0,0.641,0.40842
1333.0,1.0,0.0,0.64,0.41022
1334.0,1.0,0.0,0.638,0.40471
1335.0,1.0,0.0,0.638,0.41146
1336.0,1.0,0.0,0.627,0.4153
1337.0,1.0,0.0,0.623,0.41748
1338.0,1.0,0.0,0.623,0.41325
1339.0,1.0,0.0,0.623,0.41612
1340.0,1.0,0.0,0.625,0.4191
1341.0,1.0,0.0,0.628,0.4137
1342.0,1.0,0.0,0.637,0.40901
1343.0,1.0,0.0,0.635,0.40968
1344.0,1.0,0.0,0.633,0.40898
1345.0,1.0,0.0,0.638,0.41161
1346.0,1.0,0.0,0.64,0.41089
1347.0,1.0,0.0,0.637,0.4105
1348.0,1.0,0.0,0.643,0.40924
1349.0,1.0,0.0,0.641,0.41006
1350.0,1.0,0.0,0.637,0.41007
1351.0,1.0,0.0,0.642,0.40757
1352.0,1.0,0.0,0.634,0.41048
1353.0,1.0,0.0,0.629,0.41639
1354.0,1.0,0.0,0.621,0.41508
1355.0,1.0,0.0,0.614,0.42312
1356.0,1.0,0.0,0.621,0.42373
1357.0,1.0,0.0,0.616,0.4218
1358.0,1.0,0.0,0.619,0.4203
1359.0,1.0,0.0,0.6,0.43397
1360.0,1.0,0.0,0.604,0.43188
1361.0,1.0,0.0,0.601,0.4354
1362.0,1.0,0.0,0.607,0.42811
1363.0,1.0,0.0,0.602,0.42883
1364.0,1.0,0.0,0.566,0.45612
1365.0,1.0,0.0,0.561,0.46216
1366.0,1.0,0.0,0.566,0.46081
1367.0,1.0,0.0,0.544,0.47588
1368.0,1.0,0.0,0.526,0.4844
1369.0,1.0,0.0,0.532,0.4819
1370.0,1.0,0.0,0.57,0.45889
1371.0,1.0,0.0,0.559,0.46222
1372.0,1.0,0.0,0.581,0.44702
1373.0,1.0,0.0,0.595,0.4394
1374.0,1.0,0.0,0.601,0.43688
1375.0,1.0,0.0,0.615,0.42967
1376.0,1.0,0.0,0.609,0.43364
1377.0,1.0,0.0,0.602,0.44435
1378.0,1.0,0.0,0.603,0.44216
1379.0,1.0,0.0,0.562,0.46467
1380.0,1.0,0.0,0.521,0.48806
1381.0,1.0,0.0,0.52,0.48924
1382.0,1.0,0.0,0.519,0.48984
1383.0,1.0,0.0,0.511,0.49607
1384.0,1.0,0.0,0.524,0.49039
1385.0,1.0,0.0,0.529,0.48814
1386.0,1.0,0.0,0.517,0.49352
1387.0,1.0,0.0,0.492,0.50775
1388.0,1.0,0.0,0.46,0.52448
1389.0,1.0,0.0,0.467,0.52002
1390.0,1.0,0.0,0.459,0.52514
1391.0,1.0,0.0,0.444,0.53291
1392.0,1.0,0.0,0.443,0.53309
1393.0,1.0,0.0,0.471,0.51895
1394.0,1.0,0.0,0.479,0.51382
1395.0,1.0,0.0,0.494,0.50558
1396.0,1.0,0.0,0.466,0.51957
1397.0,1.0,0.0,0.467,0.52171
1398.0,1.0,0.0,0.436,0.53495
1399.0,1.0,0.0,0.429,0.54107
1400.0,1.0,0.0,0.432,0.53954
1401.0,1.0,0.0,0.426,0.54264
1402.0,1.0,0.0,0.418,0.54522
1403.0,1.0,0.0,0.395,0.55851
1404.0,0.0,1.0,0.393,0.5754
1405.0,0.0,1.0,0.394,0.57568
1406.0,1.0,0.0,0.393,0.55949
1407.0,1.0,0.0,0.459,0.52459
1408.0,1.0,0.0,0.49,0.50633
1409.0,1.0,0.0,0.471,0.51618
1410.0,1.0,0.0,0.475,0.51448
1411.0,1.0,0.0,0.482,0.51104
1412.0,1.0,0.0,0.463,0.5196
1413.0,1.0,0.0,0.459,0.52298
1414.0,1.0,0.0,0.432,0.53836
1415.0,1.0,0.0,0.383,0.56528
1416.0,0.0,1.0,0.422,0.59041
1417.0,0.0,1.0,0.431,0.5946
1418.0,0.0,1.0,0.426,0.59157
1419.0,0.0,1.0,0.405,0.58118
1420.0,1.0,0.0,0.395,0.5571
1421.0,0.0,1.0,0.378,0.56666
1422.0,0.0,1.0,0.387,0.57108
1423.0,0.0,1.0,0.406,0.58194
1424.0,0.0,1.0,0.423,0.59085
1425.0,0.0,1.0,0.423,0.59056
1426.0,0.0,1.0,0.422,0.59018
1427.0,0.0,1.0,0.406,0.58224
1428.0,1.0,0.0,0.408,0.55311
1429.0,1.0,0.0,0.39,0.5621
1430.0,1.0,0.0,0.391,0.56108
1431.0,1.0,0.0,0.43,0.54079
1432.0,1.0,0.0,0.466,0.51986
1433.0,1.0,0.0,0.476,0.51516
1434.0,1.0,0.0,0.509,0.4981
1435.0,1.0,0.0,0.508,0.49615
1436.0,1.0,0.0,0.51,0.49789
1437.0,1.0,0.0,0.508,0.50022
1438.0,1.0,0.0,0.52,0.4944
1439.0,1.0,0.0,0.502,0.5046
1440.0,1.0,0.0,0.508,0.50201
1441.0,1.0,0.0,0.507,0.50211
1442.0,1.0,0.0,0.521,0.49495
1443.0,1.0,0.0,0.526,0.49036
1444.0,1.0,0.0,0.522,0.49219
1445.0,1.0,0.0,0.527,0.48988
1446.0,1.0,0.0,0.539,0.4836
1447.0,1.0,0.0,0.529,0.48898
1448.0,1.0,0.0,0.556,0.47252
1449.0,1.0,0.0,0.546,0.47897
1450.0,1.0,0.0,0.512,0.49468
1451.0,1.0,0.0,0.516,0.49223
1452.0,1.0,0.0,0.543,0.48094
1453.0,1.0,0.0,0.556,0.47627
1454.0,1.0,0.0,0.566,0.46835
1455.0,1.0,0.0,0.572,0.46663
1456.0,1.0,0.0,0.579,0.46168
1457.0,1.0,0.0,0.59,0.4569
1458.0,1.0,0.0,0.605,0.44796
1459.0,1.0,0.0,0.59,0.45546
1460.0,1.0,0.0,0.606,0.44662
1461.0,1.0,0.0,0.598,0.45053
1462.0,1.0,0.0,0.614,0.44311
1463.0,1.0,0.0,0.601,0.44769
1464.0,1.0,0.0,0.61,0.44044
1465.0,1.0,0.0,0.617,0.43841
1466.0,1.0,0.0,0.612,0.44036
1467.0,1.0,0.0,0.612,0.44047
1468.0,1.0,0.0,0.613,0.43919
1469.0,1.0,0.0,0.618,0.43568
1470.0,1.0,0.0,0.616,0.43861
1471.0,1.0,0.0,0.627,0.43333
1472.0,1.0,0.0,0.628,0.43479
1473.0,1.0,0.0,0.625,0.43603
1474.0,1.0,0.0,0.622,0.43759
1475.0,1.0,0.0,0.619,0.43878
1476.0,1.0,0.0,0.622,0.43389
1477.0,1.0,0.0,0.633,0.42841
1478.0,1.0,0.0,0.627,0.43034
1479.0,1.0,0.0,0.633,0.43059
1480.0,1.0,0.0,0.625,0.43
1481.0,1.0,0.0,0.623,0.4309
1482.0,1.0,0.0,0.624,0.4316
1483.0,1.0,0.0,0.618,0.43524
1484.0,1.0,0.0,0.622,0.43072
1485.0,1.0,0.0,0.616,0.43399
1486.0,1.0,0.0,0.624,0.43297
1487.0,1.0,0.0,0.622,0.43236
1488.0,1.0,0.0,0.629,0.42872
1489.0,1.0,0.0,0.629,0.42937
1490.0,1.0,0.0,0.629,0.42632
1491.0,1.0,0.0,0.62,0.43209
1492.0,1.0,0.0,0.62,0.43309
1493.0,1.0,0.0,0.615,0.43218
1494.0,1.0,0.0,0.619,0.43061
1495.0,1.0,0.0,0.618,0.43135
1496.0,1.0,0.0,0.628,0.43049
1497.0,1.0,0.0,0.63,0.4294
1498.0,1.0,0.0,0.634,0.42765
1499.0,1.0,0.0,0.629,0.43035
1500.0,1.0,0.0,0.634,0.42554
1501.0,1.0,0.0,0.639,0.42353
1502.0,1.0,0.0,0.631,0.42758
1503.0,1.0,0.0,0.633,0.42652
1504.0,1.0,0.0,0.635,0.42588
1505.0,1.0,0.0,0.625,0.43099
1506.0,1.0,0.0,0.626,0.43098
1507.0,1.0,0.0,0.627,0.43177
1508.0,1.0,0.0,0.626,0.42893
1509.0,1.0,0.0,0.615,0.43681
1510.0,1.0,0.0,0.625,0.43028
1511.0,1.0,0.0,0.624,0.43031
1512.0,1.0,0.0,0.638,0.42492
1513.0,1.0,0.0,0.638,0.42484
1514.0,1.0,0.0,0.625,0.43151
1515.0,1.0,0.0,0.634,0.42711
1516.0,1.0,0.0,0.629,0.42879
1517.0,1.0,0.0,0.625,0.4327
1518.0,1.0,0.0,0.628,0.43036
1519.0,1.0,0.0,0.632,0.43015
1520.0,1.0,0.0,0.633,0.42801
1521.0,1.0,0.0,0.631,0.42769
1522.0,1.0,0.0,0.637,0.42537
1523.0,1.0,0.0,0.618,0.43384
1524.0,1.0,0.0,0.639,0.42544
1525.0,1.0,0.0,0.639,0.42227
1526.0,1.0,0.0,0.641,0.42159
1527.0,1.0,0.0,0.634,0.4246
1528.0,1.0,0.0,0.634,0.42667
1529.0,1.0,0.0,0.632,0.42755
1530.0,1.0,0.0,0.631,0.42638
1531.0,1.0,0.0,0.64,0.42543
1532.0,1.0,0.0,0.636,0.42756
1533.0,1.0,0.0,0.63,0.4283
1534.0,1.0,0.0,0.629,0.42679
1535.0,1.0,0.0,0.636,0.42426
1536.0,1.0,0.0,0.633,0.4273
1537.0,1.0,0.0,0.64,0.4255
1538.0,1.0,0.0,0.639,0.42478
1539.0,1.0,0.0,0.639,0.42453
1540.0,1.0,0.0,0.636,0.42237
1541.0,1.0,0.0,0.632,0.42595
1542.0,1.0,0.0,0.636,0.4262
1543.0,1.0,0.0,0.633,0.4259
1544.0,1.0,0.0,0.633,0.42851
1545.0,1.0,0.0,0.633,0.42788
1546.0,1.0,0.0,0.628,0.42728
1547.0,1.0,0.0,0.634,0.42799
1548.0,1.0,0.0,0.616,0.43557
1549.0,1.0,0.0,0.62,0.43368
1550.0,1.0,0.0,0.618,0.43349
1551.0,1.0,0.0,0.614,0.43751
1552.0,1.0,0.0,0.619,0.43332
1553.0,1.0,0.0,0.631,0.4272
1554.0,1.0,0.0,0.633,0.4285
1555.0,1.0,0.0,0.628,0.42898
1556.0,1.0,0.0,0.623,0.43226
1557.0,1.0,0.0,0.621,0.4324
1558.0,1.0,0.0,0.617,0.43475
1559.0,1.0,0.0,0.624,0.43438
1560.0,1.0,0.0,0.617,0.43475
1561.0,1.0,0.0,0.617,0.43433
1562.0,1.0,0.0,0.62,0.43067
1563.0,1.0,0.0,0.623,0.43181
1564.0,1.0,0.0,0.626,0.42577
1565.0,1.0,0.0,0.621,0.4321
1566.0,1.0,0.0,0.628,0.42901
1567.0,1.0,0.0,0.622,0.43199
1568.0,1.0,0.0,0.62,0.42723
1569.0,1.0,0.0,0.624,0.42945
1570.0,1.0,0.0,0.621,0.42731
1571.0,1.0,0.0,0.615,0.42872
1572.0,1.0,0.0,0.631,0.42512
1573.0,1.0,0.0,0.636,0.42148
1574.0,1.0,0.0,0.625,0.42897
1575.0,1.0,0.0,0.636,0.42327
1576.0,1.0,0.0,0.629,0.42297
1577.0,1.0,0.0,0.64,0.42446
1578.0,1.0,0.0,0.63,0.42844
1579.0,1.0,0.0,0.626,0.42975
1580.0,1.0,0.0,0.628,0.42876
1581.0,1.0,0.0,0.619,0.43165
1582.0,1.0,0.0,0.623,0.42976
1583.0,1.0,0.0,0.618,0.42921
1584.0,1.0,0.0,0.63,0.42403
1585.0,1.0,0.0,0.633,0.42205
1586.0,1.0,0.0,0.626,0.42637
1587.0,1.0,0.0,0.622,0.4279
1588.0,1.0,0.0,0.63,0.42504
1589.0,1.0,0.0,0.633,0.42195
1590.0,1.0,0.0,0.622,0.42693
1591.0,1.0,0.0,0.629,0.42489
1592.0,1.0,0.0,0.624,0.4272
1593.0,1.0,0.0,0.628,0.42653
1594.0,1.0,0.0,0.628,0.42837
1595.0,1.0,0.0,0.632,0.42526
1596.0,1.0,0.0,0.632,0.42609
1597.0,1.0,0.0,0.636,0.42484
1598.0,1.0,0.0,0.627,0.42897
1599.0,1.0,0.0,0.604,0.43885
1600.0,1.0,0.0,0.602,0.44148
1601.0,1.0,0.0,0.612,0.43456
1602.0,1.0,0.0,0.618,0.43091
1603.0,1.0,0.0,0.632,0.42304
1604.0,1.0,0.0,0.63,0.42415
1605.0,1.0,0.0,0.63,0.42398
1606.0,1.0,0.0,0.634,0.42509
1607.0,1.0,0.0,0.626,0.42908
1608.0,1.0,0.0,0.633,0.42465
1609.0,1.0,0.0,0.632,0.42437
1610.0,1.0,0.0,0.629,0.42491
1611.0,1.0,0.0,0.627,0.42551
1612.0,1.0,0.0,0.631,0.42606
1613.0,1.0,0.0,0.615,0.43538
1614.0,1.0,0.0,0.605,0.43753
1615.0,1.0,0.0,0.612,0.43769
1616.0,1.0,0.0,0.618,0.43246
1617.0,1.0,0.0,0.609,0.4363
1618.0,1.0,0.0,0.615,0.43517
1619.0,1.0,0.0,0.624,0.43106
1620.0,1.0,0.0,0.613,0.43335
1621.0,1.0,0.0,0.619,0.43456
1622.0,1.0,0.0,0.622,0.43156
1623.0,1.0,0.0,0.621,0.4277
1624.0,1.0,0.0,0.617,0.43252
1625.0,1.0,0.0,0.61,0.43856
1626.0,1.0,0.0,0.608,0.43767
1627.0,1.0,0.0,0.622,0.4327
1628.0,1.0,0.0,0.621,0.43262
1629.0,1.0,0.0,0.615,0.43707
1630.0,1.0,0.0,0.619,0.43646
1631.0,1.0,0.0,0.623,0.4351
1632.0,1.0,0.0,0.626,0.43366
1633.0,1.0,0.0,0.628,0.43315
1634.0,1.0,0.0,0.629,0.43191
1635.0,1.0,0.0,0.622,0.43598
1636.0,1.0,0.0,0.621,0.43365
1637.0,1.0,0.0,0.625,0.4314
1638.0,1.0,0.0,0.625,0.43309
1639.0,1.0,0.0,0.628,0.43082
1640.0,1.0,0.0,0.611,0.43666
1641.0,1.0,0.0,0.626,0.43043
1642.0,1.0,0.0,0.624,0.42494
1643.0,1.0,0.0,0.628,0.42656
1644.0,1.0,0.0,0.63,0.42821
1645.0,1.0,0.0,0.611,0.43448
1646.0,1.0,0.0,0.62,0.42938
1647.0,1.0,0.0,0.622,0.4314
1648.0,1.0,0.0,0.61,0.42661
1649.0,1.0,0.0,0.62,0.42884
1650.0,1.0,0.0,0.611,0.42775
1651.0,1.0,0.0,0.624,0.42772
1652.0,1.0,0.0,0.626,0.42853
1653.0,1.0,0.0,0.625,0.42777
1654.0,1.0,0.0,0.623,0.4275
1655.0,1.0,0.0,0.621,0.42891
1656.0,1.0,0.0,0.64,0.42373
1657.0,1.0,0.0,0.639,0.42093
1658.0,1.0,0.0,0.637,0.42189
1659.0,1.0,0.0,0.638,0.42457
1660.0,1.0,0.0,0.637,0.42493
1661.0,1.0,0.0,0.633,0.42425
1662.0,1.0,0.0,0.619,0.43633
1663.0,1.0,0.0,0.6,0.44974
1664.0,1.0,0.0,0.598,0.45067
1665.0,1.0,0.0,0.593,0.45433
1666.0,1.0,0.0,0.588,0.45738
1667.0,1.0,0.0,0.582,0.4583
1668.0,1.0,0.0,0.599,0.45109
1669.0,1.0,0.0,0.596,0.45271
1670.0,1.0,0.0,0.586,0.45693
1671.0,1.0,0.0,0.568,0.46477
1672.0,1.0,0.0,0.564,0.46723
1673.0,1.0,0.0,0.574,0.46108
1674.0,1.0,0.0,0.559,0.46735
1675.0,1.0,0.0,0.556,0.46826
1676.0,1.0,0.0,0.563,0.4632
1677.0,1.0,0.0,0.564,0.46528
1678.0,1.0,0.0,0.57,0.463
1679.0,1.0,0.0,0.573,0.45745
1680.0,1.0,0.0,0.516,0.49231
1681.0,1.0,0.0,0.484,0.50768
1682.0,1.0,0.0,0.467,0.51882
1683.0,1.0,0.0,0.461,0.52367
1684.0,1.0,0.0,0.445,0.53472
1685.0,1.0,0.0,0.447,0.53242
1686.0,1.0,0.0,0.453,0.52988
1687.0,1.0,0.0,0.439,0.53663
1688.0,1.0,0.0,0.443,0.53433
1689.0,1.0,0.0,0.463,0.52497
1690.0,1.0,0.0,0.483,0.51493
1691.0,1.0,0.0,0.474,0.51939
1692.0,1.0,0.0,0.436,0.53966
1693.0,1.0,0.0,0.43,0.54283
1694.0,1.0,0.0,0.402,0.55752
1695.0,0.0,1.0,0.397,0.57813
1696.0,0.0,1.0,0.395,0.57701
1697.0,0.0,1.0,0.412,0.58574
1698.0,0.0,1.0,0.419,0.58949
1699.0,0.0,1.0,0.443,0.60147
1700.0,0.0,1.0,0.44,0.60023
1701.0,0.0,1.0,0.439,0.59992
1702.0,0.0,1.0,0.385,0.57164
1703.0,1.0,0.0,0.436,0.54033
1704.0,1.0,0.0,0.436,0.54053
1705.0,1.0,0.0,0.44,0.53838
1706.0,1.0,0.0,0.48,0.51806
1707.0,1.0,0.0,0.489,0.51316
1708.0,1.0,0.0,0.491,0.51236
1709.0,1.0,0.0,0.478,0.51924
1710.0,1.0,0.0,0.484,0.51565
1711.0,1.0,0.0,0.478,0.51751
1712.0,1.0,0.0,0.5,0.50628
1713.0,1.0,0.0,0.523,0.49559
1714.0,1.0,0.0,0.526,0.49256
1715.0,1.0,0.0,0.518,0.49708
1716.0,1.0,0.0,0.531,0.48928
1717.0,1.0,0.0,0.526,0.49349
1718.0,1.0,0.0,0.525,0.49396
1719.0,1.0,0.0,0.5,0.5077
1720.0,1.0,0.0,0.489,0.5127
1721.0,1.0,0.0,0.459,0.52928
1722.0,1.0,0.0,0.45,0.53199
1723.0,1.0,0.0,0.457,0.52975
1724.0,1.0,0.0,0.476,0.51927
1725.0,1.0,0.0,0.467,0.52431
1726.0,1.0,0.0,0.475,0.51948
1727.0,1.0,0.0,0.49,0.51314
1728.0,1.0,0.0,0.468,0.52351
1729.0,1.0,0.0,0.449,0.53362
1730.0,1.0,0.0,0.429,0.54372
1731.0,1.0,0.0,0.42,0.54865
1732.0,1.0,0.0,0.424,0.5466
1733.0,1.0,0.0,0.435,0.54199
1734.0,1.0,0.0,0.412,0.5531
1735.0,1.0,0.0,0.392,0.56376
1736.0,1.0,0.0,0.396,0.56106
1737.0,1.0,0.0,0.395,0.56152
1738.0,1.0,0.0,0.43,0.54354
1739.0,1.0,0.0,0.437,0.54019
1740.0,1.0,0.0,0.485,0.51495
1741.0,1.0,0.0,0.508,0.50314
1742.0,1.0,0.0,0.517,0.49802
1743.0,1.0,0.0,0.483,0.51487
1744.0,1.0,0.0,0.397,0.55946
1745.0,1.0,0.0,0.387,0.56514
1746.0,1.0,0.0,0.398,0.55976
1747.0,1.0,0.0,0.412,0.55274
1748.0,1.0,0.0,0.41,0.55307
1749.0,1.0,0.0,0.405,0.5557
1750.0,1.0,0.0,0.391,0.56246
1751.0,1.0,0.0,0.405,0.55455
1752.0,1.0,0.0,0.438,0.53812
1753.0,1.0,0.0,0.493,0.50925
1754.0,1.0,0.0,0.523,0.49441
1755.0,1.0,0.0,0.531,0.49017
1756.0,1.0,0.0,0.514,0.49949
1757.0,1.0,0.0,0.465,0.52587
1758.0,1.0,0.0,0.431,0.54196
1759.0,1.0,0.0,0.433,0.54193
1760.0,1.0,0.0,0.432,0.54212
1761.0,1.0,0.0,0.44,0.53852
1762.0,1.0,0.0,0.504,0.50517
1763.0,1.0,0.0,0.527,0.49279
1764.0,1.0,0.0,0.526,0.49502
1765.0,1.0,0.0,0.528,0.49377
1766.0,1.0,0.0,0.524,0.49585
1767.0,1.0,0.0,0.533,0.49158
1768.0,1.0,0.0,0.542,0.48635
1769.0,1.0,0.0,0.548,0.48345
1770.0,1.0,0.0,0.513,0.50066
1771.0,1.0,0.0,0.478,0.51907
1772.0,1.0,0.0,0.489,0.51315
1773.0,1.0,0.0,0.497,0.50928
1774.0,1.0,0.0,0.521,0.49727
1775.0,1.0,0.0,0.516,0.49916
1776.0,1.0,0.0,0.526,0.4937
1777.0,1.0,0.0,0.534,0.49028
1778.0,1.0,0.0,0.541,0.48562
1779.0,1.0,0.0,0.548,0.48099
1780.0,1.0,0.0,0.563,0.4726
1781.0,1.0,0.0,0.55,0.47922
1782.0,1.0,0.0,0.555,0.47762
1783.0,1.0,0.0,0.54,0.48581
1784.0,1.0,0.0,0.534,0.48929
1785.0,1.0,0.0,0.472,0.52231
1786.0,1.0,0.0,0.451,0.53342
1787.0,1.0,0.0,0.442,0.5381
1788.0,1.0,0.0,0.408,0.55449
1789.0,1.0,0.0,0.397,0.56062
1790.0,1.0,0.0,0.392,0.56268
1791.0,0.0,1.0,0.392,0.5758
1792.0,1.0,0.0,0.402,0.5583
1793.0,1.0,0.0,0.438,0.539
1794.0,1.0,0.0,0.425,0.54535
1795.0,1.0,0.0,0.405,0.55646
1796.0,1.0,0.0,0.381,0.56869
1797.0,0.0,1.0,0.412,0.58648
1798.0,0.0,1.0,0.419,0.58954
1799.0,0.0,1.0,0.418,0.58908
1800.0,0.0,1.0,0.408,0.58368
1801.0,0.0,1.0,0.4,0.57986
1802.0,0.0,1.0,0.41,0.58431
1803.0,0.0,1.0,0.41,0.58492
1804.0,1.0,0.0,0.386,0.56616
1805.0,1.0,0.0,0.432,0.54263
1806.0,1.0,0.0,0.484,0.51601
1807.0,1.0,0.0,0.507,0.50392
1808.0,1.0,0.0,0.518,0.49788
1809.0,1.0,0.0,0.546,0.48415
1810.0,1.0,0.0,0.534,0.49097
1811.0,1.0,0.0,0.495,0.51029
1812.0,1.0,0.0,0.489,0.51414
1813.0,1.0,0.0,0.499,0.50862
1814.0,1.0,0.0,0.46,0.52812
1815.0,1.0,0.0,0.454,0.53138
1816.0,1.0,0.0,0.463,0.52598
1817.0,1.0,0.0,0.449,0.53387
1818.0,1.0,0.0,0.417,0.5503
1819.0,1.0,0.0,0.424,0.5472
1820.0,1.0,0.0,0.392,0.56298
1821.0,1.0,0.0,0.385,0.56672
1822.0,0.0,1.0,0.408,0.58384
1823.0,0.0,1.0,0.419,0.58943
1824.0,0.0,1.0,0.458,0.60943
1825.0,0.0,1.0,0.457,0.60933
1826.0,0.0,1.0,0.47,0.61556
1827.0,0.0,1.0,0.477,0.6191
1828.0,0.0,1.0,0.463,0.61189
1829.0,0.0,1.0,0.462,0.61157
1830.0,0.0,1.0,0.467,0.6141
1831.0,0.0,1.0,0.455,0.60773
1832.0,0.0,1.0,0.447,0.60339
1833.0,0.0,1.0,0.451,0.60591
1834.0,0.0,1.0,0.446,0.60322
1835.0,0.0,1.0,0.405,0.58248
1836.0,1.0,0.0,0.423,0.54728
1837.0,1.0,0.0,0.403,0.55793
1838.0,1.0,0.0,0.421,0.5485
1839.0,1.0,0.0,0.415,0.55108
1840.0,1.0,0.0,0.417,0.55037
1841.0,1.0,0.0,0.411,0.55354
1842.0,1.0,0.0,0.41,0.55388
1843.0,1.0,0.0,0.431,0.54348
1844.0,1.0,0.0,0.445,0.5349
1845.0,1.0,0.0,0.467,0.52407
1846.0,1.0,0.0,0.484,0.51557
1847.0,1.0,0.0,0.488,0.51245
1848.0,1.0,0.0,0.523,0.49425
1849.0,1.0,0.0,0.515,0.49966
1850.0,1.0,0.0,0.522,0.49531
1851.0,1.0,0.0,0.523,0.49523
1852.0,1.0,0.0,0.536,0.48825
1853.0,1.0,0.0,0.516,0.49834
1854.0,1.0,0.0,0.515,0.49874
1855.0,1.0,0.0,0.516,0.4984
1856.0,1.0,0.0,0.526,0.49283
1857.0,1.0,0.0,0.534,0.48993
1858.0,1.0,0.0,0.545,0.4841
1859.0,1.0,0.0,0.533,0.48937
1860.0,1.0,0.0,0.533,0.48947
1861.0,1.0,0.0,0.509,0.50055
1862.0,1.0,0.0,0.529,0.4905
1863.0,1.0,0.0,0.529,0.49106
1864.0,1.0,0.0,0.538,0.48494
1865.0,1.0,0.0,0.525,0.49178
1866.0,1.0,0.0,0.548,0.48072
1867.0,1.0,0.0,0.551,0.47838
1868.0,1.0,0.0,0.55,0.47737
1869.0,1.0,0.0,0.549,0.4803
1870.0,1.0,0.0,0.565,0.47095
1871.0,1.0,0.0,0.576,0.46652
1872.0,1.0,0.0,0.576,0.46479
1873.0,1.0,0.0,0.574,0.46498
1874.0,1.0,0.0,0.576,0.4639
1875.0,1.0,0.0,0.571,0.46709
1876.0,1.0,0.0,0.567,0.46939
1877.0,1.0,0.0,0.568,0.46919
1878.0,1.0,0.0,0.568,0.46805
1879.0,1.0,0.0,0.563,0.47094
1880.0,1.0,0.0,0.571,0.46524
1881.0,1.0,0.0,0.573,0.46348
1882.0,1.0,0.0,0.576,0.46199
1883.0,1.0,0.0,0.571,0.46398
1884.0,1.0,0.0,0.609,0.4457
1885.0,1.0,0.0,0.605,0.44953
1886.0,1.0,0.0,0.587,0.45855
1887.0,1.0,0.0,0.574,0.46643
1888.0,1.0,0.0,0.573,0.46653
1889.0,1.0,0.0,0.574,0.46651
1890.0,1.0,0.0,0.583,0.46124
1891.0,1.0,0.0,0.586,0.45857
1892.0,1.0,0.0,0.59,0.45795
1893.0,1.0,0.0,0.6,0.45341
1894.0,1.0,0.0,0.592,0.45547
1895.0,1.0,0.0,0.594,0.45588
1896.0,1.0,0.0,0.578,0.46272
1897.0,1.0,0.0,0.567,0.46879
1898.0,1.0,0.0,0.571,0.46664
1899.0,1.0,0.0,0.575,0.46387
1900.0,1.0,0.0,0.568,0.46681
1901.0,1.0,0.0,0.582,0.46007
1902.0,1.0,0.0,0.582,0.46029
1903.0,1.0,0.0,0.58,0.45989
1904.0,1.0,0.0,0.579,0.46033
1905.0,1.0,0.0,0.569,0.46301
1906.0,1.0,0.0,0.573,0.46107
1907.0,1.0,0.0,0.588,0.4571
1908.0,1.0,0.0,0.598,0.45096
1909.0,1.0,0.0,0.586,0.45837
1910.0,1.0,0.0,0.581,0.45849
1911.0,1.0,0.0,0.585,0.45691
1912.0,1.0,0.0,0.593,0.45221
1913.0,1.0,0.0,0.59,0.45209
1914.0,1.0,0.0,0.59,0.45231
1915.0,1.0,0.0,0.582,0.45857
1916.0,1.0,0.0,0.586,0.4549
1917.0,1.0,0.0,0.585,0.4563
1918.0,1.0,0.0,0.58,0.45918
1919.0,1.0,0.0,0.597,0.45153
1920.0,1.0,0.0,0.589,0.45675
1921.0,1.0,0.0,0.589,0.4534
1922.0,1.0,0.0,0.578,0.45945
1923.0,1.0,0.0,0.587,0.45574
1924.0,1.0,0.0,0.596,0.4515
1925.0,1.0,0.0,0.591,0.45354
1926.0,1.0,0.0,0.581,0.45779
1927.0,1.0,0.0,0.591,0.45336
1928.0,1.0,0.0,0.582,0.45849
1929.0,1.0,0.0,0.587,0.4568
1930.0,1.0,0.0,0.582,0.4558
1931.0,1.0,0.0,0.59,0.45272
1932.0,1.0,0.0,0.602,0.44698
1933.0,1.0,0.0,0.599,0.44424
1934.0,1.0,0.0,0.6,0.44535
1935.0,1.0,0.0,0.593,0.44945
1936.0,1.0,0.0,0.599,0.44795
1937.0,1.0,0.0,0.6,0.44724
1938.0,1.0,0.0,0.59,0.45006
1939.0,1.0,0.0,0.595,0.44749
1940.0,1.0,0.0,0.587,0.45109
1941.0,1.0,0.0,0.589,0.45032
1942.0,1.0,0.0,0.582,0.45082
1943.0,1.0,0.0,0.58,0.45475
1944.0,1.0,0.0,0.601,0.45
1945.0,1.0,0.0,0.594,0.45349
1946.0,1.0,0.0,0.59,0.45432
1947.0,1.0,0.0,0.607,0.44695
1948.0,1.0,0.0,0.597,0.45034
1949.0,1.0,0.0,0.599,0.44804
1950.0,1.0,0.0,0.598,0.44686
1951.0,1.0,0.0,0.599,0.44947
1952.0,1.0,0.0,0.599,0.44865
1953.0,1.0,0.0,0.604,0.44678
