time,small,large,probability,intensity
1319.0,0.0,0.0,0.888,0.06384
1320.0,0.0,0.0,0.884,0.06661
1321.0,0.0,0.0,0.885,0.0656
1322.0,0.0,0.0,0.877,0.06973
1323.0,0.0,0.0,0.885,0.06585
1324.0,0.0,0.0,0.881,0.06754
1325.0,0.0,0.0,0.882,0.06706
1326.0,0.0,0.0,0.881,0.06745
1327.0,0.0,0.0,0.886,0.06505
1328.0,0.0,0.0,0.879,0.06846
1329.0,0.0,0.0,0.884,0.06603
1330.0,0.0,0.0,0.881,0.06803
1331.0,0.0,0.0,0.883,0.06656
1332.0,0.0,0.0,0.88,0.06821
1333.0,0.0,0.0,0.885,0.06588
1334.0,0.0,0.0,0.88,0.06815
1335.0,0.0,0.0,0.884,0.06607
1336.0,0.0,0.0,0.882,0.06738
1337.0,0.0,0.0,0.887,0.06477
1338.0,0.0,0.0,0.883,0.06707
1339.0,0.0,0.0,0.886,0.06505
1340.0,0.0,0.0,0.882,0.06752
1341.0,0.0,0.0,0.887,0.06466
1342.0,0.0,0.0,0.888,0.06391
1343.0,0.0,0.0,0.887,0.06484
1344.0,0.0,0.0,0.885,0.06561
1345.0,0.0,0.0,0.886,0.06511
1346.0,0.0,0.0,0.884,0.06648
1347.0,0.0,0.0,0.888,0.06428
1348.0,0.0,0.0,0.885,0.06601
1349.0,0.0,0.0,0.884,0.06628
1350.0,0.0,0.0,0.605,0.22338
1351.0,0.0,0.0,0.728,0.14754
1352.0,0.0,0.0,0.738,0.14291
1353.0,0.0,0.0,0.672,0.17624
1354.0,0.0,0.0,0.727,0.14792
1355.0,0.0,0.0,0.871,0.0728
1356.0,0.0,0.0,0.873,0.07192
1357.0,0.0,0.0,0.877,0.06994
1358.0,0.0,0.0,0.865,0.07598
1359.0,0.0,0.0,0.864,0.07649
1360.0,0.0,0.0,0.865,0.07596
1361.0,0.0,0.0,0.87,0.07307
1362.0,0.0,0.0,0.87,0.07325
1363.0,0.0,0.0,0.878,0.06921
1364.0,0.0,0.0,0.871,0.07262
1365.0,0.0,0.0,0.877,0.06982
1366.0,0.0,0.0,0.868,0.07417
1367.0,0.0,0.0,0.882,0.06723
1368.0,0.0,0.0,0.884,0.06625
1369.0,0.0,0.0,0.886,0.06487
1370.0,0.0,0.0,0.885,0.06556
1371.0,0.0,0.0,0.886,0.06495
1372.0,0.0,0.0,0.882,0.06729
1373.0,0.0,0.0,0.885,0.06536
1374.0,0.0,0.0,0.884,0.06593
1375.0,0.0,0.0,0.885,0.06527
1376.0,0.0,0.0,0.875,0.07061
1377.0,0.0,0.0,0.879,0.06865
1378.0,0.0,0.0,0.87,0.07362
1379.0,0.0,0.0,0.878,0.06929
1380.0,0.0,0.0,0.878,0.0693
1381.0,0.0,0.0,0.879,0.0687
1382.0,0.0,0.0,0.882,0.06737
1383.0,0.0,0.0,0.881,0.06775
1384.0,0.0,0.0,0.88,0.06794
1385.0,0.0,0.0,0.885,0.06575
1386.0,0.0,0.0,0.881,0.06746
1387.0,0.0,0.0,0.858,0.07932
1388.0,0.0,0.0,0.866,0.07501
1389.0,0.0,0.0,0.857,0.08009
1390.0,0.0,0.0,0.868,0.07425
1391.0,0.0,0.0,0.881,0.06789
1392.0,0.0,0.0,0.882,0.06704
1393.0,0.0,0.0,0.886,0.06495
1394.0,0.0,0.0,0.877,0.06965
1395.0,0.0,0.0,0.876,0.07033
1396.0,0.0,0.0,0.881,0.06777
1397.0,0.0,0.0,0.881,0.06765
1398.0,0.0,0.0,0.872,0.07207
1399.0,0.0,0.0,0.879,0.06879
1400.0,0.0,0.0,0.878,0.06907
1401.0,0.0,0.0,0.881,0.06738
1402.0,0.0,0.0,0.874,0.07113
1403.0,0.0,0.0,0.882,0.06693
1404.0,0.0,0.0,0.88,0.06795
1405.0,0.0,0.0,0.885,0.06533
1406.0,0.0,0.0,0.881,0.06736
1407.0,0.0,0.0,0.876,0.07014
1408.0,0.0,0.0,0.88,0.06802
1409.0,0.0,0.0,0.879,0.06851
1410.0,0.0,0.0,0.881,0.06747
1411.0,0.0,0.0,0.881,0.06759
1412.0,0.0,0.0,0.879,0.06849
1413.0,0.0,0.0,0.878,0.06897
1414.0,0.0,0.0,0.876,0.07017
1415.0,0.0,0.0,0.877,0.0698
1416.0,0.0,0.0,0.88,0.06818
1417.0,0.0,0.0,0.883,0.06659
1418.0,0.0,0.0,0.878,0.06909
1419.0,0.0,0.0,0.881,0.06749
1420.0,0.0,0.0,0.882,0.06732
1421.0,0.0,0.0,0.884,0.06619
1422.0,0.0,0.0,0.876,0.07049
1423.0,0.0,0.0,0.88,0.06792
1424.0,0.0,0.0,0.878,0.06907
1425.0,0.0,0.0,0.886,0.06515
1426.0,0.0,0.0,0.879,0.06846
1427.0,0.0,0.0,0.881,0.06784
1428.0,0.0,0.0,0.878,0.06925
1429.0,0.0,0.0,0.884,0.06613
1430.0,0.0,0.0,0.88,0.06815
1431.0,0.0,0.0,0.879,0.06837
1432.0,0.0,0.0,0.875,0.07082
1433.0,0.0,0.0,0.873,0.07157
1434.0,0.0,0.0,0.871,0.07252
1435.0,0.0,0.0,0.879,0.06882
1436.0,0.0,0.0,0.756,0.13105
1437.0,0.0,0.0,0.888,0.0636
1438.0,0.0,0.0,0.863,0.07704
1439.0,0.0,0.0,0.789,0.11459
1440.0,0.0,0.0,0.722,0.15095
1441.0,0.0,0.0,0.805,0.10861
1442.0,0.0,0.0,0.837,0.09329
1443.0,0.0,0.0,0.862,0.07871
1444.0,0.0,0.0,0.762,0.12758
1445.0,0.0,0.0,0.785,0.11595
1446.0,0.0,0.0,0.8,0.10878
1447.0,0.0,0.0,0.84,0.08828
1448.0,0.0,0.0,0.866,0.07499
1449.0,0.0,0.0,0.865,0.07572
1450.0,0.0,0.0,0.858,0.07937
1451.0,0.0,0.0,0.866,0.0752
1452.0,0.0,0.0,0.863,0.07655
1453.0,0.0,0.0,0.875,0.0707
1454.0,0.0,0.0,0.851,0.08277
1455.0,0.0,0.0,0.842,0.08709
1456.0,0.0,0.0,0.867,0.07479
1457.0,0.0,0.0,0.863,0.07636
1458.0,0.0,0.0,0.86,0.07806
1459.0,0.0,0.0,0.862,0.07692
1460.0,0.0,0.0,0.863,0.07656
1461.0,0.0,0.0,0.87,0.07335
1462.0,0.0,0.0,0.87,0.07312
1463.0,0.0,0.0,0.865,0.07558
1464.0,0.0,0.0,0.866,0.07493
1465.0,0.0,0.0,0.863,0.07648
1466.0,0.0,0.0,0.858,0.07908
1467.0,0.0,0.0,0.869,0.07338
1468.0,0.0,0.0,0.861,0.0774
1469.0,0.0,0.0,0.868,0.07427
1470.0,0.0,0.0,0.858,0.07902
1471.0,0.0,0.0,0.868,0.07389
1472.0,0.0,0.0,0.859,0.07877
1473.0,0.0,0.0,0.865,0.07543
1474.0,0.0,0.0,0.865,0.07556
1475.0,0.0,0.0,0.852,0.08215
1476.0,0.0,0.0,0.86,0.07813
1477.0,0.0,0.0,0.871,0.07267
1478.0,0.0,0.0,0.864,0.07619
1479.0,0.0,0.0,0.857,0.07959
1480.0,0.0,0.0,0.849,0.0835
1481.0,0.0,0.0,0.865,0.07536
1482.0,0.0,0.0,0.851,0.08286
1483.0,0.0,0.0,0.861,0.07776
1484.0,0.0,0.0,0.834,0.091
1485.0,0.0,0.0,0.866,0.07531
1486.0,0.0,0.0,0.854,0.08098
1487.0,0.0,0.0,0.868,0.0742
1488.0,0.0,0.0,0.865,0.07541
1489.0,0.0,0.0,0.859,0.07874
1490.0,0.0,0.0,0.864,0.07628
1491.0,0.0,0.0,0.867,0.07442
1492.0,0.0,0.0,0.864,0.07607
1493.0,0.0,0.0,0.868,0.07411
1494.0,0.0,0.0,0.87,0.07312
1495.0,0.0,0.0,0.865,0.07547
1496.0,0.0,0.0,0.865,0.07574
1497.0,0.0,0.0,0.867,0.07483
1498.0,0.0,0.0,0.862,0.07696
1499.0,0.0,0.0,0.867,0.07455
1500.0,0.0,0.0,0.873,0.07166
1501.0,0.0,0.0,0.871,0.07267
1502.0,0.0,0.0,0.863,0.07648
1503.0,0.0,0.0,0.859,0.0787
1504.0,0.0,0.0,0.839,0.08856
1505.0,0.0,0.0,0.862,0.07688
1506.0,0.0,0.0,0.865,0.07569
1507.0,0.0,0.0,0.854,0.08102
1508.0,0.0,0.0,0.858,0.07905
1509.0,0.0,0.0,0.862,0.07725
1510.0,0.0,0.0,0.86,0.07816
1511.0,0.0,0.0,0.874,0.07097
1512.0,0.0,0.0,0.864,0.07625
1513.0,0.0,0.0,0.872,0.07212
1514.0,0.0,0.0,0.863,0.07677
1515.0,0.0,0.0,0.83,0.09297
1516.0,0.0,0.0,0.831,0.09252
1517.0,0.0,0.0,0.854,0.0812
1518.0,0.0,0.0,0.841,0.08769
1519.0,0.0,0.0,0.839,0.08867
1520.0,0.0,0.0,0.86,0.07817
1521.0,0.0,0.0,0.87,0.07314
1522.0,0.0,0.0,0.869,0.07348
1523.0,0.0,0.0,0.878,0.06902
1524.0,0.0,0.0,0.866,0.07535
1525.0,0.0,0.0,0.873,0.07162
1526.0,0.0,0.0,0.869,0.0737
1527.0,0.0,0.0,0.85,0.0832
1528.0,0.0,0.0,0.85,0.08318
1529.0,0.0,0.0,0.869,0.07337
1530.0,0.0,0.0,0.871,0.07257
1531.0,0.0,0.0,0.868,0.07406
1532.0,0.0,0.0,0.865,0.07584
1533.0,0.0,0.0,0.87,0.07315
1534.0,0.0,0.0,0.861,0.0775
1535.0,0.0,0.0,0.868,0.07392
1536.0,0.0,0.0,0.857,0.07978
1537.0,0.0,0.0,0.841,0.08805
1538.0,0.0,0.0,0.832,0.09258
1539.0,0.0,0.0,0.876,0.07017
1540.0,0.0,0.0,0.852,0.08202
1541.0,0.0,0.0,0.859,0.07872
1542.0,0.0,0.0,0.864,0.07613
1543.0,0.0,0.0,0.871,0.07276
1544.0,0.0,0.0,0.863,0.07669
1545.0,0.0,0.0,0.869,0.07358
1546.0,0.0,0.0,0.868,0.0739
1547.0,0.0,0.0,0.874,0.07086
1548.0,0.0,0.0,0.864,0.0763
1549.0,0.0,0.0,0.872,0.07211
1550.0,0.0,0.0,0.867,0.07454
1551.0,0.0,0.0,0.875,0.07058
1552.0,0.0,0.0,0.865,0.07561
1553.0,0.0,0.0,0.874,0.07079
1554.0,0.0,0.0,0.869,0.07322
1555.0,0.0,0.0,0.868,0.07422
1556.0,0.0,0.0,0.858,0.07928
1557.0,0.0,0.0,0.868,0.0742
1558.0,0.0,0.0,0.867,0.07448
1559.0,0.0,0.0,0.871,0.07247
1560.0,0.0,0.0,0.866,0.07492
1561.0,0.0,0.0,0.87,0.07331
1562.0,0.0,0.0,0.866,0.07532
1563.0,0.0,0.0,0.864,0.07593
1564.0,0.0,0.0,0.856,0.08003
1565.0,0.0,0.0,0.853,0.08179
1566.0,0.0,0.0,0.854,0.08129
1567.0,0.0,0.0,0.86,0.07794
1568.0,0.0,0.0,0.854,0.08128
1569.0,0.0,0.0,0.864,0.07602
1570.0,0.0,0.0,0.866,0.07525
1571.0,0.0,0.0,0.868,0.07407
1572.0,0.0,0.0,0.861,0.07741
1573.0,0.0,0.0,0.865,0.07557
1574.0,0.0,0.0,0.83,0.09388
1575.0,0.0,0.0,0.833,0.09233
1576.0,0.0,0.0,0.848,0.08416
1577.0,0.0,0.0,0.833,0.09189
1578.0,0.0,0.0,0.836,0.09039
1579.0,0.0,0.0,0.86,0.07788
1580.0,0.0,0.0,0.86,0.07814
1581.0,0.0,0.0,0.865,0.07564
1582.0,0.0,0.0,0.853,0.08162
1583.0,0.0,0.0,0.864,0.07589
1584.0,0.0,0.0,0.863,0.07649
1585.0,0.0,0.0,0.876,0.07
1586.0,0.0,0.0,0.868,0.07653
1587.0,0.0,0.0,0.879,0.06924
1588.0,0.0,0.0,0.88,0.0686
1589.0,0.0,0.0,0.883,0.06682
1590.0,0.0,0.0,0.779,0.12593
1591.0,0.0,0.0,0.862,0.07855
1592.0,0.0,0.0,0.879,0.0687
1593.0,0.0,0.0,0.883,0.06663
1594.0,0.0,0.0,0.875,0.07129
1595.0,0.0,0.0,0.879,0.06897
1596.0,0.0,0.0,0.876,0.07054
1597.0,0.0,0.0,0.882,0.06737
1598.0,0.0,0.0,0.878,0.06941
1599.0,0.0,0.0,0.878,0.06928
1600.0,0.0,0.0,0.87,0.07368
1601.0,0.0,0.0,0.874,0.0715
1602.0,0.0,0.0,0.873,0.07245
1603.0,0.0,0.0,0.878,0.06945
1604.0,0.0,0.0,0.878,0.06983
1605.0,0.0,0.0,0.881,0.06801
1606.0,0.0,0.0,0.878,0.06952
1607.0,0.0,0.0,0.883,0.06684
1608.0,0.0,0.0,0.879,0.06902
1609.0,0.0,0.0,0.88,0.06831
1610.0,0.0,0.0,0.877,0.07006
1611.0,0.0,0.0,0.878,0.06931
1612.0,0.0,0.0,0.88,0.06868
1613.0,0.0,0.0,0.881,0.06795
1614.0,0.0,0.0,0.88,0.06845
1615.0,0.0,0.0,0.881,0.06802
1616.0,0.0,0.0,0.878,0.06987
1617.0,0.0,0.0,0.882,0.06741
1618.0,0.0,0.0,0.878,0.06972
1619.0,0.0,0.0,0.88,0.06842
1620.0,0.0,0.0,0.88,0.06836
1621.0,0.0,0.0,0.88,0.06812
1622.0,0.0,0.0,0.877,0.07005
1623.0,0.0,0.0,0.878,0.06906
1624.0,0.0,0.0,0.881,0.06797
1625.0,0.0,0.0,0.883,0.0669
1626.0,0.0,0.0,0.88,0.06855
1627.0,0.0,0.0,0.881,0.06794
1628.0,0.0,0.0,0.88,0.06816
1629.0,0.0,0.0,0.883,0.06672
1630.0,0.0,0.0,0.879,0.06895
1631.0,0.0,0.0,0.881,0.06752
1632.0,0.0,0.0,0.878,0.06942
1633.0,0.0,0.0,0.88,0.06827
1634.0,0.0,0.0,0.877,0.06959
1635.0,0.0,0.0,0.882,0.06731
1636.0,0.0,0.0,0.878,0.06913
1637.0,0.0,0.0,0.883,0.06682
1638.0,0.0,0.0,0.876,0.07015
1639.0,0.0,0.0,0.882,0.06742
1640.0,0.0,0.0,0.877,0.0698
1641.0,0.0,0.0,0.884,0.06645
1642.0,0.0,0.0,0.88,0.06857
1643.0,0.0,0.0,0.879,0.06895
1644.0,0.0,0.0,0.88,0.0681
1645.0,0.0,0.0,0.882,0.06698
1646.0,0.0,0.0,0.881,0.06798
1647.0,0.0,0.0,0.879,0.06906
1648.0,0.0,0.0,0.879,0.06872
1649.0,0.0,0.0,0.881,0.06771
1650.0,0.0,0.0,0.879,0.06884
1651.0,0.0,0.0,0.882,0.06729
1652.0,0.0,0.0,0.877,0.06981
1653.0,0.0,0.0,0.88,0.06813
1654.0,0.0,0.0,0.878,0.0693
1655.0,0.0,0.0,0.88,0.06809
1656.0,0.0,0.0,0.875,0.0709
1657.0,0.0,0.0,0.878,0.06909
1658.0,0.0,0.0,0.876,0.07022
1659.0,0.0,0.0,0.882,0.06717
1660.0,0.0,0.0,0.879,0.06868
1661.0,0.0,0.0,0.882,0.06718
1662.0,0.0,0.0,0.881,0.06784
1663.0,0.0,0.0,0.885,0.06576
1664.0,0.0,0.0,0.88,0.06873
1665.0,0.0,0.0,0.882,0.06724
1666.0,0.0,0.0,0.879,0.06888
1667.0,0.0,0.0,0.883,0.06671
1668.0,0.0,0.0,0.88,0.06863
1669.0,0.0,0.0,0.883,0.0667
1670.0,0.0,0.0,0.881,0.06803
1671.0,0.0,0.0,0.883,0.06685
1672.0,0.0,0.0,0.881,0.06798
1673.0,0.0,0.0,0.88,0.06843
1674.0,0.0,0.0,0.88,0.06851
1675.0,0.0,0.0,0.879,0.06883
1676.0,0.0,0.0,0.874,0.07133
1677.0,0.0,0.0,0.873,0.0717
1678.0,0.0,0.0,0.849,0.08417
1679.0,0.0,0.0,0.877,0.06993
1680.0,0.0,0.0,0.875,0.07098
1681.0,0.0,0.0,0.879,0.06869
1682.0,0.0,0.0,0.879,0.06899
1683.0,0.0,0.0,0.879,0.06882
1684.0,0.0,0.0,0.877,0.06993
1685.0,0.0,0.0,0.875,0.07086
1686.0,0.0,0.0,0.879,0.06899
1687.0,0.0,0.0,0.878,0.06957
1688.0,0.0,0.0,0.796,0.11111
1689.0,0.0,0.0,0.677,0.1722
1690.0,0.0,0.0,0.675,0.17277
1691.0,0.0,0.0,0.86,0.07837
1692.0,0.0,0.0,0.875,0.07086
1693.0,0.0,0.0,0.882,0.06723
1694.0,0.0,0.0,0.879,0.06891
1695.0,0.0,0.0,0.878,0.06927
1696.0,0.0,0.0,0.859,0.07924
1697.0,0.0,0.0,0.757,0.13267
1698.0,0.0,0.0,0.786,0.11589
1699.0,0.0,0.0,0.869,0.07416
1700.0,0.0,0.0,0.873,0.07185
1701.0,0.0,0.0,0.88,0.0684
1702.0,0.0,0.0,0.875,0.07093
1703.0,0.0,0.0,0.882,0.06748
1704.0,0.0,0.0,0.876,0.07035
1705.0,0.0,0.0,0.882,0.06715
1706.0,0.0,0.0,0.881,0.06773
1707.0,0.0,0.0,0.878,0.06938
1708.0,0.0,0.0,0.876,0.07033
1709.0,0.0,0.0,0.786,0.11597
1710.0,0.0,0.0,0.798,0.10996
1711.0,0.0,0.0,0.792,0.11274
1712.0,0.0,0.0,0.653,0.18707
1713.0,0.0,0.0,0.621,0.20819
1714.0,0.0,0.0,0.713,0.15331
1715.0,0.0,0.0,0.865,0.07582
1716.0,0.0,0.0,0.788,0.11476
1717.0,0.0,0.0,0.781,0.11834
1718.0,0.0,0.0,0.642,0.19143
1719.0,0.0,0.0,0.603,0.22297
1720.0,0.0,0.0,0.539,0.26328
1721.0,0.0,0.0,0.521,0.30234
1722.0,0.0,0.0,0.517,0.30738
1723.0,0.0,0.0,0.526,0.27509
1724.0,0.0,0.0,0.661,0.18116
1725.0,0.0,0.0,0.775,0.12457
1726.0,0.0,0.0,0.691,0.16774
1727.0,0.0,0.0,0.543,0.24889
1728.0,0.0,0.0,0.53,0.25914
1729.0,0.0,0.0,0.68,0.17241
1730.0,0.0,0.0,0.737,0.14051
1731.0,0.0,0.0,0.831,0.09295
1732.0,0.0,0.0,0.825,0.09627
1733.0,0.0,0.0,0.864,0.07638
1734.0,0.0,0.0,0.865,0.07623
1735.0,0.0,0.0,0.868,0.07423
1736.0,0.0,0.0,0.871,0.07314
1737.0,0.0,0.0,0.878,0.06947
1738.0,0.0,0.0,0.867,0.07534
1739.0,0.0,0.0,0.742,0.1377
1740.0,0.0,0.0,0.692,0.16426
1741.0,0.0,0.0,0.733,0.14228
1742.0,0.0,0.0,0.831,0.09264
1743.0,0.0,0.0,0.879,0.06872
1744.0,0.0,0.0,0.88,0.0683
1745.0,0.0,0.0,0.88,0.06839
1746.0,0.0,0.0,0.873,0.07228
1747.0,0.0,0.0,0.74,0.13939
1748.0,0.0,0.0,0.566,0.24497
1749.0,0.0,0.0,0.542,0.27509
1750.0,0.0,0.0,0.532,0.27466
1751.0,0.0,0.0,0.54,0.26976
1752.0,0.0,0.0,0.532,0.26453
1753.0,0.0,0.0,0.506,0.33236
1754.0,0.0,0.0,0.501,0.37962
1755.0,0.0,0.0,0.5,0.37083
1756.0,0.0,0.0,0.497,0.33543
1757.0,0.0,0.0,0.52,0.284
1758.0,0.0,0.0,0.531,0.26317
1759.0,0.0,0.0,0.554,0.25361
1760.0,0.0,0.0,0.564,0.23519
1761.0,0.0,0.0,0.705,0.1611
1762.0,0.0,0.0,0.709,0.15543
1763.0,0.0,0.0,0.757,0.13028
1764.0,0.0,0.0,0.749,0.13381
1765.0,0.0,0.0,0.774,0.12157
1766.0,0.0,0.0,0.794,0.11142
1767.0,0.0,0.0,0.871,0.07282
1768.0,0.0,0.0,0.703,0.15995
1769.0,0.0,0.0,0.667,0.18074
1770.0,0.0,0.0,0.642,0.19505
1771.0,0.0,0.0,0.621,0.20419
1772.0,0.0,0.0,0.703,0.15913
1773.0,0.0,0.0,0.752,0.13236
1774.0,0.0,0.0,0.867,0.07517
1775.0,0.0,0.0,0.875,0.07103
1776.0,0.0,0.0,0.867,0.07493
1777.0,0.0,0.0,0.867,0.07488
1778.0,0.0,0.0,0.84,0.08864
1779.0,0.0,0.0,0.839,0.08929
1780.0,0.0,0.0,0.865,0.07607
1781.0,0.0,0.0,0.874,0.07138
1782.0,0.0,0.0,0.875,0.07093
1783.0,0.0,0.0,0.879,0.06947
1784.0,0.0,0.0,0.881,0.06801
1785.0,0.0,0.0,0.882,0.06751
1786.0,0.0,0.0,0.883,0.0668
1787.0,0.0,0.0,0.883,0.06696
1788.0,0.0,0.0,0.88,0.06819
1789.0,0.0,0.0,0.873,0.07131
1790.0,0.0,0.0,0.869,0.07409
1791.0,0.0,0.0,0.553,0.24988
1792.0,0.0,0.0,0.718,0.15383
1793.0,0.0,0.0,0.72,0.15057
1794.0,0.0,0.0,0.861,0.07876
1795.0,0.0,0.0,0.859,0.08007
1796.0,0.0,0.0,0.869,0.07525
1797.0,0.0,0.0,0.878,0.07032
1798.0,0.0,0.0,0.858,0.07984
1799.0,0.0,0.0,0.797,0.11147
1800.0,0.0,0.0,0.864,0.07641
1801.0,0.0,0.0,0.86,0.0787
1802.0,0.0,0.0,0.808,0.10655
1803.0,0.0,0.0,0.8,0.11119
1804.0,0.0,0.0,0.81,0.10617
1805.0,0.0,0.0,0.811,0.10526
1806.0,0.0,0.0,0.817,0.10196
1807.0,0.0,0.0,0.823,0.0984
1808.0,0.0,0.0,0.834,0.09225
1809.0,0.0,0.0,0.839,0.08975
1810.0,0.0,0.0,0.85,0.08368
1811.0,0.0,0.0,0.847,0.08567
1812.0,0.0,0.0,0.841,0.08844
1813.0,0.0,0.0,0.856,0.08074
1814.0,0.0,0.0,0.856,0.08069
1815.0,0.0,0.0,0.856,0.08029
1816.0,0.0,0.0,0.853,0.08214
1817.0,0.0,0.0,0.858,0.07968
1818.0,0.0,0.0,0.859,0.079
1819.0,0.0,0.0,0.857,0.08002
1820.0,0.0,0.0,0.853,0.08264
1821.0,0.0,0.0,0.846,0.0864
1822.0,0.0,0.0,0.855,0.0815
1823.0,0.0,0.0,0.851,0.08344
1824.0,0.0,0.0,0.835,0.09193
1825.0,0.0,0.0,0.848,0.08511
1826.0,0.0,0.0,0.857,0.08033
1827.0,0.0,0.0,0.869,0.07404
1828.0,0.0,0.0,0.867,0.07473
1829.0,0.0,0.0,0.865,0.07591
1830.0,0.0,0.0,0.858,0.07971
1831.0,0.0,0.0,0.638,0.21342
1832.0,0.0,0.0,0.636,0.2017
1833.0,0.0,0.0,0.666,0.18297
1834.0,0.0,0.0,0.647,0.19072
1835.0,0.0,0.0,0.713,0.15437
1836.0,0.0,0.0,0.76,0.13126
1837.0,0.0,0.0,0.788,0.1169
1838.0,0.0,0.0,0.769,0.12623
1839.0,0.0,0.0,0.848,0.08621
1840.0,0.0,0.0,0.85,0.08569
1841.0,0.0,0.0,0.847,0.0875
1842.0,0.0,0.0,0.839,0.09166
1843.0,0.0,0.0,0.828,0.09695
1844.0,0.0,0.0,0.809,0.107
1845.0,0.0,0.0,0.832,0.09509
1846.0,0.0,0.0,0.83,0.09655
1847.0,0.0,0.0,0.819,0.10154
1848.0,0.0,0.0,0.803,0.11016
1849.0,0.0,0.0,0.83,0.09598
1850.0,0.0,0.0,0.83,0.09691
1851.0,0.0,0.0,0.83,0.09626
1852.0,0.0,0.0,0.82,0.10226
1853.0,0.0,0.0,0.84,0.09127
1854.0,0.0,0.0,0.829,0.09737
1855.0,0.0,0.0,0.828,0.09761
1856.0,0.0,0.0,0.821,0.10112
1857.0,0.0,0.0,0.815,0.10374
1858.0,0.0,0.0,0.822,0.10064
1859.0,0.0,0.0,0.857,0.0819
1860.0,0.0,0.0,0.815,0.1023
1861.0,0.0,0.0,0.824,0.09749
1862.0,0.0,0.0,0.834,0.09317
1863.0,0.0,0.0,0.836,0.0919
1864.0,0.0,0.0,0.833,0.09346
1865.0,0.0,0.0,0.828,0.09612
1866.0,0.0,0.0,0.853,0.08343
1867.0,0.0,0.0,0.822,0.09913
1868.0,0.0,0.0,0.789,0.11622
1869.0,0.0,0.0,0.792,0.1148
1870.0,0.0,0.0,0.816,0.1032
1871.0,0.0,0.0,0.821,0.10024
1872.0,0.0,0.0,0.799,0.11215
1873.0,0.0,0.0,0.808,0.10706
1874.0,0.0,0.0,0.814,0.10482
1875.0,0.0,0.0,0.823,0.0997
1876.0,0.0,0.0,0.831,0.09495
1877.0,0.0,0.0,0.831,0.09472
1878.0,0.0,0.0,0.832,0.09486
1879.0,0.0,0.0,0.848,0.08597
1880.0,0.0,0.0,0.83,0.09546
1881.0,0.0,0.0,0.835,0.09279
1882.0,0.0,0.0,0.82,0.10077
1883.0,0.0,0.0,0.754,0.13278
1884.0,0.0,0.0,0.743,0.13841
1885.0,0.0,0.0,0.796,0.11168
1886.0,0.0,0.0,0.82,0.10006
1887.0,0.0,0.0,0.836,0.09226
1888.0,0.0,0.0,0.772,0.12422
1889.0,0.0,0.0,0.752,0.13349
1890.0,0.0,0.0,0.854,0.08358
1891.0,0.0,0.0,0.864,0.07811
1892.0,0.0,0.0,0.811,0.1071
1893.0,0.0,0.0,0.861,0.08003
1894.0,0.0,0.0,0.826,0.09864
1895.0,0.0,0.0,0.84,0.09096
1896.0,0.0,0.0,0.84,0.09167
1897.0,0.0,0.0,0.85,0.08531
1898.0,0.0,0.0,0.855,0.08334
1899.0,0.0,0.0,0.849,0.08569
1900.0,0.0,0.0,0.855,0.08213
1901.0,0.0,0.0,0.867,0.07617
1902.0,0.0,0.0,0.863,0.07825
1903.0,0.0,0.0,0.847,0.08653
1904.0,0.0,0.0,0.864,0.07786
1905.0,0.0,0.0,0.859,0.08058
1906.0,0.0,0.0,0.85,0.085
1907.0,0.0,0.0,0.866,0.07643
1908.0,0.0,0.0,0.858,0.08055
1909.0,0.0,0.0,0.865,0.07693
1910.0,0.0,0.0,0.864,0.07775
1911.0,0.0,0.0,0.853,0.08302
1912.0,0.0,0.0,0.856,0.0822
1913.0,0.0,0.0,0.862,0.07888
1914.0,0.0,0.0,0.85,0.08519
1915.0,0.0,0.0,0.854,0.08289
1916.0,0.0,0.0,0.854,0.08285
1917.0,0.0,0.0,0.856,0.08126
1918.0,0.0,0.0,0.849,0.08541
1919.0,0.0,0.0,0.862,0.07839
1920.0,0.0,0.0,0.853,0.08296
1921.0,0.0,0.0,0.855,0.08233
1922.0,0.0,0.0,0.846,0.08704
1923.0,0.0,0.0,0.866,0.07634
1924.0,0.0,0.0,0.855,0.08225
1925.0,0.0,0.0,0.856,0.08165
1926.0,0.0,0.0,0.855,0.08189
1927.0,0.0,0.0,0.856,0.08156
1928.0,0.0,0.0,0.835,0.09222
1929.0,0.0,0.0,0.86,0.07913
1930.0,0.0,0.0,0.864,0.07751
1931.0,0.0,0.0,0.849,0.08537
1932.0,0.0,0.0,0.847,0.08579
1933.0,0.0,0.0,0.867,0.07566
1934.0,0.0,0.0,0.846,0.08729
1935.0,0.0,0.0,0.862,0.07804
1936.0,0.0,0.0,0.82,0.09943
1937.0,0.0,0.0,0.859,0.07959
1938.0,0.0,0.0,0.863,0.07796
1939.0,0.0,0.0,0.865,0.07664
1940.0,0.0,0.0,0.858,0.08048
1941.0,0.0,0.0,0.868,0.07532
1942.0,0.0,0.0,0.866,0.07642
1943.0,0.0,0.0,0.868,0.07516
1944.0,0.0,0.0,0.869,0.07492
1945.0,0.0,0.0,0.857,0.08061
1946.0,0.0,0.0,0.847,0.08618
1947.0,0.0,0.0,0.859,0.08016
1948.0,0.0,0.0,0.862,0.07834
1949.0,0.0,0.0,0.861,0.07856
1950.0,0.0,0.0,0.838,0.0912
1951.0,0.0,0.0,0.849,0.08533
1952.0,0.0,0.0,0.843,0.08896
1953.0,0.0,0.0,0.83,0.09514
1954.0,0.0,0.0,0.844,0.08776
