time,small,large,probability,intensity
1319.0,1.0,0.0,0.647,0.38812
1320.0,1.0,0.0,0.64,0.39959
1321.0,1.0,0.0,0.631,0.39863
1322.0,1.0,0.0,0.624,0.39636
1323.0,1.0,0.0,0.617,0.40103
1324.0,1.0,0.0,0.624,0.40141
1325.0,1.0,0.0,0.626,0.40297
1326.0,1.0,0.0,0.639,0.4051
1327.0,1.0,0.0,0.634,0.40799
1328.0,1.0,0.0,0.63,0.40663
1329.0,1.0,0.0,0.632,0.40744
1330.0,1.0,0.0,0.633,0.40761
1331.0,1.0,0.0,0.628,0.40776
1332.0,1.0,0.0,0.623,0.40494
1333.0,1.0,0.0,0.627,0.40597
1334.0,1.0,0.0,0.644,0.40204
1335.0,1.0,0.0,0.644,0.39666
1336.0,1.0,0.0,0.626,0.40966
1337.0,1.0,0.0,0.63,0.402
1338.0,1.0,0.0,0.627,0.39848
1339.0,1.0,0.0,0.63,0.40132
1340.0,1.0,0.0,0.632,0.39787
1341.0,1.0,0.0,0.63,0.39824
1342.0,1.0,0.0,0.633,0.40015
1343.0,1.0,0.0,0.635,0.39837
1344.0,1.0,0.0,0.624,0.39311
1345.0,1.0,0.0,0.629,0.39739
1346.0,1.0,0.0,0.632,0.39376
1347.0,1.0,0.0,0.633,0.39515
1348.0,1.0,0.0,0.628,0.39431
1349.0,1.0,0.0,0.627,0.39975
1350.0,1.0,0.0,0.637,0.39796
1351.0,1.0,0.0,0.633,0.39761
1352.0,1.0,0.0,0.633,0.39694
1353.0,1.0,0.0,0.631,0.39923
1354.0,1.0,0.0,0.629,0.39464
1355.0,1.0,0.0,0.628,0.39487
1356.0,1.0,0.0,0.638,0.40255
1357.0,1.0,0.0,0.634,0.4025
1358.0,1.0,0.0,0.638,0.40697
1359.0,1.0,0.0,0.634,0.40294
1360.0,1.0,0.0,0.639,0.40623
1361.0,1.0,0.0,0.643,0.40416
1362.0,1.0,0.0,0.641,0.40263
1363.0,1.0,0.0,0.635,0.40489
1364.0,1.0,0.0,0.626,0.4103
1365.0,1.0,0.0,0.626,0.40743
1366.0,1.0,0.0,0.624,0.40968
1367.0,1.0,0.0,0.625,0.41262
1368.0,1.0,0.0,0.623,0.40262
1369.0,1.0,0.0,0.626,0.40271
1370.0,1.0,0.0,0.639,0.40204
1371.0,1.0,0.0,0.635,0.40497
1372.0,1.0,0.0,0.637,0.40219
1373.0,1.0,0.0,0.623,0.40661
1374.0,1.0,0.0,0.626,0.38551
1375.0,1.0,0.0,0.619,0.38822
1376.0,1.0,0.0,0.616,0.39212
1377.0,1.0,0.0,0.604,0.3937
1378.0,1.0,0.0,0.595,0.40036
1379.0,1.0,0.0,0.594,0.41072
1380.0,1.0,0.0,0.584,0.42199
1381.0,1.0,0.0,0.589,0.42949
1382.0,1.0,0.0,0.578,0.42622
1383.0,1.0,0.0,0.587,0.42232
1384.0,1.0,0.0,0.584,0.41851
1385.0,1.0,0.0,0.598,0.41492
1386.0,1.0,0.0,0.61,0.41557
1387.0,1.0,0.0,0.603,0.40658
1388.0,1.0,0.0,0.603,0.40212
1389.0,1.0,0.0,0.612,0.40062
1390.0,1.0,0.0,0.618,0.40576
1391.0,1.0,0.0,0.615,0.40104
1392.0,1.0,0.0,0.616,0.38012
1393.0,1.0,0.0,0.62,0.38234
1394.0,1.0,0.0,0.623,0.3797
1395.0,1.0,0.0,0.622,0.38143
1396.0,1.0,0.0,0.621,0.37904
1397.0,1.0,0.0,0.623,0.37967
1398.0,1.0,0.0,0.618,0.37823
1399.0,1.0,0.0,0.621,0.37693
1400.0,1.0,0.0,0.617,0.373
1401.0,1.0,0.0,0.623,0.37622
1402.0,1.0,0.0,0.617,0.37377
1403.0,1.0,0.0,0.617,0.374
1404.0,1.0,0.0,0.602,0.36099
1405.0,1.0,0.0,0.609,0.3713
1406.0,1.0,0.0,0.608,0.37204
1407.0,1.0,0.0,0.61,0.37324
1408.0,1.0,0.0,0.607,0.37276
1409.0,1.0,0.0,0.617,0.37649
1410.0,1.0,0.0,0.614,0.37766
1411.0,1.0,0.0,0.611,0.37312
1412.0,1.0,0.0,0.614,0.37544
1413.0,1.0,0.0,0.612,0.37724
1414.0,1.0,0.0,0.617,0.38052
1415.0,1.0,0.0,0.615,0.38208
1416.0,1.0,0.0,0.604,0.39095
1417.0,1.0,0.0,0.592,0.39153
1418.0,1.0,0.0,0.613,0.39288
1419.0,1.0,0.0,0.612,0.3924
1420.0,1.0,0.0,0.617,0.38991
1421.0,1.0,0.0,0.612,0.38676
1422.0,1.0,0.0,0.607,0.388
1423.0,1.0,0.0,0.604,0.38558
1424.0,1.0,0.0,0.612,0.38953
1425.0,1.0,0.0,0.612,0.38581
1426.0,1.0,0.0,0.619,0.38342
1427.0,1.0,0.0,0.618,0.38407
1428.0,1.0,0.0,0.608,0.36472
1429.0,1.0,0.0,0.615,0.37027
1430.0,1.0,0.0,0.611,0.36645
1431.0,1.0,0.0,0.61,0.36737
1432.0,1.0,0.0,0.613,0.36907
1433.0,1.0,0.0,0.623,0.37778
1434.0,1.0,0.0,0.624,0.37891
1435.0,1.0,0.0,0.623,0.3792
1436.0,1.0,0.0,0.624,0.37555
1437.0,1.0,0.0,0.628,0.3793
1438.0,1.0,0.0,0.626,0.38162
1439.0,1.0,0.0,0.628,0.3805
1440.0,1.0,0.0,0.621,0.37692
1441.0,1.0,0.0,0.619,0.37592
1442.0,1.0,0.0,0.613,0.37396
1443.0,1.0,0.0,0.613,0.37611
1444.0,1.0,0.0,0.614,0.37416
1445.0,1.0,0.0,0.615,0.37632
1446.0,1.0,0.0,0.618,0.37432
1447.0,1.0,0.0,0.616,0.37603
1448.0,1.0,0.0,0.619,0.37597
1449.0,1.0,0.0,0.618,0.37619
1450.0,1.0,0.0,0.627,0.37999
1451.0,1.0,0.0,0.624,0.37549
1452.0,1.0,0.0,0.626,0.37921
1453.0,1.0,0.0,0.619,0.37911
1454.0,1.0,0.0,0.622,0.38032
1455.0,1.0,0.0,0.621,0.37861
1456.0,1.0,0.0,0.617,0.37353
1457.0,1.0,0.0,0.62,0.37629
1458.0,1.0,0.0,0.62,0.377
1459.0,1.0,0.0,0.625,0.37818
1460.0,1.0,0.0,0.628,0.37947
1461.0,1.0,0.0,0.63,0.37879
1462.0,1.0,0.0,0.628,0.37543
1463.0,1.0,0.0,0.632,0.37868
1464.0,1.0,0.0,0.623,0.3765
1465.0,1.0,0.0,0.629,0.37318
1466.0,1.0,0.0,0.63,0.37353
1467.0,1.0,0.0,0.626,0.37128
1468.0,1.0,0.0,0.63,0.37206
1469.0,1.0,0.0,0.635,0.37702
1470.0,1.0,0.0,0.64,0.38053
1471.0,1.0,0.0,0.635,0.38017
1472.0,1.0,0.0,0.634,0.38154
1473.0,1.0,0.0,0.631,0.37961
1474.0,1.0,0.0,0.634,0.38344
1475.0,1.0,0.0,0.635,0.38692
1476.0,1.0,0.0,0.611,0.37895
1477.0,1.0,0.0,0.611,0.38064
1478.0,1.0,0.0,0.612,0.37724
1479.0,1.0,0.0,0.603,0.37564
1480.0,1.0,0.0,0.616,0.384
1481.0,1.0,0.0,0.595,0.37378
1482.0,1.0,0.0,0.602,0.37673
1483.0,1.0,0.0,0.611,0.3813
1484.0,1.0,0.0,0.612,0.38331
1485.0,1.0,0.0,0.604,0.37809
1486.0,1.0,0.0,0.603,0.37902
1487.0,1.0,0.0,0.598,0.37879
1488.0,1.0,0.0,0.595,0.38142
1489.0,1.0,0.0,0.583,0.37385
1490.0,1.0,0.0,0.601,0.38406
1491.0,1.0,0.0,0.598,0.37898
1492.0,1.0,0.0,0.599,0.38388
1493.0,1.0,0.0,0.607,0.38583
1494.0,1.0,0.0,0.602,0.38339
1495.0,1.0,0.0,0.605,0.4117
1496.0,1.0,0.0,0.617,0.36786
1497.0,1.0,0.0,0.615,0.37575
1498.0,1.0,0.0,0.623,0.37395
1499.0,1.0,0.0,0.625,0.38183
1500.0,1.0,0.0,0.626,0.38024
1501.0,1.0,0.0,0.633,0.38575
1502.0,1.0,0.0,0.628,0.38539
1503.0,1.0,0.0,0.624,0.38524
1504.0,1.0,0.0,0.629,0.38702
1505.0,1.0,0.0,0.622,0.39285
1506.0,1.0,0.0,0.621,0.39036
1507.0,1.0,0.0,0.62,0.39094
1508.0,1.0,0.0,0.618,0.38705
1509.0,1.0,0.0,0.63,0.38929
1510.0,1.0,0.0,0.619,0.38594
1511.0,1.0,0.0,0.622,0.38579
1512.0,1.0,0.0,0.63,0.38287
1513.0,1.0,0.0,0.632,0.38438
1514.0,1.0,0.0,0.627,0.38035
1515.0,1.0,0.0,0.632,0.38074
1516.0,1.0,0.0,0.629,0.38291
1517.0,1.0,0.0,0.63,0.38338
1518.0,1.0,0.0,0.628,0.37531
1519.0,1.0,0.0,0.631,0.38143
1520.0,1.0,0.0,0.627,0.37565
1521.0,1.0,0.0,0.634,0.38268
1522.0,1.0,0.0,0.637,0.37961
1523.0,1.0,0.0,0.639,0.38266
1524.0,1.0,0.0,0.636,0.37506
1525.0,1.0,0.0,0.637,0.37364
1526.0,1.0,0.0,0.634,0.37392
1527.0,1.0,0.0,0.637,0.37671
1528.0,1.0,0.0,0.645,0.37943
1529.0,1.0,0.0,0.644,0.38451
1530.0,1.0,0.0,0.643,0.38064
1531.0,1.0,0.0,0.641,0.38118
1532.0,1.0,0.0,0.641,0.38146
1533.0,1.0,0.0,0.644,0.38196
1534.0,1.0,0.0,0.641,0.37884
1535.0,1.0,0.0,0.641,0.3806
1536.0,1.0,0.0,0.643,0.37494
1537.0,1.0,0.0,0.639,0.37918
1538.0,1.0,0.0,0.64,0.37705
1539.0,1.0,0.0,0.641,0.38082
1540.0,1.0,0.0,0.636,0.37937
1541.0,1.0,0.0,0.629,0.37355
1542.0,1.0,0.0,0.642,0.37767
1543.0,1.0,0.0,0.638,0.37678
1544.0,1.0,0.0,0.637,0.37775
1545.0,1.0,0.0,0.633,0.3747
1546.0,1.0,0.0,0.631,0.37446
1547.0,1.0,0.0,0.631,0.37173
1548.0,1.0,0.0,0.638,0.37386
1549.0,1.0,0.0,0.639,0.37629
1550.0,1.0,0.0,0.63,0.37144
1551.0,1.0,0.0,0.635,0.37331
1552.0,1.0,0.0,0.633,0.37266
1553.0,1.0,0.0,0.633,0.37356
1554.0,1.0,0.0,0.632,0.37368
1555.0,1.0,0.0,0.637,0.37939
1556.0,1.0,0.0,0.63,0.37462
1557.0,1.0,0.0,0.632,0.37606
1558.0,1.0,0.0,0.629,0.37409
1559.0,1.0,0.0,0.631,0.38
1560.0,1.0,0.0,0.632,0.37557
1561.0,1.0,0.0,0.631,0.37532
1562.0,1.0,0.0,0.632,0.37396
1563.0,1.0,0.0,0.632,0.37527
1564.0,1.0,0.0,0.627,0.37265
1565.0,1.0,0.0,0.621,0.36952
1566.0,1.0,0.0,0.619,0.36909
1567.0,1.0,0.0,0.623,0.37045
1568.0,1.0,0.0,0.625,0.37198
1569.0,1.0,0.0,0.633,0.37982
1570.0,1.0,0.0,0.632,0.37552
1571.0,1.0,0.0,0.638,0.37812
1572.0,1.0,0.0,0.631,0.37648
1573.0,1.0,0.0,0.636,0.37758
1574.0,1.0,0.0,0.627,0.37107
1575.0,1.0,0.0,0.633,0.37662
1576.0,1.0,0.0,0.636,0.37595
1577.0,1.0,0.0,0.634,0.37844
1578.0,1.0,0.0,0.636,0.37847
1579.0,1.0,0.0,0.636,0.38151
1580.0,1.0,0.0,0.626,0.37884
1581.0,1.0,0.0,0.627,0.37878
1582.0,1.0,0.0,0.628,0.38096
1583.0,1.0,0.0,0.626,0.37916
1584.0,1.0,0.0,0.621,0.37927
1585.0,1.0,0.0,0.633,0.38467
1586.0,1.0,0.0,0.631,0.37661
1587.0,1.0,0.0,0.633,0.37986
1588.0,1.0,0.0,0.631,0.37845
1589.0,1.0,0.0,0.635,0.38637
1590.0,1.0,0.0,0.637,0.38254
1591.0,1.0,0.0,0.635,0.38057
1592.0,1.0,0.0,0.637,0.3817
1593.0,1.0,0.0,0.634,0.37983
1594.0,1.0,0.0,0.638,0.37988
1595.0,1.0,0.0,0.635,0.38019
1596.0,1.0,0.0,0.623,0.37352
1597.0,1.0,0.0,0.626,0.37676
1598.0,1.0,0.0,0.623,0.37521
1599.0,1.0,0.0,0.63,0.37971
1600.0,1.0,0.0,0.624,0.37631
1601.0,1.0,0.0,0.63,0.38072
1602.0,1.0,0.0,0.634,0.38061
1603.0,1.0,0.0,0.632,0.37897
1604.0,1.0,0.0,0.633,0.38009
1605.0,1.0,0.0,0.636,0.38009
1606.0,1.0,0.0,0.632,0.37873
1607.0,1.0,0.0,0.635,0.38245
1608.0,1.0,0.0,0.637,0.38183
1609.0,1.0,0.0,0.628,0.37795
1610.0,1.0,0.0,0.63,0.37936
1611.0,1.0,0.0,0.628,0.3796
1612.0,1.0,0.0,0.634,0.38158
1613.0,1.0,0.0,0.633,0.38103
1614.0,1.0,0.0,0.635,0.38104
1615.0,1.0,0.0,0.631,0.38237
1616.0,1.0,0.0,0.623,0.37843
1617.0,1.0,0.0,0.629,0.38301
1618.0,1.0,0.0,0.623,0.37329
1619.0,1.0,0.0,0.633,0.38065
1620.0,1.0,0.0,0.636,0.37711
1621.0,1.0,0.0,0.636,0.37827
1622.0,1.0,0.0,0.634,0.37887
1623.0,1.0,0.0,0.636,0.3756
1624.0,1.0,0.0,0.638,0.38293
1625.0,1.0,0.0,0.642,0.38278
1626.0,1.0,0.0,0.636,0.38062
1627.0,1.0,0.0,0.638,0.38254
1628.0,1.0,0.0,0.643,0.38027
1629.0,1.0,0.0,0.64,0.37933
1630.0,1.0,0.0,0.643,0.38301
1631.0,1.0,0.0,0.636,0.3783
1632.0,1.0,0.0,0.63,0.37947
1633.0,1.0,0.0,0.633,0.38013
1634.0,1.0,0.0,0.63,0.37927
1635.0,1.0,0.0,0.636,0.37738
1636.0,1.0,0.0,0.633,0.37741
1637.0,1.0,0.0,0.634,0.37875
1638.0,1.0,0.0,0.64,0.38015
1639.0,1.0,0.0,0.64,0.38251
1640.0,1.0,0.0,0.636,0.37965
1641.0,1.0,0.0,0.637,0.38329
1642.0,1.0,0.0,0.633,0.38363
1643.0,1.0,0.0,0.634,0.38216
1644.0,1.0,0.0,0.624,0.37518
1645.0,1.0,0.0,0.63,0.37952
1646.0,1.0,0.0,0.632,0.38168
1647.0,1.0,0.0,0.636,0.38245
1648.0,1.0,0.0,0.636,0.38049
1649.0,1.0,0.0,0.634,0.3796
1650.0,1.0,0.0,0.628,0.38021
1651.0,1.0,0.0,0.624,0.37576
1652.0,1.0,0.0,0.636,0.38201
1653.0,1.0,0.0,0.632,0.3812
1654.0,1.0,0.0,0.64,0.38431
1655.0,1.0,0.0,0.628,0.37857
1656.0,1.0,0.0,0.627,0.37775
1657.0,1.0,0.0,0.625,0.38167
1658.0,1.0,0.0,0.611,0.37264
1659.0,1.0,0.0,0.627,0.38236
1660.0,1.0,0.0,0.624,0.37687
1661.0,1.0,0.0,0.616,0.37207
1662.0,1.0,0.0,0.619,0.37213
1663.0,1.0,0.0,0.612,0.37127
1664.0,1.0,0.0,0.615,0.37735
1665.0,1.0,0.0,0.619,0.3769
1666.0,1.0,0.0,0.627,0.38067
1667.0,1.0,0.0,0.629,0.38304
1668.0,1.0,0.0,0.621,0.3726
1669.0,1.0,0.0,0.625,0.37387
1670.0,1.0,0.0,0.618,0.37088
1671.0,1.0,0.0,0.622,0.37432
1672.0,1.0,0.0,0.623,0.3752
1673.0,1.0,0.0,0.617,0.37403
1674.0,1.0,0.0,0.614,0.37278
1675.0,1.0,0.0,0.615,0.37433
1676.0,1.0,0.0,0.628,0.38038
1677.0,1.0,0.0,0.625,0.38054
1678.0,1.0,0.0,0.631,0.38157
1679.0,1.0,0.0,0.632,0.38317
1680.0,1.0,0.0,0.632,0.37957
1681.0,1.0,0.0,0.631,0.37768
1682.0,1.0,0.0,0.634,0.37799
1683.0,1.0,0.0,0.632,0.3808
1684.0,1.0,0.0,0.626,0.37876
1685.0,1.0,0.0,0.624,0.37535
1686.0,1.0,0.0,0.62,0.3756
1687.0,1.0,0.0,0.631,0.37875
1688.0,1.0,0.0,0.63,0.3801
1689.0,1.0,0.0,0.626,0.38018
1690.0,1.0,0.0,0.625,0.37912
1691.0,1.0,0.0,0.634,0.38262
1692.0,1.0,0.0,0.62,0.38002
1693.0,1.0,0.0,0.629,0.38155
1694.0,1.0,0.0,0.624,0.37823
1695.0,1.0,0.0,0.623,0.37875
1696.0,1.0,0.0,0.637,0.38339
1697.0,1.0,0.0,0.631,0.38612
1698.0,1.0,0.0,0.623,0.37992
1699.0,1.0,0.0,0.633,0.3817
1700.0,1.0,0.0,0.634,0.38475
1701.0,1.0,0.0,0.638,0.38792
1702.0,1.0,0.0,0.634,0.38187
1703.0,1.0,0.0,0.631,0.38316
1704.0,1.0,0.0,0.634,0.38347
1705.0,1.0,0.0,0.609,0.36893
1706.0,1.0,0.0,0.62,0.37472
1707.0,1.0,0.0,0.625,0.37584
1708.0,1.0,0.0,0.627,0.37586
1709.0,1.0,0.0,0.634,0.38052
1710.0,1.0,0.0,0.632,0.38247
1711.0,1.0,0.0,0.627,0.37936
1712.0,1.0,0.0,0.632,0.38321
1713.0,1.0,0.0,0.629,0.37973
1714.0,1.0,0.0,0.631,0.38096
1715.0,1.0,0.0,0.631,0.38063
1716.0,1.0,0.0,0.628,0.3815
1717.0,1.0,0.0,0.631,0.3794
1718.0,1.0,0.0,0.626,0.38077
1719.0,1.0,0.0,0.623,0.37692
1720.0,1.0,0.0,0.632,0.38381
1721.0,1.0,0.0,0.633,0.38644
1722.0,1.0,0.0,0.638,0.38386
1723.0,1.0,0.0,0.636,0.38523
1724.0,1.0,0.0,0.634,0.38384
1725.0,1.0,0.0,0.631,0.37819
1726.0,1.0,0.0,0.629,0.38044
1727.0,1.0,0.0,0.631,0.38276
1728.0,1.0,0.0,0.629,0.38073
1729.0,1.0,0.0,0.626,0.38299
1730.0,1.0,0.0,0.622,0.37591
1731.0,1.0,0.0,0.621,0.3804
1732.0,1.0,0.0,0.616,0.37621
1733.0,1.0,0.0,0.618,0.37699
1734.0,1.0,0.0,0.624,0.38109
1735.0,1.0,0.0,0.623,0.38109
1736.0,1.0,0.0,0.621,0.37935
1737.0,1.0,0.0,0.627,0.38259
1738.0,1.0,0.0,0.626,0.38004
1739.0,1.0,0.0,0.633,0.38361
1740.0,1.0,0.0,0.627,0.38609
1741.0,1.0,0.0,0.629,0.38715
1742.0,1.0,0.0,0.61,0.40939
1743.0,1.0,0.0,0.589,0.42127
1744.0,1.0,0.0,0.593,0.4275
1745.0,1.0,0.0,0.597,0.42699
1746.0,1.0,0.0,0.596,0.43094
1747.0,1.0,0.0,0.599,0.43435
1748.0,1.0,0.0,0.589,0.43567
1749.0,1.0,0.0,0.584,0.44083
1750.0,1.0,0.0,0.586,0.43692
1751.0,1.0,0.0,0.593,0.44033
1752.0,1.0,0.0,0.587,0.43153
1753.0,1.0,0.0,0.596,0.43528
1754.0,1.0,0.0,0.591,0.43008
1755.0,1.0,0.0,0.589,0.43292
1756.0,1.0,0.0,0.595,0.43019
1757.0,1.0,0.0,0.595,0.43235
1758.0,1.0,0.0,0.594,0.43142
1759.0,1.0,0.0,0.591,0.43621
1760.0,1.0,0.0,0.594,0.43244
1761.0,1.0,0.0,0.597,0.43103
1762.0,1.0,0.0,0.592,0.43023
1763.0,1.0,0.0,0.597,0.43583
1764.0,1.0,0.0,0.594,0.43588
1765.0,1.0,0.0,0.592,0.43466
1766.0,1.0,0.0,0.583,0.42896
1767.0,1.0,0.0,0.587,0.42767
1768.0,1.0,0.0,0.592,0.42973
1769.0,1.0,0.0,0.583,0.43166
1770.0,1.0,0.0,0.591,0.43004
1771.0,1.0,0.0,0.58,0.42867
1772.0,1.0,0.0,0.589,0.42609
1773.0,1.0,0.0,0.586,0.42804
1774.0,1.0,0.0,0.592,0.42872
1775.0,1.0,0.0,0.591,0.43177
1776.0,1.0,0.0,0.575,0.42837
1777.0,1.0,0.0,0.569,0.42061
1778.0,1.0,0.0,0.576,0.42646
1779.0,1.0,0.0,0.579,0.43051
1780.0,1.0,0.0,0.584,0.43248
1781.0,1.0,0.0,0.579,0.42712
1782.0,1.0,0.0,0.576,0.42043
1783.0,1.0,0.0,0.576,0.42239
1784.0,1.0,0.0,0.574,0.41707
1785.0,1.0,0.0,0.577,0.4223
1786.0,1.0,0.0,0.583,0.41961
1787.0,1.0,0.0,0.576,0.42377
1788.0,1.0,0.0,0.592,0.41792
1789.0,1.0,0.0,0.581,0.41495
1790.0,1.0,0.0,0.584,0.41271
1791.0,1.0,0.0,0.59,0.42298
1792.0,1.0,0.0,0.594,0.41665
1793.0,1.0,0.0,0.591,0.41535
1794.0,1.0,0.0,0.592,0.41505
1795.0,1.0,0.0,0.592,0.41534
1796.0,1.0,0.0,0.588,0.41243
1797.0,1.0,0.0,0.599,0.42993
1798.0,1.0,0.0,0.531,0.45172
1799.0,1.0,0.0,0.582,0.37288
1800.0,1.0,0.0,0.577,0.40689
1801.0,1.0,0.0,0.597,0.42018
1802.0,1.0,0.0,0.599,0.42005
1803.0,1.0,0.0,0.599,0.4238
1804.0,1.0,0.0,0.593,0.42543
1805.0,1.0,0.0,0.586,0.4283
1806.0,1.0,0.0,0.596,0.43166
1807.0,1.0,0.0,0.59,0.43192
1808.0,1.0,0.0,0.592,0.43462
1809.0,1.0,0.0,0.593,0.43454
1810.0,1.0,0.0,0.591,0.43097
1811.0,1.0,0.0,0.59,0.43513
1812.0,1.0,0.0,0.603,0.42843
1813.0,1.0,0.0,0.601,0.42643
1814.0,1.0,0.0,0.606,0.43111
1815.0,1.0,0.0,0.593,0.42991
1816.0,1.0,0.0,0.582,0.42486
1817.0,1.0,0.0,0.58,0.42163
1818.0,1.0,0.0,0.584,0.42966
1819.0,1.0,0.0,0.58,0.42369
1820.0,1.0,0.0,0.569,0.41946
1821.0,1.0,0.0,0.584,0.42475
1822.0,1.0,0.0,0.584,0.42553
1823.0,1.0,0.0,0.569,0.4198
1824.0,1.0,0.0,0.585,0.42547
1825.0,1.0,0.0,0.586,0.42571
1826.0,1.0,0.0,0.589,0.42683
1827.0,1.0,0.0,0.577,0.41961
1828.0,1.0,0.0,0.572,0.41857
1829.0,1.0,0.0,0.563,0.41994
1830.0,1.0,0.0,0.579,0.42316
1831.0,1.0,0.0,0.563,0.41451
1832.0,1.0,0.0,0.572,0.41884
1833.0,1.0,0.0,0.58,0.42429
1834.0,1.0,0.0,0.579,0.42148
1835.0,1.0,0.0,0.582,0.42223
1836.0,1.0,0.0,0.582,0.42319
1837.0,1.0,0.0,0.575,0.4241
1838.0,1.0,0.0,0.583,0.42609
1839.0,1.0,0.0,0.589,0.42812
1840.0,1.0,0.0,0.577,0.42728
1841.0,1.0,0.0,0.588,0.42429
1842.0,1.0,0.0,0.582,0.42331
1843.0,1.0,0.0,0.577,0.42267
1844.0,1.0,0.0,0.56,0.41543
1845.0,1.0,0.0,0.569,0.41958
1846.0,1.0,0.0,0.57,0.41735
1847.0,1.0,0.0,0.567,0.41887
1848.0,1.0,0.0,0.569,0.41612
1849.0,1.0,0.0,0.568,0.41634
1850.0,1.0,0.0,0.565,0.41158
1851.0,1.0,0.0,0.57,0.41449
1852.0,1.0,0.0,0.565,0.4125
1853.0,1.0,0.0,0.575,0.41504
1854.0,1.0,0.0,0.573,0.41193
1855.0,1.0,0.0,0.574,0.41614
1856.0,1.0,0.0,0.578,0.41708
1857.0,1.0,0.0,0.583,0.42217
1858.0,1.0,0.0,0.583,0.41487
1859.0,1.0,0.0,0.581,0.42075
1860.0,1.0,0.0,0.56,0.40904
1861.0,1.0,0.0,0.573,0.41643
1862.0,1.0,0.0,0.578,0.41859
1863.0,1.0,0.0,0.583,0.41956
1864.0,1.0,0.0,0.574,0.41711
1865.0,1.0,0.0,0.574,0.42185
1866.0,1.0,0.0,0.576,0.41966
1867.0,1.0,0.0,0.583,0.42367
1868.0,1.0,0.0,0.58,0.41901
1869.0,1.0,0.0,0.576,0.41949
1870.0,1.0,0.0,0.582,0.41643
1871.0,1.0,0.0,0.581,0.41727
1872.0,1.0,0.0,0.578,0.41453
1873.0,1.0,0.0,0.578,0.41878
1874.0,1.0,0.0,0.586,0.42015
1875.0,1.0,0.0,0.577,0.41786
1876.0,1.0,0.0,0.576,0.41686
1877.0,1.0,0.0,0.565,0.41527
1878.0,1.0,0.0,0.561,0.41274
1879.0,1.0,0.0,0.566,0.41601
1880.0,1.0,0.0,0.568,0.41729
1881.0,1.0,0.0,0.564,0.41356
1882.0,1.0,0.0,0.565,0.41725
1883.0,1.0,0.0,0.566,0.4158
1884.0,1.0,0.0,0.566,0.41259
1885.0,1.0,0.0,0.568,0.41394
1886.0,1.0,0.0,0.571,0.41291
1887.0,1.0,0.0,0.579,0.41669
1888.0,1.0,0.0,0.572,0.41373
1889.0,1.0,0.0,0.576,0.41266
1890.0,1.0,0.0,0.589,0.42166
1891.0,1.0,0.0,0.579,0.41745
1892.0,1.0,0.0,0.577,0.41608
1893.0,1.0,0.0,0.57,0.41471
1894.0,1.0,0.0,0.567,0.40672
1895.0,1.0,0.0,0.583,0.41655
1896.0,1.0,0.0,0.554,0.40601
1897.0,1.0,0.0,0.571,0.41308
1898.0,1.0,0.0,0.577,0.41551
1899.0,1.0,0.0,0.585,0.42335
1900.0,1.0,0.0,0.582,0.41529
1901.0,1.0,0.0,0.579,0.41937
1902.0,1.0,0.0,0.576,0.41651
1903.0,1.0,0.0,0.578,0.4187
1904.0,1.0,0.0,0.571,0.41636
1905.0,1.0,0.0,0.577,0.41557
1906.0,1.0,0.0,0.579,0.41227
1907.0,1.0,0.0,0.585,0.41866
1908.0,1.0,0.0,0.576,0.41947
1909.0,1.0,0.0,0.587,0.42283
1910.0,1.0,0.0,0.587,0.42215
1911.0,1.0,0.0,0.581,0.42122
1912.0,1.0,0.0,0.582,0.42444
1913.0,1.0,0.0,0.59,0.42747
1914.0,1.0,0.0,0.573,0.41602
1915.0,1.0,0.0,0.588,0.42305
1916.0,1.0,0.0,0.591,0.42381
1917.0,1.0,0.0,0.583,0.41813
1918.0,1.0,0.0,0.595,0.42002
1919.0,1.0,0.0,0.567,0.41234
1920.0,1.0,0.0,0.58,0.41684
1921.0,1.0,0.0,0.579,0.41706
1922.0,1.0,0.0,0.592,0.42142
1923.0,1.0,0.0,0.594,0.42113
1924.0,1.0,0.0,0.602,0.42313
1925.0,1.0,0.0,0.6,0.42139
1926.0,1.0,0.0,0.599,0.41916
1927.0,1.0,0.0,0.6,0.42075
1928.0,1.0,0.0,0.603,0.42184
1929.0,1.0,0.0,0.583,0.41898
1930.0,1.0,0.0,0.589,0.42204
1931.0,1.0,0.0,0.592,0.42195
1932.0,1.0,0.0,0.587,0.42601
1933.0,1.0,0.0,0.591,0.42491
1934.0,1.0,0.0,0.584,0.42123
1935.0,1.0,0.0,0.589,0.4202
1936.0,1.0,0.0,0.582,0.41735
1937.0,1.0,0.0,0.581,0.41537
1938.0,1.0,0.0,0.592,0.41779
1939.0,1.0,0.0,0.584,0.41817
1940.0,1.0,0.0,0.587,0.41697
1941.0,1.0,0.0,0.582,0.42039
1942.0,1.0,0.0,0.591,0.42246
1943.0,1.0,0.0,0.587,0.42192
1944.0,1.0,0.0,0.572,0.40852
1945.0,1.0,0.0,0.577,0.416
1946.0,1.0,0.0,0.584,0.4139
1947.0,1.0,0.0,0.596,0.42244
1948.0,1.0,0.0,0.601,0.42107
1949.0,1.0,0.0,0.597,0.42192
1950.0,1.0,0.0,0.591,0.41731
1951.0,1.0,0.0,0.592,0.42132
1952.0,1.0,0.0,0.599,0.42023
1953.0,1.0,0.0,0.598,0.41965
1954.0,1.0,0.0,0.595,0.41933
