time,small,large,probability,intensity
1316.0,0.0,0.0,0.774,0.12466
1317.0,0.0,0.0,0.719,0.15653
1318.0,0.0,0.0,0.726,0.15247
1319.0,0.0,0.0,0.594,0.24936
1320.0,0.0,0.0,0.584,0.25359
1321.0,1.0,0.0,0.475,0.40542
1322.0,1.0,0.0,0.379,0.45159
1323.0,1.0,0.0,0.4,0.4956
1324.0,1.0,0.0,0.418,0.41126
1325.0,0.0,1.0,0.377,0.50755
1326.0,0.0,0.0,0.563,0.29783
1327.0,0.0,0.0,0.522,0.29875
1328.0,0.0,0.0,0.549,0.30333
1329.0,0.0,0.0,0.467,0.35475
1330.0,0.0,0.0,0.526,0.33975
1331.0,0.0,0.0,0.51,0.33982
1332.0,0.0,0.0,0.495,0.33854
1333.0,1.0,0.0,0.495,0.40479
1334.0,0.0,0.0,0.476,0.33901
1335.0,0.0,0.0,0.486,0.31894
1336.0,0.0,0.0,0.616,0.2188
1337.0,0.0,0.0,0.502,0.31276
1338.0,0.0,0.0,0.518,0.3246
1339.0,0.0,0.0,0.486,0.3189
1340.0,0.0,0.0,0.456,0.3535
1341.0,1.0,0.0,0.409,0.38661
1342.0,0.0,0.0,0.518,0.34666
1343.0,0.0,0.0,0.552,0.29926
1344.0,0.0,0.0,0.631,0.21147
1345.0,0.0,0.0,0.641,0.20576
1346.0,0.0,0.0,0.615,0.23907
1347.0,0.0,0.0,0.584,0.25236
1348.0,1.0,0.0,0.484,0.36482
1349.0,1.0,0.0,0.431,0.4332
1350.0,0.0,0.0,0.576,0.26995
1351.0,1.0,0.0,0.372,0.49075
1352.0,1.0,0.0,0.531,0.39855
1353.0,1.0,0.0,0.449,0.39014
1354.0,0.0,0.0,0.555,0.28662
1355.0,0.0,0.0,0.373,0.44734
1356.0,0.0,0.0,0.412,0.42254
1357.0,0.0,0.0,0.685,0.18017
1358.0,0.0,0.0,0.68,0.18763
1359.0,0.0,0.0,0.617,0.25335
1360.0,0.0,0.0,0.579,0.27892
1361.0,0.0,0.0,0.536,0.26788
1362.0,1.0,0.0,0.479,0.34105
1363.0,0.0,0.0,0.458,0.33678
1364.0,0.0,0.0,0.497,0.29118
1365.0,1.0,0.0,0.504,0.36985
1366.0,0.0,0.0,0.446,0.41461
1367.0,0.0,0.0,0.453,0.33769
1368.0,0.0,1.0,0.358,0.5123
1369.0,0.0,0.0,0.55,0.2592
1370.0,0.0,0.0,0.472,0.34053
1371.0,0.0,0.0,0.58,0.27158
1372.0,0.0,0.0,0.894,0.06073
1373.0,0.0,0.0,0.721,0.14917
1374.0,0.0,0.0,0.726,0.16385
1375.0,0.0,0.0,0.826,0.09542
1376.0,0.0,0.0,0.501,0.26289
1377.0,0.0,0.0,0.715,0.15853
1378.0,0.0,0.0,0.861,0.07923
1379.0,0.0,0.0,0.563,0.256
1380.0,0.0,0.0,0.543,0.27127
1381.0,0.0,0.0,0.459,0.32911
1382.0,0.0,0.0,0.514,0.30465
1383.0,0.0,0.0,0.502,0.29699
1384.0,0.0,0.0,0.596,0.22894
1385.0,0.0,0.0,0.514,0.26376
1386.0,0.0,0.0,0.574,0.22733
1387.0,0.0,0.0,0.613,0.20625
