time,small,large,probability,intensity
1316.0,0.0,1.0,0.372,0.53324
1317.0,0.0,1.0,0.367,0.52837
1318.0,0.0,1.0,0.353,0.50836
1319.0,0.0,0.0,0.351,0.48809
1320.0,0.0,0.0,0.382,0.48638
1321.0,1.0,0.0,0.413,0.39538
1322.0,0.0,0.0,0.384,0.44276
1323.0,0.0,0.0,0.368,0.4699
1324.0,0.0,0.0,0.37,0.47077
1325.0,0.0,0.0,0.385,0.44091
1326.0,0.0,0.0,0.426,0.3862
1327.0,0.0,0.0,0.458,0.31796
1328.0,0.0,0.0,0.446,0.33234
1329.0,0.0,0.0,0.465,0.3118
1330.0,0.0,0.0,0.452,0.32978
1331.0,1.0,0.0,0.445,0.3423
1332.0,0.0,0.0,0.518,0.28273
1333.0,0.0,0.0,0.584,0.25799
1334.0,0.0,0.0,0.485,0.3407
1335.0,0.0,0.0,0.441,0.40481
1336.0,0.0,0.0,0.373,0.45389
1337.0,1.0,0.0,0.361,0.52653
1338.0,0.0,1.0,0.373,0.52559
1339.0,0.0,1.0,0.37,0.51918
1340.0,0.0,1.0,0.385,0.53949
1341.0,0.0,1.0,0.383,0.52655
1342.0,0.0,1.0,0.387,0.52847
1343.0,0.0,1.0,0.386,0.52678
1344.0,0.0,1.0,0.39,0.53025
1345.0,0.0,1.0,0.386,0.53093
1346.0,0.0,1.0,0.39,0.55462
1347.0,0.0,1.0,0.389,0.55934
1348.0,0.0,1.0,0.396,0.56521
1349.0,0.0,1.0,0.396,0.56524
1350.0,0.0,1.0,0.398,0.56783
1351.0,0.0,1.0,0.397,0.5633
1352.0,0.0,1.0,0.402,0.56931
1353.0,0.0,1.0,0.399,0.5688
1354.0,0.0,1.0,0.396,0.56623
1355.0,0.0,1.0,0.396,0.56813
1356.0,0.0,1.0,0.397,0.56848
1357.0,0.0,1.0,0.399,0.57026
1358.0,0.0,1.0,0.399,0.57023
1359.0,0.0,1.0,0.398,0.56798
1360.0,0.0,1.0,0.388,0.55412
1361.0,0.0,1.0,0.373,0.52049
1362.0,0.0,0.0,0.365,0.48573
1363.0,0.0,1.0,0.386,0.54373
1364.0,0.0,1.0,0.391,0.54693
1365.0,0.0,1.0,0.383,0.5405
1366.0,0.0,1.0,0.367,0.5299
1367.0,0.0,0.0,0.355,0.47765
1368.0,0.0,0.0,0.382,0.45443
1369.0,0.0,0.0,0.389,0.43002
1370.0,1.0,0.0,0.517,0.39606
1371.0,1.0,0.0,0.436,0.37467
1372.0,1.0,0.0,0.484,0.35991
1373.0,1.0,0.0,0.468,0.34967
1374.0,1.0,0.0,0.492,0.33774
1375.0,1.0,0.0,0.47,0.34679
1376.0,0.0,0.0,0.479,0.29899
1377.0,0.0,0.0,0.426,0.39217
1378.0,0.0,0.0,0.413,0.40197
1379.0,0.0,0.0,0.416,0.40832
1380.0,0.0,0.0,0.405,0.41345
1381.0,0.0,0.0,0.416,0.4117
1382.0,0.0,0.0,0.44,0.38781
1383.0,0.0,0.0,0.467,0.34307
1384.0,0.0,0.0,0.48,0.31359
1385.0,1.0,0.0,0.482,0.32492
1386.0,0.0,0.0,0.348,0.48152
1387.0,0.0,0.0,0.403,0.46098
1388.0,0.0,0.0,0.368,0.48256
1389.0,0.0,1.0,0.351,0.51199
1390.0,0.0,0.0,0.428,0.45047
1391.0,0.0,0.0,0.353,0.49689
1392.0,0.0,0.0,0.365,0.485
1393.0,0.0,0.0,0.346,0.4958
1394.0,0.0,0.0,0.356,0.49087
1395.0,0.0,0.0,0.345,0.49039
1396.0,0.0,1.0,0.355,0.51321
1397.0,0.0,1.0,0.368,0.53133
