time,small,large,probability,intensity
1316.0,0.0,0.0,0.542,0.24944
1317.0,0.0,0.0,0.526,0.25675
1318.0,0.0,0.0,0.538,0.2517
1319.0,0.0,0.0,0.524,0.25752
1320.0,0.0,0.0,0.532,0.25356
1321.0,0.0,0.0,0.535,0.25221
1322.0,0.0,0.0,0.526,0.25677
1323.0,0.0,0.0,0.531,0.25382
1324.0,0.0,0.0,0.532,0.25316
1325.0,0.0,0.0,0.523,0.25641
1326.0,0.0,0.0,0.523,0.25824
1327.0,0.0,0.0,0.539,0.24971
1328.0,0.0,0.0,0.533,0.25479
1329.0,0.0,0.0,0.52,0.26016
1330.0,0.0,0.0,0.519,0.26113
1331.0,0.0,0.0,0.504,0.267
1332.0,0.0,0.0,0.53,0.25698
1333.0,0.0,0.0,0.539,0.25053
1334.0,0.0,0.0,0.531,0.25487
1335.0,0.0,0.0,0.547,0.246
1336.0,0.0,0.0,0.548,0.24829
1337.0,0.0,0.0,0.534,0.25386
1338.0,0.0,0.0,0.556,0.24126
1339.0,0.0,0.0,0.524,0.25801
1340.0,0.0,0.0,0.529,0.25582
1341.0,0.0,0.0,0.53,0.25571
1342.0,0.0,0.0,0.566,0.23732
1343.0,0.0,0.0,0.527,0.25954
1344.0,0.0,0.0,0.518,0.26057
1345.0,0.0,0.0,0.517,0.26157
1346.0,0.0,0.0,0.556,0.24222
1347.0,1.0,0.0,0.483,0.29378
1348.0,0.0,0.0,0.569,0.23482
1349.0,0.0,0.0,0.541,0.25092
1350.0,0.0,0.0,0.545,0.24788
1351.0,0.0,0.0,0.529,0.25562
1352.0,0.0,0.0,0.516,0.2634
1353.0,0.0,0.0,0.544,0.24987
1354.0,0.0,0.0,0.564,0.23871
1355.0,0.0,0.0,0.527,0.25491
1356.0,0.0,0.0,0.542,0.2504
1357.0,0.0,0.0,0.518,0.25984
1358.0,0.0,0.0,0.549,0.24451
1359.0,0.0,0.0,0.519,0.26066
1360.0,0.0,0.0,0.557,0.24118
1361.0,0.0,0.0,0.542,0.24827
1362.0,0.0,0.0,0.56,0.24065
1363.0,0.0,0.0,0.517,0.26257
1364.0,0.0,0.0,0.558,0.24104
1365.0,0.0,0.0,0.541,0.24931
1366.0,0.0,0.0,0.549,0.24412
1367.0,0.0,0.0,0.521,0.2599
1368.0,0.0,0.0,0.549,0.24521
1369.0,0.0,0.0,0.532,0.25249
1370.0,0.0,0.0,0.566,0.23633
1371.0,0.0,0.0,0.552,0.244
1372.0,0.0,0.0,0.567,0.23751
1373.0,0.0,0.0,0.563,0.2379
1374.0,0.0,0.0,0.56,0.23924
1375.0,0.0,0.0,0.544,0.2495
1376.0,0.0,0.0,0.548,0.24603
1377.0,0.0,0.0,0.546,0.24723
1378.0,0.0,0.0,0.536,0.25268
1379.0,0.0,0.0,0.538,0.25113
1380.0,0.0,0.0,0.562,0.23832
1381.0,0.0,0.0,0.564,0.23908
1382.0,0.0,0.0,0.55,0.24553
1383.0,0.0,0.0,0.569,0.23512
1384.0,0.0,0.0,0.565,0.23737
1385.0,0.0,0.0,0.552,0.24369
1386.0,0.0,0.0,0.561,0.24046
1387.0,0.0,0.0,0.561,0.23952
1388.0,0.0,0.0,0.579,0.2303
1389.0,0.0,0.0,0.58,0.22856
1390.0,0.0,0.0,0.555,0.24237
1391.0,0.0,0.0,0.583,0.22831
1392.0,0.0,0.0,0.577,0.23216
1393.0,0.0,0.0,0.559,0.24093
1394.0,0.0,0.0,0.583,0.22714
1395.0,0.0,0.0,0.563,0.23845
1396.0,0.0,0.0,0.575,0.23332
1397.0,0.0,0.0,0.549,0.24696
1398.0,0.0,0.0,0.564,0.23849
1399.0,0.0,0.0,0.58,0.22751
1400.0,0.0,0.0,0.545,0.2452
1401.0,0.0,0.0,0.626,0.20238
1402.0,0.0,0.0,0.735,0.14296
1403.0,0.0,0.0,0.657,0.1829
1404.0,0.0,0.0,0.591,0.21729
1405.0,0.0,0.0,0.631,0.19697
1406.0,0.0,0.0,0.663,0.1795
1407.0,0.0,0.0,0.706,0.15814
1408.0,0.0,0.0,0.726,0.14811
1409.0,0.0,0.0,0.708,0.15592
