time,small,large,probability,intensity
1316.0,1.0,0.0,0.533,0.35687
1317.0,1.0,0.0,0.511,0.3471
1318.0,1.0,0.0,0.522,0.33948
1319.0,1.0,0.0,0.513,0.34419
1320.0,1.0,0.0,0.52,0.34292
1321.0,1.0,0.0,0.51,0.34038
1322.0,1.0,0.0,0.51,0.33902
1323.0,1.0,0.0,0.511,0.3347
1324.0,1.0,0.0,0.503,0.33279
1325.0,1.0,0.0,0.504,0.33003
1326.0,1.0,0.0,0.508,0.32922
1327.0,1.0,0.0,0.499,0.32668
1328.0,1.0,0.0,0.503,0.32844
1329.0,1.0,0.0,0.504,0.32988
1330.0,1.0,0.0,0.508,0.33309
1331.0,1.0,0.0,0.518,0.33695
1332.0,1.0,0.0,0.493,0.33973
1333.0,1.0,0.0,0.5,0.3305
1334.0,1.0,0.0,0.512,0.33746
1335.0,1.0,0.0,0.498,0.34779
1336.0,1.0,0.0,0.49,0.3477
1337.0,1.0,0.0,0.516,0.3531
1338.0,1.0,0.0,0.49,0.35382
1339.0,1.0,0.0,0.501,0.36696
1340.0,1.0,0.0,0.497,0.37181
1341.0,1.0,0.0,0.524,0.38233
1342.0,1.0,0.0,0.518,0.389
1343.0,1.0,0.0,0.503,0.40418
1344.0,1.0,0.0,0.542,0.39823
1345.0,1.0,0.0,0.539,0.40086
1346.0,1.0,0.0,0.5,0.39973
1347.0,1.0,0.0,0.532,0.39672
1348.0,1.0,0.0,0.549,0.39694
1349.0,1.0,0.0,0.54,0.40571
1350.0,1.0,0.0,0.56,0.40866
1351.0,1.0,0.0,0.552,0.39595
1352.0,1.0,0.0,0.543,0.38979
1353.0,1.0,0.0,0.55,0.37481
1354.0,1.0,0.0,0.539,0.37182
1355.0,1.0,0.0,0.547,0.35452
1356.0,1.0,0.0,0.548,0.35672
1357.0,1.0,0.0,0.539,0.36118
1358.0,1.0,0.0,0.523,0.36881
1359.0,1.0,0.0,0.519,0.37603
1360.0,1.0,0.0,0.522,0.37167
1361.0,1.0,0.0,0.539,0.35281
1362.0,1.0,0.0,0.525,0.34425
1363.0,1.0,0.0,0.523,0.38166
1364.0,1.0,0.0,0.503,0.40885
1365.0,1.0,0.0,0.502,0.43961
1366.0,1.0,0.0,0.523,0.43842
1367.0,1.0,0.0,0.509,0.45224
1368.0,1.0,0.0,0.505,0.4515
1369.0,1.0,0.0,0.518,0.4344
1370.0,1.0,0.0,0.519,0.43092
1371.0,1.0,0.0,0.524,0.43094
1372.0,1.0,0.0,0.538,0.40844
1373.0,1.0,0.0,0.552,0.38379
1374.0,1.0,0.0,0.559,0.41611
1375.0,1.0,0.0,0.547,0.41309
1376.0,1.0,0.0,0.553,0.40847
1377.0,1.0,0.0,0.562,0.40217
1378.0,1.0,0.0,0.555,0.38649
1379.0,1.0,0.0,0.546,0.37688
1380.0,1.0,0.0,0.558,0.37382
1381.0,1.0,0.0,0.555,0.3639
1382.0,1.0,0.0,0.556,0.35807
1383.0,1.0,0.0,0.559,0.35004
1384.0,1.0,0.0,0.569,0.35137
1385.0,1.0,0.0,0.544,0.34317
1386.0,1.0,0.0,0.535,0.35174
