time,small,large,probability,intensity
1316.0,0.0,1.0,0.385,0.55558
1317.0,0.0,1.0,0.388,0.5583
1318.0,0.0,1.0,0.383,0.5552
1319.0,0.0,1.0,0.382,0.55523
1320.0,0.0,1.0,0.387,0.56006
1321.0,0.0,1.0,0.384,0.55667
1322.0,0.0,1.0,0.384,0.5564
1323.0,0.0,1.0,0.385,0.55551
1324.0,0.0,1.0,0.382,0.55275
1325.0,0.0,1.0,0.379,0.54924
1326.0,0.0,1.0,0.385,0.55397
1327.0,0.0,1.0,0.382,0.55069
1328.0,0.0,1.0,0.382,0.55401
1329.0,0.0,1.0,0.385,0.55474
1330.0,0.0,1.0,0.39,0.56077
1331.0,0.0,1.0,0.391,0.5628
1332.0,0.0,1.0,0.39,0.56202
1333.0,0.0,1.0,0.386,0.55782
1334.0,0.0,1.0,0.387,0.56025
1335.0,0.0,1.0,0.389,0.56014
1336.0,0.0,1.0,0.388,0.56065
1337.0,0.0,1.0,0.394,0.56766
1338.0,0.0,1.0,0.394,0.56653
1339.0,0.0,1.0,0.399,0.56975
1340.0,0.0,1.0,0.414,0.58113
1341.0,0.0,1.0,0.407,0.57707
1342.0,0.0,1.0,0.423,0.58547
1343.0,0.0,1.0,0.417,0.58284
1344.0,0.0,1.0,0.418,0.583
1345.0,0.0,1.0,0.421,0.58397
1346.0,0.0,1.0,0.424,0.58656
1347.0,0.0,1.0,0.4,0.56636
1348.0,0.0,1.0,0.408,0.57319
1349.0,0.0,1.0,0.412,0.57742
1350.0,0.0,1.0,0.41,0.57579
1351.0,0.0,1.0,0.406,0.57186
1352.0,0.0,1.0,0.403,0.56983
1353.0,0.0,1.0,0.399,0.56653
1354.0,0.0,1.0,0.394,0.56429
1355.0,0.0,1.0,0.386,0.55569
1356.0,0.0,1.0,0.385,0.55651
1357.0,0.0,1.0,0.386,0.55943
1358.0,0.0,1.0,0.39,0.56326
1359.0,0.0,1.0,0.389,0.55995
1360.0,0.0,1.0,0.385,0.55862
1361.0,0.0,1.0,0.396,0.54081
1362.0,0.0,1.0,0.371,0.54133
1363.0,0.0,1.0,0.393,0.56595
1364.0,0.0,1.0,0.401,0.56976
1365.0,0.0,1.0,0.405,0.57367
1366.0,0.0,1.0,0.408,0.58106
1367.0,0.0,1.0,0.419,0.58552
1368.0,0.0,1.0,0.414,0.58359
1369.0,0.0,1.0,0.414,0.58359
1370.0,0.0,1.0,0.421,0.58713
1371.0,0.0,1.0,0.421,0.58516
1372.0,0.0,1.0,0.395,0.54443
1373.0,0.0,1.0,0.407,0.57635
1374.0,0.0,1.0,0.41,0.53808
1375.0,0.0,1.0,0.396,0.54364
1376.0,0.0,1.0,0.412,0.58159
1377.0,0.0,1.0,0.402,0.57284
1378.0,0.0,1.0,0.397,0.55852
1379.0,0.0,1.0,0.393,0.5577
1380.0,0.0,1.0,0.38,0.53455
1381.0,0.0,1.0,0.38,0.54867
1382.0,0.0,1.0,0.383,0.55263
1383.0,0.0,1.0,0.373,0.53013
1384.0,0.0,0.0,0.381,0.46597
1385.0,0.0,1.0,0.371,0.54987
1386.0,0.0,1.0,0.388,0.56286
