time,small,large,probability,intensity
1316.0,1.0,0.0,0.46,0.32668
1317.0,1.0,0.0,0.458,0.32392
1318.0,0.0,0.0,0.466,0.3133
1319.0,1.0,0.0,0.457,0.32171
1320.0,0.0,0.0,0.464,0.31556
1321.0,0.0,0.0,0.466,0.31336
1322.0,1.0,0.0,0.464,0.32662
1323.0,0.0,0.0,0.451,0.32465
1324.0,0.0,0.0,0.47,0.31337
1325.0,0.0,0.0,0.466,0.31415
1326.0,1.0,0.0,0.424,0.41395
1327.0,0.0,0.0,0.797,0.11039
1328.0,0.0,0.0,0.582,0.24321
1329.0,0.0,0.0,0.599,0.2309
1330.0,0.0,0.0,0.607,0.22469
1331.0,0.0,0.0,0.59,0.23588
1332.0,0.0,0.0,0.579,0.23996
1333.0,0.0,0.0,0.567,0.24917
1334.0,0.0,0.0,0.574,0.24211
1335.0,0.0,0.0,0.568,0.2449
1336.0,0.0,0.0,0.591,0.23216
1337.0,0.0,0.0,0.56,0.24985
1338.0,0.0,0.0,0.6,0.22762
1339.0,0.0,0.0,0.541,0.25644
1340.0,0.0,0.0,0.554,0.25028
1341.0,0.0,0.0,0.592,0.23053
1342.0,0.0,0.0,0.6,0.22784
1343.0,0.0,0.0,0.593,0.2309
1344.0,0.0,0.0,0.575,0.23963
1345.0,0.0,0.0,0.576,0.24152
1346.0,0.0,0.0,0.582,0.2377
1347.0,0.0,0.0,0.546,0.26171
1348.0,0.0,0.0,0.567,0.24999
1349.0,0.0,0.0,0.551,0.26051
1350.0,0.0,0.0,0.585,0.23663
1351.0,0.0,0.0,0.608,0.22314
1352.0,0.0,0.0,0.587,0.23291
1353.0,0.0,0.0,0.596,0.23124
1354.0,0.0,0.0,0.588,0.23608
1355.0,0.0,0.0,0.556,0.25394
1356.0,0.0,0.0,0.554,0.2545
1357.0,0.0,0.0,0.552,0.25497
1358.0,0.0,0.0,0.545,0.26005
1359.0,0.0,0.0,0.538,0.26477
1360.0,0.0,0.0,0.532,0.26736
1361.0,0.0,0.0,0.559,0.2514
1362.0,0.0,0.0,0.53,0.26647
1363.0,0.0,0.0,0.533,0.26726
1364.0,0.0,0.0,0.524,0.27286
1365.0,0.0,0.0,0.543,0.26338
1366.0,0.0,0.0,0.532,0.26845
1367.0,0.0,0.0,0.534,0.26795
1368.0,0.0,0.0,0.548,0.25888
1369.0,0.0,0.0,0.555,0.25431
1370.0,0.0,0.0,0.54,0.26243
1371.0,0.0,0.0,0.55,0.25774
1372.0,0.0,0.0,0.55,0.25834
1373.0,0.0,0.0,0.54,0.26448
1374.0,0.0,0.0,0.549,0.25647
1375.0,0.0,0.0,0.541,0.26182
1376.0,0.0,0.0,0.514,0.27962
1377.0,0.0,0.0,0.52,0.27652
1378.0,0.0,0.0,0.541,0.26535
1379.0,0.0,0.0,0.539,0.26366
1380.0,0.0,0.0,0.536,0.26444
1381.0,0.0,0.0,0.531,0.26909
1382.0,0.0,0.0,0.548,0.25913
1383.0,0.0,0.0,0.546,0.25874
1384.0,0.0,0.0,0.542,0.26025
1385.0,0.0,0.0,0.536,0.26471
1386.0,0.0,0.0,0.559,0.25444
1387.0,0.0,0.0,0.548,0.25768
1388.0,0.0,0.0,0.555,0.25748
1389.0,0.0,0.0,0.552,0.25722
1390.0,0.0,0.0,0.541,0.26267
1391.0,0.0,0.0,0.56,0.25187
1392.0,0.0,0.0,0.565,0.24976
1393.0,0.0,0.0,0.534,0.26866
1394.0,0.0,0.0,0.536,0.26635
1395.0,0.0,0.0,0.539,0.26652
1396.0,0.0,0.0,0.556,0.25613
1397.0,0.0,0.0,0.537,0.2668
1398.0,0.0,0.0,0.539,0.26457
1399.0,0.0,0.0,0.551,0.25978
1400.0,0.0,0.0,0.539,0.26726
1401.0,0.0,0.0,0.531,0.2694
1402.0,0.0,0.0,0.56,0.25372
1403.0,0.0,0.0,0.545,0.26063
1404.0,0.0,0.0,0.548,0.26189
1405.0,0.0,0.0,0.557,0.25617
1406.0,0.0,0.0,0.523,0.2731
1407.0,0.0,0.0,0.542,0.26405
1408.0,0.0,0.0,0.546,0.26013
1409.0,0.0,0.0,0.543,0.2619
1410.0,0.0,0.0,0.552,0.25703
1411.0,0.0,0.0,0.56,0.2531
1412.0,0.0,0.0,0.537,0.26824
1413.0,0.0,0.0,0.531,0.27317
1414.0,0.0,0.0,0.531,0.27218
1415.0,0.0,0.0,0.531,0.27054
1416.0,0.0,0.0,0.543,0.26765
1417.0,0.0,0.0,0.554,0.25818
1418.0,0.0,0.0,0.526,0.27289
1419.0,0.0,0.0,0.522,0.27901
1420.0,0.0,0.0,0.515,0.28312
1421.0,0.0,0.0,0.509,0.28734
1422.0,0.0,0.0,0.501,0.28836
1423.0,0.0,0.0,0.513,0.28265
1424.0,0.0,0.0,0.539,0.26624
1425.0,0.0,0.0,0.547,0.26046
1426.0,0.0,0.0,0.556,0.25676
1427.0,0.0,0.0,0.675,0.18094
1428.0,0.0,0.0,0.608,0.22152
1429.0,0.0,0.0,0.572,0.24731
1430.0,0.0,0.0,0.561,0.25388
1431.0,0.0,0.0,0.576,0.24497
1432.0,0.0,0.0,0.539,0.26587
1433.0,0.0,0.0,0.533,0.27023
1434.0,0.0,0.0,0.548,0.26289
1435.0,0.0,0.0,0.539,0.2669
1436.0,0.0,0.0,0.526,0.27354
1437.0,0.0,0.0,0.531,0.27177
1438.0,0.0,0.0,0.534,0.27004
1439.0,0.0,0.0,0.525,0.2753
1440.0,0.0,0.0,0.529,0.27206
1441.0,0.0,0.0,0.56,0.25558
1442.0,0.0,0.0,0.531,0.27048
1443.0,0.0,0.0,0.538,0.27059
1444.0,0.0,0.0,0.535,0.27345
1445.0,0.0,0.0,0.65,0.19856
1446.0,0.0,0.0,0.527,0.27647
1447.0,0.0,0.0,0.53,0.27312
1448.0,0.0,0.0,0.552,0.26118
1449.0,0.0,0.0,0.52,0.27808
1450.0,0.0,0.0,0.519,0.28059
1451.0,0.0,0.0,0.541,0.26619
1452.0,0.0,0.0,0.518,0.28129
1453.0,0.0,0.0,0.555,0.26063
1454.0,0.0,0.0,0.527,0.27183
1455.0,0.0,0.0,0.53,0.2719
1456.0,0.0,0.0,0.545,0.26623
1457.0,0.0,0.0,0.54,0.26786
1458.0,0.0,0.0,0.557,0.25909
1459.0,0.0,0.0,0.527,0.27353
1460.0,0.0,0.0,0.549,0.26299
1461.0,0.0,0.0,0.514,0.28027
1462.0,0.0,0.0,0.552,0.26103
1463.0,0.0,0.0,0.546,0.26282
1464.0,0.0,0.0,0.529,0.27119
1465.0,0.0,0.0,0.549,0.26275
1466.0,0.0,0.0,0.551,0.26204
1467.0,0.0,0.0,0.547,0.2621
1468.0,0.0,0.0,0.526,0.27355
1469.0,0.0,0.0,0.542,0.26454
1470.0,0.0,0.0,0.54,0.26675
1471.0,0.0,0.0,0.528,0.2748
1472.0,0.0,0.0,0.538,0.26726
1473.0,0.0,0.0,0.532,0.27179
1474.0,0.0,0.0,0.545,0.26455
1475.0,0.0,0.0,0.535,0.26748
1476.0,0.0,0.0,0.562,0.24947
1477.0,0.0,0.0,0.59,0.23365
1478.0,0.0,0.0,0.581,0.23825
1479.0,0.0,0.0,0.581,0.24027
1480.0,0.0,0.0,0.6,0.22769
1481.0,0.0,0.0,0.58,0.24083
1482.0,0.0,0.0,0.595,0.23208
1483.0,0.0,0.0,0.591,0.23527
1484.0,0.0,0.0,0.59,0.23391
1485.0,0.0,0.0,0.597,0.23357
1486.0,0.0,0.0,0.59,0.23887
1487.0,0.0,0.0,0.566,0.25086
1488.0,0.0,0.0,0.578,0.2456
1489.0,0.0,0.0,0.567,0.25097
1490.0,0.0,0.0,0.551,0.26024
1491.0,0.0,0.0,0.563,0.25111
1492.0,0.0,0.0,0.549,0.25823
1493.0,0.0,0.0,0.562,0.25525
1494.0,0.0,0.0,0.558,0.25479
1495.0,0.0,0.0,0.544,0.26412
1496.0,0.0,0.0,0.556,0.25467
1497.0,0.0,0.0,0.53,0.2723
1498.0,0.0,0.0,0.518,0.27825
1499.0,0.0,0.0,0.542,0.26739
1500.0,0.0,0.0,0.531,0.26924
1501.0,0.0,0.0,0.538,0.26814
1502.0,0.0,0.0,0.526,0.2731
1503.0,0.0,0.0,0.53,0.2726
1504.0,0.0,0.0,0.548,0.26098
1505.0,0.0,0.0,0.538,0.26902
1506.0,0.0,0.0,0.55,0.26159
1507.0,0.0,0.0,0.542,0.26703
1508.0,0.0,0.0,0.544,0.26525
1509.0,0.0,0.0,0.548,0.25981
1510.0,0.0,0.0,0.525,0.27681
1511.0,0.0,0.0,0.536,0.27365
1512.0,0.0,0.0,0.517,0.28251
1513.0,0.0,0.0,0.499,0.29392
1514.0,0.0,0.0,0.505,0.29096
1515.0,0.0,0.0,0.528,0.27329
1516.0,0.0,0.0,0.678,0.17843
1517.0,0.0,0.0,0.542,0.26485
1518.0,0.0,0.0,0.54,0.26487
1519.0,0.0,0.0,0.583,0.24357
1520.0,0.0,0.0,0.549,0.26244
1521.0,0.0,0.0,0.52,0.28022
1522.0,0.0,0.0,0.523,0.27812
1523.0,0.0,0.0,0.551,0.26056
1524.0,0.0,0.0,0.525,0.27726
1525.0,0.0,0.0,0.521,0.27908
1526.0,0.0,0.0,0.527,0.27315
1527.0,0.0,0.0,0.52,0.27863
1528.0,0.0,0.0,0.519,0.28078
1529.0,0.0,0.0,0.505,0.28733
1530.0,0.0,0.0,0.518,0.28016
1531.0,0.0,0.0,0.532,0.27132
1532.0,0.0,0.0,0.541,0.26552
1533.0,0.0,0.0,0.524,0.27514
1534.0,0.0,0.0,0.543,0.26583
1535.0,0.0,0.0,0.568,0.24953
1536.0,0.0,0.0,0.593,0.23409
1537.0,0.0,0.0,0.581,0.23977
1538.0,0.0,0.0,0.576,0.24271
1539.0,0.0,0.0,0.576,0.24391
1540.0,0.0,0.0,0.547,0.26056
1541.0,0.0,0.0,0.573,0.24873
1542.0,0.0,0.0,0.532,0.27341
1543.0,0.0,0.0,0.56,0.25633
1544.0,0.0,0.0,0.543,0.26797
1545.0,0.0,0.0,0.559,0.2592
1546.0,0.0,0.0,0.55,0.26758
1547.0,0.0,0.0,0.58,0.24469
1548.0,0.0,0.0,0.579,0.24564
1549.0,0.0,0.0,0.593,0.24027
1550.0,0.0,0.0,0.566,0.25407
1551.0,0.0,0.0,0.566,0.25445
1552.0,0.0,0.0,0.548,0.26789
1553.0,0.0,0.0,0.532,0.27754
1554.0,0.0,0.0,0.51,0.29278
1555.0,0.0,0.0,0.539,0.27259
1556.0,0.0,0.0,0.559,0.26085
1557.0,0.0,0.0,0.537,0.27113
1558.0,0.0,0.0,0.525,0.27943
1559.0,0.0,0.0,0.559,0.25782
1560.0,0.0,0.0,0.537,0.27377
1561.0,0.0,0.0,0.539,0.27032
1562.0,0.0,0.0,0.555,0.2623
1563.0,0.0,0.0,0.571,0.25318
1564.0,0.0,0.0,0.572,0.25097
1565.0,0.0,0.0,0.538,0.27068
1566.0,0.0,0.0,0.567,0.25167
1567.0,0.0,0.0,0.592,0.2355
1568.0,0.0,0.0,0.579,0.24404
1569.0,0.0,0.0,0.602,0.23024
1570.0,0.0,0.0,0.599,0.23135
1571.0,0.0,0.0,0.685,0.17416
1572.0,0.0,0.0,0.819,0.09889
1573.0,0.0,0.0,0.8,0.11204
1574.0,1.0,0.0,0.477,0.34637
1575.0,0.0,0.0,0.586,0.25391
1576.0,0.0,0.0,0.552,0.27794
1577.0,0.0,0.0,0.548,0.27754
1578.0,0.0,0.0,0.581,0.25315
1579.0,0.0,0.0,0.569,0.2605
1580.0,0.0,0.0,0.579,0.25983
1581.0,0.0,0.0,0.559,0.26702
1582.0,0.0,0.0,0.558,0.26499
1583.0,0.0,0.0,0.553,0.27244
1584.0,0.0,0.0,0.581,0.25215
1585.0,0.0,0.0,0.543,0.27347
1586.0,0.0,0.0,0.558,0.26268
1587.0,0.0,0.0,0.563,0.26413
1588.0,0.0,0.0,0.544,0.27501
1589.0,0.0,0.0,0.555,0.26544
1590.0,0.0,0.0,0.554,0.26773
1591.0,0.0,0.0,0.55,0.27074
1592.0,0.0,0.0,0.571,0.25995
1593.0,0.0,0.0,0.549,0.26878
1594.0,0.0,0.0,0.567,0.26023
1595.0,0.0,0.0,0.572,0.26015
1596.0,0.0,0.0,0.567,0.26123
1597.0,0.0,0.0,0.557,0.26643
1598.0,0.0,0.0,0.575,0.25922
1599.0,0.0,0.0,0.552,0.2689
1600.0,0.0,0.0,0.553,0.27163
1601.0,0.0,0.0,0.563,0.26354
1602.0,0.0,0.0,0.552,0.26749
1603.0,0.0,0.0,0.553,0.27088
1604.0,0.0,0.0,0.574,0.25536
1605.0,0.0,0.0,0.562,0.26435
1606.0,0.0,0.0,0.561,0.26426
1607.0,0.0,0.0,0.551,0.27039
1608.0,0.0,0.0,0.548,0.27489
1609.0,0.0,0.0,0.565,0.26158
1610.0,0.0,0.0,0.558,0.26623
1611.0,0.0,0.0,0.576,0.25735
1612.0,0.0,0.0,0.575,0.25972
1613.0,0.0,0.0,0.548,0.27065
1614.0,0.0,0.0,0.568,0.25998
1615.0,0.0,0.0,0.553,0.26913
1616.0,0.0,0.0,0.561,0.26577
1617.0,0.0,0.0,0.547,0.27527
1618.0,0.0,0.0,0.562,0.26362
1619.0,0.0,0.0,0.536,0.27804
1620.0,0.0,0.0,0.548,0.27249
1621.0,0.0,0.0,0.536,0.28111
1622.0,0.0,0.0,0.544,0.27322
1623.0,0.0,0.0,0.546,0.27035
1624.0,0.0,0.0,0.553,0.26698
1625.0,0.0,0.0,0.539,0.28309
1626.0,0.0,0.0,0.538,0.27625
1627.0,0.0,0.0,0.564,0.26087
1628.0,0.0,0.0,0.559,0.26946
1629.0,0.0,0.0,0.556,0.27082
1630.0,0.0,0.0,0.552,0.27222
1631.0,0.0,0.0,0.54,0.27494
1632.0,0.0,0.0,0.544,0.27766
1633.0,0.0,0.0,0.549,0.26977
1634.0,0.0,0.0,0.54,0.27379
1635.0,0.0,0.0,0.593,0.24245
1636.0,0.0,0.0,0.61,0.22664
1637.0,0.0,0.0,0.612,0.22998
1638.0,0.0,0.0,0.622,0.22086
1639.0,0.0,0.0,0.625,0.22083
1640.0,0.0,0.0,0.621,0.22271
1641.0,0.0,0.0,0.579,0.25275
1642.0,0.0,0.0,0.57,0.25676
1643.0,0.0,0.0,0.588,0.24608
1644.0,0.0,0.0,0.566,0.25837
1645.0,0.0,0.0,0.576,0.25408
1646.0,0.0,0.0,0.579,0.25254
1647.0,0.0,0.0,0.552,0.27165
1648.0,0.0,0.0,0.559,0.26668
1649.0,0.0,0.0,0.582,0.25207
1650.0,0.0,0.0,0.575,0.25307
1651.0,0.0,0.0,0.563,0.26155
1652.0,0.0,0.0,0.564,0.25978
1653.0,0.0,0.0,0.58,0.25046
1654.0,0.0,0.0,0.554,0.26687
1655.0,0.0,0.0,0.562,0.26059
1656.0,0.0,0.0,0.585,0.24636
1657.0,0.0,0.0,0.584,0.24668
1658.0,0.0,0.0,0.586,0.24186
1659.0,0.0,0.0,0.572,0.25707
1660.0,0.0,0.0,0.558,0.26429
1661.0,0.0,0.0,0.568,0.2576
1662.0,0.0,0.0,0.568,0.25857
1663.0,0.0,0.0,0.536,0.27497
1664.0,0.0,0.0,0.646,0.20032
1665.0,0.0,0.0,0.441,0.34646
1666.0,1.0,0.0,0.455,0.36014
1667.0,1.0,0.0,0.449,0.35084
1668.0,0.0,0.0,0.457,0.33406
1669.0,1.0,0.0,0.434,0.35275
1670.0,1.0,0.0,0.442,0.35273
1671.0,0.0,0.0,0.458,0.32668
1672.0,0.0,0.0,0.488,0.31826
1673.0,0.0,0.0,0.478,0.318
1674.0,0.0,0.0,0.474,0.32117
1675.0,0.0,0.0,0.477,0.32143
1676.0,0.0,0.0,0.464,0.32973
1677.0,0.0,0.0,0.468,0.33229
1678.0,0.0,0.0,0.454,0.33434
1679.0,0.0,0.0,0.486,0.31141
1680.0,0.0,0.0,0.501,0.30376
1681.0,0.0,0.0,0.487,0.31445
1682.0,0.0,0.0,0.457,0.33218
1683.0,1.0,0.0,0.447,0.35148
1684.0,1.0,0.0,0.441,0.35704
1685.0,1.0,0.0,0.434,0.35713
1686.0,0.0,0.0,0.436,0.35162
