time,small,large,probability,intensity
1316.0,0.0,0.0,0.594,0.23178
1317.0,0.0,0.0,0.559,0.26468
1318.0,0.0,0.0,0.514,0.31323
1319.0,0.0,0.0,0.488,0.32326
1320.0,0.0,0.0,0.495,0.32478
1321.0,0.0,0.0,0.487,0.32991
1322.0,0.0,0.0,0.479,0.333
1323.0,0.0,0.0,0.494,0.32261
1324.0,0.0,0.0,0.493,0.32361
1325.0,0.0,0.0,0.503,0.31143
1326.0,0.0,0.0,0.502,0.31161
1327.0,0.0,0.0,0.509,0.30206
1328.0,0.0,0.0,0.513,0.30512
1329.0,0.0,0.0,0.53,0.29345
1330.0,0.0,0.0,0.529,0.29607
1331.0,0.0,0.0,0.547,0.27594
1332.0,0.0,0.0,0.544,0.27344
1333.0,0.0,0.0,0.552,0.26246
1334.0,0.0,0.0,0.534,0.27584
1335.0,0.0,0.0,0.552,0.26284
1336.0,0.0,0.0,0.544,0.26793
1337.0,0.0,0.0,0.55,0.26107
1338.0,0.0,0.0,0.533,0.28164
1339.0,0.0,0.0,0.562,0.25313
1340.0,0.0,0.0,0.577,0.23921
1341.0,0.0,0.0,0.603,0.22505
1342.0,0.0,0.0,0.583,0.23737
1343.0,0.0,0.0,0.584,0.23503
1344.0,0.0,0.0,0.602,0.22351
1345.0,0.0,0.0,0.621,0.21414
1346.0,0.0,0.0,0.587,0.23497
1347.0,0.0,0.0,0.563,0.24511
1348.0,0.0,0.0,0.571,0.24122
1349.0,0.0,0.0,0.546,0.25412
1350.0,0.0,0.0,0.566,0.2447
1351.0,0.0,0.0,0.553,0.25117
1352.0,0.0,0.0,0.553,0.25136
1353.0,0.0,0.0,0.562,0.24809
1354.0,0.0,0.0,0.563,0.24736
1355.0,0.0,0.0,0.574,0.24071
1356.0,0.0,0.0,0.56,0.24655
1357.0,0.0,0.0,0.557,0.24829
1358.0,0.0,0.0,0.559,0.24741
1359.0,0.0,0.0,0.57,0.24328
1360.0,0.0,0.0,0.562,0.2488
1361.0,0.0,0.0,0.579,0.23807
1362.0,0.0,0.0,0.579,0.23933
1363.0,0.0,0.0,0.571,0.24132
1364.0,0.0,0.0,0.561,0.24824
1365.0,0.0,0.0,0.558,0.24976
1366.0,0.0,0.0,0.564,0.24593
1367.0,0.0,0.0,0.57,0.24265
1368.0,0.0,0.0,0.572,0.24179
1369.0,0.0,0.0,0.56,0.24857
1370.0,0.0,0.0,0.591,0.23208
1371.0,0.0,0.0,0.594,0.22921
1372.0,0.0,0.0,0.58,0.23798
1373.0,0.0,0.0,0.602,0.22525
1374.0,0.0,0.0,0.585,0.23709
1375.0,0.0,0.0,0.621,0.2195
1376.0,0.0,0.0,0.559,0.26328
1377.0,0.0,0.0,0.532,0.28776
1378.0,0.0,0.0,0.502,0.31639
1379.0,0.0,0.0,0.496,0.32232
1380.0,0.0,0.0,0.504,0.31518
1381.0,0.0,0.0,0.511,0.31456
1382.0,0.0,0.0,0.518,0.30557
1383.0,0.0,0.0,0.523,0.2899
1384.0,0.0,0.0,0.586,0.24075
1385.0,0.0,0.0,0.63,0.21154
1386.0,0.0,0.0,0.617,0.21682
1387.0,0.0,0.0,0.602,0.22569
1388.0,0.0,0.0,0.622,0.21346
1389.0,0.0,0.0,0.613,0.22079
1390.0,0.0,0.0,0.595,0.23723
1391.0,0.0,0.0,0.531,0.29529
1392.0,0.0,0.0,0.493,0.3227
1393.0,0.0,0.0,0.492,0.32648
1394.0,0.0,0.0,0.501,0.32425
1395.0,0.0,0.0,0.499,0.32525
1396.0,0.0,0.0,0.503,0.32429
1397.0,0.0,0.0,0.498,0.32307
1398.0,0.0,0.0,0.506,0.31659
1399.0,0.0,0.0,0.518,0.30038
1400.0,0.0,0.0,0.528,0.28859
1401.0,0.0,0.0,0.526,0.28724
1402.0,0.0,0.0,0.523,0.30626
1403.0,0.0,0.0,0.535,0.28726
1404.0,0.0,0.0,0.589,0.24351
1405.0,0.0,0.0,0.622,0.21424
1406.0,0.0,0.0,0.622,0.21466
1407.0,0.0,0.0,0.6,0.22994
1408.0,0.0,0.0,0.608,0.22212
1409.0,0.0,0.0,0.602,0.22433
1410.0,0.0,0.0,0.596,0.22812
1411.0,0.0,0.0,0.569,0.24417
1412.0,0.0,0.0,0.618,0.21706
1413.0,0.0,0.0,0.616,0.21811
1414.0,0.0,0.0,0.591,0.2379
1415.0,0.0,0.0,0.526,0.30333
1416.0,0.0,0.0,0.495,0.32025
1417.0,0.0,0.0,0.492,0.32768
1418.0,0.0,0.0,0.494,0.32877
1419.0,0.0,0.0,0.49,0.33103
1420.0,0.0,0.0,0.505,0.31795
1421.0,0.0,0.0,0.502,0.31952
1422.0,0.0,0.0,0.496,0.32283
1423.0,0.0,0.0,0.503,0.31657
1424.0,0.0,0.0,0.51,0.29882
1425.0,0.0,0.0,0.51,0.29699
1426.0,0.0,0.0,0.501,0.31178
1427.0,0.0,0.0,0.505,0.31658
1428.0,0.0,0.0,0.51,0.31679
1429.0,0.0,0.0,0.501,0.32322
1430.0,0.0,0.0,0.509,0.32026
1431.0,0.0,0.0,0.51,0.31774
1432.0,0.0,0.0,0.515,0.31008
1433.0,0.0,0.0,0.508,0.30738
1434.0,0.0,0.0,0.507,0.30336
1435.0,0.0,0.0,0.513,0.29803
1436.0,0.0,0.0,0.532,0.2824
1437.0,0.0,0.0,0.592,0.23681
1438.0,0.0,0.0,0.612,0.2196
1439.0,0.0,0.0,0.612,0.21849
1440.0,0.0,0.0,0.621,0.21522
1441.0,0.0,0.0,0.594,0.23009
1442.0,0.0,0.0,0.588,0.23114
1443.0,0.0,0.0,0.573,0.23987
1444.0,0.0,0.0,0.569,0.24313
1445.0,0.0,0.0,0.576,0.23776
1446.0,0.0,0.0,0.576,0.2409
1447.0,0.0,0.0,0.573,0.2416
1448.0,0.0,0.0,0.561,0.25458
1449.0,0.0,0.0,0.575,0.24577
1450.0,0.0,0.0,0.574,0.24462
1451.0,0.0,0.0,0.584,0.2408
1452.0,0.0,0.0,0.576,0.24363
1453.0,0.0,0.0,0.571,0.24205
1454.0,0.0,0.0,0.586,0.23797
1455.0,0.0,0.0,0.569,0.24466
1456.0,0.0,0.0,0.582,0.24121
1457.0,0.0,0.0,0.569,0.24466
1458.0,0.0,0.0,0.58,0.23821
1459.0,0.0,0.0,0.588,0.23299
1460.0,0.0,0.0,0.577,0.24395
1461.0,0.0,0.0,0.58,0.24311
1462.0,0.0,0.0,0.583,0.24112
1463.0,0.0,0.0,0.597,0.23832
1464.0,0.0,0.0,0.591,0.23266
1465.0,0.0,0.0,0.582,0.23783
1466.0,0.0,0.0,0.577,0.23931
1467.0,0.0,0.0,0.581,0.24082
1468.0,0.0,0.0,0.591,0.23394
1469.0,0.0,0.0,0.593,0.23006
1470.0,0.0,0.0,0.598,0.23434
1471.0,0.0,0.0,0.585,0.23504
1472.0,0.0,0.0,0.577,0.23877
1473.0,0.0,0.0,0.617,0.2175
1474.0,0.0,0.0,0.613,0.21661
1475.0,0.0,0.0,0.596,0.22834
1476.0,0.0,0.0,0.572,0.25249
1477.0,0.0,0.0,0.521,0.30654
1478.0,0.0,0.0,0.517,0.30075
1479.0,0.0,0.0,0.52,0.30261
1480.0,0.0,0.0,0.507,0.3012
1481.0,0.0,0.0,0.518,0.30617
1482.0,0.0,0.0,0.506,0.32206
1483.0,0.0,0.0,0.508,0.30648
1484.0,0.0,0.0,0.497,0.31937
1485.0,0.0,0.0,0.493,0.32143
1486.0,0.0,0.0,0.505,0.31788
1487.0,0.0,0.0,0.51,0.31206
1488.0,0.0,0.0,0.514,0.3076
1489.0,0.0,0.0,0.519,0.29444
1490.0,0.0,0.0,0.552,0.26488
1491.0,0.0,0.0,0.563,0.25955
1492.0,0.0,0.0,0.583,0.24363
1493.0,0.0,0.0,0.613,0.21983
1494.0,0.0,0.0,0.6,0.22945
1495.0,0.0,0.0,0.583,0.24022
1496.0,0.0,0.0,0.573,0.24105
1497.0,0.0,0.0,0.561,0.24965
1498.0,0.0,0.0,0.618,0.22287
1499.0,0.0,0.0,0.584,0.24378
1500.0,0.0,0.0,0.531,0.29094
1501.0,0.0,0.0,0.535,0.2889
1502.0,0.0,0.0,0.543,0.27975
1503.0,0.0,0.0,0.551,0.27138
1504.0,0.0,0.0,0.541,0.27681
1505.0,0.0,0.0,0.576,0.24727
1506.0,0.0,0.0,0.591,0.23317
1507.0,0.0,0.0,0.594,0.23047
1508.0,0.0,0.0,0.607,0.22445
1509.0,0.0,0.0,0.577,0.24767
1510.0,0.0,0.0,0.618,0.21636
1511.0,0.0,0.0,0.62,0.21581
1512.0,0.0,0.0,0.627,0.20993
1513.0,0.0,0.0,0.616,0.21753
1514.0,0.0,0.0,0.616,0.21707
1515.0,0.0,0.0,0.541,0.27946
1516.0,0.0,0.0,0.517,0.31185
1517.0,0.0,0.0,0.493,0.32372
1518.0,0.0,0.0,0.497,0.32458
1519.0,0.0,0.0,0.5,0.3237
1520.0,0.0,0.0,0.498,0.32475
1521.0,0.0,0.0,0.483,0.33535
1522.0,0.0,0.0,0.492,0.33135
1523.0,0.0,0.0,0.495,0.33038
1524.0,0.0,0.0,0.478,0.33768
1525.0,0.0,0.0,0.484,0.33609
1526.0,0.0,0.0,0.491,0.33074
1527.0,0.0,0.0,0.491,0.32845
1528.0,0.0,0.0,0.513,0.31002
1529.0,0.0,0.0,0.514,0.30205
1530.0,0.0,0.0,0.524,0.28594
1531.0,0.0,0.0,0.551,0.26499
1532.0,0.0,0.0,0.593,0.23104
1533.0,0.0,0.0,0.627,0.21009
1534.0,0.0,0.0,0.623,0.21261
1535.0,0.0,0.0,0.617,0.21634
1536.0,0.0,0.0,0.629,0.21015
1537.0,0.0,0.0,0.602,0.22632
1538.0,0.0,0.0,0.607,0.22152
1539.0,0.0,0.0,0.591,0.23259
1540.0,0.0,0.0,0.571,0.24187
1541.0,0.0,0.0,0.549,0.2539
1542.0,0.0,0.0,0.561,0.24829
1543.0,0.0,0.0,0.57,0.24281
1544.0,0.0,0.0,0.595,0.22738
1545.0,0.0,0.0,0.573,0.24137
1546.0,0.0,0.0,0.559,0.24986
1547.0,0.0,0.0,0.582,0.23631
1548.0,0.0,0.0,0.581,0.23506
1549.0,0.0,0.0,0.592,0.2298
1550.0,0.0,0.0,0.563,0.2444
1551.0,0.0,0.0,0.567,0.24305
1552.0,0.0,0.0,0.564,0.24542
1553.0,0.0,0.0,0.573,0.23888
1554.0,0.0,0.0,0.585,0.23609
1555.0,0.0,0.0,0.584,0.23503
1556.0,0.0,0.0,0.572,0.24209
1557.0,0.0,0.0,0.582,0.23979
1558.0,0.0,0.0,0.575,0.24811
1559.0,0.0,0.0,0.568,0.24662
1560.0,0.0,0.0,0.581,0.23544
1561.0,0.0,0.0,0.578,0.24251
1562.0,0.0,0.0,0.617,0.21774
1563.0,0.0,0.0,0.643,0.20282
1564.0,0.0,0.0,0.627,0.21301
1565.0,0.0,0.0,0.628,0.21203
1566.0,0.0,0.0,0.598,0.22623
1567.0,0.0,0.0,0.602,0.22228
1568.0,0.0,0.0,0.593,0.22754
1569.0,0.0,0.0,0.592,0.23004
1570.0,0.0,0.0,0.597,0.2261
1571.0,0.0,0.0,0.636,0.20779
1572.0,0.0,0.0,0.545,0.27416
1573.0,0.0,0.0,0.512,0.31045
1574.0,0.0,0.0,0.49,0.32713
1575.0,0.0,0.0,0.489,0.32909
1576.0,0.0,0.0,0.489,0.32879
1577.0,0.0,0.0,0.495,0.32663
1578.0,0.0,0.0,0.491,0.32799
1579.0,0.0,0.0,0.499,0.32642
1580.0,0.0,0.0,0.502,0.32137
1581.0,0.0,0.0,0.514,0.29959
1582.0,0.0,0.0,0.524,0.28834
1583.0,0.0,0.0,0.519,0.29913
1584.0,0.0,0.0,0.527,0.28627
1585.0,0.0,0.0,0.597,0.23006
1586.0,0.0,0.0,0.593,0.23339
1587.0,0.0,0.0,0.63,0.21075
1588.0,0.0,0.0,0.62,0.21498
1589.0,0.0,0.0,0.623,0.21319
1590.0,0.0,0.0,0.599,0.22682
1591.0,0.0,0.0,0.595,0.23616
1592.0,0.0,0.0,0.572,0.24345
1593.0,0.0,0.0,0.59,0.2312
1594.0,0.0,0.0,0.605,0.22412
1595.0,0.0,0.0,0.575,0.25163
1596.0,0.0,0.0,0.519,0.30472
1597.0,0.0,0.0,0.496,0.3206
1598.0,0.0,0.0,0.503,0.31984
1599.0,0.0,0.0,0.515,0.31162
1600.0,0.0,0.0,0.511,0.305
1601.0,0.0,0.0,0.515,0.30272
1602.0,0.0,0.0,0.522,0.30496
1603.0,0.0,0.0,0.531,0.28807
1604.0,0.0,0.0,0.536,0.2804
1605.0,0.0,0.0,0.615,0.2202
1606.0,0.0,0.0,0.62,0.21807
1607.0,0.0,0.0,0.595,0.23344
1608.0,0.0,0.0,0.625,0.2124
1609.0,0.0,0.0,0.601,0.22756
1610.0,0.0,0.0,0.565,0.24886
1611.0,0.0,0.0,0.569,0.24172
1612.0,0.0,0.0,0.572,0.2427
1613.0,0.0,0.0,0.601,0.22706
1614.0,0.0,0.0,0.636,0.20478
1615.0,0.0,0.0,0.629,0.20919
1616.0,0.0,0.0,0.649,0.19988
1617.0,0.0,0.0,0.627,0.21073
1618.0,0.0,0.0,0.627,0.21038
1619.0,0.0,0.0,0.625,0.21355
1620.0,0.0,0.0,0.598,0.22731
1621.0,0.0,0.0,0.612,0.21896
1622.0,0.0,0.0,0.601,0.22928
1623.0,0.0,0.0,0.563,0.2445
1624.0,0.0,0.0,0.572,0.24281
1625.0,0.0,0.0,0.567,0.24493
1626.0,0.0,0.0,0.568,0.24436
1627.0,0.0,0.0,0.59,0.23218
1628.0,0.0,0.0,0.587,0.23288
1629.0,0.0,0.0,0.585,0.23698
1630.0,0.0,0.0,0.574,0.24343
1631.0,0.0,0.0,0.591,0.23638
1632.0,0.0,0.0,0.564,0.24457
1633.0,0.0,0.0,0.581,0.23492
1634.0,0.0,0.0,0.569,0.2406
1635.0,0.0,0.0,0.588,0.23521
1636.0,0.0,0.0,0.579,0.23734
1637.0,0.0,0.0,0.585,0.23669
1638.0,0.0,0.0,0.591,0.23142
1639.0,0.0,0.0,0.581,0.23899
1640.0,0.0,0.0,0.591,0.2352
1641.0,0.0,0.0,0.583,0.24009
1642.0,0.0,0.0,0.588,0.23998
1643.0,0.0,0.0,0.589,0.24161
1644.0,0.0,0.0,0.592,0.23796
1645.0,0.0,0.0,0.593,0.23919
1646.0,0.0,0.0,0.591,0.2376
1647.0,0.0,0.0,0.583,0.24275
1648.0,0.0,0.0,0.593,0.23812
1649.0,0.0,0.0,0.594,0.23598
1650.0,0.0,0.0,0.591,0.24481
1651.0,0.0,0.0,0.597,0.23759
1652.0,0.0,0.0,0.593,0.24529
1653.0,0.0,0.0,0.592,0.23645
1654.0,0.0,0.0,0.587,0.24391
1655.0,0.0,0.0,0.592,0.24853
1656.0,0.0,0.0,0.595,0.24993
1657.0,0.0,0.0,0.592,0.25032
1658.0,0.0,0.0,0.591,0.24448
1659.0,0.0,0.0,0.596,0.24679
1660.0,0.0,0.0,0.594,0.24249
1661.0,0.0,0.0,0.585,0.24842
1662.0,0.0,0.0,0.588,0.24864
1663.0,0.0,0.0,0.582,0.24766
1664.0,0.0,0.0,0.583,0.24184
1665.0,0.0,0.0,0.578,0.24911
1666.0,0.0,0.0,0.579,0.245
1667.0,0.0,0.0,0.592,0.2409
1668.0,0.0,0.0,0.583,0.25117
1669.0,0.0,0.0,0.58,0.25081
1670.0,0.0,0.0,0.583,0.24772
1671.0,0.0,0.0,0.58,0.25176
1672.0,0.0,0.0,0.588,0.24732
1673.0,0.0,0.0,0.591,0.24482
1674.0,0.0,0.0,0.582,0.24811
1675.0,0.0,0.0,0.584,0.2542
1676.0,0.0,0.0,0.588,0.25082
1677.0,0.0,0.0,0.584,0.25118
1678.0,0.0,0.0,0.582,0.24718
1679.0,0.0,0.0,0.588,0.25067
1680.0,0.0,0.0,0.589,0.24346
1681.0,0.0,0.0,0.584,0.24321
1682.0,0.0,0.0,0.581,0.2458
1683.0,0.0,0.0,0.572,0.26074
1684.0,0.0,0.0,0.578,0.24375
1685.0,0.0,0.0,0.583,0.25264
1686.0,0.0,0.0,0.583,0.23987
1687.0,0.0,0.0,0.587,0.24079
1688.0,0.0,0.0,0.574,0.25215
1689.0,0.0,0.0,0.579,0.25388
1690.0,0.0,0.0,0.58,0.25055
1691.0,0.0,0.0,0.585,0.24992
1692.0,0.0,0.0,0.596,0.23683
1693.0,0.0,0.0,0.582,0.24592
1694.0,0.0,0.0,0.583,0.25011
1695.0,0.0,0.0,0.59,0.24272
1696.0,0.0,0.0,0.591,0.24882
1697.0,0.0,0.0,0.585,0.2499
1698.0,0.0,0.0,0.59,0.2373
1699.0,0.0,0.0,0.598,0.24466
1700.0,0.0,0.0,0.587,0.24687
1701.0,0.0,0.0,0.592,0.2497
1702.0,0.0,0.0,0.586,0.24983
1703.0,0.0,0.0,0.581,0.2521
1704.0,0.0,0.0,0.583,0.24462
1705.0,0.0,0.0,0.582,0.2442
1706.0,0.0,0.0,0.576,0.24565
1707.0,0.0,0.0,0.581,0.24107
1708.0,0.0,0.0,0.59,0.24018
1709.0,0.0,0.0,0.583,0.24241
1710.0,0.0,0.0,0.581,0.24331
1711.0,0.0,0.0,0.575,0.24216
1712.0,0.0,0.0,0.575,0.24449
1713.0,0.0,0.0,0.578,0.2429
1714.0,0.0,0.0,0.566,0.24676
1715.0,0.0,0.0,0.569,0.24804
1716.0,0.0,0.0,0.575,0.24163
1717.0,0.0,0.0,0.567,0.2446
1718.0,0.0,0.0,0.57,0.24253
1719.0,0.0,0.0,0.577,0.24211
1720.0,0.0,0.0,0.574,0.23988
1721.0,0.0,0.0,0.576,0.24508
1722.0,0.0,0.0,0.58,0.23879
1723.0,0.0,0.0,0.577,0.24128
1724.0,0.0,0.0,0.563,0.24913
1725.0,0.0,0.0,0.562,0.24972
1726.0,0.0,0.0,0.584,0.23779
1727.0,0.0,0.0,0.582,0.23976
1728.0,0.0,0.0,0.579,0.24653
1729.0,0.0,0.0,0.585,0.24278
1730.0,0.0,0.0,0.59,0.23914
1731.0,0.0,0.0,0.586,0.24175
1732.0,0.0,0.0,0.587,0.23974
1733.0,0.0,0.0,0.592,0.2456
1734.0,0.0,0.0,0.581,0.2449
1735.0,0.0,0.0,0.6,0.23226
1736.0,0.0,0.0,0.579,0.24289
1737.0,0.0,0.0,0.59,0.23971
1738.0,0.0,0.0,0.591,0.24129
1739.0,0.0,0.0,0.583,0.24147
1740.0,0.0,0.0,0.587,0.23891
1741.0,0.0,0.0,0.589,0.24216
1742.0,0.0,0.0,0.58,0.24154
1743.0,0.0,0.0,0.578,0.23952
1744.0,0.0,0.0,0.596,0.23054
1745.0,0.0,0.0,0.61,0.22118
1746.0,0.0,0.0,0.604,0.22436
1747.0,0.0,0.0,0.597,0.22787
1748.0,0.0,0.0,0.612,0.21943
1749.0,0.0,0.0,0.627,0.21932
1750.0,0.0,0.0,0.665,0.19581
1751.0,0.0,0.0,0.646,0.21015
1752.0,0.0,0.0,0.601,0.23981
1753.0,0.0,0.0,0.547,0.29678
1754.0,0.0,0.0,0.508,0.32273
1755.0,0.0,0.0,0.517,0.31384
1756.0,0.0,0.0,0.518,0.31412
1757.0,0.0,0.0,0.508,0.31755
1758.0,0.0,0.0,0.513,0.31724
1759.0,0.0,0.0,0.51,0.31515
1760.0,0.0,0.0,0.503,0.32106
1761.0,0.0,0.0,0.501,0.32158
1762.0,0.0,0.0,0.507,0.32105
1763.0,0.0,0.0,0.502,0.31804
1764.0,0.0,0.0,0.503,0.31233
1765.0,0.0,0.0,0.515,0.30183
1766.0,0.0,0.0,0.552,0.26485
1767.0,0.0,0.0,0.627,0.21192
1768.0,0.0,0.0,0.617,0.21805
1769.0,0.0,0.0,0.625,0.2114
1770.0,0.0,0.0,0.598,0.23197
1771.0,0.0,0.0,0.577,0.2369
1772.0,0.0,0.0,0.576,0.24025
1773.0,0.0,0.0,0.602,0.22602
1774.0,0.0,0.0,0.592,0.23066
1775.0,0.0,0.0,0.56,0.25089
1776.0,0.0,0.0,0.609,0.22205
1777.0,0.0,0.0,0.589,0.2329
1778.0,0.0,0.0,0.567,0.24287
1779.0,0.0,0.0,0.564,0.24506
1780.0,0.0,0.0,0.6,0.22895
1781.0,0.0,0.0,0.585,0.23456
1782.0,0.0,0.0,0.612,0.21981
1783.0,0.0,0.0,0.6,0.23028
1784.0,0.0,0.0,0.605,0.22551
1785.0,0.0,0.0,0.575,0.24938
