time,small,large,probability,intensity
1319.0,0.0,0.0,0.822,0.10245
1320.0,0.0,0.0,0.818,0.10516
1321.0,0.0,0.0,0.82,0.10416
1322.0,0.0,0.0,0.822,0.10252
1323.0,0.0,0.0,0.82,0.10399
1324.0,0.0,0.0,0.819,0.10445
1325.0,0.0,0.0,0.821,0.10345
1326.0,0.0,0.0,0.819,0.10408
1327.0,0.0,0.0,0.819,0.10442
1328.0,0.0,0.0,0.822,0.10247
1329.0,0.0,0.0,0.821,0.10342
1330.0,0.0,0.0,0.827,0.09972
1331.0,0.0,0.0,0.825,0.101
1332.0,0.0,0.0,0.823,0.10213
1333.0,0.0,0.0,0.822,0.10281
1334.0,0.0,0.0,0.824,0.10137
1335.0,0.0,0.0,0.822,0.10256
1336.0,0.0,0.0,0.824,0.1013
1337.0,0.0,0.0,0.824,0.10184
1338.0,0.0,0.0,0.822,0.10234
1339.0,0.0,0.0,0.82,0.10371
1340.0,0.0,0.0,0.82,0.10346
1341.0,0.0,0.0,0.822,0.10277
1342.0,0.0,0.0,0.822,0.10293
1343.0,0.0,0.0,0.822,0.10274
1344.0,0.0,0.0,0.825,0.10096
1345.0,0.0,0.0,0.823,0.10258
1346.0,0.0,0.0,0.823,0.10188
1347.0,0.0,0.0,0.824,0.10199
1348.0,0.0,0.0,0.826,0.10058
1349.0,0.0,0.0,0.822,0.1031
1350.0,0.0,0.0,0.822,0.10251
1351.0,0.0,0.0,0.821,0.10368
1352.0,0.0,0.0,0.82,0.10387
1353.0,0.0,0.0,0.821,0.10357
1354.0,0.0,0.0,0.819,0.10422
1355.0,0.0,0.0,0.819,0.10476
1356.0,0.0,0.0,0.82,0.10373
1357.0,0.0,0.0,0.82,0.10369
1358.0,0.0,0.0,0.818,0.10522
1359.0,0.0,0.0,0.817,0.10576
1360.0,0.0,0.0,0.82,0.10353
1361.0,0.0,0.0,0.822,0.10252
1362.0,0.0,0.0,0.821,0.1032
1363.0,0.0,0.0,0.824,0.10144
1364.0,0.0,0.0,0.819,0.10411
1365.0,0.0,0.0,0.823,0.10184
1366.0,0.0,0.0,0.822,0.10272
1367.0,0.0,0.0,0.821,0.10316
1368.0,0.0,0.0,0.819,0.10438
1369.0,0.0,0.0,0.819,0.10432
1370.0,0.0,0.0,0.825,0.10067
1371.0,0.0,0.0,0.822,0.1024
1372.0,0.0,0.0,0.82,0.10388
1373.0,0.0,0.0,0.822,0.10275
1374.0,0.0,0.0,0.821,0.10312
1375.0,0.0,0.0,0.823,0.10221
1376.0,0.0,0.0,0.821,0.10329
1377.0,0.0,0.0,0.82,0.10372
1378.0,0.0,0.0,0.819,0.10445
1379.0,0.0,0.0,0.82,0.10386
1380.0,0.0,0.0,0.822,0.10284
1381.0,0.0,0.0,0.821,0.10305
1382.0,0.0,0.0,0.819,0.10445
1383.0,0.0,0.0,0.819,0.10457
1384.0,0.0,0.0,0.822,0.10294
1385.0,0.0,0.0,0.819,0.10411
1386.0,0.0,0.0,0.823,0.10221
1387.0,0.0,0.0,0.821,0.10354
1388.0,0.0,0.0,0.822,0.10278
1389.0,0.0,0.0,0.823,0.10172
1390.0,0.0,0.0,0.821,0.10343
1391.0,0.0,0.0,0.823,0.1022
1392.0,0.0,0.0,0.816,0.10607
1393.0,0.0,0.0,0.815,0.10675
1394.0,0.0,0.0,0.814,0.1069
1395.0,0.0,0.0,0.819,0.10418
1396.0,0.0,0.0,0.818,0.1052
1397.0,0.0,0.0,0.822,0.10265
1398.0,0.0,0.0,0.82,0.10369
1399.0,0.0,0.0,0.821,0.10359
1400.0,0.0,0.0,0.82,0.10421
1401.0,0.0,0.0,0.817,0.10557
1402.0,0.0,0.0,0.817,0.10571
1403.0,0.0,0.0,0.817,0.10571
1404.0,0.0,0.0,0.816,0.1063
1405.0,0.0,0.0,0.82,0.1036
1406.0,0.0,0.0,0.817,0.10539
1407.0,0.0,0.0,0.817,0.10543
1408.0,0.0,0.0,0.819,0.10446
1409.0,0.0,0.0,0.821,0.10328
1410.0,0.0,0.0,0.817,0.10548
1411.0,0.0,0.0,0.819,0.10418
1412.0,0.0,0.0,0.819,0.10432
1413.0,0.0,0.0,0.819,0.1048
1414.0,0.0,0.0,0.82,0.10363
1415.0,0.0,0.0,0.82,0.10392
1416.0,0.0,0.0,0.82,0.1038
1417.0,0.0,0.0,0.818,0.10475
1418.0,0.0,0.0,0.824,0.10108
1419.0,0.0,0.0,0.821,0.10306
1420.0,0.0,0.0,0.821,0.10293
1421.0,0.0,0.0,0.822,0.10293
1422.0,0.0,0.0,0.823,0.10204
1423.0,0.0,0.0,0.82,0.10384
1424.0,0.0,0.0,0.821,0.10332
1425.0,0.0,0.0,0.822,0.10242
1426.0,0.0,0.0,0.818,0.10491
1427.0,0.0,0.0,0.823,0.10229
1428.0,0.0,0.0,0.817,0.10556
1429.0,0.0,0.0,0.818,0.10518
1430.0,0.0,0.0,0.823,0.10184
1431.0,0.0,0.0,0.824,0.10136
1432.0,0.0,0.0,0.825,0.10073
1433.0,0.0,0.0,0.822,0.10243
1434.0,0.0,0.0,0.82,0.10383
1435.0,0.0,0.0,0.821,0.10323
1436.0,0.0,0.0,0.823,0.1022
1437.0,0.0,0.0,0.821,0.1036
1438.0,0.0,0.0,0.818,0.10512
1439.0,0.0,0.0,0.821,0.10334
1440.0,0.0,0.0,0.823,0.10213
1441.0,0.0,0.0,0.821,0.10308
1442.0,0.0,0.0,0.819,0.10424
1443.0,0.0,0.0,0.818,0.10472
1444.0,0.0,0.0,0.819,0.10443
1445.0,0.0,0.0,0.82,0.10402
1446.0,0.0,0.0,0.821,0.10293
1447.0,0.0,0.0,0.822,0.10263
1448.0,0.0,0.0,0.824,0.10152
1449.0,0.0,0.0,0.821,0.10341
1450.0,0.0,0.0,0.824,0.10159
1451.0,0.0,0.0,0.822,0.10246
1452.0,0.0,0.0,0.821,0.10352
1453.0,0.0,0.0,0.82,0.10365
1454.0,0.0,0.0,0.818,0.10509
1455.0,0.0,0.0,0.82,0.10408
1456.0,0.0,0.0,0.82,0.10392
1457.0,0.0,0.0,0.819,0.10408
1458.0,0.0,0.0,0.818,0.10463
1459.0,0.0,0.0,0.822,0.10258
1460.0,0.0,0.0,0.821,0.10296
1461.0,0.0,0.0,0.82,0.104
1462.0,0.0,0.0,0.822,0.10262
1463.0,0.0,0.0,0.819,0.10421
1464.0,0.0,0.0,0.817,0.10546
1465.0,0.0,0.0,0.82,0.10418
1466.0,0.0,0.0,0.818,0.10484
1467.0,0.0,0.0,0.822,0.10283
1468.0,0.0,0.0,0.819,0.10434
1469.0,0.0,0.0,0.818,0.10469
1470.0,0.0,0.0,0.818,0.10514
1471.0,0.0,0.0,0.819,0.10457
1472.0,0.0,0.0,0.82,0.10356
1473.0,0.0,0.0,0.821,0.10328
1474.0,0.0,0.0,0.818,0.10463
1475.0,0.0,0.0,0.823,0.10214
1476.0,0.0,0.0,0.825,0.10105
1477.0,0.0,0.0,0.823,0.10231
1478.0,0.0,0.0,0.821,0.10333
1479.0,0.0,0.0,0.82,0.10372
1480.0,0.0,0.0,0.819,0.10412
1481.0,0.0,0.0,0.822,0.10251
1482.0,0.0,0.0,0.821,0.1034
1483.0,0.0,0.0,0.817,0.10556
1484.0,0.0,0.0,0.82,0.1038
1485.0,0.0,0.0,0.819,0.10489
1486.0,0.0,0.0,0.819,0.10462
1487.0,0.0,0.0,0.822,0.1028
1488.0,0.0,0.0,0.82,0.10405
1489.0,0.0,0.0,0.819,0.10433
1490.0,0.0,0.0,0.821,0.10332
1491.0,0.0,0.0,0.817,0.10552
1492.0,0.0,0.0,0.824,0.1012
1493.0,0.0,0.0,0.821,0.10339
1494.0,0.0,0.0,0.823,0.10213
1495.0,0.0,0.0,0.819,0.10449
1496.0,0.0,0.0,0.818,0.10505
1497.0,0.0,0.0,0.817,0.10545
1498.0,0.0,0.0,0.82,0.10359
1499.0,0.0,0.0,0.82,0.10393
1500.0,0.0,0.0,0.821,0.1034
1501.0,0.0,0.0,0.818,0.10478
1502.0,0.0,0.0,0.819,0.10445
1503.0,0.0,0.0,0.819,0.10442
1504.0,0.0,0.0,0.821,0.10327
1505.0,0.0,0.0,0.818,0.10487
1506.0,0.0,0.0,0.823,0.10191
1507.0,0.0,0.0,0.823,0.10234
1508.0,0.0,0.0,0.825,0.10095
1509.0,0.0,0.0,0.824,0.10121
1510.0,0.0,0.0,0.822,0.10283
1511.0,0.0,0.0,0.817,0.10568
1512.0,0.0,0.0,0.821,0.1036
1513.0,0.0,0.0,0.817,0.10565
1514.0,0.0,0.0,0.816,0.10618
1515.0,0.0,0.0,0.818,0.10537
1516.0,0.0,0.0,0.818,0.10525
1517.0,0.0,0.0,0.819,0.10439
1518.0,0.0,0.0,0.819,0.10463
1519.0,0.0,0.0,0.816,0.10601
1520.0,0.0,0.0,0.816,0.10603
1521.0,0.0,0.0,0.817,0.1059
1522.0,0.0,0.0,0.818,0.10506
1523.0,0.0,0.0,0.818,0.10493
1524.0,0.0,0.0,0.822,0.10248
1525.0,0.0,0.0,0.822,0.10281
1526.0,0.0,0.0,0.822,0.10313
1527.0,0.0,0.0,0.823,0.10219
1528.0,0.0,0.0,0.822,0.10281
1529.0,0.0,0.0,0.82,0.10426
1530.0,0.0,0.0,0.821,0.10305
1531.0,0.0,0.0,0.82,0.10415
1532.0,0.0,0.0,0.821,0.10344
1533.0,0.0,0.0,0.818,0.10494
1534.0,0.0,0.0,0.818,0.10493
1535.0,0.0,0.0,0.822,0.10332
1536.0,0.0,0.0,0.825,0.10085
1537.0,0.0,0.0,0.824,0.10187
1538.0,0.0,0.0,0.818,0.10511
1539.0,0.0,0.0,0.823,0.10207
1540.0,0.0,0.0,0.817,0.1057
1541.0,0.0,0.0,0.822,0.10261
1542.0,0.0,0.0,0.82,0.10361
1543.0,0.0,0.0,0.82,0.10394
1544.0,0.0,0.0,0.825,0.10118
1545.0,0.0,0.0,0.818,0.10476
1546.0,0.0,0.0,0.821,0.10327
1547.0,0.0,0.0,0.824,0.10167
1548.0,0.0,0.0,0.82,0.10403
1549.0,0.0,0.0,0.822,0.10306
1550.0,0.0,0.0,0.82,0.10411
1551.0,0.0,0.0,0.82,0.10393
1552.0,0.0,0.0,0.821,0.10342
1553.0,0.0,0.0,0.82,0.10371
1554.0,0.0,0.0,0.826,0.10072
1555.0,0.0,0.0,0.82,0.10407
1556.0,0.0,0.0,0.823,0.10208
1557.0,0.0,0.0,0.819,0.1043
1558.0,0.0,0.0,0.824,0.1016
1559.0,0.0,0.0,0.824,0.10145
1560.0,0.0,0.0,0.822,0.10268
1561.0,0.0,0.0,0.818,0.10485
1562.0,0.0,0.0,0.819,0.10427
1563.0,0.0,0.0,0.821,0.10342
1564.0,0.0,0.0,0.826,0.10026
1565.0,0.0,0.0,0.824,0.10138
1566.0,0.0,0.0,0.821,0.10273
1567.0,0.0,0.0,0.824,0.10158
1568.0,0.0,0.0,0.824,0.10165
1569.0,0.0,0.0,0.824,0.10139
1570.0,0.0,0.0,0.822,0.10242
1571.0,0.0,0.0,0.819,0.10462
1572.0,0.0,0.0,0.823,0.10196
1573.0,0.0,0.0,0.819,0.10429
1574.0,0.0,0.0,0.823,0.10206
1575.0,0.0,0.0,0.821,0.10346
1576.0,0.0,0.0,0.823,0.10231
1577.0,0.0,0.0,0.82,0.10365
1578.0,0.0,0.0,0.826,0.10058
1579.0,0.0,0.0,0.825,0.10129
1580.0,0.0,0.0,0.822,0.10294
1581.0,0.0,0.0,0.821,0.10345
1582.0,0.0,0.0,0.823,0.10263
1583.0,0.0,0.0,0.822,0.10298
1584.0,0.0,0.0,0.824,0.10182
1585.0,0.0,0.0,0.822,0.10266
1586.0,0.0,0.0,0.821,0.10349
1587.0,0.0,0.0,0.82,0.10416
1588.0,0.0,0.0,0.824,0.10169
1589.0,0.0,0.0,0.82,0.10421
1590.0,0.0,0.0,0.821,0.10326
1591.0,0.0,0.0,0.821,0.10337
1592.0,0.0,0.0,0.819,0.10465
1593.0,0.0,0.0,0.818,0.10505
1594.0,0.0,0.0,0.819,0.10456
1595.0,0.0,0.0,0.821,0.10326
1596.0,0.0,0.0,0.821,0.10335
1597.0,0.0,0.0,0.822,0.10293
1598.0,0.0,0.0,0.822,0.10276
1599.0,0.0,0.0,0.823,0.10232
1600.0,0.0,0.0,0.824,0.10152
1601.0,0.0,0.0,0.825,0.10069
1602.0,0.0,0.0,0.823,0.10233
1603.0,0.0,0.0,0.821,0.10342
1604.0,0.0,0.0,0.822,0.10306
1605.0,0.0,0.0,0.819,0.10446
1606.0,0.0,0.0,0.821,0.10335
1607.0,0.0,0.0,0.822,0.10318
1608.0,0.0,0.0,0.822,0.1028
1609.0,0.0,0.0,0.82,0.1041
1610.0,0.0,0.0,0.822,0.10314
1611.0,0.0,0.0,0.818,0.10504
1612.0,0.0,0.0,0.821,0.10338
1613.0,0.0,0.0,0.822,0.1026
1614.0,0.0,0.0,0.826,0.10063
1615.0,0.0,0.0,0.822,0.10245
1616.0,0.0,0.0,0.823,0.10233
1617.0,0.0,0.0,0.822,0.10298
1618.0,0.0,0.0,0.824,0.10153
1619.0,0.0,0.0,0.827,0.09977
1620.0,0.0,0.0,0.824,0.10168
1621.0,0.0,0.0,0.82,0.10388
1622.0,0.0,0.0,0.815,0.10659
1623.0,0.0,0.0,0.817,0.10574
1624.0,0.0,0.0,0.821,0.10333
1625.0,0.0,0.0,0.819,0.10455
1626.0,0.0,0.0,0.82,0.10411
1627.0,0.0,0.0,0.819,0.10466
1628.0,0.0,0.0,0.819,0.10436
1629.0,0.0,0.0,0.82,0.10366
1630.0,0.0,0.0,0.824,0.10138
1631.0,0.0,0.0,0.835,0.09454
1632.0,0.0,0.0,0.84,0.09128
1633.0,0.0,0.0,0.837,0.09272
1634.0,0.0,0.0,0.83,0.09812
1635.0,0.0,0.0,0.837,0.09406
1636.0,0.0,0.0,0.838,0.09312
1637.0,0.0,0.0,0.852,0.08418
1638.0,0.0,0.0,0.846,0.08768
1639.0,0.0,0.0,0.84,0.09056
1640.0,0.0,0.0,0.84,0.09082
1641.0,0.0,0.0,0.839,0.09144
1642.0,0.0,0.0,0.837,0.09257
1643.0,0.0,0.0,0.839,0.09121
1644.0,0.0,0.0,0.833,0.09451
1645.0,0.0,0.0,0.833,0.09457
1646.0,0.0,0.0,0.834,0.09411
1647.0,0.0,0.0,0.835,0.09347
1648.0,0.0,0.0,0.838,0.09167
1649.0,0.0,0.0,0.834,0.0943
1650.0,0.0,0.0,0.835,0.09376
1651.0,0.0,0.0,0.833,0.09516
1652.0,0.0,0.0,0.838,0.0921
1653.0,0.0,0.0,0.835,0.09408
1654.0,0.0,0.0,0.837,0.0926
1655.0,0.0,0.0,0.836,0.0934
1656.0,0.0,0.0,0.834,0.09472
1657.0,0.0,0.0,0.831,0.09605
1658.0,0.0,0.0,0.831,0.09609
1659.0,0.0,0.0,0.831,0.09629
1660.0,0.0,0.0,0.836,0.09355
1661.0,0.0,0.0,0.835,0.09419
1662.0,0.0,0.0,0.836,0.09366
1663.0,0.0,0.0,0.835,0.09412
1664.0,0.0,0.0,0.836,0.09366
1665.0,0.0,0.0,0.839,0.09173
1666.0,0.0,0.0,0.841,0.09084
1667.0,0.0,0.0,0.838,0.09246
1668.0,0.0,0.0,0.839,0.0921
1669.0,0.0,0.0,0.84,0.09145
1670.0,0.0,0.0,0.837,0.09286
1671.0,0.0,0.0,0.838,0.09273
1672.0,0.0,0.0,0.839,0.09207
1673.0,0.0,0.0,0.838,0.0923
1674.0,0.0,0.0,0.836,0.09388
1675.0,0.0,0.0,0.838,0.09268
1676.0,0.0,0.0,0.84,0.09123
1677.0,0.0,0.0,0.84,0.09125
1678.0,0.0,0.0,0.842,0.09011
1679.0,0.0,0.0,0.84,0.0911
1680.0,0.0,0.0,0.842,0.09047
1681.0,0.0,0.0,0.835,0.09408
1682.0,0.0,0.0,0.837,0.09342
1683.0,0.0,0.0,0.837,0.0934
1684.0,0.0,0.0,0.837,0.0932
1685.0,0.0,0.0,0.838,0.09291
1686.0,0.0,0.0,0.839,0.09198
1687.0,0.0,0.0,0.838,0.09243
1688.0,0.0,0.0,0.839,0.09191
1689.0,0.0,0.0,0.838,0.09249
1690.0,0.0,0.0,0.837,0.09319
1691.0,0.0,0.0,0.837,0.093
1692.0,0.0,0.0,0.836,0.09355
1693.0,0.0,0.0,0.839,0.09176
1694.0,0.0,0.0,0.838,0.09237
1695.0,0.0,0.0,0.837,0.09281
1696.0,0.0,0.0,0.836,0.09313
1697.0,0.0,0.0,0.835,0.09368
1698.0,0.0,0.0,0.841,0.09073
1699.0,0.0,0.0,0.842,0.09013
1700.0,0.0,0.0,0.841,0.0908
1701.0,0.0,0.0,0.839,0.09156
1702.0,0.0,0.0,0.842,0.09031
1703.0,0.0,0.0,0.84,0.09134
1704.0,0.0,0.0,0.841,0.091
1705.0,0.0,0.0,0.838,0.09225
1706.0,0.0,0.0,0.84,0.09146
1707.0,0.0,0.0,0.839,0.09207
1708.0,0.0,0.0,0.84,0.09141
1709.0,0.0,0.0,0.838,0.09245
1710.0,0.0,0.0,0.839,0.0919
1711.0,0.0,0.0,0.839,0.09189
1712.0,0.0,0.0,0.84,0.0912
1713.0,0.0,0.0,0.84,0.09152
1714.0,0.0,0.0,0.837,0.09305
1715.0,0.0,0.0,0.838,0.09222
1716.0,0.0,0.0,0.833,0.09504
1717.0,0.0,0.0,0.833,0.09525
1718.0,0.0,0.0,0.836,0.09375
1719.0,0.0,0.0,0.836,0.094
1720.0,0.0,0.0,0.837,0.09315
1721.0,0.0,0.0,0.834,0.09496
1722.0,0.0,0.0,0.838,0.09237
1723.0,0.0,0.0,0.836,0.09409
1724.0,0.0,0.0,0.837,0.0932
1725.0,0.0,0.0,0.835,0.09445
1726.0,0.0,0.0,0.833,0.09537
1727.0,0.0,0.0,0.835,0.09438
1728.0,0.0,0.0,0.835,0.09441
1729.0,0.0,0.0,0.834,0.09455
1730.0,0.0,0.0,0.836,0.09343
1731.0,0.0,0.0,0.839,0.09188
1732.0,0.0,0.0,0.838,0.09245
1733.0,0.0,0.0,0.835,0.09454
1734.0,0.0,0.0,0.838,0.09276
1735.0,0.0,0.0,0.835,0.09451
1736.0,0.0,0.0,0.838,0.09278
1737.0,0.0,0.0,0.833,0.09536
1738.0,0.0,0.0,0.836,0.09363
1739.0,0.0,0.0,0.835,0.0942
1740.0,0.0,0.0,0.837,0.09339
1741.0,0.0,0.0,0.837,0.09311
1742.0,0.0,0.0,0.837,0.093
1743.0,0.0,0.0,0.834,0.09519
1744.0,0.0,0.0,0.84,0.09182
1745.0,0.0,0.0,0.839,0.09204
1746.0,0.0,0.0,0.839,0.09214
1747.0,0.0,0.0,0.84,0.09196
1748.0,0.0,0.0,0.838,0.09262
1749.0,0.0,0.0,0.836,0.09421
1750.0,0.0,0.0,0.838,0.09294
1751.0,0.0,0.0,0.839,0.09224
1752.0,0.0,0.0,0.836,0.09414
1753.0,0.0,0.0,0.839,0.09228
1754.0,0.0,0.0,0.84,0.09163
1755.0,0.0,0.0,0.841,0.09136
1756.0,0.0,0.0,0.839,0.09228
1757.0,0.0,0.0,0.839,0.09206
1758.0,0.0,0.0,0.839,0.0922
1759.0,0.0,0.0,0.84,0.09199
1760.0,0.0,0.0,0.84,0.09176
1761.0,0.0,0.0,0.839,0.09252
1762.0,0.0,0.0,0.836,0.09371
1763.0,0.0,0.0,0.841,0.09094
1764.0,0.0,0.0,0.834,0.09488
1765.0,0.0,0.0,0.834,0.09502
1766.0,0.0,0.0,0.836,0.09406
1767.0,0.0,0.0,0.834,0.09526
1768.0,0.0,0.0,0.837,0.09307
1769.0,0.0,0.0,0.834,0.09468
1770.0,0.0,0.0,0.834,0.09498
1771.0,0.0,0.0,0.835,0.09463
1772.0,0.0,0.0,0.835,0.09424
1773.0,0.0,0.0,0.834,0.09528
1774.0,0.0,0.0,0.835,0.09424
1775.0,0.0,0.0,0.834,0.09496
1776.0,0.0,0.0,0.838,0.09285
1777.0,0.0,0.0,0.837,0.09331
1778.0,0.0,0.0,0.835,0.09459
1779.0,0.0,0.0,0.835,0.09428
1780.0,0.0,0.0,0.838,0.09253
1781.0,0.0,0.0,0.836,0.09385
1782.0,0.0,0.0,0.835,0.09432
1783.0,0.0,0.0,0.834,0.09507
1784.0,0.0,0.0,0.838,0.09282
1785.0,0.0,0.0,0.836,0.09375
1786.0,0.0,0.0,0.835,0.09447
1787.0,0.0,0.0,0.835,0.09459
1788.0,0.0,0.0,0.835,0.09467
1789.0,0.0,0.0,0.833,0.09574
1790.0,0.0,0.0,0.836,0.09367
1791.0,0.0,0.0,0.837,0.09309
1792.0,0.0,0.0,0.834,0.09513
1793.0,0.0,0.0,0.834,0.09495
1794.0,0.0,0.0,0.834,0.09512
1795.0,0.0,0.0,0.836,0.09401
1796.0,0.0,0.0,0.836,0.09415
1797.0,0.0,0.0,0.837,0.09339
1798.0,0.0,0.0,0.837,0.09353
1799.0,0.0,0.0,0.835,0.09439
1800.0,0.0,0.0,0.836,0.09432
1801.0,0.0,0.0,0.835,0.09471
1802.0,0.0,0.0,0.838,0.09302
1803.0,0.0,0.0,0.836,0.09389
1804.0,0.0,0.0,0.837,0.09307
1805.0,0.0,0.0,0.834,0.09537
1806.0,0.0,0.0,0.838,0.09306
1807.0,0.0,0.0,0.837,0.09365
1808.0,0.0,0.0,0.838,0.09299
1809.0,0.0,0.0,0.836,0.09391
1810.0,0.0,0.0,0.836,0.09392
1811.0,0.0,0.0,0.834,0.09539
1812.0,0.0,0.0,0.84,0.0917
1813.0,0.0,0.0,0.836,0.0938
1814.0,0.0,0.0,0.839,0.09178
1815.0,0.0,0.0,0.839,0.09221
1816.0,0.0,0.0,0.838,0.09287
1817.0,0.0,0.0,0.838,0.09273
1818.0,0.0,0.0,0.838,0.09256
1819.0,0.0,0.0,0.836,0.09397
1820.0,0.0,0.0,0.837,0.09314
1821.0,0.0,0.0,0.835,0.09442
1822.0,0.0,0.0,0.836,0.094
1823.0,0.0,0.0,0.836,0.09386
1824.0,0.0,0.0,0.833,0.09548
1825.0,0.0,0.0,0.836,0.09423
1826.0,0.0,0.0,0.834,0.09482
1827.0,0.0,0.0,0.836,0.09371
1828.0,0.0,0.0,0.833,0.09564
1829.0,0.0,0.0,0.833,0.09548
1830.0,0.0,0.0,0.835,0.09436
1831.0,0.0,0.0,0.833,0.09553
1832.0,0.0,0.0,0.836,0.09408
1833.0,0.0,0.0,0.832,0.09607
1834.0,0.0,0.0,0.835,0.09438
1835.0,0.0,0.0,0.831,0.09684
1836.0,0.0,0.0,0.833,0.09551
1837.0,0.0,0.0,0.832,0.09608
1838.0,0.0,0.0,0.835,0.09459
1839.0,0.0,0.0,0.832,0.09626
1840.0,0.0,0.0,0.834,0.09516
1841.0,0.0,0.0,0.834,0.09469
1842.0,0.0,0.0,0.834,0.09487
1843.0,0.0,0.0,0.83,0.09721
1844.0,0.0,0.0,0.833,0.09547
1845.0,0.0,0.0,0.832,0.09649
1846.0,0.0,0.0,0.834,0.09507
1847.0,0.0,0.0,0.834,0.09488
1848.0,0.0,0.0,0.832,0.09641
1849.0,0.0,0.0,0.832,0.09613
1850.0,0.0,0.0,0.832,0.09614
1851.0,0.0,0.0,0.833,0.09607
1852.0,0.0,0.0,0.834,0.09522
1853.0,0.0,0.0,0.831,0.09651
1854.0,0.0,0.0,0.832,0.09632
1855.0,0.0,0.0,0.831,0.09651
1856.0,0.0,0.0,0.833,0.0953
1857.0,0.0,0.0,0.832,0.09605
1858.0,0.0,0.0,0.832,0.09612
1859.0,0.0,0.0,0.833,0.09557
1860.0,0.0,0.0,0.835,0.09435
1861.0,0.0,0.0,0.835,0.09462
1862.0,0.0,0.0,0.836,0.09374
1863.0,0.0,0.0,0.836,0.09402
1864.0,0.0,0.0,0.839,0.09213
1865.0,0.0,0.0,0.837,0.09318
1866.0,0.0,0.0,0.835,0.09449
1867.0,0.0,0.0,0.835,0.09428
1868.0,0.0,0.0,0.833,0.09566
1869.0,0.0,0.0,0.834,0.09507
1870.0,0.0,0.0,0.835,0.09457
1871.0,0.0,0.0,0.833,0.09584
1872.0,0.0,0.0,0.834,0.0951
1873.0,0.0,0.0,0.833,0.09585
1874.0,0.0,0.0,0.836,0.09409
1875.0,0.0,0.0,0.836,0.09385
1876.0,0.0,0.0,0.835,0.09428
1877.0,0.0,0.0,0.834,0.09502
1878.0,0.0,0.0,0.836,0.09367
1879.0,0.0,0.0,0.833,0.0959
1880.0,0.0,0.0,0.836,0.09407
1881.0,0.0,0.0,0.835,0.0946
1882.0,0.0,0.0,0.836,0.09413
1883.0,0.0,0.0,0.837,0.09331
1884.0,0.0,0.0,0.836,0.09405
1885.0,0.0,0.0,0.837,0.09338
1886.0,0.0,0.0,0.836,0.09401
1887.0,0.0,0.0,0.835,0.09469
1888.0,0.0,0.0,0.836,0.09367
1889.0,0.0,0.0,0.834,0.09537
1890.0,0.0,0.0,0.833,0.09528
1891.0,0.0,0.0,0.833,0.09542
1892.0,0.0,0.0,0.836,0.09399
1893.0,0.0,0.0,0.835,0.0945
1894.0,0.0,0.0,0.838,0.09277
1895.0,0.0,0.0,0.835,0.0944
1896.0,0.0,0.0,0.833,0.09539
1897.0,0.0,0.0,0.832,0.09647
1898.0,0.0,0.0,0.831,0.09647
1899.0,0.0,0.0,0.833,0.09584
1900.0,0.0,0.0,0.833,0.09577
1901.0,0.0,0.0,0.829,0.09781
1902.0,0.0,0.0,0.833,0.09562
1903.0,0.0,0.0,0.831,0.0965
1904.0,0.0,0.0,0.831,0.09673
1905.0,0.0,0.0,0.833,0.09599
1906.0,0.0,0.0,0.834,0.09497
1907.0,0.0,0.0,0.832,0.09622
1908.0,0.0,0.0,0.832,0.09604
1909.0,0.0,0.0,0.83,0.09718
1910.0,0.0,0.0,0.83,0.09743
1911.0,0.0,0.0,0.83,0.09714
1912.0,0.0,0.0,0.833,0.09561
1913.0,0.0,0.0,0.834,0.09538
1914.0,0.0,0.0,0.834,0.09513
1915.0,0.0,0.0,0.829,0.09776
1916.0,0.0,0.0,0.831,0.09707
1917.0,0.0,0.0,0.832,0.0963
1918.0,0.0,0.0,0.834,0.09531
1919.0,0.0,0.0,0.831,0.09679
1920.0,0.0,0.0,0.833,0.09585
1921.0,0.0,0.0,0.833,0.09574
1922.0,0.0,0.0,0.828,0.09862
1923.0,0.0,0.0,0.832,0.09589
1924.0,0.0,0.0,0.833,0.09589
1925.0,0.0,0.0,0.83,0.0976
1926.0,0.0,0.0,0.833,0.09595
1927.0,0.0,0.0,0.83,0.09763
1928.0,0.0,0.0,0.833,0.09575
1929.0,0.0,0.0,0.834,0.09501
1930.0,0.0,0.0,0.831,0.09654
1931.0,0.0,0.0,0.833,0.09566
1932.0,0.0,0.0,0.83,0.09718
1933.0,0.0,0.0,0.831,0.09705
1934.0,0.0,0.0,0.834,0.09526
1935.0,0.0,0.0,0.833,0.0957
1936.0,0.0,0.0,0.833,0.09546
1937.0,0.0,0.0,0.833,0.09561
1938.0,0.0,0.0,0.834,0.09511
1939.0,0.0,0.0,0.832,0.09639
1940.0,0.0,0.0,0.834,0.09484
1941.0,0.0,0.0,0.833,0.09552
1942.0,0.0,0.0,0.833,0.09587
1943.0,0.0,0.0,0.836,0.09407
1944.0,0.0,0.0,0.834,0.09497
1945.0,0.0,0.0,0.835,0.09438
1946.0,0.0,0.0,0.835,0.09455
1947.0,0.0,0.0,0.833,0.09553
1948.0,0.0,0.0,0.834,0.09509
1949.0,0.0,0.0,0.833,0.09568
1950.0,0.0,0.0,0.834,0.09503
1951.0,0.0,0.0,0.832,0.09611
1952.0,0.0,0.0,0.833,0.09562
1953.0,0.0,0.0,0.835,0.09455
1954.0,0.0,0.0,0.833,0.09535
