time,small,large,probability,intensity
1317.0,0.0,0.0,0.644,0.20102
1318.0,0.0,0.0,0.638,0.20392
1319.0,0.0,0.0,0.644,0.20081
1320.0,0.0,0.0,0.596,0.22646
1321.0,0.0,0.0,0.612,0.2178
1322.0,0.0,0.0,0.569,0.23955
1323.0,0.0,0.0,0.633,0.20735
1324.0,0.0,0.0,0.641,0.20336
1325.0,0.0,0.0,0.624,0.2119
1326.0,0.0,0.0,0.567,0.24189
1327.0,0.0,0.0,0.571,0.24002
1328.0,0.0,0.0,0.74,0.14014
1329.0,0.0,0.0,0.815,0.10437
1330.0,0.0,0.0,0.775,0.12697
1331.0,0.0,0.0,0.775,0.1261
1332.0,0.0,0.0,0.777,0.12501
1333.0,0.0,0.0,0.78,0.12309
1334.0,0.0,0.0,0.766,0.13151
1335.0,0.0,0.0,0.657,0.19097
1336.0,0.0,0.0,0.658,0.19116
1337.0,0.0,0.0,0.664,0.1887
1338.0,0.0,0.0,0.657,0.1919
1339.0,0.0,0.0,0.657,0.19244
1340.0,0.0,0.0,0.698,0.16754
1341.0,0.0,0.0,0.667,0.1876
1342.0,0.0,0.0,0.663,0.19014
1343.0,0.0,0.0,0.667,0.1895
1344.0,0.0,0.0,0.673,0.18681
1345.0,0.0,0.0,0.67,0.188
1346.0,0.0,0.0,0.677,0.18521
1347.0,0.0,0.0,0.693,0.17637
1348.0,0.0,0.0,0.686,0.18036
1349.0,0.0,0.0,0.696,0.1752
1350.0,0.0,0.0,0.695,0.17602
1351.0,0.0,0.0,0.689,0.17899
1352.0,0.0,0.0,0.68,0.1837
1353.0,0.0,0.0,0.658,0.19542
1354.0,0.0,0.0,0.624,0.20995
1355.0,0.0,0.0,0.622,0.21226
1356.0,0.0,0.0,0.614,0.21537
1357.0,0.0,0.0,0.567,0.23958
1358.0,0.0,0.0,0.632,0.20668
1359.0,0.0,0.0,0.583,0.23107
1360.0,0.0,0.0,0.566,0.2395
1361.0,0.0,0.0,0.556,0.24469
1362.0,0.0,0.0,0.658,0.19297
1363.0,0.0,0.0,0.611,0.21745
1364.0,0.0,0.0,0.614,0.21565
1365.0,0.0,0.0,0.686,0.18022
1366.0,0.0,0.0,0.64,0.20333
1367.0,0.0,0.0,0.669,0.18755
1368.0,0.0,0.0,0.638,0.20441
1369.0,0.0,0.0,0.682,0.18244
1370.0,0.0,0.0,0.68,0.18429
1371.0,0.0,0.0,0.643,0.20224
1372.0,0.0,0.0,0.618,0.21327
1373.0,0.0,0.0,0.633,0.20454
1374.0,0.0,0.0,0.635,0.20369
1375.0,0.0,0.0,0.639,0.20215
1376.0,0.0,0.0,0.63,0.20681
1377.0,0.0,0.0,0.614,0.2145
1378.0,0.0,0.0,0.622,0.21019
1379.0,0.0,0.0,0.645,0.19838
1380.0,0.0,0.0,0.639,0.20153
1381.0,0.0,0.0,0.629,0.20541
1382.0,0.0,0.0,0.659,0.19047
1383.0,0.0,0.0,0.657,0.19219
1384.0,0.0,0.0,0.559,0.24826
1385.0,0.0,0.0,0.568,0.24363
1386.0,0.0,0.0,0.563,0.24673
1387.0,0.0,0.0,0.539,0.2593
