time,small,large,probability,intensity
1316.0,1.0,0.0,0.506,0.37109
1317.0,1.0,0.0,0.482,0.37896
1318.0,1.0,0.0,0.453,0.39819
1319.0,1.0,0.0,0.421,0.41565
1320.0,1.0,0.0,0.417,0.41756
1321.0,1.0,0.0,0.427,0.4144
1322.0,1.0,0.0,0.432,0.41374
1323.0,1.0,0.0,0.446,0.40685
1324.0,1.0,0.0,0.447,0.40345
1325.0,1.0,0.0,0.451,0.39896
1326.0,1.0,0.0,0.472,0.3858
1327.0,1.0,0.0,0.486,0.37242
1328.0,1.0,0.0,0.503,0.36537
1329.0,1.0,0.0,0.518,0.36253
1330.0,1.0,0.0,0.519,0.35828
1331.0,1.0,0.0,0.518,0.36097
1332.0,1.0,0.0,0.515,0.36221
1333.0,1.0,0.0,0.508,0.36567
1334.0,1.0,0.0,0.512,0.35964
1335.0,1.0,0.0,0.521,0.35819
1336.0,1.0,0.0,0.522,0.35734
1337.0,1.0,0.0,0.528,0.35706
1338.0,1.0,0.0,0.531,0.35531
1339.0,1.0,0.0,0.545,0.35026
1340.0,1.0,0.0,0.554,0.33745
1341.0,1.0,0.0,0.548,0.34402
1342.0,1.0,0.0,0.558,0.34473
1343.0,1.0,0.0,0.562,0.34123
1344.0,1.0,0.0,0.558,0.34018
1345.0,1.0,0.0,0.552,0.33666
1346.0,1.0,0.0,0.555,0.33408
1347.0,1.0,0.0,0.548,0.33631
1348.0,1.0,0.0,0.555,0.33613
1349.0,1.0,0.0,0.562,0.33671
1350.0,1.0,0.0,0.563,0.33944
1351.0,1.0,0.0,0.554,0.3349
1352.0,1.0,0.0,0.567,0.3374
1353.0,1.0,0.0,0.564,0.33504
1354.0,1.0,0.0,0.567,0.33627
1355.0,1.0,0.0,0.563,0.33874
1356.0,1.0,0.0,0.561,0.3367
1357.0,1.0,0.0,0.558,0.33205
1358.0,1.0,0.0,0.568,0.33242
1359.0,1.0,0.0,0.564,0.33587
1360.0,1.0,0.0,0.565,0.33301
1361.0,1.0,0.0,0.565,0.33377
1362.0,1.0,0.0,0.565,0.33631
1363.0,1.0,0.0,0.562,0.33334
1364.0,1.0,0.0,0.562,0.33313
1365.0,1.0,0.0,0.564,0.33643
1366.0,1.0,0.0,0.563,0.33563
1367.0,1.0,0.0,0.56,0.33599
1368.0,1.0,0.0,0.561,0.33366
1369.0,1.0,0.0,0.56,0.33484
1370.0,1.0,0.0,0.556,0.34284
1371.0,1.0,0.0,0.564,0.34127
1372.0,1.0,0.0,0.564,0.33437
1373.0,1.0,0.0,0.563,0.33516
1374.0,1.0,0.0,0.561,0.34508
1375.0,1.0,0.0,0.508,0.36242
1376.0,1.0,0.0,0.483,0.37921
1377.0,1.0,0.0,0.481,0.38533
1378.0,1.0,0.0,0.482,0.38575
1379.0,1.0,0.0,0.481,0.38379
1380.0,1.0,0.0,0.49,0.38304
1381.0,1.0,0.0,0.489,0.37742
1382.0,1.0,0.0,0.497,0.3726
1383.0,1.0,0.0,0.501,0.3731
1384.0,1.0,0.0,0.518,0.37028
1385.0,1.0,0.0,0.525,0.3639
1386.0,1.0,0.0,0.535,0.35883
1387.0,1.0,0.0,0.534,0.36251
1388.0,1.0,0.0,0.528,0.36573
1389.0,1.0,0.0,0.534,0.36154
1390.0,1.0,0.0,0.5,0.37239
1391.0,1.0,0.0,0.476,0.38615
1392.0,1.0,0.0,0.44,0.41163
1393.0,1.0,0.0,0.417,0.42292
1394.0,1.0,0.0,0.409,0.42675
1395.0,1.0,0.0,0.414,0.42723
1396.0,1.0,0.0,0.431,0.41694
1397.0,1.0,0.0,0.424,0.41714
1398.0,1.0,0.0,0.446,0.40088
1399.0,1.0,0.0,0.475,0.38272
1400.0,1.0,0.0,0.494,0.37526
1401.0,1.0,0.0,0.499,0.36632
1402.0,1.0,0.0,0.511,0.36248
1403.0,1.0,0.0,0.521,0.3595
1404.0,1.0,0.0,0.524,0.36017
1405.0,1.0,0.0,0.53,0.35233
1406.0,1.0,0.0,0.543,0.351
1407.0,1.0,0.0,0.544,0.348
1408.0,1.0,0.0,0.553,0.34412
1409.0,1.0,0.0,0.557,0.34172
1410.0,1.0,0.0,0.56,0.34163
1411.0,1.0,0.0,0.549,0.34089
1412.0,1.0,0.0,0.558,0.34495
1413.0,1.0,0.0,0.554,0.34667
1414.0,1.0,0.0,0.552,0.35018
1415.0,1.0,0.0,0.504,0.36624
1416.0,1.0,0.0,0.476,0.37963
1417.0,1.0,0.0,0.437,0.40813
1418.0,1.0,0.0,0.426,0.41687
1419.0,1.0,0.0,0.42,0.4213
1420.0,1.0,0.0,0.422,0.41794
1421.0,1.0,0.0,0.423,0.41705
1422.0,1.0,0.0,0.441,0.41124
1423.0,1.0,0.0,0.458,0.40373
1424.0,1.0,0.0,0.465,0.39244
1425.0,1.0,0.0,0.456,0.39928
1426.0,1.0,0.0,0.446,0.40839
1427.0,1.0,0.0,0.443,0.40573
1428.0,1.0,0.0,0.438,0.40771
1429.0,1.0,0.0,0.44,0.40818
1430.0,1.0,0.0,0.432,0.40801
1431.0,1.0,0.0,0.441,0.40448
1432.0,1.0,0.0,0.449,0.39748
1433.0,1.0,0.0,0.472,0.38273
1434.0,1.0,0.0,0.486,0.37015
1435.0,1.0,0.0,0.517,0.35837
1436.0,1.0,0.0,0.533,0.35053
1437.0,1.0,0.0,0.536,0.34906
1438.0,1.0,0.0,0.538,0.34878
1439.0,1.0,0.0,0.534,0.3471
1440.0,1.0,0.0,0.524,0.35567
1441.0,1.0,0.0,0.536,0.3482
1442.0,1.0,0.0,0.541,0.34561
1443.0,1.0,0.0,0.541,0.34239
1444.0,1.0,0.0,0.548,0.34496
1445.0,1.0,0.0,0.555,0.3463
1446.0,1.0,0.0,0.55,0.34205
1447.0,1.0,0.0,0.558,0.34026
1448.0,1.0,0.0,0.552,0.34381
1449.0,1.0,0.0,0.556,0.34079
1450.0,1.0,0.0,0.553,0.33782
1451.0,1.0,0.0,0.559,0.33763
1452.0,1.0,0.0,0.563,0.33759
1453.0,1.0,0.0,0.564,0.33352
1454.0,1.0,0.0,0.561,0.33622
1455.0,1.0,0.0,0.566,0.33547
1456.0,1.0,0.0,0.561,0.33556
1457.0,1.0,0.0,0.568,0.33463
1458.0,1.0,0.0,0.564,0.33556
1459.0,1.0,0.0,0.566,0.33488
1460.0,1.0,0.0,0.564,0.33512
1461.0,1.0,0.0,0.563,0.33733
1462.0,1.0,0.0,0.559,0.33237
1463.0,1.0,0.0,0.571,0.3379
1464.0,1.0,0.0,0.562,0.33655
1465.0,1.0,0.0,0.567,0.33728
1466.0,1.0,0.0,0.565,0.33737
1467.0,1.0,0.0,0.569,0.3368
1468.0,1.0,0.0,0.565,0.33609
1469.0,1.0,0.0,0.569,0.3352
1470.0,1.0,0.0,0.566,0.33443
1471.0,1.0,0.0,0.565,0.33774
1472.0,1.0,0.0,0.552,0.34208
1473.0,1.0,0.0,0.546,0.35019
1474.0,1.0,0.0,0.54,0.34797
1475.0,1.0,0.0,0.542,0.34871
1476.0,1.0,0.0,0.544,0.34719
1477.0,1.0,0.0,0.543,0.34684
1478.0,1.0,0.0,0.536,0.34861
1479.0,1.0,0.0,0.529,0.35093
1480.0,1.0,0.0,0.532,0.3507
1481.0,1.0,0.0,0.538,0.34646
1482.0,1.0,0.0,0.513,0.36134
1483.0,1.0,0.0,0.49,0.374
1484.0,1.0,0.0,0.481,0.38263
1485.0,1.0,0.0,0.473,0.38715
1486.0,1.0,0.0,0.473,0.38833
1487.0,1.0,0.0,0.475,0.38734
1488.0,1.0,0.0,0.484,0.38277
1489.0,1.0,0.0,0.487,0.37484
1490.0,1.0,0.0,0.5,0.36989
1491.0,1.0,0.0,0.506,0.36698
1492.0,1.0,0.0,0.503,0.3664
1493.0,1.0,0.0,0.518,0.36935
1494.0,1.0,0.0,0.525,0.36317
1495.0,1.0,0.0,0.522,0.36229
1496.0,1.0,0.0,0.543,0.35383
1497.0,1.0,0.0,0.551,0.34867
1498.0,1.0,0.0,0.515,0.36909
1499.0,1.0,0.0,0.499,0.37632
1500.0,1.0,0.0,0.494,0.38286
1501.0,1.0,0.0,0.493,0.38543
1502.0,1.0,0.0,0.497,0.38335
1503.0,1.0,0.0,0.501,0.37979
1504.0,1.0,0.0,0.508,0.37282
1505.0,1.0,0.0,0.515,0.36804
1506.0,1.0,0.0,0.518,0.36182
1507.0,1.0,0.0,0.518,0.37043
1508.0,1.0,0.0,0.52,0.36804
1509.0,1.0,0.0,0.518,0.37015
1510.0,1.0,0.0,0.522,0.36745
1511.0,1.0,0.0,0.522,0.36469
1512.0,1.0,0.0,0.535,0.35994
1513.0,1.0,0.0,0.543,0.35446
1514.0,1.0,0.0,0.538,0.35833
1515.0,1.0,0.0,0.501,0.37598
1516.0,1.0,0.0,0.484,0.37762
1517.0,1.0,0.0,0.478,0.38663
1518.0,1.0,0.0,0.475,0.3941
1519.0,1.0,0.0,0.469,0.39667
1520.0,1.0,0.0,0.44,0.40565
1521.0,1.0,0.0,0.424,0.41837
1522.0,1.0,0.0,0.406,0.42492
1523.0,1.0,0.0,0.409,0.42517
1524.0,1.0,0.0,0.393,0.43268
1525.0,1.0,0.0,0.393,0.43106
1526.0,1.0,0.0,0.396,0.42968
1527.0,1.0,0.0,0.425,0.41412
1528.0,1.0,0.0,0.444,0.40259
1529.0,1.0,0.0,0.463,0.39262
1530.0,1.0,0.0,0.479,0.38328
1531.0,1.0,0.0,0.494,0.37561
1532.0,1.0,0.0,0.496,0.37002
1533.0,1.0,0.0,0.509,0.36499
1534.0,1.0,0.0,0.512,0.36357
1535.0,1.0,0.0,0.517,0.36207
1536.0,1.0,0.0,0.53,0.35251
1537.0,1.0,0.0,0.53,0.35552
1538.0,1.0,0.0,0.537,0.35285
1539.0,1.0,0.0,0.548,0.35022
1540.0,1.0,0.0,0.541,0.3356
1541.0,1.0,0.0,0.553,0.34413
1542.0,1.0,0.0,0.55,0.34547
1543.0,1.0,0.0,0.546,0.3494
1544.0,1.0,0.0,0.551,0.34914
1545.0,1.0,0.0,0.553,0.34813
1546.0,1.0,0.0,0.555,0.34333
1547.0,1.0,0.0,0.551,0.34494
1548.0,1.0,0.0,0.555,0.34421
1549.0,1.0,0.0,0.551,0.34695
1550.0,1.0,0.0,0.55,0.34784
1551.0,1.0,0.0,0.551,0.34783
1552.0,1.0,0.0,0.549,0.35062
1553.0,1.0,0.0,0.555,0.34533
1554.0,1.0,0.0,0.554,0.34371
1555.0,1.0,0.0,0.55,0.33836
1556.0,1.0,0.0,0.561,0.33959
1557.0,1.0,0.0,0.55,0.34085
1558.0,1.0,0.0,0.552,0.33889
1559.0,1.0,0.0,0.545,0.33807
1560.0,1.0,0.0,0.551,0.34864
1561.0,1.0,0.0,0.553,0.34362
1562.0,1.0,0.0,0.533,0.35073
1563.0,1.0,0.0,0.538,0.35022
1564.0,1.0,0.0,0.55,0.34401
1565.0,1.0,0.0,0.541,0.34349
1566.0,1.0,0.0,0.55,0.34436
1567.0,1.0,0.0,0.545,0.34111
1568.0,1.0,0.0,0.544,0.34273
1569.0,1.0,0.0,0.543,0.33753
1570.0,1.0,0.0,0.555,0.33438
1571.0,1.0,0.0,0.526,0.35875
1572.0,1.0,0.0,0.487,0.38182
1573.0,1.0,0.0,0.456,0.40321
1574.0,1.0,0.0,0.445,0.40924
1575.0,1.0,0.0,0.427,0.41732
1576.0,1.0,0.0,0.443,0.40907
1577.0,1.0,0.0,0.447,0.40802
1578.0,1.0,0.0,0.434,0.41611
1579.0,1.0,0.0,0.436,0.41243
1580.0,1.0,0.0,0.441,0.40838
1581.0,1.0,0.0,0.451,0.39594
1582.0,1.0,0.0,0.462,0.38904
1583.0,1.0,0.0,0.47,0.37794
1584.0,1.0,0.0,0.479,0.36666
1585.0,1.0,0.0,0.489,0.36403
1586.0,1.0,0.0,0.506,0.36113
1587.0,1.0,0.0,0.508,0.35638
1588.0,1.0,0.0,0.523,0.35142
1589.0,1.0,0.0,0.52,0.35318
1590.0,1.0,0.0,0.538,0.35335
1591.0,1.0,0.0,0.543,0.34837
1592.0,1.0,0.0,0.555,0.3429
1593.0,1.0,0.0,0.536,0.34932
1594.0,1.0,0.0,0.533,0.35718
1595.0,1.0,0.0,0.499,0.37261
1596.0,1.0,0.0,0.476,0.38498
1597.0,1.0,0.0,0.459,0.39485
1598.0,1.0,0.0,0.458,0.3974
1599.0,1.0,0.0,0.464,0.39621
1600.0,1.0,0.0,0.469,0.38899
1601.0,1.0,0.0,0.47,0.38305
1602.0,1.0,0.0,0.479,0.37659
1603.0,1.0,0.0,0.485,0.37485
1604.0,1.0,0.0,0.499,0.37229
1605.0,1.0,0.0,0.51,0.36451
1606.0,1.0,0.0,0.525,0.35896
1607.0,1.0,0.0,0.529,0.35681
1608.0,1.0,0.0,0.528,0.35478
1609.0,1.0,0.0,0.527,0.35582
1610.0,1.0,0.0,0.537,0.35027
1611.0,1.0,0.0,0.542,0.34564
1612.0,1.0,0.0,0.542,0.34994
1613.0,1.0,0.0,0.535,0.35283
1614.0,1.0,0.0,0.523,0.3584
1615.0,1.0,0.0,0.529,0.35615
1616.0,1.0,0.0,0.527,0.3547
1617.0,1.0,0.0,0.541,0.34786
1618.0,1.0,0.0,0.541,0.34827
1619.0,1.0,0.0,0.533,0.34374
1620.0,1.0,0.0,0.55,0.34524
1621.0,1.0,0.0,0.548,0.34243
1622.0,1.0,0.0,0.556,0.33992
1623.0,1.0,0.0,0.544,0.33551
1624.0,1.0,0.0,0.549,0.33431
1625.0,1.0,0.0,0.545,0.33917
1626.0,1.0,0.0,0.541,0.32903
1627.0,1.0,0.0,0.548,0.33354
1628.0,1.0,0.0,0.545,0.33042
1629.0,1.0,0.0,0.55,0.33265
1630.0,1.0,0.0,0.552,0.33222
1631.0,1.0,0.0,0.54,0.33341
1632.0,1.0,0.0,0.544,0.34284
1633.0,1.0,0.0,0.536,0.34996
1634.0,1.0,0.0,0.529,0.35571
1635.0,1.0,0.0,0.537,0.35051
1636.0,1.0,0.0,0.532,0.35254
1637.0,1.0,0.0,0.539,0.34584
1638.0,1.0,0.0,0.545,0.34562
1639.0,1.0,0.0,0.546,0.34046
1640.0,1.0,0.0,0.553,0.33918
1641.0,1.0,0.0,0.552,0.33886
1642.0,1.0,0.0,0.557,0.33798
1643.0,1.0,0.0,0.552,0.33333
1644.0,1.0,0.0,0.549,0.33216
1645.0,1.0,0.0,0.554,0.33327
1646.0,1.0,0.0,0.543,0.33031
1647.0,1.0,0.0,0.554,0.33635
1648.0,1.0,0.0,0.544,0.33408
1649.0,1.0,0.0,0.558,0.33175
1650.0,1.0,0.0,0.542,0.33075
1651.0,1.0,0.0,0.557,0.33245
1652.0,1.0,0.0,0.549,0.33174
1653.0,1.0,0.0,0.551,0.33258
1654.0,1.0,0.0,0.538,0.32208
1655.0,1.0,0.0,0.546,0.33379
1656.0,1.0,0.0,0.547,0.33149
1657.0,1.0,0.0,0.551,0.33322
1658.0,1.0,0.0,0.543,0.33105
1659.0,1.0,0.0,0.553,0.33023
1660.0,1.0,0.0,0.538,0.32533
1661.0,1.0,0.0,0.545,0.332
1662.0,1.0,0.0,0.538,0.32486
1663.0,1.0,0.0,0.546,0.33514
1664.0,1.0,0.0,0.542,0.34699
1665.0,1.0,0.0,0.543,0.34723
1666.0,1.0,0.0,0.544,0.34849
1667.0,1.0,0.0,0.546,0.34214
1668.0,1.0,0.0,0.545,0.33792
1669.0,1.0,0.0,0.552,0.33756
1670.0,1.0,0.0,0.543,0.33212
1671.0,1.0,0.0,0.549,0.33619
1672.0,1.0,0.0,0.543,0.33258
1673.0,1.0,0.0,0.549,0.33257
1674.0,1.0,0.0,0.552,0.33619
1675.0,1.0,0.0,0.555,0.33382
1676.0,1.0,0.0,0.551,0.33247
1677.0,1.0,0.0,0.548,0.33076
1678.0,1.0,0.0,0.533,0.32844
1679.0,1.0,0.0,0.544,0.33293
1680.0,1.0,0.0,0.543,0.32847
1681.0,1.0,0.0,0.553,0.33614
1682.0,1.0,0.0,0.547,0.32959
1683.0,1.0,0.0,0.557,0.33604
1684.0,1.0,0.0,0.54,0.33511
1685.0,1.0,0.0,0.554,0.33466
1686.0,1.0,0.0,0.549,0.33352
1687.0,1.0,0.0,0.551,0.33728
1688.0,1.0,0.0,0.549,0.3314
1689.0,1.0,0.0,0.552,0.33526
1690.0,1.0,0.0,0.545,0.33212
1691.0,1.0,0.0,0.55,0.33339
1692.0,1.0,0.0,0.553,0.33706
1693.0,1.0,0.0,0.542,0.33285
1694.0,1.0,0.0,0.546,0.33144
1695.0,1.0,0.0,0.552,0.33378
1696.0,1.0,0.0,0.544,0.33032
1697.0,1.0,0.0,0.552,0.33423
1698.0,1.0,0.0,0.546,0.32831
1699.0,1.0,0.0,0.554,0.33337
1700.0,1.0,0.0,0.546,0.33308
1701.0,1.0,0.0,0.555,0.33544
1702.0,1.0,0.0,0.538,0.33145
1703.0,1.0,0.0,0.556,0.33542
1704.0,1.0,0.0,0.549,0.33275
1705.0,1.0,0.0,0.55,0.33817
1706.0,1.0,0.0,0.55,0.33546
1707.0,1.0,0.0,0.551,0.33612
1708.0,1.0,0.0,0.548,0.33257
1709.0,1.0,0.0,0.551,0.33246
1710.0,1.0,0.0,0.546,0.33141
1711.0,1.0,0.0,0.555,0.33855
1712.0,1.0,0.0,0.548,0.33661
1713.0,1.0,0.0,0.554,0.33961
1714.0,1.0,0.0,0.548,0.34157
1715.0,1.0,0.0,0.555,0.33764
1716.0,1.0,0.0,0.549,0.33762
1717.0,1.0,0.0,0.555,0.33823
1718.0,1.0,0.0,0.552,0.33795
1719.0,1.0,0.0,0.555,0.33868
1720.0,1.0,0.0,0.552,0.33423
1721.0,1.0,0.0,0.554,0.33558
1722.0,1.0,0.0,0.553,0.33728
1723.0,1.0,0.0,0.557,0.3366
1724.0,1.0,0.0,0.548,0.33168
1725.0,1.0,0.0,0.553,0.33537
1726.0,1.0,0.0,0.543,0.3338
1727.0,1.0,0.0,0.554,0.33494
1728.0,1.0,0.0,0.546,0.33206
1729.0,1.0,0.0,0.557,0.33204
1730.0,1.0,0.0,0.556,0.33267
1731.0,1.0,0.0,0.553,0.33142
1732.0,1.0,0.0,0.547,0.3302
1733.0,1.0,0.0,0.552,0.3286
1734.0,1.0,0.0,0.548,0.33019
1735.0,1.0,0.0,0.55,0.32984
1736.0,1.0,0.0,0.552,0.33195
1737.0,1.0,0.0,0.556,0.33306
1738.0,1.0,0.0,0.551,0.32774
1739.0,1.0,0.0,0.544,0.32942
1740.0,1.0,0.0,0.547,0.3293
1741.0,1.0,0.0,0.552,0.33126
1742.0,1.0,0.0,0.553,0.33472
1743.0,1.0,0.0,0.555,0.33778
1744.0,1.0,0.0,0.558,0.33866
1745.0,1.0,0.0,0.549,0.33718
1746.0,1.0,0.0,0.548,0.3349
1747.0,1.0,0.0,0.539,0.33187
1748.0,1.0,0.0,0.529,0.35901
1749.0,1.0,0.0,0.506,0.36898
1750.0,1.0,0.0,0.504,0.37066
1751.0,1.0,0.0,0.498,0.37364
1752.0,1.0,0.0,0.505,0.37158
1753.0,1.0,0.0,0.482,0.38092
1754.0,1.0,0.0,0.479,0.39249
1755.0,1.0,0.0,0.453,0.40955
1756.0,1.0,0.0,0.449,0.41526
1757.0,1.0,0.0,0.448,0.41137
1758.0,1.0,0.0,0.445,0.41456
1759.0,1.0,0.0,0.424,0.424
1760.0,1.0,0.0,0.414,0.42798
1761.0,1.0,0.0,0.429,0.42337
1762.0,1.0,0.0,0.414,0.42742
1763.0,1.0,0.0,0.413,0.42923
1764.0,1.0,0.0,0.415,0.4276
1765.0,1.0,0.0,0.43,0.41598
1766.0,1.0,0.0,0.448,0.40206
1767.0,1.0,0.0,0.473,0.3835
1768.0,1.0,0.0,0.487,0.36876
1769.0,1.0,0.0,0.497,0.3675
1770.0,1.0,0.0,0.512,0.36169
1771.0,1.0,0.0,0.511,0.36057
1772.0,1.0,0.0,0.519,0.362
1773.0,1.0,0.0,0.53,0.35487
1774.0,1.0,0.0,0.544,0.35314
1775.0,1.0,0.0,0.502,0.36404
1776.0,1.0,0.0,0.501,0.37369
1777.0,1.0,0.0,0.498,0.37465
1778.0,1.0,0.0,0.495,0.37798
1779.0,1.0,0.0,0.499,0.37918
1780.0,1.0,0.0,0.503,0.37287
1781.0,1.0,0.0,0.498,0.35802
1782.0,1.0,0.0,0.508,0.36971
1783.0,1.0,0.0,0.535,0.35324
1784.0,1.0,0.0,0.528,0.36554
1785.0,1.0,0.0,0.515,0.34932
