time,small,large,probability,intensity
1316.0,0.0,0.0,0.856,0.0818
1317.0,0.0,0.0,0.856,0.08172
1318.0,0.0,0.0,0.856,0.08189
1319.0,0.0,0.0,0.857,0.08167
1320.0,0.0,0.0,0.857,0.08116
1321.0,0.0,0.0,0.857,0.08111
1322.0,0.0,0.0,0.856,0.08185
1323.0,0.0,0.0,0.856,0.08184
1324.0,0.0,0.0,0.859,0.08045
1325.0,0.0,0.0,0.853,0.08345
1326.0,0.0,0.0,0.857,0.08124
1327.0,0.0,0.0,0.856,0.08177
1328.0,0.0,0.0,0.858,0.08104
1329.0,0.0,0.0,0.854,0.08306
1330.0,0.0,0.0,0.855,0.08266
1331.0,0.0,0.0,0.857,0.08116
1332.0,0.0,0.0,0.857,0.08132
1333.0,0.0,0.0,0.857,0.08157
1334.0,0.0,0.0,0.858,0.08076
1335.0,0.0,0.0,0.858,0.08071
1336.0,0.0,0.0,0.857,0.08137
1337.0,0.0,0.0,0.857,0.08123
1338.0,0.0,0.0,0.858,0.08073
1339.0,0.0,0.0,0.859,0.08053
1340.0,0.0,0.0,0.858,0.08088
1341.0,0.0,0.0,0.856,0.08203
1342.0,0.0,0.0,0.856,0.08175
1343.0,0.0,0.0,0.855,0.08243
1344.0,0.0,0.0,0.858,0.08065
1345.0,0.0,0.0,0.856,0.08171
1346.0,0.0,0.0,0.855,0.0827
1347.0,0.0,0.0,0.857,0.08147
1348.0,0.0,0.0,0.853,0.08366
1349.0,0.0,0.0,0.855,0.08214
1350.0,0.0,0.0,0.856,0.08191
1351.0,0.0,0.0,0.853,0.0838
1352.0,0.0,0.0,0.857,0.0812
1353.0,0.0,0.0,0.859,0.08042
1354.0,0.0,0.0,0.857,0.08113
1355.0,0.0,0.0,0.858,0.08082
1356.0,0.0,0.0,0.857,0.08163
1357.0,0.0,0.0,0.858,0.08064
1358.0,0.0,0.0,0.86,0.07974
1359.0,0.0,0.0,0.859,0.08008
1360.0,0.0,0.0,0.856,0.08169
1361.0,0.0,0.0,0.857,0.08121
1362.0,0.0,0.0,0.856,0.08195
1363.0,0.0,0.0,0.855,0.08248
1364.0,0.0,0.0,0.855,0.08267
1365.0,0.0,0.0,0.855,0.08281
1366.0,0.0,0.0,0.855,0.08256
1367.0,0.0,0.0,0.855,0.08269
1368.0,0.0,0.0,0.857,0.08158
1369.0,0.0,0.0,0.856,0.08184
1370.0,0.0,0.0,0.857,0.08119
1371.0,0.0,0.0,0.857,0.08116
1372.0,0.0,0.0,0.857,0.08122
1373.0,0.0,0.0,0.859,0.08027
1374.0,0.0,0.0,0.853,0.0838
1375.0,0.0,0.0,0.856,0.08199
1376.0,0.0,0.0,0.854,0.08275
1377.0,0.0,0.0,0.854,0.08276
1378.0,0.0,0.0,0.857,0.08152
1379.0,0.0,0.0,0.856,0.0819
1380.0,0.0,0.0,0.856,0.0818
1381.0,0.0,0.0,0.859,0.08039
1382.0,0.0,0.0,0.853,0.08332
1383.0,0.0,0.0,0.854,0.08277
1384.0,0.0,0.0,0.857,0.08108
1385.0,0.0,0.0,0.858,0.08071
1386.0,0.0,0.0,0.857,0.0812
1387.0,0.0,0.0,0.856,0.08185
1388.0,0.0,0.0,0.854,0.08281
1389.0,0.0,0.0,0.856,0.082
1390.0,0.0,0.0,0.855,0.08266
1391.0,0.0,0.0,0.855,0.08229
1392.0,0.0,0.0,0.857,0.08152
1393.0,0.0,0.0,0.856,0.08206
1394.0,0.0,0.0,0.856,0.08195
1395.0,0.0,0.0,0.856,0.08179
1396.0,0.0,0.0,0.856,0.08169
1397.0,0.0,0.0,0.859,0.08026
1398.0,0.0,0.0,0.855,0.08252
1399.0,0.0,0.0,0.854,0.08333
1400.0,0.0,0.0,0.855,0.08248
1401.0,0.0,0.0,0.848,0.08669
1402.0,0.0,0.0,0.856,0.08179
1403.0,0.0,0.0,0.853,0.08334
1404.0,0.0,0.0,0.862,0.07872
1405.0,0.0,0.0,0.863,0.07813
1406.0,0.0,0.0,0.863,0.07809
1407.0,0.0,0.0,0.865,0.07706
1408.0,0.0,0.0,0.868,0.07525
1409.0,0.0,0.0,0.864,0.07768
