time,small,large,probability,intensity
1316.0,0.0,0.0,0.848,0.08665
1317.0,0.0,0.0,0.85,0.08544
1318.0,0.0,0.0,0.847,0.08711
1319.0,0.0,0.0,0.846,0.08807
1320.0,0.0,0.0,0.848,0.08668
1321.0,0.0,0.0,0.848,0.08646
1322.0,0.0,0.0,0.849,0.08626
1323.0,0.0,0.0,0.846,0.08806
1324.0,0.0,0.0,0.845,0.08815
1325.0,0.0,0.0,0.848,0.08688
1326.0,0.0,0.0,0.846,0.08758
1327.0,0.0,0.0,0.846,0.08768
1328.0,0.0,0.0,0.846,0.08791
1329.0,0.0,0.0,0.848,0.08677
1330.0,0.0,0.0,0.848,0.087
1331.0,0.0,0.0,0.85,0.0857
1332.0,0.0,0.0,0.847,0.08713
1333.0,0.0,0.0,0.847,0.08716
1334.0,0.0,0.0,0.849,0.08601
1335.0,0.0,0.0,0.846,0.08783
1336.0,0.0,0.0,0.845,0.08836
1337.0,0.0,0.0,0.847,0.08736
1338.0,0.0,0.0,0.848,0.08654
1339.0,0.0,0.0,0.842,0.09027
1340.0,0.0,0.0,0.844,0.08923
1341.0,0.0,0.0,0.834,0.09456
1342.0,0.0,0.0,0.835,0.0941
1343.0,0.0,0.0,0.827,0.09863
1344.0,0.0,0.0,0.818,0.10372
1345.0,0.0,0.0,0.83,0.09698
1346.0,0.0,0.0,0.832,0.09627
1347.0,0.0,0.0,0.834,0.09496
1348.0,0.0,0.0,0.833,0.09553
1349.0,0.0,0.0,0.812,0.10748
1350.0,0.0,0.0,0.823,0.10093
1351.0,0.0,0.0,0.825,0.09969
1352.0,0.0,0.0,0.829,0.09772
1353.0,0.0,0.0,0.836,0.09404
1354.0,0.0,0.0,0.834,0.09476
1355.0,0.0,0.0,0.841,0.09107
1356.0,0.0,0.0,0.844,0.08896
1357.0,0.0,0.0,0.845,0.08891
1358.0,0.0,0.0,0.845,0.08845
1359.0,0.0,0.0,0.82,0.10272
1360.0,0.0,0.0,0.841,0.09078
1361.0,0.0,0.0,0.842,0.09052
1362.0,0.0,0.0,0.842,0.09036
1363.0,0.0,0.0,0.823,0.10027
1364.0,0.0,0.0,0.788,0.11992
1365.0,0.0,0.0,0.746,0.14315
1366.0,0.0,0.0,0.746,0.14242
1367.0,0.0,0.0,0.738,0.14974
1368.0,0.0,0.0,0.733,0.15395
1369.0,0.0,0.0,0.735,0.15031
1370.0,0.0,0.0,0.739,0.14765
1371.0,0.0,0.0,0.738,0.14934
1372.0,0.0,0.0,0.746,0.14414
1373.0,0.0,0.0,0.744,0.14486
1374.0,0.0,0.0,0.731,0.15196
1375.0,0.0,0.0,0.743,0.14665
1376.0,0.0,0.0,0.743,0.14507
1377.0,0.0,0.0,0.753,0.13888
1378.0,0.0,0.0,0.755,0.13844
1379.0,0.0,0.0,0.771,0.12888
1380.0,0.0,0.0,0.788,0.11939
1381.0,0.0,0.0,0.802,0.11091
1382.0,0.0,0.0,0.793,0.11613
1383.0,0.0,0.0,0.818,0.10342
1384.0,0.0,0.0,0.835,0.09399
1385.0,0.0,0.0,0.832,0.09552
1386.0,0.0,0.0,0.822,0.10071
