time,small,large,probability,intensity
1318.0,0.0,0.0,0.537,0.26035
1319.0,0.0,0.0,0.547,0.25771
1320.0,0.0,0.0,0.528,0.26872
1321.0,0.0,0.0,0.521,0.27009
1322.0,0.0,0.0,0.523,0.27133
1323.0,0.0,0.0,0.52,0.2712
1324.0,0.0,0.0,0.518,0.27345
1325.0,0.0,0.0,0.522,0.27037
1326.0,0.0,0.0,0.509,0.2783
1327.0,0.0,0.0,0.518,0.27232
1328.0,0.0,0.0,0.539,0.25856
1329.0,0.0,0.0,0.516,0.27185
1330.0,0.0,0.0,0.535,0.26146
1331.0,0.0,0.0,0.525,0.26416
1332.0,0.0,0.0,0.527,0.26323
1333.0,0.0,0.0,0.518,0.26748
1334.0,0.0,0.0,0.524,0.26224
1335.0,0.0,0.0,0.528,0.25941
1336.0,0.0,0.0,0.536,0.25565
1337.0,0.0,0.0,0.527,0.26105
1338.0,0.0,0.0,0.537,0.25436
1339.0,0.0,0.0,0.52,0.26398
1340.0,0.0,0.0,0.53,0.25915
1341.0,0.0,0.0,0.529,0.26126
1342.0,0.0,0.0,0.528,0.26157
1343.0,0.0,0.0,0.521,0.26721
1344.0,0.0,0.0,0.504,0.27984
1345.0,0.0,0.0,0.506,0.2771
1346.0,0.0,0.0,0.512,0.2748
1347.0,0.0,0.0,0.507,0.27967
1348.0,0.0,0.0,0.513,0.27412
1349.0,0.0,0.0,0.512,0.27625
1350.0,0.0,0.0,0.525,0.26961
1351.0,0.0,0.0,0.521,0.27042
1352.0,0.0,0.0,0.546,0.25795
1353.0,0.0,0.0,0.53,0.26306
1354.0,0.0,0.0,0.548,0.25493
1355.0,0.0,0.0,0.556,0.25112
1356.0,0.0,0.0,0.539,0.25843
1357.0,0.0,0.0,0.536,0.25836
1358.0,0.0,0.0,0.533,0.26211
1359.0,0.0,0.0,0.536,0.2592
1360.0,0.0,0.0,0.537,0.25898
1361.0,0.0,0.0,0.537,0.2591
1362.0,0.0,0.0,0.528,0.26427
1363.0,0.0,0.0,0.543,0.25668
1364.0,0.0,0.0,0.518,0.26934
1365.0,0.0,0.0,0.517,0.2711
1366.0,0.0,0.0,0.501,0.27801
1367.0,0.0,0.0,0.516,0.26931
1368.0,0.0,0.0,0.522,0.26319
1369.0,0.0,0.0,0.51,0.27039
1370.0,0.0,0.0,0.511,0.27039
1371.0,0.0,0.0,0.519,0.26686
1372.0,0.0,0.0,0.526,0.26179
1373.0,0.0,0.0,0.521,0.2659
1374.0,0.0,0.0,0.516,0.26871
1375.0,0.0,0.0,0.508,0.27483
1376.0,0.0,0.0,0.523,0.26288
1377.0,0.0,0.0,0.539,0.25398
1378.0,0.0,0.0,0.539,0.25398
1379.0,0.0,0.0,0.521,0.26544
1380.0,0.0,0.0,0.528,0.2611
1381.0,0.0,0.0,0.543,0.25284
1382.0,0.0,0.0,0.532,0.25911
1383.0,0.0,0.0,0.531,0.26055
1384.0,0.0,0.0,0.54,0.25653
1385.0,0.0,0.0,0.547,0.25199
1386.0,0.0,0.0,0.539,0.2566
1387.0,0.0,0.0,0.525,0.26566
1388.0,0.0,0.0,0.536,0.25906
1389.0,0.0,0.0,0.527,0.26232
1390.0,0.0,0.0,0.557,0.24799
1391.0,0.0,0.0,0.571,0.23995
1392.0,0.0,0.0,0.535,0.26028
1393.0,0.0,0.0,0.532,0.25916
1394.0,0.0,0.0,0.547,0.2502
1395.0,0.0,0.0,0.547,0.24814
1396.0,0.0,0.0,0.562,0.24074
1397.0,0.0,0.0,0.558,0.24369
1398.0,0.0,0.0,0.536,0.2551
1399.0,0.0,0.0,0.53,0.25882
1400.0,0.0,0.0,0.563,0.24003
1401.0,0.0,0.0,0.559,0.24327
1402.0,0.0,0.0,0.545,0.25124
1403.0,0.0,0.0,0.553,0.24675
1404.0,0.0,0.0,0.543,0.2583
1405.0,0.0,0.0,0.53,0.2636
1406.0,0.0,0.0,0.535,0.26477
1407.0,0.0,0.0,0.54,0.26006
1408.0,0.0,0.0,0.529,0.26788
1409.0,0.0,0.0,0.521,0.26933
1410.0,0.0,0.0,0.525,0.26924
1411.0,0.0,0.0,0.523,0.27142
1412.0,0.0,0.0,0.55,0.25552
1413.0,0.0,0.0,0.51,0.27485
1414.0,0.0,0.0,0.542,0.25926
1415.0,0.0,0.0,0.543,0.25759
1416.0,0.0,0.0,0.55,0.25144
1417.0,0.0,0.0,0.537,0.25799
1418.0,0.0,0.0,0.545,0.2553
1419.0,0.0,0.0,0.537,0.25943
1420.0,0.0,0.0,0.557,0.24557
1421.0,0.0,0.0,0.558,0.24527
1422.0,0.0,0.0,0.551,0.25093
1423.0,0.0,0.0,0.55,0.25007
1424.0,0.0,0.0,0.539,0.2555
1425.0,0.0,0.0,0.514,0.26974
1426.0,0.0,0.0,0.538,0.25862
1427.0,0.0,0.0,0.514,0.27228
1428.0,0.0,0.0,0.544,0.25658
1429.0,0.0,0.0,0.519,0.26956
1430.0,0.0,0.0,0.526,0.2655
1431.0,0.0,0.0,0.524,0.26791
1432.0,0.0,0.0,0.542,0.25805
1433.0,0.0,0.0,0.542,0.25578
1434.0,0.0,0.0,0.532,0.26196
1435.0,0.0,0.0,0.538,0.25737
1436.0,0.0,0.0,0.546,0.25315
1437.0,0.0,0.0,0.521,0.26718
1438.0,0.0,0.0,0.551,0.2487
1439.0,0.0,0.0,0.531,0.26302
1440.0,0.0,0.0,0.516,0.27324
1441.0,0.0,0.0,0.507,0.2768
1442.0,0.0,0.0,0.525,0.2678
1443.0,0.0,0.0,0.511,0.27599
1444.0,0.0,0.0,0.518,0.2717
1445.0,0.0,0.0,0.508,0.27533
1446.0,0.0,0.0,0.532,0.26302
1447.0,0.0,0.0,0.518,0.27246
1448.0,0.0,0.0,0.52,0.26921
1449.0,0.0,0.0,0.517,0.27107
1450.0,0.0,0.0,0.524,0.26615
1451.0,0.0,0.0,0.52,0.26826
1452.0,0.0,0.0,0.525,0.26321
1453.0,0.0,0.0,0.538,0.25488
1454.0,0.0,0.0,0.537,0.25727
1455.0,0.0,0.0,0.518,0.26707
1456.0,0.0,0.0,0.557,0.24703
1457.0,0.0,0.0,0.516,0.27074
1458.0,0.0,0.0,0.51,0.27438
1459.0,0.0,0.0,0.499,0.27894
1460.0,0.0,0.0,0.543,0.25548
1461.0,0.0,0.0,0.515,0.27127
1462.0,0.0,0.0,0.521,0.2676
1463.0,0.0,0.0,0.512,0.27388
1464.0,0.0,0.0,0.503,0.28083
1465.0,0.0,0.0,0.495,0.28431
1466.0,0.0,0.0,0.51,0.273
1467.0,0.0,0.0,0.504,0.27877
1468.0,0.0,0.0,0.522,0.26847
1469.0,0.0,0.0,0.519,0.27151
1470.0,0.0,0.0,0.525,0.26629
1471.0,0.0,0.0,0.508,0.28428
1472.0,0.0,0.0,0.531,0.27094
1473.0,0.0,0.0,0.528,0.27807
1474.0,0.0,0.0,0.521,0.28553
1475.0,0.0,0.0,0.506,0.29618
1476.0,0.0,0.0,0.519,0.30397
1477.0,0.0,0.0,0.498,0.31765
1478.0,0.0,0.0,0.492,0.3151
1479.0,0.0,0.0,0.483,0.31336
1480.0,0.0,0.0,0.508,0.30803
1481.0,0.0,0.0,0.504,0.31244
1482.0,0.0,0.0,0.514,0.3054
1483.0,0.0,0.0,0.512,0.28569
1484.0,0.0,0.0,0.468,0.30575
1485.0,0.0,0.0,0.479,0.3046
1486.0,0.0,0.0,0.502,0.29195
1487.0,0.0,0.0,0.489,0.3018
1488.0,0.0,0.0,0.585,0.24
1489.0,0.0,0.0,0.564,0.25517
1490.0,0.0,0.0,0.566,0.25029
1491.0,0.0,0.0,0.577,0.24703
1492.0,0.0,0.0,0.551,0.25953
1493.0,0.0,0.0,0.554,0.2596
1494.0,0.0,0.0,0.54,0.26921
1495.0,0.0,0.0,0.55,0.26214
1496.0,0.0,0.0,0.563,0.25318
1497.0,0.0,0.0,0.567,0.25408
1498.0,0.0,0.0,0.551,0.2636
1499.0,0.0,0.0,0.553,0.26288
1500.0,0.0,0.0,0.519,0.28272
1501.0,0.0,0.0,0.51,0.28461
1502.0,0.0,0.0,0.534,0.27313
1503.0,0.0,0.0,0.517,0.28085
1504.0,0.0,0.0,0.528,0.27362
1505.0,0.0,0.0,0.512,0.28009
1506.0,0.0,0.0,0.536,0.2748
1507.0,0.0,0.0,0.544,0.26705
1508.0,0.0,0.0,0.54,0.27169
1509.0,0.0,0.0,0.53,0.27662
1510.0,0.0,0.0,0.55,0.26358
1511.0,0.0,0.0,0.537,0.26965
1512.0,0.0,0.0,0.54,0.26728
1513.0,0.0,0.0,0.525,0.2753
1514.0,0.0,0.0,0.547,0.26246
1515.0,0.0,0.0,0.523,0.27598
1516.0,0.0,0.0,0.558,0.25559
1517.0,0.0,0.0,0.548,0.26179
1518.0,0.0,0.0,0.549,0.26239
1519.0,0.0,0.0,0.542,0.2652
1520.0,0.0,0.0,0.562,0.25168
1521.0,0.0,0.0,0.548,0.26131
1522.0,0.0,0.0,0.556,0.25478
1523.0,0.0,0.0,0.547,0.26058
1524.0,0.0,0.0,0.578,0.24375
1525.0,0.0,0.0,0.578,0.24393
1526.0,0.0,0.0,0.566,0.25213
1527.0,0.0,0.0,0.561,0.25411
1528.0,0.0,0.0,0.557,0.25508
1529.0,0.0,0.0,0.545,0.26267
1530.0,0.0,0.0,0.551,0.25973
1531.0,0.0,0.0,0.558,0.25661
1532.0,0.0,0.0,0.571,0.24825
1533.0,0.0,0.0,0.559,0.25401
1534.0,0.0,0.0,0.55,0.25952
1535.0,0.0,0.0,0.55,0.26014
1536.0,0.0,0.0,0.556,0.2522
1537.0,0.0,0.0,0.542,0.26164
1538.0,0.0,0.0,0.588,0.2379
1539.0,0.0,0.0,0.563,0.25122
1540.0,0.0,0.0,0.579,0.24274
1541.0,0.0,0.0,0.563,0.24993
1542.0,0.0,0.0,0.591,0.23405
1543.0,0.0,0.0,0.573,0.24375
1544.0,0.0,0.0,0.587,0.23542
1545.0,0.0,0.0,0.56,0.25003
1546.0,0.0,0.0,0.591,0.23479
1547.0,0.0,0.0,0.555,0.25811
1548.0,0.0,0.0,0.574,0.24841
1549.0,0.0,0.0,0.542,0.26475
1550.0,0.0,0.0,0.57,0.24743
1551.0,0.0,0.0,0.591,0.23641
1552.0,0.0,0.0,0.604,0.22766
1553.0,0.0,0.0,0.571,0.24713
1554.0,0.0,0.0,0.557,0.26011
1555.0,0.0,0.0,0.547,0.26866
1556.0,0.0,0.0,0.539,0.26817
1557.0,0.0,0.0,0.545,0.26461
1558.0,0.0,0.0,0.554,0.25833
1559.0,0.0,0.0,0.542,0.26609
1560.0,0.0,0.0,0.544,0.25795
1561.0,0.0,0.0,0.535,0.26158
1562.0,0.0,0.0,0.565,0.24763
1563.0,0.0,0.0,0.532,0.26423
1564.0,0.0,0.0,0.544,0.25908
1565.0,0.0,0.0,0.519,0.27693
1566.0,0.0,0.0,0.526,0.27825
1567.0,0.0,0.0,0.521,0.27722
1568.0,0.0,0.0,0.547,0.26073
1569.0,0.0,0.0,0.53,0.27082
1570.0,0.0,0.0,0.548,0.25629
1571.0,0.0,0.0,0.535,0.26559
1572.0,0.0,0.0,0.568,0.25148
1573.0,0.0,0.0,0.543,0.26606
1574.0,0.0,0.0,0.555,0.25854
1575.0,0.0,0.0,0.524,0.27188
1576.0,0.0,0.0,0.53,0.26714
1577.0,0.0,0.0,0.538,0.26346
1578.0,0.0,0.0,0.55,0.25326
1579.0,0.0,0.0,0.535,0.2675
1580.0,0.0,0.0,0.546,0.25765
1581.0,0.0,0.0,0.531,0.26425
1582.0,0.0,0.0,0.544,0.26
1583.0,0.0,0.0,0.544,0.25944
1584.0,0.0,0.0,0.504,0.27806
1585.0,0.0,0.0,0.516,0.27014
1586.0,0.0,0.0,0.505,0.27758
1587.0,0.0,0.0,0.521,0.27297
1588.0,0.0,0.0,0.52,0.2743
1589.0,0.0,0.0,0.535,0.26435
1590.0,0.0,0.0,0.531,0.26347
1591.0,0.0,0.0,0.529,0.26723
1592.0,0.0,0.0,0.549,0.25583
1593.0,0.0,0.0,0.545,0.25909
1594.0,0.0,0.0,0.542,0.26144
1595.0,0.0,0.0,0.544,0.25735
1596.0,0.0,0.0,0.545,0.2589
1597.0,0.0,0.0,0.533,0.26753
1598.0,0.0,0.0,0.533,0.26527
1599.0,0.0,0.0,0.54,0.25858
1600.0,0.0,0.0,0.567,0.24865
1601.0,0.0,0.0,0.535,0.26601
1602.0,0.0,0.0,0.548,0.2591
1603.0,0.0,0.0,0.544,0.26195
1604.0,0.0,0.0,0.564,0.24746
1605.0,0.0,0.0,0.559,0.25513
1606.0,0.0,0.0,0.556,0.25458
1607.0,0.0,0.0,0.536,0.26528
1608.0,0.0,0.0,0.52,0.27529
1609.0,0.0,0.0,0.524,0.27164
1610.0,0.0,0.0,0.553,0.25895
1611.0,0.0,0.0,0.53,0.27111
1612.0,0.0,0.0,0.549,0.26375
1613.0,0.0,0.0,0.548,0.26336
1614.0,0.0,0.0,0.555,0.25611
1615.0,0.0,0.0,0.557,0.25881
1616.0,0.0,0.0,0.555,0.25634
1617.0,0.0,0.0,0.54,0.26795
1618.0,0.0,0.0,0.547,0.25855
1619.0,0.0,0.0,0.528,0.2694
1620.0,0.0,0.0,0.544,0.26378
1621.0,0.0,0.0,0.523,0.2718
1622.0,0.0,0.0,0.54,0.26601
1623.0,0.0,0.0,0.515,0.27922
1624.0,0.0,0.0,0.507,0.27969
1625.0,0.0,0.0,0.529,0.2694
1626.0,0.0,0.0,0.536,0.26511
1627.0,0.0,0.0,0.533,0.269
1628.0,0.0,0.0,0.523,0.27138
1629.0,0.0,0.0,0.539,0.26118
1630.0,0.0,0.0,0.543,0.25902
1631.0,0.0,0.0,0.541,0.26075
1632.0,0.0,0.0,0.532,0.26612
1633.0,0.0,0.0,0.514,0.28129
1634.0,0.0,0.0,0.535,0.26648
1635.0,0.0,0.0,0.518,0.27424
1636.0,0.0,0.0,0.537,0.26339
1637.0,0.0,0.0,0.534,0.26597
1638.0,0.0,0.0,0.543,0.26312
1639.0,0.0,0.0,0.527,0.2734
1640.0,0.0,0.0,0.525,0.27117
1641.0,0.0,0.0,0.519,0.27518
1642.0,0.0,0.0,0.56,0.25396
1643.0,0.0,0.0,0.528,0.27488
1644.0,0.0,0.0,0.509,0.28352
1645.0,0.0,0.0,0.512,0.28642
1646.0,0.0,0.0,0.528,0.2769
1647.0,0.0,0.0,0.524,0.28197
1648.0,0.0,0.0,0.537,0.26942
1649.0,0.0,0.0,0.516,0.28266
1650.0,0.0,0.0,0.536,0.26906
1651.0,0.0,0.0,0.514,0.27541
1652.0,0.0,0.0,0.552,0.2556
1653.0,0.0,0.0,0.546,0.25526
1654.0,0.0,0.0,0.566,0.24363
1655.0,0.0,0.0,0.577,0.23884
1656.0,0.0,0.0,0.569,0.24102
1657.0,0.0,0.0,0.542,0.25454
1658.0,0.0,0.0,0.566,0.24298
1659.0,0.0,0.0,0.541,0.25689
1660.0,0.0,0.0,0.562,0.24645
1661.0,0.0,0.0,0.522,0.26568
1662.0,0.0,0.0,0.538,0.25755
1663.0,1.0,0.0,0.494,0.28832
1664.0,0.0,0.0,0.533,0.25739
1665.0,0.0,0.0,0.499,0.27564
1666.0,0.0,0.0,0.521,0.26343
1667.0,0.0,0.0,0.532,0.25847
1668.0,0.0,0.0,0.529,0.25843
1669.0,0.0,0.0,0.521,0.26348
1670.0,0.0,0.0,0.552,0.24911
1671.0,0.0,0.0,0.534,0.25911
1672.0,0.0,0.0,0.55,0.24755
1673.0,0.0,0.0,0.544,0.25234
1674.0,0.0,0.0,0.556,0.24541
1675.0,0.0,0.0,0.564,0.24087
1676.0,0.0,0.0,0.572,0.23783
1677.0,0.0,0.0,0.536,0.25656
1678.0,0.0,0.0,0.532,0.25834
1679.0,0.0,0.0,0.52,0.2633
1680.0,0.0,0.0,0.526,0.26417
1681.0,0.0,0.0,0.525,0.26408
1682.0,0.0,0.0,0.546,0.2513
1683.0,0.0,0.0,0.536,0.25827
1684.0,0.0,0.0,0.544,0.25525
1685.0,0.0,0.0,0.529,0.26126
1686.0,0.0,0.0,0.525,0.26366
1687.0,0.0,0.0,0.526,0.2634
1688.0,0.0,0.0,0.541,0.2552
1689.0,0.0,0.0,0.518,0.26833
1690.0,0.0,0.0,0.539,0.2542
1691.0,0.0,0.0,0.526,0.2627
1692.0,0.0,0.0,0.516,0.26744
1693.0,0.0,0.0,0.519,0.26645
1694.0,0.0,0.0,0.524,0.26311
1695.0,0.0,0.0,0.515,0.26964
1696.0,0.0,0.0,0.524,0.26238
1697.0,0.0,0.0,0.527,0.26204
1698.0,0.0,0.0,0.53,0.2627
1699.0,0.0,0.0,0.528,0.26353
1700.0,0.0,0.0,0.524,0.26342
1701.0,0.0,0.0,0.518,0.26664
1702.0,0.0,0.0,0.519,0.26429
1703.0,0.0,0.0,0.512,0.26985
1704.0,0.0,0.0,0.512,0.26839
1705.0,0.0,0.0,0.513,0.27044
1706.0,0.0,0.0,0.532,0.25927
1707.0,0.0,0.0,0.504,0.27545
1708.0,0.0,0.0,0.525,0.26607
1709.0,0.0,0.0,0.529,0.26388
1710.0,0.0,0.0,0.522,0.26605
1711.0,0.0,0.0,0.538,0.25965
1712.0,0.0,0.0,0.533,0.26052
1713.0,0.0,0.0,0.517,0.27021
1714.0,0.0,0.0,0.525,0.26635
1715.0,0.0,0.0,0.519,0.27071
1716.0,0.0,0.0,0.509,0.27503
1717.0,0.0,0.0,0.511,0.27363
1718.0,0.0,0.0,0.52,0.26735
1719.0,0.0,0.0,0.512,0.27264
1720.0,0.0,0.0,0.507,0.27201
1721.0,0.0,0.0,0.557,0.24626
1722.0,0.0,0.0,0.551,0.24771
1723.0,0.0,0.0,0.548,0.2513
1724.0,0.0,0.0,0.533,0.25998
1725.0,0.0,0.0,0.556,0.25008
1726.0,0.0,0.0,0.535,0.25921
1727.0,0.0,0.0,0.553,0.25031
1728.0,0.0,0.0,0.536,0.25735
1729.0,0.0,0.0,0.546,0.25227
1730.0,0.0,0.0,0.544,0.25322
1731.0,0.0,0.0,0.559,0.24512
1732.0,0.0,0.0,0.581,0.23265
1733.0,0.0,0.0,0.528,0.26372
1734.0,0.0,0.0,0.54,0.25562
1735.0,0.0,0.0,0.525,0.26825
1736.0,0.0,0.0,0.535,0.26077
1737.0,0.0,0.0,0.528,0.26147
1738.0,0.0,0.0,0.551,0.25056
1739.0,0.0,0.0,0.511,0.27219
1740.0,0.0,0.0,0.553,0.24804
1741.0,0.0,0.0,0.542,0.25289
1742.0,0.0,0.0,0.565,0.24178
1743.0,0.0,0.0,0.543,0.2524
1744.0,0.0,0.0,0.538,0.25648
1745.0,0.0,0.0,0.521,0.26537
1746.0,0.0,0.0,0.538,0.25513
1747.0,0.0,0.0,0.556,0.24664
1748.0,0.0,0.0,0.56,0.24344
1749.0,0.0,0.0,0.537,0.2564
1750.0,0.0,0.0,0.548,0.25088
1751.0,0.0,0.0,0.529,0.26009
1752.0,0.0,0.0,0.511,0.26915
1753.0,0.0,0.0,0.506,0.2731
1754.0,0.0,0.0,0.515,0.26795
1755.0,0.0,0.0,0.516,0.26732
1756.0,0.0,0.0,0.525,0.26229
1757.0,0.0,0.0,0.499,0.27511
1758.0,0.0,0.0,0.515,0.26547
1759.0,1.0,0.0,0.482,0.27956
1760.0,0.0,0.0,0.505,0.26714
1761.0,0.0,0.0,0.503,0.26923
1762.0,0.0,0.0,0.515,0.26201
1763.0,0.0,0.0,0.487,0.27613
1764.0,0.0,0.0,0.51,0.26649
1765.0,0.0,0.0,0.5,0.27247
1766.0,0.0,0.0,0.503,0.26963
1767.0,0.0,0.0,0.498,0.27317
1768.0,0.0,0.0,0.505,0.26931
1769.0,0.0,0.0,0.49,0.27597
1770.0,0.0,0.0,0.494,0.27368
1771.0,0.0,0.0,0.502,0.27157
1772.0,0.0,0.0,0.505,0.26891
1773.0,0.0,0.0,0.508,0.26782
1774.0,0.0,0.0,0.499,0.27023
1775.0,0.0,0.0,0.496,0.27274
1776.0,0.0,0.0,0.501,0.27264
1777.0,0.0,0.0,0.487,0.27882
1778.0,0.0,0.0,0.49,0.27787
1779.0,0.0,0.0,0.488,0.27974
1780.0,0.0,0.0,0.488,0.27946
1781.0,0.0,0.0,0.491,0.28071
1782.0,0.0,0.0,0.483,0.28004
1783.0,0.0,0.0,0.496,0.27682
1784.0,0.0,0.0,0.591,0.23181
1785.0,0.0,0.0,0.58,0.23854
1786.0,0.0,0.0,0.576,0.23998
1787.0,0.0,0.0,0.572,0.24063
1788.0,0.0,0.0,0.592,0.23406
1789.0,0.0,0.0,0.584,0.2394
1790.0,0.0,0.0,0.584,0.23837
1791.0,0.0,0.0,0.585,0.23899
1792.0,0.0,0.0,0.594,0.23258
1793.0,0.0,0.0,0.577,0.24246
1794.0,0.0,0.0,0.594,0.23465
1795.0,0.0,0.0,0.566,0.25263
1796.0,0.0,0.0,0.587,0.24144
1797.0,0.0,0.0,0.574,0.24878
1798.0,0.0,0.0,0.599,0.23088
1799.0,0.0,0.0,0.609,0.22969
1800.0,0.0,0.0,0.619,0.2253
1801.0,0.0,0.0,0.605,0.23282
1802.0,0.0,0.0,0.603,0.23344
1803.0,0.0,0.0,0.594,0.24364
1804.0,0.0,0.0,0.614,0.22579
1805.0,0.0,0.0,0.553,0.25578
1806.0,0.0,0.0,0.569,0.24806
1807.0,0.0,0.0,0.564,0.24608
1808.0,0.0,0.0,0.572,0.24327
1809.0,0.0,0.0,0.528,0.26853
1810.0,0.0,0.0,0.549,0.25509
1811.0,0.0,0.0,0.525,0.26983
1812.0,0.0,0.0,0.537,0.26061
1813.0,0.0,0.0,0.543,0.2581
1814.0,0.0,0.0,0.547,0.25682
1815.0,0.0,0.0,0.531,0.26548
1816.0,0.0,0.0,0.551,0.25313
1817.0,0.0,0.0,0.519,0.26921
1818.0,0.0,0.0,0.542,0.25926
1819.0,0.0,0.0,0.532,0.26471
1820.0,0.0,0.0,0.559,0.24872
1821.0,0.0,0.0,0.541,0.26045
1822.0,0.0,0.0,0.542,0.25939
1823.0,0.0,0.0,0.551,0.25397
1824.0,0.0,0.0,0.521,0.27136
1825.0,0.0,0.0,0.529,0.26652
1826.0,0.0,0.0,0.526,0.26803
1827.0,0.0,0.0,0.516,0.27353
1828.0,0.0,0.0,0.512,0.2736
1829.0,0.0,0.0,0.519,0.27189
1830.0,0.0,0.0,0.514,0.273
1831.0,0.0,0.0,0.503,0.28061
1832.0,0.0,0.0,0.513,0.27405
1833.0,0.0,0.0,0.501,0.28062
1834.0,0.0,0.0,0.518,0.2717
1835.0,0.0,0.0,0.502,0.27894
1836.0,0.0,0.0,0.498,0.28119
1837.0,0.0,0.0,0.499,0.28282
1838.0,0.0,0.0,0.513,0.2733
1839.0,0.0,0.0,0.488,0.28706
1840.0,0.0,0.0,0.496,0.28452
1841.0,0.0,0.0,0.486,0.29031
1842.0,0.0,0.0,0.494,0.28595
1843.0,0.0,0.0,0.473,0.29759
1844.0,0.0,0.0,0.479,0.29365
1845.0,0.0,0.0,0.479,0.29397
1846.0,0.0,0.0,0.484,0.29051
1847.0,1.0,0.0,0.47,0.29483
1848.0,0.0,0.0,0.515,0.27389
1849.0,0.0,0.0,0.511,0.27586
1850.0,0.0,0.0,0.536,0.26301
1851.0,0.0,0.0,0.52,0.27131
1852.0,0.0,0.0,0.521,0.27032
1853.0,0.0,0.0,0.511,0.27753
1854.0,0.0,0.0,0.526,0.26839
1855.0,0.0,0.0,0.513,0.2756
1856.0,0.0,0.0,0.513,0.27522
1857.0,0.0,0.0,0.515,0.27451
1858.0,0.0,0.0,0.523,0.26999
1859.0,0.0,0.0,0.517,0.27119
1860.0,0.0,0.0,0.504,0.27784
1861.0,0.0,0.0,0.5,0.28304
1862.0,0.0,0.0,0.517,0.27155
1863.0,0.0,0.0,0.495,0.28433
1864.0,0.0,0.0,0.515,0.27059
1865.0,0.0,0.0,0.509,0.27441
1866.0,0.0,0.0,0.518,0.27029
1867.0,0.0,0.0,0.504,0.27797
1868.0,0.0,0.0,0.505,0.27699
1869.0,0.0,0.0,0.494,0.28407
1870.0,0.0,0.0,0.516,0.27265
1871.0,0.0,0.0,0.515,0.27261
1872.0,0.0,0.0,0.517,0.27329
1873.0,0.0,0.0,0.51,0.27915
1874.0,0.0,0.0,0.533,0.26471
1875.0,0.0,0.0,0.521,0.27002
1876.0,0.0,0.0,0.566,0.24604
1877.0,0.0,0.0,0.553,0.2549
1878.0,0.0,0.0,0.536,0.26294
1879.0,0.0,0.0,0.536,0.26246
1880.0,0.0,0.0,0.534,0.26541
1881.0,0.0,0.0,0.528,0.2701
1882.0,0.0,0.0,0.545,0.2571
1883.0,0.0,0.0,0.544,0.25862
1884.0,0.0,0.0,0.521,0.26922
1885.0,0.0,0.0,0.503,0.28062
1886.0,0.0,0.0,0.524,0.26856
1887.0,0.0,0.0,0.519,0.27139
1888.0,0.0,0.0,0.529,0.26518
1889.0,0.0,0.0,0.509,0.2748
1890.0,0.0,0.0,0.527,0.26513
1891.0,0.0,0.0,0.511,0.27169
1892.0,0.0,0.0,0.513,0.27235
1893.0,0.0,0.0,0.533,0.26041
1894.0,0.0,0.0,0.555,0.24721
1895.0,0.0,0.0,0.544,0.25521
1896.0,0.0,0.0,0.545,0.25085
1897.0,0.0,0.0,0.582,0.23938
1898.0,0.0,0.0,0.597,0.22818
1899.0,0.0,0.0,0.57,0.24504
1900.0,0.0,0.0,0.587,0.23552
1901.0,0.0,0.0,0.573,0.24492
1902.0,0.0,0.0,0.589,0.23716
1903.0,0.0,0.0,0.572,0.2446
1904.0,0.0,0.0,0.582,0.23867
1905.0,0.0,0.0,0.553,0.25973
1906.0,0.0,0.0,0.574,0.24221
1907.0,0.0,0.0,0.566,0.25017
1908.0,0.0,0.0,0.574,0.24195
1909.0,0.0,0.0,0.559,0.25337
1910.0,0.0,0.0,0.574,0.24525
1911.0,0.0,0.0,0.557,0.25332
1912.0,0.0,0.0,0.591,0.23174
1913.0,0.0,0.0,0.566,0.24683
1914.0,0.0,0.0,0.588,0.23484
1915.0,0.0,0.0,0.577,0.24007
1916.0,0.0,0.0,0.587,0.23342
1917.0,0.0,0.0,0.573,0.24231
1918.0,0.0,0.0,0.575,0.24186
1919.0,0.0,0.0,0.575,0.24083
1920.0,0.0,0.0,0.551,0.25211
1921.0,0.0,0.0,0.546,0.25512
1922.0,0.0,0.0,0.577,0.24022
1923.0,0.0,0.0,0.548,0.2577
1924.0,0.0,0.0,0.546,0.25716
1925.0,0.0,0.0,0.55,0.25359
1926.0,0.0,0.0,0.554,0.25092
1927.0,0.0,0.0,0.529,0.26511
1928.0,0.0,0.0,0.535,0.26235
1929.0,0.0,0.0,0.544,0.25718
1930.0,0.0,0.0,0.546,0.25448
1931.0,0.0,0.0,0.544,0.25654
1932.0,0.0,0.0,0.543,0.25772
1933.0,0.0,0.0,0.555,0.25187
1934.0,0.0,0.0,0.557,0.24809
1935.0,0.0,0.0,0.557,0.24883
1936.0,0.0,0.0,0.549,0.25201
1937.0,0.0,0.0,0.551,0.25309
1938.0,0.0,0.0,0.541,0.25622
1939.0,0.0,0.0,0.528,0.26305
1940.0,0.0,0.0,0.546,0.25468
1941.0,0.0,0.0,0.522,0.26856
1942.0,0.0,0.0,0.536,0.25969
1943.0,0.0,0.0,0.537,0.25837
1944.0,0.0,0.0,0.555,0.25148
1945.0,0.0,0.0,0.559,0.25053
1946.0,0.0,0.0,0.584,0.23647
1947.0,0.0,0.0,0.57,0.24398
1948.0,0.0,0.0,0.572,0.24181
1949.0,0.0,0.0,0.569,0.24478
1950.0,0.0,0.0,0.579,0.23831
1951.0,0.0,0.0,0.565,0.24593
1952.0,0.0,0.0,0.58,0.23667
1953.0,0.0,0.0,0.555,0.25241
