time,small,large,probability,intensity
1319.0,0.0,0.0,0.831,0.09395
1320.0,0.0,0.0,0.832,0.09322
1321.0,0.0,0.0,0.824,0.09744
1322.0,0.0,0.0,0.829,0.09495
1323.0,0.0,0.0,0.824,0.09753
1324.0,0.0,0.0,0.829,0.09483
1325.0,0.0,0.0,0.827,0.09627
1326.0,0.0,0.0,0.83,0.09458
1327.0,0.0,0.0,0.824,0.09776
1328.0,0.0,0.0,0.821,0.0991
1329.0,0.0,0.0,0.814,0.10255
1330.0,0.0,0.0,0.807,0.10583
1331.0,0.0,0.0,0.803,0.10791
1332.0,0.0,0.0,0.84,0.08918
1333.0,0.0,0.0,0.817,0.10129
1334.0,0.0,0.0,0.815,0.10201
1335.0,0.0,0.0,0.818,0.10075
1336.0,0.0,0.0,0.825,0.09678
1337.0,0.0,0.0,0.822,0.09861
1338.0,0.0,0.0,0.819,0.10015
1339.0,0.0,0.0,0.822,0.09842
1340.0,0.0,0.0,0.826,0.09619
1341.0,0.0,0.0,0.824,0.09731
1342.0,0.0,0.0,0.831,0.09422
1343.0,0.0,0.0,0.831,0.09403
1344.0,0.0,0.0,0.833,0.09279
1345.0,0.0,0.0,0.831,0.0937
1346.0,0.0,0.0,0.83,0.09402
1347.0,0.0,0.0,0.835,0.09152
1348.0,0.0,0.0,0.835,0.09156
1349.0,0.0,0.0,0.832,0.09344
1350.0,0.0,0.0,0.836,0.09137
1351.0,0.0,0.0,0.83,0.0946
1352.0,0.0,0.0,0.835,0.09178
1353.0,0.0,0.0,0.832,0.09362
1354.0,0.0,0.0,0.832,0.09349
1355.0,0.0,0.0,0.829,0.09494
1356.0,0.0,0.0,0.835,0.09206
1357.0,0.0,0.0,0.834,0.09217
1358.0,0.0,0.0,0.836,0.09161
1359.0,0.0,0.0,0.828,0.09567
1360.0,0.0,0.0,0.836,0.09128
1361.0,0.0,0.0,0.83,0.09437
1362.0,0.0,0.0,0.831,0.09418
1363.0,0.0,0.0,0.83,0.0943
1364.0,0.0,0.0,0.836,0.09146
1365.0,0.0,0.0,0.831,0.09406
1366.0,0.0,0.0,0.834,0.09254
1367.0,0.0,0.0,0.833,0.09294
1368.0,0.0,0.0,0.831,0.09435
1369.0,0.0,0.0,0.825,0.09729
1370.0,0.0,0.0,0.825,0.09719
1371.0,0.0,0.0,0.825,0.09714
1372.0,0.0,0.0,0.829,0.09515
1373.0,0.0,0.0,0.827,0.09604
1374.0,0.0,0.0,0.828,0.09534
1375.0,0.0,0.0,0.828,0.09581
1376.0,0.0,0.0,0.836,0.09146
1377.0,0.0,0.0,0.828,0.09541
1378.0,0.0,0.0,0.838,0.09028
1379.0,0.0,0.0,0.831,0.09388
1380.0,0.0,0.0,0.839,0.08962
1381.0,0.0,0.0,0.837,0.09078
1382.0,0.0,0.0,0.834,0.09237
1383.0,0.0,0.0,0.834,0.09227
1384.0,0.0,0.0,0.836,0.09151
1385.0,0.0,0.0,0.829,0.09489
1386.0,0.0,0.0,0.839,0.08988
1387.0,0.0,0.0,0.832,0.09348
1388.0,0.0,0.0,0.839,0.08959
1389.0,0.0,0.0,0.837,0.0909
1390.0,0.0,0.0,0.84,0.08935
1391.0,0.0,0.0,0.84,0.08939
1392.0,0.0,0.0,0.843,0.08792
1393.0,0.0,0.0,0.834,0.0923
1394.0,0.0,0.0,0.837,0.09067
1395.0,0.0,0.0,0.833,0.09276
1396.0,0.0,0.0,0.834,0.09231
1397.0,0.0,0.0,0.835,0.09187
1398.0,0.0,0.0,0.837,0.09074
1399.0,0.0,0.0,0.836,0.0912
1400.0,0.0,0.0,0.83,0.09473
1401.0,0.0,0.0,0.831,0.0939
1402.0,0.0,0.0,0.843,0.0873
1403.0,0.0,0.0,0.836,0.09141
1404.0,0.0,0.0,0.838,0.09027
1405.0,0.0,0.0,0.837,0.09086
1406.0,0.0,0.0,0.84,0.08932
1407.0,0.0,0.0,0.833,0.09267
1408.0,0.0,0.0,0.838,0.09056
1409.0,0.0,0.0,0.833,0.09298
1410.0,0.0,0.0,0.834,0.0921
1411.0,0.0,0.0,0.837,0.09082
1412.0,0.0,0.0,0.835,0.09172
1413.0,0.0,0.0,0.832,0.09358
1414.0,0.0,0.0,0.838,0.09023
1415.0,0.0,0.0,0.834,0.09209
1416.0,0.0,0.0,0.838,0.0903
1417.0,0.0,0.0,0.827,0.09589
1418.0,0.0,0.0,0.834,0.09246
1419.0,0.0,0.0,0.834,0.09235
1420.0,0.0,0.0,0.832,0.09325
1421.0,0.0,0.0,0.829,0.09506
1422.0,0.0,0.0,0.833,0.09274
1423.0,0.0,0.0,0.835,0.09167
1424.0,0.0,0.0,0.843,0.08753
1425.0,0.0,0.0,0.839,0.08956
1426.0,0.0,0.0,0.838,0.08995
1427.0,0.0,0.0,0.839,0.0897
1428.0,0.0,0.0,0.848,0.08465
1429.0,0.0,0.0,0.838,0.08996
1430.0,0.0,0.0,0.842,0.0882
1431.0,0.0,0.0,0.838,0.09005
1432.0,0.0,0.0,0.842,0.08796
1433.0,0.0,0.0,0.843,0.08745
1434.0,0.0,0.0,0.847,0.08569
1435.0,0.0,0.0,0.841,0.08882
1436.0,0.0,0.0,0.848,0.08482
1437.0,0.0,0.0,0.842,0.08834
1438.0,0.0,0.0,0.847,0.08529
1439.0,0.0,0.0,0.846,0.08605
1440.0,0.0,0.0,0.842,0.08791
1441.0,0.0,0.0,0.837,0.09051
1442.0,0.0,0.0,0.841,0.08842
1443.0,0.0,0.0,0.84,0.08879
1444.0,0.0,0.0,0.842,0.0877
1445.0,0.0,0.0,0.839,0.08934
1446.0,0.0,0.0,0.84,0.08897
1447.0,0.0,0.0,0.837,0.09052
1448.0,0.0,0.0,0.842,0.08801
1449.0,0.0,0.0,0.843,0.08734
1450.0,0.0,0.0,0.84,0.08914
1451.0,0.0,0.0,0.839,0.08965
1452.0,0.0,0.0,0.838,0.08985
1453.0,0.0,0.0,0.843,0.08749
1454.0,0.0,0.0,0.848,0.08472
1455.0,0.0,0.0,0.844,0.08696
1456.0,0.0,0.0,0.845,0.08642
1457.0,0.0,0.0,0.834,0.09193
1458.0,0.0,0.0,0.846,0.08573
1459.0,0.0,0.0,0.841,0.08807
1460.0,0.0,0.0,0.848,0.08456
1461.0,0.0,0.0,0.849,0.08438
1462.0,0.0,0.0,0.855,0.08081
1463.0,0.0,0.0,0.853,0.08246
1464.0,0.0,0.0,0.847,0.0858
1465.0,0.0,0.0,0.842,0.08796
1466.0,0.0,0.0,0.849,0.08434
1467.0,0.0,0.0,0.838,0.09036
1468.0,0.0,0.0,0.852,0.08284
1469.0,0.0,0.0,0.847,0.08584
1470.0,0.0,0.0,0.811,0.10328
1471.0,0.0,0.0,0.757,0.13426
1472.0,0.0,0.0,0.792,0.11568
1473.0,0.0,0.0,0.739,0.14355
1474.0,0.0,0.0,0.743,0.14218
1475.0,0.0,0.0,0.746,0.14085
1476.0,0.0,0.0,0.766,0.12957
1477.0,0.0,0.0,0.753,0.13681
1478.0,0.0,0.0,0.769,0.12834
1479.0,0.0,0.0,0.773,0.12613
1480.0,0.0,0.0,0.815,0.1037
1481.0,0.0,0.0,0.808,0.10756
1482.0,0.0,0.0,0.807,0.10795
1483.0,0.0,0.0,0.796,0.11422
1484.0,0.0,0.0,0.812,0.10527
1485.0,0.0,0.0,0.802,0.11051
1486.0,0.0,0.0,0.826,0.09755
1487.0,0.0,0.0,0.817,0.10267
1488.0,0.0,0.0,0.603,0.22108
1489.0,0.0,0.0,0.753,0.13769
1490.0,0.0,0.0,0.749,0.13955
1491.0,0.0,0.0,0.698,0.16626
1492.0,0.0,0.0,0.702,0.16411
1493.0,0.0,0.0,0.706,0.16262
1494.0,0.0,0.0,0.702,0.16339
1495.0,0.0,0.0,0.705,0.16176
1496.0,0.0,0.0,0.737,0.14486
1497.0,0.0,0.0,0.695,0.16674
1498.0,0.0,0.0,0.708,0.16028
1499.0,0.0,0.0,0.705,0.16204
1500.0,0.0,0.0,0.709,0.16084
1501.0,0.0,0.0,0.753,0.13787
1502.0,0.0,0.0,0.746,0.14057
1503.0,0.0,0.0,0.767,0.13053
1504.0,0.0,0.0,0.786,0.12034
1505.0,0.0,0.0,0.778,0.12465
1506.0,0.0,0.0,0.768,0.12981
1507.0,0.0,0.0,0.745,0.14232
1508.0,0.0,0.0,0.778,0.12442
1509.0,0.0,0.0,0.764,0.13195
1510.0,0.0,0.0,0.757,0.13575
1511.0,0.0,0.0,0.772,0.1279
1512.0,0.0,0.0,0.768,0.12882
1513.0,0.0,0.0,0.771,0.12764
1514.0,0.0,0.0,0.772,0.12755
1515.0,0.0,0.0,0.782,0.12231
1516.0,0.0,0.0,0.756,0.13636
1517.0,0.0,0.0,0.78,0.12327
1518.0,0.0,0.0,0.776,0.12554
1519.0,0.0,0.0,0.786,0.12019
1520.0,0.0,0.0,0.822,0.1008
1521.0,0.0,0.0,0.807,0.1091
1522.0,0.0,0.0,0.778,0.12417
1523.0,0.0,0.0,0.783,0.12185
1524.0,0.0,0.0,0.803,0.11046
1525.0,0.0,0.0,0.766,0.13129
1526.0,0.0,0.0,0.805,0.10976
1527.0,0.0,0.0,0.775,0.12592
1528.0,0.0,0.0,0.758,0.1351
1529.0,0.0,0.0,0.744,0.14214
1530.0,0.0,0.0,0.761,0.13252
1531.0,0.0,0.0,0.766,0.13022
1532.0,0.0,0.0,0.756,0.13595
1533.0,0.0,0.0,0.777,0.12432
1534.0,0.0,0.0,0.786,0.1196
1535.0,0.0,0.0,0.76,0.13387
1536.0,0.0,0.0,0.783,0.12109
1537.0,0.0,0.0,0.767,0.12994
1538.0,0.0,0.0,0.762,0.13188
1539.0,0.0,0.0,0.762,0.1326
1540.0,0.0,0.0,0.776,0.12455
1541.0,0.0,0.0,0.78,0.12302
1542.0,0.0,0.0,0.776,0.12526
1543.0,0.0,0.0,0.779,0.12342
1544.0,0.0,0.0,0.784,0.12085
1545.0,0.0,0.0,0.787,0.11923
1546.0,0.0,0.0,0.801,0.11139
1547.0,0.0,0.0,0.783,0.12083
1548.0,0.0,0.0,0.831,0.09502
1549.0,0.0,0.0,0.826,0.09787
1550.0,0.0,0.0,0.829,0.09604
1551.0,0.0,0.0,0.826,0.09759
1552.0,0.0,0.0,0.833,0.09368
1553.0,0.0,0.0,0.819,0.10097
1554.0,0.0,0.0,0.822,0.10012
1555.0,0.0,0.0,0.821,0.10031
1556.0,0.0,0.0,0.821,0.10077
1557.0,0.0,0.0,0.822,0.09985
1558.0,0.0,0.0,0.814,0.10442
1559.0,0.0,0.0,0.827,0.0975
1560.0,0.0,0.0,0.827,0.09776
1561.0,0.0,0.0,0.821,0.10082
1562.0,0.0,0.0,0.829,0.09675
1563.0,0.0,0.0,0.823,0.10019
1564.0,0.0,0.0,0.827,0.09805
1565.0,0.0,0.0,0.83,0.09541
1566.0,0.0,0.0,0.835,0.09274
1567.0,0.0,0.0,0.822,0.09996
1568.0,0.0,0.0,0.819,0.10282
1569.0,0.0,0.0,0.799,0.11349
1570.0,0.0,0.0,0.807,0.10935
1571.0,0.0,0.0,0.806,0.11013
1572.0,0.0,0.0,0.825,0.09873
1573.0,0.0,0.0,0.818,0.10336
1574.0,0.0,0.0,0.829,0.09618
1575.0,0.0,0.0,0.823,0.09959
1576.0,0.0,0.0,0.835,0.09307
1577.0,0.0,0.0,0.833,0.09413
1578.0,0.0,0.0,0.833,0.09416
1579.0,0.0,0.0,0.811,0.10608
1580.0,0.0,0.0,0.829,0.09702
1581.0,0.0,0.0,0.818,0.10242
1582.0,0.0,0.0,0.829,0.09609
1583.0,0.0,0.0,0.831,0.09538
1584.0,0.0,0.0,0.835,0.09247
1585.0,0.0,0.0,0.831,0.09503
1586.0,0.0,0.0,0.842,0.08926
1587.0,0.0,0.0,0.82,0.10059
1588.0,0.0,0.0,0.831,0.09524
1589.0,0.0,0.0,0.824,0.09876
1590.0,0.0,0.0,0.835,0.09357
1591.0,0.0,0.0,0.822,0.09984
1592.0,0.0,0.0,0.827,0.09754
1593.0,0.0,0.0,0.826,0.09819
1594.0,0.0,0.0,0.836,0.09249
1595.0,0.0,0.0,0.824,0.09851
1596.0,0.0,0.0,0.834,0.09347
1597.0,0.0,0.0,0.837,0.09193
1598.0,0.0,0.0,0.837,0.09166
1599.0,0.0,0.0,0.834,0.09347
1600.0,0.0,0.0,0.828,0.09662
1601.0,0.0,0.0,0.832,0.09454
1602.0,0.0,0.0,0.83,0.09631
1603.0,0.0,0.0,0.828,0.09664
1604.0,0.0,0.0,0.835,0.09263
1605.0,0.0,0.0,0.823,0.09951
1606.0,0.0,0.0,0.825,0.0986
1607.0,0.0,0.0,0.819,0.10168
1608.0,0.0,0.0,0.84,0.09013
1609.0,0.0,0.0,0.818,0.10186
1610.0,0.0,0.0,0.824,0.0992
1611.0,0.0,0.0,0.81,0.10643
1612.0,0.0,0.0,0.818,0.10188
1613.0,0.0,0.0,0.819,0.10174
1614.0,0.0,0.0,0.823,0.1
1615.0,0.0,0.0,0.81,0.10667
1616.0,0.0,0.0,0.824,0.09933
1617.0,0.0,0.0,0.819,0.10169
1618.0,0.0,0.0,0.831,0.09506
1619.0,0.0,0.0,0.818,0.10216
1620.0,0.0,0.0,0.826,0.09845
1621.0,0.0,0.0,0.827,0.09749
1622.0,0.0,0.0,0.834,0.09387
1623.0,0.0,0.0,0.826,0.09797
1624.0,0.0,0.0,0.84,0.09002
1625.0,0.0,0.0,0.827,0.09712
1626.0,0.0,0.0,0.839,0.09055
1627.0,0.0,0.0,0.841,0.08964
1628.0,0.0,0.0,0.849,0.08532
1629.0,0.0,0.0,0.843,0.08805
1630.0,0.0,0.0,0.844,0.08734
1631.0,0.0,0.0,0.838,0.09044
1632.0,0.0,0.0,0.832,0.09472
1633.0,0.0,0.0,0.809,0.10659
1634.0,0.0,0.0,0.834,0.09367
1635.0,0.0,0.0,0.826,0.09751
1636.0,0.0,0.0,0.831,0.09508
1637.0,0.0,0.0,0.821,0.10067
1638.0,0.0,0.0,0.833,0.09362
1639.0,0.0,0.0,0.816,0.10333
1640.0,0.0,0.0,0.823,0.09922
1641.0,0.0,0.0,0.83,0.09521
1642.0,0.0,0.0,0.836,0.09216
1643.0,0.0,0.0,0.832,0.09458
1644.0,0.0,0.0,0.825,0.09775
1645.0,0.0,0.0,0.815,0.10317
1646.0,0.0,0.0,0.816,0.10293
1647.0,0.0,0.0,0.804,0.11015
1648.0,0.0,0.0,0.82,0.10116
1649.0,0.0,0.0,0.818,0.10235
1650.0,0.0,0.0,0.824,0.09916
1651.0,0.0,0.0,0.805,0.10921
1652.0,0.0,0.0,0.825,0.09831
1653.0,0.0,0.0,0.824,0.09911
1654.0,0.0,0.0,0.834,0.0933
1655.0,0.0,0.0,0.811,0.10577
1656.0,0.0,0.0,0.824,0.09886
1657.0,0.0,0.0,0.806,0.10867
1658.0,0.0,0.0,0.817,0.1024
1659.0,0.0,0.0,0.815,0.1036
1660.0,0.0,0.0,0.825,0.09849
1661.0,0.0,0.0,0.812,0.10558
1662.0,0.0,0.0,0.836,0.09254
1663.0,0.0,0.0,0.635,0.19461
1664.0,0.0,0.0,0.808,0.10629
1665.0,0.0,0.0,0.78,0.12113
1666.0,0.0,0.0,0.776,0.12375
1667.0,0.0,0.0,0.761,0.13141
1668.0,0.0,0.0,0.816,0.1021
1669.0,0.0,0.0,0.799,0.11119
1670.0,0.0,0.0,0.806,0.10754
1671.0,0.0,0.0,0.781,0.12126
1672.0,0.0,0.0,0.797,0.11219
1673.0,0.0,0.0,0.784,0.11934
1674.0,0.0,0.0,0.796,0.11281
1675.0,0.0,0.0,0.781,0.12132
1676.0,0.0,0.0,0.803,0.10907
1677.0,0.0,0.0,0.802,0.10994
1678.0,0.0,0.0,0.817,0.10181
1679.0,0.0,0.0,0.805,0.10809
1680.0,0.0,0.0,0.803,0.10959
1681.0,0.0,0.0,0.803,0.1092
1682.0,0.0,0.0,0.818,0.10167
1683.0,0.0,0.0,0.805,0.1089
1684.0,0.0,0.0,0.818,0.10151
1685.0,0.0,0.0,0.806,0.10804
1686.0,0.0,0.0,0.809,0.10637
1687.0,0.0,0.0,0.81,0.10587
1688.0,0.0,0.0,0.804,0.1089
1689.0,0.0,0.0,0.804,0.10867
1690.0,0.0,0.0,0.809,0.10651
1691.0,0.0,0.0,0.811,0.10531
1692.0,0.0,0.0,0.809,0.106
1693.0,0.0,0.0,0.804,0.10922
1694.0,0.0,0.0,0.811,0.10556
1695.0,0.0,0.0,0.804,0.10913
1696.0,0.0,0.0,0.816,0.1024
1697.0,0.0,0.0,0.806,0.10791
1698.0,0.0,0.0,0.811,0.10483
1699.0,0.0,0.0,0.806,0.10803
1700.0,0.0,0.0,0.813,0.10391
1701.0,0.0,0.0,0.791,0.11569
1702.0,0.0,0.0,0.791,0.1161
1703.0,0.0,0.0,0.779,0.1222
1704.0,0.0,0.0,0.809,0.10629
1705.0,0.0,0.0,0.803,0.10938
1706.0,0.0,0.0,0.806,0.10742
1707.0,0.0,0.0,0.799,0.11098
1708.0,0.0,0.0,0.811,0.10491
1709.0,0.0,0.0,0.787,0.11772
1710.0,0.0,0.0,0.793,0.11475
1711.0,0.0,0.0,0.779,0.12207
1712.0,0.0,0.0,0.785,0.11917
1713.0,0.0,0.0,0.777,0.12316
1714.0,0.0,0.0,0.805,0.10825
1715.0,0.0,0.0,0.783,0.12003
1716.0,0.0,0.0,0.789,0.11683
1717.0,0.0,0.0,0.787,0.1176
1718.0,0.0,0.0,0.776,0.12383
1719.0,0.0,0.0,0.786,0.11857
1720.0,0.0,0.0,0.787,0.11837
1721.0,0.0,0.0,0.807,0.1075
1722.0,0.0,0.0,0.805,0.1084
1723.0,0.0,0.0,0.798,0.11243
1724.0,0.0,0.0,0.801,0.11118
1725.0,0.0,0.0,0.764,0.13044
1726.0,0.0,0.0,0.787,0.11864
1727.0,0.0,0.0,0.782,0.12107
1728.0,0.0,0.0,0.803,0.10956
1729.0,0.0,0.0,0.781,0.12164
1730.0,0.0,0.0,0.797,0.1127
1731.0,0.0,0.0,0.795,0.11381
1732.0,0.0,0.0,0.812,0.10464
1733.0,0.0,0.0,0.8,0.11127
1734.0,0.0,0.0,0.804,0.10919
1735.0,0.0,0.0,0.794,0.11417
1736.0,0.0,0.0,0.789,0.11746
1737.0,0.0,0.0,0.796,0.11342
1738.0,0.0,0.0,0.773,0.12517
1739.0,0.0,0.0,0.771,0.12644
1740.0,0.0,0.0,0.803,0.10986
1741.0,0.0,0.0,0.789,0.11723
1742.0,0.0,0.0,0.803,0.10968
1743.0,0.0,0.0,0.795,0.11378
1744.0,0.0,0.0,0.792,0.11525
1745.0,0.0,0.0,0.785,0.11879
1746.0,0.0,0.0,0.796,0.11323
1747.0,0.0,0.0,0.77,0.12709
1748.0,0.0,0.0,0.79,0.11645
1749.0,0.0,0.0,0.784,0.11923
1750.0,0.0,0.0,0.791,0.11572
1751.0,0.0,0.0,0.792,0.11557
1752.0,0.0,0.0,0.796,0.11288
1753.0,0.0,0.0,0.794,0.11418
1754.0,0.0,0.0,0.807,0.1076
1755.0,0.0,0.0,0.806,0.10779
1756.0,0.0,0.0,0.823,0.0986
1757.0,0.0,0.0,0.82,0.10027
1758.0,0.0,0.0,0.819,0.10066
1759.0,0.0,0.0,0.813,0.10394
1760.0,0.0,0.0,0.864,0.07659
1761.0,0.0,0.0,0.864,0.07655
1762.0,0.0,0.0,0.866,0.07556
1763.0,0.0,0.0,0.864,0.07661
1764.0,0.0,0.0,0.866,0.07561
1765.0,0.0,0.0,0.856,0.08068
1766.0,0.0,0.0,0.859,0.07915
1767.0,0.0,0.0,0.862,0.0777
1768.0,0.0,0.0,0.86,0.07861
1769.0,0.0,0.0,0.862,0.0775
1770.0,0.0,0.0,0.867,0.07523
1771.0,0.0,0.0,0.859,0.07934
1772.0,0.0,0.0,0.862,0.07789
1773.0,0.0,0.0,0.865,0.0762
1774.0,0.0,0.0,0.864,0.07676
1775.0,0.0,0.0,0.864,0.07677
1776.0,0.0,0.0,0.841,0.08991
1777.0,0.0,0.0,0.853,0.08276
1778.0,0.0,0.0,0.846,0.08677
1779.0,0.0,0.0,0.846,0.08655
1780.0,0.0,0.0,0.85,0.08429
1781.0,0.0,0.0,0.862,0.07801
1782.0,0.0,0.0,0.807,0.10715
1783.0,0.0,0.0,0.803,0.10889
1784.0,0.0,0.0,0.708,0.1606
1785.0,0.0,0.0,0.762,0.13159
1786.0,0.0,0.0,0.755,0.1363
1787.0,0.0,0.0,0.731,0.14961
1788.0,0.0,0.0,0.794,0.11492
1789.0,0.0,0.0,0.753,0.13723
1790.0,0.0,0.0,0.758,0.13497
1791.0,0.0,0.0,0.759,0.13456
1792.0,0.0,0.0,0.772,0.12807
1793.0,0.0,0.0,0.745,0.14264
1794.0,0.0,0.0,0.762,0.1333
1795.0,0.0,0.0,0.771,0.12697
1796.0,0.0,0.0,0.788,0.11811
1797.0,0.0,0.0,0.779,0.12291
1798.0,0.0,0.0,0.798,0.11269
1799.0,0.0,0.0,0.777,0.12424
1800.0,0.0,0.0,0.792,0.11673
1801.0,0.0,0.0,0.785,0.11994
1802.0,0.0,0.0,0.785,0.12016
1803.0,0.0,0.0,0.783,0.121
1804.0,0.0,0.0,0.788,0.1187
1805.0,0.0,0.0,0.799,0.11201
1806.0,0.0,0.0,0.802,0.11073
1807.0,0.0,0.0,0.801,0.11096
1808.0,0.0,0.0,0.801,0.11166
1809.0,0.0,0.0,0.764,0.13203
1810.0,0.0,0.0,0.769,0.12835
1811.0,0.0,0.0,0.772,0.12759
1812.0,0.0,0.0,0.801,0.11165
1813.0,0.0,0.0,0.78,0.12324
1814.0,0.0,0.0,0.806,0.10919
1815.0,0.0,0.0,0.78,0.12299
1816.0,0.0,0.0,0.801,0.11185
1817.0,0.0,0.0,0.797,0.11361
1818.0,0.0,0.0,0.798,0.11348
1819.0,0.0,0.0,0.79,0.11695
1820.0,0.0,0.0,0.801,0.11155
1821.0,0.0,0.0,0.793,0.11574
1822.0,0.0,0.0,0.801,0.11147
1823.0,0.0,0.0,0.775,0.12523
1824.0,0.0,0.0,0.794,0.11544
1825.0,0.0,0.0,0.792,0.11623
1826.0,0.0,0.0,0.796,0.11422
1827.0,0.0,0.0,0.791,0.11754
1828.0,0.0,0.0,0.795,0.1153
1829.0,0.0,0.0,0.783,0.12101
1830.0,0.0,0.0,0.794,0.11561
1831.0,0.0,0.0,0.79,0.11721
1832.0,0.0,0.0,0.803,0.10999
1833.0,0.0,0.0,0.786,0.11926
1834.0,0.0,0.0,0.795,0.11446
1835.0,0.0,0.0,0.794,0.11498
1836.0,0.0,0.0,0.781,0.12149
1837.0,0.0,0.0,0.789,0.11666
1838.0,0.0,0.0,0.797,0.11209
1839.0,0.0,0.0,0.788,0.1174
1840.0,0.0,0.0,0.804,0.10877
1841.0,0.0,0.0,0.802,0.10975
1842.0,0.0,0.0,0.808,0.10647
1843.0,0.0,0.0,0.798,0.11227
1844.0,0.0,0.0,0.787,0.11798
1845.0,0.0,0.0,0.788,0.1172
1846.0,0.0,0.0,0.806,0.10758
1847.0,0.0,0.0,0.806,0.10763
1848.0,0.0,0.0,0.794,0.11418
1849.0,0.0,0.0,0.794,0.11452
1850.0,0.0,0.0,0.801,0.11047
1851.0,0.0,0.0,0.8,0.11122
1852.0,0.0,0.0,0.798,0.11183
1853.0,0.0,0.0,0.797,0.11244
1854.0,0.0,0.0,0.8,0.1106
1855.0,0.0,0.0,0.798,0.11225
1856.0,0.0,0.0,0.805,0.10794
1857.0,0.0,0.0,0.799,0.11108
1858.0,0.0,0.0,0.806,0.10764
1859.0,0.0,0.0,0.796,0.11273
1860.0,0.0,0.0,0.817,0.10152
1861.0,0.0,0.0,0.806,0.10723
1862.0,0.0,0.0,0.815,0.10289
1863.0,0.0,0.0,0.802,0.10981
1864.0,0.0,0.0,0.814,0.1038
1865.0,0.0,0.0,0.812,0.10475
1866.0,0.0,0.0,0.81,0.10639
1867.0,0.0,0.0,0.801,0.11066
1868.0,0.0,0.0,0.807,0.10773
1869.0,0.0,0.0,0.81,0.10597
1870.0,0.0,0.0,0.817,0.10204
1871.0,0.0,0.0,0.806,0.10778
1872.0,0.0,0.0,0.821,0.09993
1873.0,0.0,0.0,0.815,0.10323
1874.0,0.0,0.0,0.822,0.0993
1875.0,0.0,0.0,0.818,0.10124
1876.0,0.0,0.0,0.816,0.10233
1877.0,0.0,0.0,0.822,0.09949
1878.0,0.0,0.0,0.825,0.09802
1879.0,0.0,0.0,0.817,0.10159
1880.0,0.0,0.0,0.82,0.10031
1881.0,0.0,0.0,0.818,0.10153
1882.0,0.0,0.0,0.825,0.09775
1883.0,0.0,0.0,0.819,0.10092
1884.0,0.0,0.0,0.816,0.10258
1885.0,0.0,0.0,0.809,0.10607
1886.0,0.0,0.0,0.816,0.10251
1887.0,0.0,0.0,0.806,0.108
1888.0,0.0,0.0,0.824,0.09865
1889.0,0.0,0.0,0.811,0.10567
1890.0,0.0,0.0,0.812,0.10494
1891.0,0.0,0.0,0.806,0.10761
1892.0,0.0,0.0,0.817,0.10186
1893.0,0.0,0.0,0.813,0.10439
1894.0,0.0,0.0,0.817,0.10184
1895.0,0.0,0.0,0.819,0.10098
1896.0,1.0,0.0,0.47,0.31847
1897.0,0.0,0.0,0.815,0.1041
1898.0,0.0,0.0,0.83,0.09523
1899.0,0.0,0.0,0.825,0.09756
1900.0,0.0,0.0,0.826,0.09753
1901.0,0.0,0.0,0.823,0.09857
1902.0,0.0,0.0,0.834,0.09272
1903.0,0.0,0.0,0.826,0.09709
1904.0,0.0,0.0,0.835,0.0921
1905.0,0.0,0.0,0.833,0.09313
1906.0,0.0,0.0,0.834,0.093
1907.0,0.0,0.0,0.836,0.09205
1908.0,0.0,0.0,0.839,0.09006
1909.0,0.0,0.0,0.826,0.09698
1910.0,0.0,0.0,0.833,0.09313
1911.0,0.0,0.0,0.826,0.09726
1912.0,0.0,0.0,0.83,0.09523
1913.0,0.0,0.0,0.833,0.09333
1914.0,0.0,0.0,0.833,0.0935
1915.0,0.0,0.0,0.833,0.09349
1916.0,0.0,0.0,0.833,0.09308
1917.0,0.0,0.0,0.833,0.09351
1918.0,0.0,0.0,0.835,0.0922
1919.0,0.0,0.0,0.832,0.0941
1920.0,0.0,0.0,0.831,0.09416
1921.0,0.0,0.0,0.825,0.09748
1922.0,0.0,0.0,0.833,0.09339
1923.0,0.0,0.0,0.831,0.0943
1924.0,0.0,0.0,0.839,0.0902
1925.0,0.0,0.0,0.832,0.09421
1926.0,0.0,0.0,0.838,0.09123
1927.0,0.0,0.0,0.833,0.09331
1928.0,0.0,0.0,0.834,0.09295
1929.0,0.0,0.0,0.838,0.09109
1930.0,0.0,0.0,0.825,0.09785
1931.0,0.0,0.0,0.817,0.1023
1932.0,0.0,0.0,0.827,0.09695
1933.0,0.0,0.0,0.81,0.10561
1934.0,0.0,0.0,0.817,0.10239
1935.0,0.0,0.0,0.798,0.11207
1936.0,0.0,0.0,0.801,0.11062
1937.0,0.0,0.0,0.803,0.10951
1938.0,0.0,0.0,0.809,0.10656
1939.0,0.0,0.0,0.797,0.1126
1940.0,0.0,0.0,0.799,0.11163
1941.0,0.0,0.0,0.793,0.11463
1942.0,0.0,0.0,0.786,0.11859
1943.0,0.0,0.0,0.778,0.12341
1944.0,0.0,0.0,0.772,0.12618
1945.0,0.0,0.0,0.776,0.12419
1946.0,0.0,0.0,0.759,0.13357
1947.0,0.0,0.0,0.743,0.14276
1948.0,0.0,0.0,0.761,0.13296
1949.0,0.0,0.0,0.747,0.13994
1950.0,0.0,0.0,0.761,0.13226
1951.0,0.0,0.0,0.771,0.12644
1952.0,0.0,0.0,0.784,0.11963
1953.0,0.0,0.0,0.749,0.13904
1954.0,0.0,0.0,0.749,0.13924
