time,small,large,probability,intensity
1319.0,0.0,0.0,0.869,0.07614
1320.0,0.0,0.0,0.872,0.0744
1321.0,0.0,0.0,0.871,0.07502
1322.0,0.0,0.0,0.87,0.07552
1323.0,0.0,0.0,0.866,0.07752
1324.0,0.0,0.0,0.869,0.07585
1325.0,0.0,0.0,0.872,0.07419
1326.0,0.0,0.0,0.87,0.07549
1327.0,0.0,0.0,0.868,0.07638
1328.0,0.0,0.0,0.867,0.0771
1329.0,0.0,0.0,0.87,0.07577
1330.0,0.0,0.0,0.87,0.07559
1331.0,0.0,0.0,0.869,0.07585
1332.0,0.0,0.0,0.868,0.07645
1333.0,0.0,0.0,0.868,0.07667
1334.0,0.0,0.0,0.869,0.07625
1335.0,0.0,0.0,0.871,0.075
1336.0,0.0,0.0,0.866,0.07749
1337.0,0.0,0.0,0.869,0.0762
1338.0,0.0,0.0,0.869,0.07643
1339.0,0.0,0.0,0.872,0.07441
1340.0,0.0,0.0,0.871,0.0748
1341.0,0.0,0.0,0.873,0.07392
1342.0,0.0,0.0,0.873,0.07362
1343.0,0.0,0.0,0.871,0.07483
1344.0,0.0,0.0,0.873,0.07367
1345.0,0.0,0.0,0.871,0.07503
1346.0,0.0,0.0,0.87,0.07528
1347.0,0.0,0.0,0.871,0.07508
1348.0,0.0,0.0,0.87,0.0757
1349.0,0.0,0.0,0.868,0.07677
1350.0,0.0,0.0,0.867,0.07689
1351.0,0.0,0.0,0.869,0.07631
1352.0,0.0,0.0,0.868,0.07643
1353.0,0.0,0.0,0.868,0.07634
1354.0,0.0,0.0,0.868,0.0767
1355.0,0.0,0.0,0.87,0.07573
1356.0,0.0,0.0,0.87,0.0757
1357.0,0.0,0.0,0.868,0.07662
1358.0,0.0,0.0,0.864,0.07871
1359.0,0.0,0.0,0.869,0.07603
1360.0,0.0,0.0,0.871,0.07491
1361.0,0.0,0.0,0.87,0.07568
1362.0,0.0,0.0,0.871,0.07489
1363.0,0.0,0.0,0.868,0.07652
1364.0,0.0,0.0,0.872,0.07466
1365.0,0.0,0.0,0.87,0.07558
1366.0,0.0,0.0,0.868,0.07641
1367.0,0.0,0.0,0.869,0.07577
1368.0,0.0,0.0,0.87,0.07547
1369.0,0.0,0.0,0.872,0.07444
1370.0,0.0,0.0,0.869,0.07622
1371.0,0.0,0.0,0.872,0.07405
1372.0,0.0,0.0,0.87,0.07546
1373.0,0.0,0.0,0.872,0.07424
1374.0,0.0,0.0,0.87,0.07556
1375.0,0.0,0.0,0.869,0.07591
1376.0,0.0,0.0,0.866,0.07742
1377.0,0.0,0.0,0.871,0.07496
1378.0,0.0,0.0,0.874,0.0728
1379.0,0.0,0.0,0.877,0.07107
1380.0,0.0,0.0,0.869,0.07586
1381.0,0.0,0.0,0.868,0.0767
1382.0,0.0,0.0,0.881,0.06897
1383.0,0.0,0.0,0.842,0.09111
1384.0,0.0,0.0,0.85,0.08703
1385.0,0.0,0.0,0.847,0.08887
1386.0,0.0,0.0,0.844,0.09089
1387.0,0.0,0.0,0.839,0.09402
1388.0,0.0,0.0,0.839,0.09378
1389.0,0.0,0.0,0.84,0.09307
1390.0,0.0,0.0,0.839,0.09346
1391.0,0.0,0.0,0.839,0.09375
1392.0,0.0,0.0,0.833,0.09675
1393.0,0.0,0.0,0.836,0.09501
1394.0,0.0,0.0,0.835,0.0956
1395.0,0.0,0.0,0.831,0.09797
1396.0,0.0,0.0,0.83,0.09878
1397.0,0.0,0.0,0.829,0.09925
1398.0,0.0,0.0,0.835,0.09546
1399.0,0.0,0.0,0.836,0.09519
1400.0,0.0,0.0,0.836,0.09483
1401.0,0.0,0.0,0.837,0.09438
1402.0,0.0,0.0,0.835,0.09583
1403.0,0.0,0.0,0.832,0.09748
1404.0,0.0,0.0,0.833,0.09722
1405.0,0.0,0.0,0.83,0.0987
1406.0,0.0,0.0,0.835,0.09585
1407.0,0.0,0.0,0.843,0.09125
1408.0,0.0,0.0,0.84,0.09315
1409.0,0.0,0.0,0.838,0.09386
1410.0,0.0,0.0,0.837,0.0944
1411.0,0.0,0.0,0.839,0.09354
1412.0,0.0,0.0,0.837,0.09498
1413.0,0.0,0.0,0.838,0.09431
1414.0,0.0,0.0,0.84,0.09297
1415.0,0.0,0.0,0.834,0.09639
1416.0,0.0,0.0,0.836,0.09543
1417.0,0.0,0.0,0.836,0.09507
1418.0,0.0,0.0,0.839,0.09348
1419.0,0.0,0.0,0.836,0.09531
1420.0,0.0,0.0,0.837,0.09436
1421.0,0.0,0.0,0.839,0.09327
1422.0,0.0,0.0,0.837,0.09442
1423.0,0.0,0.0,0.832,0.09733
1424.0,0.0,0.0,0.837,0.09442
1425.0,0.0,0.0,0.829,0.09918
1426.0,0.0,0.0,0.834,0.09619
1427.0,0.0,0.0,0.837,0.09464
1428.0,0.0,0.0,0.834,0.09592
1429.0,0.0,0.0,0.838,0.09421
1430.0,0.0,0.0,0.839,0.09345
1431.0,0.0,0.0,0.839,0.09329
1432.0,0.0,0.0,0.838,0.09391
1433.0,0.0,0.0,0.838,0.09427
1434.0,0.0,0.0,0.836,0.09532
1435.0,0.0,0.0,0.839,0.09368
1436.0,0.0,0.0,0.836,0.09477
1437.0,0.0,0.0,0.836,0.09549
1438.0,0.0,0.0,0.842,0.09198
1439.0,0.0,0.0,0.837,0.09487
1440.0,0.0,0.0,0.838,0.09401
1441.0,0.0,0.0,0.834,0.09653
1442.0,0.0,0.0,0.836,0.09538
1443.0,0.0,0.0,0.841,0.09221
1444.0,0.0,0.0,0.84,0.09255
1445.0,0.0,0.0,0.838,0.09387
1446.0,0.0,0.0,0.838,0.09363
1447.0,0.0,0.0,0.841,0.09231
1448.0,0.0,0.0,0.837,0.09447
1449.0,0.0,0.0,0.836,0.09526
1450.0,0.0,0.0,0.831,0.09819
1451.0,0.0,0.0,0.837,0.09452
1452.0,0.0,0.0,0.834,0.09592
1453.0,0.0,0.0,0.836,0.09503
1454.0,0.0,0.0,0.839,0.09312
1455.0,0.0,0.0,0.836,0.09521
1456.0,0.0,0.0,0.837,0.09451
1457.0,0.0,0.0,0.84,0.09301
1458.0,0.0,0.0,0.843,0.0913
1459.0,0.0,0.0,0.844,0.09056
1460.0,0.0,0.0,0.841,0.0923
1461.0,0.0,0.0,0.842,0.0918
1462.0,0.0,0.0,0.842,0.09198
1463.0,0.0,0.0,0.844,0.09039
1464.0,0.0,0.0,0.844,0.0905
1465.0,0.0,0.0,0.835,0.09565
1466.0,0.0,0.0,0.838,0.09397
1467.0,0.0,0.0,0.837,0.09441
1468.0,0.0,0.0,0.842,0.09137
1469.0,0.0,0.0,0.839,0.09336
1470.0,0.0,0.0,0.837,0.09481
1471.0,0.0,0.0,0.839,0.09349
1472.0,0.0,0.0,0.837,0.09443
1473.0,0.0,0.0,0.837,0.09474
1474.0,0.0,0.0,0.838,0.09401
1475.0,0.0,0.0,0.837,0.09463
1476.0,0.0,0.0,0.841,0.09216
1477.0,0.0,0.0,0.832,0.09794
1478.0,0.0,0.0,0.838,0.09382
1479.0,0.0,0.0,0.841,0.09234
1480.0,0.0,0.0,0.839,0.09341
1481.0,0.0,0.0,0.84,0.09261
1482.0,0.0,0.0,0.84,0.09283
1483.0,0.0,0.0,0.84,0.09267
1484.0,0.0,0.0,0.834,0.09601
1485.0,0.0,0.0,0.843,0.09126
1486.0,0.0,0.0,0.838,0.09405
1487.0,0.0,0.0,0.846,0.08939
1488.0,0.0,0.0,0.843,0.09065
1489.0,0.0,0.0,0.84,0.09313
1490.0,0.0,0.0,0.841,0.09171
1491.0,0.0,0.0,0.842,0.0917
1492.0,0.0,0.0,0.844,0.09026
1493.0,0.0,0.0,0.84,0.09291
1494.0,0.0,0.0,0.84,0.0924
1495.0,0.0,0.0,0.838,0.09376
1496.0,0.0,0.0,0.842,0.0914
1497.0,0.0,0.0,0.842,0.09148
1498.0,0.0,0.0,0.841,0.09178
1499.0,0.0,0.0,0.841,0.09165
1500.0,0.0,0.0,0.841,0.09224
1501.0,0.0,0.0,0.841,0.09186
1502.0,0.0,0.0,0.842,0.09144
1503.0,0.0,0.0,0.839,0.09293
1504.0,0.0,0.0,0.844,0.09036
1505.0,0.0,0.0,0.845,0.08983
1506.0,0.0,0.0,0.841,0.09165
1507.0,0.0,0.0,0.845,0.08988
1508.0,0.0,0.0,0.847,0.08835
1509.0,0.0,0.0,0.843,0.09051
1510.0,0.0,0.0,0.844,0.09026
1511.0,0.0,0.0,0.841,0.09221
1512.0,0.0,0.0,0.846,0.08917
1513.0,0.0,0.0,0.846,0.08882
1514.0,0.0,0.0,0.842,0.09149
1515.0,0.0,0.0,0.839,0.09278
1516.0,0.0,0.0,0.844,0.09018
1517.0,0.0,0.0,0.842,0.09148
1518.0,0.0,0.0,0.843,0.09086
1519.0,0.0,0.0,0.841,0.09171
1520.0,0.0,0.0,0.846,0.08871
1521.0,0.0,0.0,0.847,0.08863
1522.0,0.0,0.0,0.845,0.08937
1523.0,0.0,0.0,0.842,0.0915
1524.0,0.0,0.0,0.842,0.09103
1525.0,0.0,0.0,0.845,0.08933
1526.0,0.0,0.0,0.849,0.08712
1527.0,0.0,0.0,0.85,0.08693
1528.0,0.0,0.0,0.844,0.09
1529.0,0.0,0.0,0.843,0.09073
1530.0,0.0,0.0,0.843,0.09085
1531.0,0.0,0.0,0.843,0.09073
1532.0,0.0,0.0,0.845,0.08929
1533.0,0.0,0.0,0.844,0.09024
1534.0,0.0,0.0,0.841,0.09166
1535.0,0.0,0.0,0.842,0.09127
1536.0,0.0,0.0,0.842,0.09117
1537.0,0.0,0.0,0.844,0.09027
1538.0,0.0,0.0,0.843,0.09046
1539.0,0.0,0.0,0.84,0.0924
1540.0,0.0,0.0,0.847,0.08863
1541.0,0.0,0.0,0.847,0.0883
1542.0,0.0,0.0,0.849,0.08711
1543.0,0.0,0.0,0.85,0.08671
1544.0,0.0,0.0,0.844,0.09024
1545.0,0.0,0.0,0.845,0.08967
1546.0,0.0,0.0,0.844,0.09001
1547.0,0.0,0.0,0.847,0.08851
1548.0,0.0,0.0,0.843,0.09067
1549.0,0.0,0.0,0.844,0.09011
1550.0,0.0,0.0,0.843,0.09062
1551.0,0.0,0.0,0.846,0.08882
1552.0,0.0,0.0,0.846,0.08916
1553.0,0.0,0.0,0.845,0.08931
1554.0,0.0,0.0,0.84,0.09263
1555.0,0.0,0.0,0.845,0.08964
1556.0,0.0,0.0,0.844,0.09019
1557.0,0.0,0.0,0.84,0.09222
1558.0,0.0,0.0,0.843,0.09048
1559.0,0.0,0.0,0.844,0.09037
1560.0,0.0,0.0,0.843,0.09042
1561.0,0.0,0.0,0.841,0.09165
1562.0,0.0,0.0,0.84,0.09222
1563.0,0.0,0.0,0.839,0.0928
1564.0,0.0,0.0,0.838,0.09344
1565.0,0.0,0.0,0.841,0.09191
1566.0,0.0,0.0,0.84,0.09236
1567.0,0.0,0.0,0.839,0.09315
1568.0,0.0,0.0,0.84,0.09263
1569.0,0.0,0.0,0.841,0.09155
1570.0,0.0,0.0,0.839,0.09312
1571.0,0.0,0.0,0.84,0.09255
1572.0,0.0,0.0,0.842,0.09149
1573.0,0.0,0.0,0.843,0.09061
1574.0,0.0,0.0,0.843,0.09108
1575.0,0.0,0.0,0.842,0.09176
1576.0,0.0,0.0,0.844,0.09049
1577.0,0.0,0.0,0.844,0.09031
1578.0,0.0,0.0,0.841,0.09185
1579.0,0.0,0.0,0.846,0.08943
1580.0,0.0,0.0,0.843,0.09106
1581.0,0.0,0.0,0.848,0.08823
1582.0,0.0,0.0,0.847,0.08879
1583.0,0.0,0.0,0.845,0.08963
1584.0,0.0,0.0,0.844,0.09026
1585.0,0.0,0.0,0.842,0.09139
1586.0,0.0,0.0,0.844,0.09031
1587.0,0.0,0.0,0.842,0.09101
1588.0,0.0,0.0,0.839,0.09309
1589.0,0.0,0.0,0.84,0.09275
1590.0,0.0,0.0,0.837,0.09408
1591.0,0.0,0.0,0.839,0.09334
1592.0,0.0,0.0,0.837,0.09459
1593.0,0.0,0.0,0.84,0.09275
1594.0,0.0,0.0,0.84,0.09207
1595.0,0.0,0.0,0.843,0.09058
1596.0,0.0,0.0,0.841,0.09189
1597.0,0.0,0.0,0.844,0.09029
1598.0,0.0,0.0,0.842,0.09118
1599.0,0.0,0.0,0.846,0.08922
1600.0,0.0,0.0,0.849,0.08749
1601.0,0.0,0.0,0.846,0.08927
1602.0,0.0,0.0,0.847,0.08862
1603.0,0.0,0.0,0.846,0.08932
1604.0,0.0,0.0,0.846,0.08918
1605.0,0.0,0.0,0.848,0.08783
1606.0,0.0,0.0,0.85,0.08681
1607.0,0.0,0.0,0.847,0.0889
1608.0,0.0,0.0,0.845,0.08961
1609.0,0.0,0.0,0.846,0.08893
1610.0,0.0,0.0,0.845,0.08961
1611.0,0.0,0.0,0.848,0.08788
1612.0,0.0,0.0,0.843,0.09082
1613.0,0.0,0.0,0.837,0.09388
1614.0,0.0,0.0,0.84,0.09241
1615.0,0.0,0.0,0.839,0.09281
1616.0,0.0,0.0,0.841,0.09196
1617.0,0.0,0.0,0.837,0.0945
1618.0,0.0,0.0,0.837,0.09424
1619.0,0.0,0.0,0.841,0.09171
1620.0,0.0,0.0,0.84,0.09226
1621.0,0.0,0.0,0.842,0.09116
1622.0,0.0,0.0,0.838,0.09336
1623.0,0.0,0.0,0.841,0.09192
1624.0,0.0,0.0,0.841,0.09166
1625.0,0.0,0.0,0.84,0.09219
1626.0,0.0,0.0,0.84,0.09223
1627.0,0.0,0.0,0.838,0.09376
1628.0,0.0,0.0,0.84,0.09211
1629.0,0.0,0.0,0.836,0.09467
1630.0,0.0,0.0,0.837,0.0941
1631.0,0.0,0.0,0.834,0.09607
1632.0,0.0,0.0,0.839,0.09311
1633.0,0.0,0.0,0.838,0.09375
1634.0,0.0,0.0,0.838,0.09363
1635.0,0.0,0.0,0.831,0.09736
1636.0,0.0,0.0,0.838,0.09367
1637.0,0.0,0.0,0.837,0.09413
1638.0,0.0,0.0,0.837,0.09417
1639.0,0.0,0.0,0.839,0.09307
1640.0,0.0,0.0,0.837,0.0946
1641.0,0.0,0.0,0.84,0.09297
1642.0,0.0,0.0,0.839,0.09327
1643.0,0.0,0.0,0.84,0.09249
1644.0,0.0,0.0,0.839,0.0935
1645.0,0.0,0.0,0.841,0.09221
1646.0,0.0,0.0,0.842,0.09151
1647.0,0.0,0.0,0.843,0.09098
1648.0,0.0,0.0,0.838,0.09392
1649.0,0.0,0.0,0.84,0.09257
1650.0,0.0,0.0,0.838,0.09389
1651.0,0.0,0.0,0.841,0.09235
1652.0,0.0,0.0,0.84,0.09263
1653.0,0.0,0.0,0.844,0.09048
1654.0,0.0,0.0,0.84,0.09249
1655.0,0.0,0.0,0.84,0.09292
1656.0,0.0,0.0,0.838,0.09355
1657.0,0.0,0.0,0.83,0.09829
1658.0,0.0,0.0,0.837,0.0941
1659.0,0.0,0.0,0.835,0.09542
1660.0,0.0,0.0,0.837,0.09448
1661.0,0.0,0.0,0.833,0.09646
1662.0,0.0,0.0,0.83,0.09835
1663.0,0.0,0.0,0.83,0.09808
1664.0,0.0,0.0,0.831,0.09769
1665.0,0.0,0.0,0.834,0.09616
1666.0,0.0,0.0,0.833,0.09675
1667.0,0.0,0.0,0.833,0.0966
1668.0,0.0,0.0,0.836,0.09525
1669.0,0.0,0.0,0.834,0.09647
1670.0,0.0,0.0,0.84,0.09325
1671.0,0.0,0.0,0.84,0.09285
1672.0,0.0,0.0,0.842,0.0919
1673.0,0.0,0.0,0.84,0.09287
1674.0,0.0,0.0,0.837,0.09461
1675.0,0.0,0.0,0.843,0.09126
1676.0,0.0,0.0,0.841,0.09244
1677.0,0.0,0.0,0.84,0.0932
1678.0,0.0,0.0,0.841,0.09243
1679.0,0.0,0.0,0.838,0.09394
1680.0,0.0,0.0,0.837,0.09458
1681.0,0.0,0.0,0.835,0.09602
1682.0,0.0,0.0,0.836,0.09519
1683.0,0.0,0.0,0.837,0.09461
1684.0,0.0,0.0,0.831,0.09808
1685.0,0.0,0.0,0.839,0.09353
1686.0,0.0,0.0,0.837,0.09475
1687.0,0.0,0.0,0.837,0.09454
1688.0,0.0,0.0,0.839,0.09396
1689.0,0.0,0.0,0.834,0.0965
1690.0,0.0,0.0,0.836,0.09534
1691.0,0.0,0.0,0.84,0.09289
1692.0,0.0,0.0,0.84,0.09336
1693.0,0.0,0.0,0.842,0.0919
1694.0,0.0,0.0,0.837,0.09515
1695.0,0.0,0.0,0.838,0.09427
1696.0,0.0,0.0,0.838,0.09399
1697.0,0.0,0.0,0.84,0.0933
1698.0,0.0,0.0,0.835,0.09589
1699.0,0.0,0.0,0.834,0.09639
1700.0,0.0,0.0,0.837,0.09465
1701.0,0.0,0.0,0.834,0.09681
1702.0,0.0,0.0,0.839,0.09366
1703.0,0.0,0.0,0.837,0.09469
1704.0,0.0,0.0,0.834,0.09664
1705.0,0.0,0.0,0.84,0.09317
1706.0,0.0,0.0,0.838,0.09438
1707.0,0.0,0.0,0.832,0.0978
1708.0,0.0,0.0,0.832,0.09761
1709.0,0.0,0.0,0.835,0.09616
1710.0,0.0,0.0,0.832,0.09752
1711.0,0.0,0.0,0.831,0.09805
1712.0,0.0,0.0,0.827,0.10028
1713.0,0.0,0.0,0.823,0.10323
1714.0,0.0,0.0,0.831,0.09836
1715.0,0.0,0.0,0.828,0.10008
1716.0,0.0,0.0,0.825,0.10169
1717.0,0.0,0.0,0.826,0.10097
1718.0,0.0,0.0,0.826,0.1015
1719.0,0.0,0.0,0.815,0.10781
1720.0,0.0,0.0,0.81,0.11085
1721.0,0.0,0.0,0.799,0.11742
1722.0,0.0,0.0,0.784,0.12669
1723.0,0.0,0.0,0.78,0.12967
1724.0,0.0,0.0,0.727,0.16643
1725.0,0.0,0.0,0.73,0.16426
1726.0,0.0,0.0,0.756,0.14456
1727.0,0.0,0.0,0.724,0.16832
1728.0,0.0,0.0,0.707,0.17676
1729.0,0.0,0.0,0.666,0.20552
1730.0,0.0,0.0,0.692,0.18625
1731.0,0.0,0.0,0.757,0.14871
1732.0,0.0,0.0,0.753,0.14877
1733.0,0.0,0.0,0.803,0.11645
1734.0,0.0,0.0,0.82,0.10533
1735.0,0.0,0.0,0.825,0.10213
1736.0,0.0,0.0,0.827,0.10109
1737.0,0.0,0.0,0.825,0.10247
1738.0,0.0,0.0,0.826,0.10093
1739.0,0.0,0.0,0.826,0.10164
1740.0,0.0,0.0,0.827,0.101
1741.0,0.0,0.0,0.818,0.10553
1742.0,0.0,0.0,0.821,0.10407
1743.0,0.0,0.0,0.825,0.10183
1744.0,0.0,0.0,0.831,0.09847
1745.0,0.0,0.0,0.835,0.09576
1746.0,0.0,0.0,0.829,0.09905
1747.0,0.0,0.0,0.826,0.10121
1748.0,0.0,0.0,0.82,0.1045
1749.0,0.0,0.0,0.822,0.10306
1750.0,0.0,0.0,0.799,0.11754
1751.0,0.0,0.0,0.795,0.1208
1752.0,0.0,0.0,0.746,0.15586
1753.0,0.0,0.0,0.671,0.21149
1754.0,0.0,0.0,0.62,0.2448
1755.0,0.0,0.0,0.585,0.26022
1756.0,0.0,0.0,0.581,0.25977
1757.0,0.0,0.0,0.607,0.24666
1758.0,0.0,0.0,0.671,0.20318
1759.0,0.0,0.0,0.679,0.19715
1760.0,0.0,0.0,0.693,0.18973
1761.0,0.0,0.0,0.734,0.15939
1762.0,0.0,0.0,0.746,0.15181
1763.0,0.0,0.0,0.758,0.14697
1764.0,0.0,0.0,0.802,0.11517
1765.0,0.0,0.0,0.811,0.10978
1766.0,0.0,0.0,0.819,0.10516
1767.0,0.0,0.0,0.82,0.10442
1768.0,0.0,0.0,0.819,0.10561
1769.0,0.0,0.0,0.822,0.10361
1770.0,0.0,0.0,0.817,0.10653
1771.0,0.0,0.0,0.815,0.10748
1772.0,0.0,0.0,0.816,0.10691
1773.0,0.0,0.0,0.823,0.10297
1774.0,0.0,0.0,0.829,0.09958
1775.0,0.0,0.0,0.831,0.09837
1776.0,0.0,0.0,0.83,0.0991
1777.0,0.0,0.0,0.832,0.09763
1778.0,0.0,0.0,0.835,0.09582
1779.0,0.0,0.0,0.832,0.09801
1780.0,0.0,0.0,0.837,0.09508
1781.0,0.0,0.0,0.839,0.09383
1782.0,0.0,0.0,0.836,0.09549
1783.0,0.0,0.0,0.837,0.09493
1784.0,0.0,0.0,0.84,0.0927
1785.0,0.0,0.0,0.843,0.09149
1786.0,0.0,0.0,0.837,0.09473
1787.0,0.0,0.0,0.836,0.09497
1788.0,0.0,0.0,0.836,0.09468
1789.0,0.0,0.0,0.835,0.09564
1790.0,0.0,0.0,0.835,0.09538
1791.0,0.0,0.0,0.835,0.09559
1792.0,0.0,0.0,0.835,0.09568
1793.0,0.0,0.0,0.832,0.097
1794.0,0.0,0.0,0.831,0.0977
1795.0,0.0,0.0,0.831,0.09786
1796.0,0.0,0.0,0.83,0.09826
1797.0,0.0,0.0,0.831,0.09798
1798.0,0.0,0.0,0.834,0.09626
1799.0,0.0,0.0,0.833,0.09675
1800.0,0.0,0.0,0.832,0.09738
1801.0,0.0,0.0,0.836,0.09526
1802.0,0.0,0.0,0.833,0.09683
1803.0,0.0,0.0,0.831,0.09791
1804.0,0.0,0.0,0.83,0.09873
1805.0,0.0,0.0,0.834,0.09597
1806.0,0.0,0.0,0.829,0.09888
1807.0,0.0,0.0,0.833,0.09656
1808.0,0.0,0.0,0.832,0.0971
1809.0,0.0,0.0,0.828,0.0994
1810.0,0.0,0.0,0.835,0.0956
1811.0,0.0,0.0,0.833,0.09661
1812.0,0.0,0.0,0.829,0.09924
1813.0,0.0,0.0,0.829,0.09899
1814.0,0.0,0.0,0.833,0.09671
1815.0,0.0,0.0,0.84,0.09274
1816.0,0.0,0.0,0.841,0.09272
1817.0,0.0,0.0,0.842,0.09168
1818.0,0.0,0.0,0.845,0.0903
1819.0,0.0,0.0,0.842,0.09191
1820.0,0.0,0.0,0.845,0.08999
1821.0,0.0,0.0,0.844,0.0909
1822.0,0.0,0.0,0.841,0.09219
1823.0,0.0,0.0,0.837,0.0946
1824.0,0.0,0.0,0.843,0.09092
1825.0,0.0,0.0,0.845,0.09027
1826.0,0.0,0.0,0.844,0.09055
1827.0,0.0,0.0,0.841,0.09233
1828.0,0.0,0.0,0.848,0.08798
1829.0,0.0,0.0,0.842,0.09129
1830.0,0.0,0.0,0.845,0.08986
1831.0,0.0,0.0,0.844,0.0902
1832.0,0.0,0.0,0.842,0.09133
1833.0,0.0,0.0,0.839,0.0935
1834.0,0.0,0.0,0.843,0.0912
1835.0,0.0,0.0,0.842,0.09126
1836.0,0.0,0.0,0.843,0.09067
1837.0,0.0,0.0,0.844,0.09034
1838.0,0.0,0.0,0.836,0.09465
1839.0,0.0,0.0,0.833,0.09612
1840.0,0.0,0.0,0.83,0.09787
1841.0,0.0,0.0,0.832,0.09672
1842.0,0.0,0.0,0.834,0.09588
1843.0,0.0,0.0,0.835,0.09519
1844.0,0.0,0.0,0.828,0.09861
1845.0,0.0,0.0,0.827,0.09931
1846.0,0.0,0.0,0.829,0.09839
1847.0,0.0,0.0,0.828,0.09923
1848.0,0.0,0.0,0.828,0.09863
1849.0,0.0,0.0,0.83,0.09778
1850.0,0.0,0.0,0.831,0.09738
1851.0,0.0,0.0,0.831,0.09741
1852.0,0.0,0.0,0.831,0.09741
1853.0,0.0,0.0,0.833,0.09641
1854.0,0.0,0.0,0.835,0.09533
1855.0,0.0,0.0,0.836,0.09437
1856.0,0.0,0.0,0.834,0.09565
1857.0,0.0,0.0,0.831,0.09723
1858.0,0.0,0.0,0.83,0.09779
1859.0,0.0,0.0,0.832,0.09654
1860.0,0.0,0.0,0.828,0.0992
1861.0,0.0,0.0,0.824,0.10148
1862.0,0.0,0.0,0.834,0.09578
1863.0,0.0,0.0,0.84,0.09276
1864.0,0.0,0.0,0.84,0.09262
1865.0,0.0,0.0,0.841,0.09189
1866.0,0.0,0.0,0.841,0.09229
1867.0,0.0,0.0,0.845,0.09007
1868.0,0.0,0.0,0.841,0.09237
1869.0,0.0,0.0,0.841,0.09195
1870.0,0.0,0.0,0.842,0.09129
1871.0,0.0,0.0,0.839,0.09329
1872.0,0.0,0.0,0.837,0.09452
1873.0,0.0,0.0,0.837,0.09426
1874.0,0.0,0.0,0.837,0.09432
1875.0,0.0,0.0,0.841,0.09219
1876.0,0.0,0.0,0.84,0.09253
1877.0,0.0,0.0,0.844,0.09061
1878.0,0.0,0.0,0.837,0.09458
1879.0,0.0,0.0,0.84,0.09254
1880.0,0.0,0.0,0.839,0.09327
1881.0,0.0,0.0,0.842,0.09142
1882.0,0.0,0.0,0.843,0.09098
1883.0,0.0,0.0,0.839,0.09324
1884.0,0.0,0.0,0.839,0.09383
1885.0,0.0,0.0,0.837,0.09458
1886.0,0.0,0.0,0.839,0.09333
1887.0,0.0,0.0,0.841,0.09208
1888.0,0.0,0.0,0.842,0.09199
1889.0,0.0,0.0,0.838,0.09401
1890.0,0.0,0.0,0.842,0.09193
1891.0,0.0,0.0,0.842,0.09182
1892.0,0.0,0.0,0.842,0.09185
1893.0,0.0,0.0,0.843,0.09103
1894.0,0.0,0.0,0.844,0.09078
1895.0,0.0,0.0,0.844,0.09057
1896.0,0.0,0.0,0.843,0.09125
1897.0,0.0,0.0,0.842,0.09166
1898.0,0.0,0.0,0.848,0.08827
1899.0,0.0,0.0,0.843,0.09113
1900.0,0.0,0.0,0.841,0.09211
1901.0,0.0,0.0,0.84,0.09214
1902.0,0.0,0.0,0.84,0.0928
1903.0,0.0,0.0,0.837,0.09424
1904.0,0.0,0.0,0.836,0.09446
1905.0,0.0,0.0,0.839,0.09295
1906.0,0.0,0.0,0.836,0.09456
1907.0,0.0,0.0,0.834,0.09599
1908.0,0.0,0.0,0.839,0.09296
1909.0,0.0,0.0,0.834,0.09591
1910.0,0.0,0.0,0.839,0.09263
1911.0,0.0,0.0,0.839,0.09304
1912.0,0.0,0.0,0.843,0.0906
1913.0,0.0,0.0,0.839,0.09313
1914.0,0.0,0.0,0.843,0.09081
1915.0,0.0,0.0,0.84,0.09235
1916.0,0.0,0.0,0.841,0.0917
1917.0,0.0,0.0,0.837,0.09417
1918.0,0.0,0.0,0.837,0.09404
1919.0,0.0,0.0,0.837,0.09388
1920.0,0.0,0.0,0.838,0.09371
1921.0,0.0,0.0,0.838,0.09351
1922.0,0.0,0.0,0.839,0.093
1923.0,0.0,0.0,0.836,0.0946
1924.0,0.0,0.0,0.832,0.09657
1925.0,0.0,0.0,0.835,0.09521
1926.0,0.0,0.0,0.835,0.0951
1927.0,0.0,0.0,0.841,0.09186
1928.0,0.0,0.0,0.842,0.09098
1929.0,0.0,0.0,0.841,0.09194
1930.0,0.0,0.0,0.838,0.09358
1931.0,0.0,0.0,0.841,0.09224
1932.0,0.0,0.0,0.843,0.09077
1933.0,0.0,0.0,0.848,0.08792
1934.0,0.0,0.0,0.844,0.09032
1935.0,0.0,0.0,0.845,0.08937
1936.0,0.0,0.0,0.84,0.09244
1937.0,0.0,0.0,0.844,0.09003
1938.0,0.0,0.0,0.846,0.08902
1939.0,0.0,0.0,0.845,0.08955
1940.0,0.0,0.0,0.84,0.09234
1941.0,0.0,0.0,0.841,0.09164
1942.0,0.0,0.0,0.834,0.09622
1943.0,0.0,0.0,0.839,0.09303
1944.0,0.0,0.0,0.841,0.09196
1945.0,0.0,0.0,0.839,0.09314
1946.0,0.0,0.0,0.839,0.09264
1947.0,0.0,0.0,0.834,0.09599
1948.0,0.0,0.0,0.832,0.09665
1949.0,0.0,0.0,0.832,0.09684
1950.0,0.0,0.0,0.833,0.09622
1951.0,0.0,0.0,0.837,0.09384
1952.0,0.0,0.0,0.83,0.09843
1953.0,0.0,0.0,0.836,0.09506
1954.0,0.0,0.0,0.838,0.09391
