time,small,large,probability,intensity
1316.0,0.0,0.0,0.872,0.07315
1317.0,0.0,0.0,0.871,0.07339
1318.0,0.0,0.0,0.871,0.07338
1319.0,0.0,0.0,0.874,0.07212
1320.0,0.0,0.0,0.868,0.07516
1321.0,0.0,0.0,0.864,0.07755
1322.0,0.0,0.0,0.866,0.07623
1323.0,0.0,0.0,0.863,0.07795
1324.0,0.0,0.0,0.858,0.08081
1325.0,0.0,0.0,0.857,0.08127
1326.0,0.0,0.0,0.861,0.07921
1327.0,0.0,0.0,0.856,0.08167
1328.0,0.0,0.0,0.83,0.0949
1329.0,0.0,0.0,0.865,0.07688
1330.0,0.0,0.0,0.857,0.08081
1331.0,0.0,0.0,0.805,0.10822
1332.0,0.0,0.0,0.834,0.09557
1333.0,0.0,0.0,0.889,0.0636
1334.0,0.0,0.0,0.71,0.16076
1335.0,0.0,0.0,0.798,0.11337
1336.0,0.0,0.0,0.817,0.10395
1337.0,0.0,0.0,0.809,0.10838
1338.0,0.0,0.0,0.768,0.12986
1339.0,0.0,0.0,0.788,0.11928
1340.0,0.0,0.0,0.715,0.15691
1341.0,0.0,0.0,0.722,0.1531
1342.0,0.0,0.0,0.68,0.17457
1343.0,0.0,0.0,0.686,0.17128
1344.0,0.0,0.0,0.682,0.17354
1345.0,0.0,0.0,0.688,0.17088
1346.0,0.0,0.0,0.679,0.17496
1347.0,0.0,0.0,0.645,0.19257
1348.0,0.0,0.0,0.659,0.18654
1349.0,0.0,0.0,0.648,0.19378
1350.0,0.0,0.0,0.671,0.18094
1351.0,0.0,0.0,0.648,0.19486
1352.0,0.0,0.0,0.655,0.18886
1353.0,0.0,0.0,0.607,0.2141
1354.0,0.0,0.0,0.61,0.2079
1355.0,0.0,0.0,0.593,0.21779
1356.0,0.0,0.0,0.617,0.20712
1357.0,0.0,0.0,0.599,0.21911
1358.0,0.0,0.0,0.592,0.22755
1359.0,0.0,0.0,0.61,0.21377
1360.0,0.0,0.0,0.621,0.20828
1361.0,0.0,0.0,0.611,0.21314
1362.0,0.0,0.0,0.615,0.21296
1363.0,0.0,0.0,0.617,0.21058
1364.0,0.0,0.0,0.626,0.20649
1365.0,0.0,0.0,0.638,0.2001
1366.0,0.0,0.0,0.659,0.19026
1367.0,0.0,0.0,0.645,0.19782
1368.0,0.0,0.0,0.649,0.19413
1369.0,0.0,0.0,0.626,0.20786
1370.0,0.0,0.0,0.611,0.21575
1371.0,0.0,0.0,0.627,0.20583
1372.0,0.0,0.0,0.625,0.20822
1373.0,0.0,0.0,0.619,0.21064
1374.0,0.0,0.0,0.584,0.23751
1375.0,0.0,0.0,0.561,0.25316
1376.0,0.0,0.0,0.575,0.24503
1377.0,0.0,0.0,0.588,0.23889
1378.0,0.0,0.0,0.595,0.23992
1379.0,0.0,0.0,0.61,0.2263
1380.0,0.0,0.0,0.613,0.22494
1381.0,0.0,0.0,0.638,0.20441
1382.0,0.0,0.0,0.662,0.18862
1383.0,0.0,0.0,0.721,0.15758
1384.0,0.0,0.0,0.731,0.15141
1385.0,0.0,0.0,0.772,0.12942
1386.0,0.0,0.0,0.802,0.11338
1387.0,0.0,0.0,0.782,0.12419
