time,small,large,probability,intensity
1316.0,0.0,0.0,0.631,0.19322
1317.0,0.0,0.0,0.627,0.19497
1318.0,0.0,0.0,0.646,0.18576
1319.0,0.0,0.0,0.65,0.18356
1320.0,0.0,0.0,0.655,0.18118
1321.0,0.0,0.0,0.663,0.17769
1322.0,0.0,0.0,0.679,0.17018
1323.0,0.0,0.0,0.673,0.17368
1324.0,0.0,0.0,0.684,0.16803
1325.0,0.0,0.0,0.671,0.17415
1326.0,0.0,0.0,0.656,0.18171
1327.0,0.0,0.0,0.621,0.19898
1328.0,0.0,0.0,0.643,0.18764
1329.0,0.0,0.0,0.644,0.18677
1330.0,0.0,0.0,0.633,0.19218
1331.0,0.0,0.0,0.608,0.2052
1332.0,0.0,0.0,0.645,0.18665
1333.0,0.0,0.0,0.637,0.19058
1334.0,0.0,0.0,0.627,0.19531
1335.0,0.0,0.0,0.599,0.20976
1336.0,0.0,0.0,0.649,0.1846
1337.0,0.0,0.0,0.636,0.19063
1338.0,0.0,0.0,0.622,0.1978
1339.0,0.0,0.0,0.613,0.20252
1340.0,0.0,0.0,0.607,0.20519
1341.0,0.0,0.0,0.651,0.18348
1342.0,0.0,0.0,0.639,0.18933
1343.0,0.0,0.0,0.653,0.18213
1344.0,0.0,0.0,0.63,0.19364
1345.0,0.0,0.0,0.64,0.18876
1346.0,0.0,0.0,0.592,0.21301
1347.0,0.0,0.0,0.588,0.21531
1348.0,0.0,0.0,0.615,0.2011
1349.0,0.0,0.0,0.646,0.186
1350.0,0.0,0.0,0.639,0.18912
1351.0,0.0,0.0,0.613,0.20243
1352.0,0.0,0.0,0.643,0.18724
1353.0,0.0,0.0,0.631,0.1933
1354.0,0.0,0.0,0.604,0.20659
1355.0,0.0,0.0,0.614,0.20202
1356.0,0.0,0.0,0.664,0.17662
1357.0,0.0,0.0,0.627,0.19502
1358.0,0.0,0.0,0.625,0.19624
1359.0,0.0,0.0,0.609,0.2041
1360.0,0.0,0.0,0.614,0.2021
1361.0,0.0,0.0,0.619,0.19934
1362.0,0.0,0.0,0.595,0.21151
1363.0,0.0,0.0,0.614,0.20203
1364.0,0.0,0.0,0.632,0.19289
1365.0,0.0,0.0,0.637,0.19064
1366.0,0.0,0.0,0.597,0.21037
1367.0,0.0,0.0,0.642,0.18819
1368.0,0.0,0.0,0.638,0.18981
1369.0,0.0,0.0,0.602,0.20812
1370.0,0.0,0.0,0.63,0.19364
1371.0,0.0,0.0,0.604,0.20712
1372.0,0.0,0.0,0.593,0.21239
1373.0,0.0,0.0,0.64,0.18859
1374.0,0.0,0.0,0.669,0.17411
1375.0,0.0,0.0,0.626,0.19555
1376.0,0.0,0.0,0.604,0.20747
1377.0,0.0,0.0,0.622,0.19842
1378.0,0.0,0.0,0.581,0.21841
1379.0,0.0,0.0,0.588,0.21536
1380.0,0.0,0.0,0.606,0.20618
1381.0,0.0,0.0,0.566,0.22588
1382.0,0.0,0.0,0.583,0.21728
1383.0,0.0,0.0,0.607,0.20567
1384.0,0.0,0.0,0.594,0.21208
1385.0,0.0,0.0,0.584,0.21707
1386.0,0.0,0.0,0.601,0.20876
1387.0,0.0,0.0,0.612,0.20306
1388.0,0.0,0.0,0.593,0.21255
1389.0,0.0,0.0,0.618,0.20023
1390.0,0.0,0.0,0.645,0.18658
1391.0,0.0,0.0,0.62,0.19896
1392.0,0.0,0.0,0.629,0.19466
1393.0,0.0,0.0,0.593,0.21258
1394.0,0.0,0.0,0.612,0.20304
1395.0,0.0,0.0,0.587,0.21583
1396.0,0.0,0.0,0.611,0.20329
1397.0,0.0,0.0,0.59,0.214
1398.0,0.0,0.0,0.591,0.2133
1399.0,0.0,0.0,0.634,0.1919
1400.0,0.0,0.0,0.589,0.21462
1401.0,0.0,0.0,0.613,0.20279
1402.0,0.0,0.0,0.631,0.19324
1403.0,0.0,0.0,0.602,0.20814
1404.0,0.0,0.0,0.628,0.195
1405.0,0.0,0.0,0.606,0.20558
1406.0,0.0,0.0,0.623,0.19757
1407.0,0.0,0.0,0.594,0.21166
1408.0,0.0,0.0,0.588,0.2148
1409.0,0.0,0.0,0.584,0.21696
1410.0,0.0,0.0,0.615,0.20153
1411.0,0.0,0.0,0.618,0.19968
1412.0,0.0,0.0,0.63,0.19398
1413.0,0.0,0.0,0.615,0.20096
1414.0,0.0,0.0,0.621,0.19835
1415.0,0.0,0.0,0.601,0.20804
1416.0,0.0,0.0,0.585,0.21626
1417.0,0.0,0.0,0.598,0.21021
1418.0,0.0,0.0,0.622,0.19832
1419.0,0.0,0.0,0.587,0.21555
1420.0,0.0,0.0,0.629,0.19455
1421.0,0.0,0.0,0.606,0.20596
1422.0,0.0,0.0,0.633,0.19231
1423.0,0.0,0.0,0.617,0.20036
1424.0,0.0,0.0,0.614,0.20189
1425.0,0.0,0.0,0.617,0.20035
1426.0,0.0,0.0,0.613,0.20252
1427.0,0.0,0.0,0.614,0.2019
1428.0,0.0,0.0,0.638,0.1897
1429.0,0.0,0.0,0.643,0.1876
1430.0,0.0,0.0,0.664,0.17691
1431.0,0.0,0.0,0.63,0.19368
1432.0,0.0,0.0,0.643,0.18726
1433.0,0.0,0.0,0.641,0.1884
1434.0,0.0,0.0,0.638,0.18994
1435.0,0.0,0.0,0.653,0.18215
1436.0,0.0,0.0,0.627,0.19541
1437.0,0.0,0.0,0.631,0.19339
1438.0,0.0,0.0,0.638,0.19005
1439.0,0.0,0.0,0.628,0.19498
1440.0,0.0,0.0,0.642,0.18775
1441.0,0.0,0.0,0.637,0.19032
1442.0,0.0,0.0,0.637,0.1902
1443.0,0.0,0.0,0.629,0.19435
1444.0,0.0,0.0,0.632,0.1927
1445.0,0.0,0.0,0.641,0.18853
1446.0,0.0,0.0,0.641,0.1885
1447.0,0.0,0.0,0.623,0.19718
1448.0,0.0,0.0,0.628,0.19487
1449.0,0.0,0.0,0.631,0.19341
1450.0,0.0,0.0,0.62,0.19879
1451.0,0.0,0.0,0.647,0.18506
1452.0,0.0,0.0,0.608,0.20489
1453.0,0.0,0.0,0.642,0.18742
1454.0,0.0,0.0,0.656,0.18056
1455.0,0.0,0.0,0.643,0.18735
1456.0,0.0,0.0,0.627,0.19512
1457.0,0.0,0.0,0.65,0.1838
1458.0,0.0,0.0,0.649,0.18453
1459.0,0.0,0.0,0.649,0.18454
1460.0,0.0,0.0,0.655,0.18146
1461.0,0.0,0.0,0.651,0.18345
1462.0,0.0,0.0,0.624,0.19733
1463.0,0.0,0.0,0.642,0.18832
1464.0,0.0,0.0,0.644,0.18747
1465.0,0.0,0.0,0.616,0.20143
1466.0,0.0,0.0,0.637,0.19046
1467.0,0.0,0.0,0.637,0.19046
1468.0,0.0,0.0,0.61,0.20412
1469.0,0.0,0.0,0.595,0.21193
1470.0,0.0,0.0,0.596,0.21111
1471.0,0.0,0.0,0.605,0.20662
1472.0,0.0,0.0,0.584,0.21729
1473.0,0.0,0.0,0.601,0.20855
1474.0,0.0,0.0,0.599,0.20994
1475.0,0.0,0.0,0.75,0.13333
1476.0,0.0,0.0,0.682,0.16761
1477.0,0.0,0.0,0.604,0.20766
1478.0,0.0,0.0,0.583,0.21795
1479.0,0.0,0.0,0.647,0.18621
1480.0,0.0,0.0,0.663,0.17801
1481.0,0.0,0.0,0.626,0.19644
1482.0,0.0,0.0,0.65,0.18435
1483.0,0.0,0.0,0.679,0.17003
1484.0,0.0,0.0,0.681,0.16885
1485.0,0.0,0.0,0.669,0.17545
1486.0,0.0,0.0,0.696,0.16162
1487.0,0.0,0.0,0.648,0.18597
1488.0,0.0,0.0,0.696,0.16144
1489.0,0.0,0.0,0.69,0.16436
1490.0,0.0,0.0,0.681,0.16904
1491.0,0.0,0.0,0.689,0.16504
1492.0,0.0,0.0,0.698,0.16055
1493.0,0.0,0.0,0.669,0.17518
1494.0,0.0,0.0,0.678,0.17067
1495.0,0.0,0.0,0.68,0.16978
1496.0,0.0,0.0,0.693,0.16301
1497.0,0.0,0.0,0.66,0.17989
1498.0,0.0,0.0,0.711,0.15591
1499.0,0.0,0.0,0.631,0.19385
1500.0,0.0,0.0,0.634,0.19194
1501.0,0.0,0.0,0.635,0.19146
1502.0,0.0,0.0,0.649,0.18461
1503.0,0.0,0.0,0.655,0.18152
1504.0,0.0,0.0,0.647,0.18532
1505.0,0.0,0.0,0.622,0.19821
1506.0,0.0,0.0,0.652,0.18289
1507.0,0.0,0.0,0.642,0.18802
1508.0,0.0,0.0,0.621,0.19838
1509.0,0.0,0.0,0.638,0.18983
1510.0,0.0,0.0,0.634,0.1917
1511.0,0.0,0.0,0.612,0.2029
1512.0,0.0,0.0,0.619,0.19922
1513.0,0.0,0.0,0.648,0.18485
1514.0,0.0,0.0,0.629,0.19406
1515.0,0.0,0.0,0.625,0.19655
1516.0,0.0,0.0,0.636,0.19063
1517.0,0.0,0.0,0.624,0.1966
1518.0,0.0,0.0,0.605,0.20615
1519.0,0.0,0.0,0.604,0.20677
1520.0,0.0,0.0,0.639,0.18929
1521.0,0.0,0.0,0.628,0.19465
1522.0,0.0,0.0,0.635,0.19121
1523.0,0.0,0.0,0.633,0.19226
1524.0,0.0,0.0,0.635,0.19142
1525.0,0.0,0.0,0.711,0.15316
1526.0,0.0,0.0,0.738,0.13956
1527.0,0.0,0.0,0.751,0.13336
1528.0,0.0,0.0,0.776,0.12207
1529.0,0.0,0.0,0.736,0.14039
1530.0,0.0,0.0,0.692,0.16236
1531.0,0.0,0.0,0.651,0.18296
1532.0,0.0,0.0,0.657,0.18202
1533.0,0.0,0.0,0.677,0.17136
1534.0,0.0,0.0,0.63,0.19339
1535.0,0.0,0.0,0.665,0.17569
1536.0,0.0,0.0,0.697,0.16163
1537.0,0.0,0.0,0.67,0.17536
1538.0,0.0,0.0,0.663,0.17798
1539.0,0.0,0.0,0.668,0.17573
1540.0,0.0,0.0,0.686,0.1681
1541.0,0.0,0.0,0.665,0.17945
1542.0,0.0,0.0,0.613,0.20279
1543.0,0.0,0.0,0.628,0.19517
1544.0,0.0,0.0,0.619,0.19957
1545.0,0.0,0.0,0.622,0.19797
1546.0,0.0,0.0,0.601,0.20855
1547.0,0.0,0.0,0.594,0.21217
1548.0,0.0,0.0,0.611,0.20323
1549.0,0.0,0.0,0.613,0.20246
1550.0,0.0,0.0,0.609,0.20452
1551.0,0.0,0.0,0.586,0.2159
1552.0,0.0,0.0,0.586,0.2161
1553.0,0.0,0.0,0.602,0.20775
1554.0,0.0,0.0,0.617,0.2004
1555.0,0.0,0.0,0.604,0.20702
1556.0,0.0,0.0,0.593,0.21194
1557.0,0.0,0.0,0.605,0.20661
1558.0,0.0,0.0,0.604,0.20668
1559.0,0.0,0.0,0.628,0.19485
1560.0,0.0,0.0,0.642,0.18767
1561.0,0.0,0.0,0.823,0.09716
1562.0,0.0,0.0,0.765,0.12607
1563.0,0.0,0.0,0.784,0.11672
1564.0,0.0,0.0,0.851,0.08316
1565.0,0.0,0.0,0.664,0.17682
1566.0,0.0,0.0,0.692,0.16227
1567.0,0.0,0.0,0.623,0.19712
1568.0,0.0,0.0,0.658,0.17963
1569.0,0.0,0.0,0.601,0.20873
1570.0,0.0,0.0,0.646,0.18538
1571.0,0.0,0.0,0.757,0.13002
1572.0,0.0,0.0,0.733,0.14222
1573.0,0.0,0.0,0.64,0.18868
1574.0,0.0,0.0,0.669,0.17441
1575.0,0.0,0.0,0.649,0.18371
1576.0,0.0,0.0,0.683,0.16687
1577.0,0.0,0.0,0.648,0.18471
1578.0,0.0,0.0,0.713,0.15166
1579.0,0.0,0.0,0.711,0.15321
1580.0,0.0,0.0,0.701,0.15811
1581.0,0.0,0.0,0.71,0.15357
1582.0,0.0,0.0,0.681,0.16821
1583.0,0.0,0.0,0.717,0.15045
1584.0,0.0,0.0,0.687,0.16509
1585.0,0.0,0.0,0.697,0.16014
1586.0,0.0,0.0,0.672,0.17303
1587.0,0.0,0.0,0.661,0.1783
1588.0,0.0,0.0,0.637,0.19212
1589.0,0.0,0.0,0.683,0.17146
1590.0,0.0,0.0,0.696,0.16311
1591.0,0.0,0.0,0.619,0.19918
1592.0,0.0,0.0,0.617,0.20042
1593.0,0.0,0.0,0.615,0.20139
1594.0,0.0,0.0,0.652,0.18281
1595.0,0.0,0.0,0.637,0.1903
1596.0,0.0,0.0,0.615,0.20133
1597.0,0.0,0.0,0.657,0.1802
1598.0,0.0,0.0,0.639,0.18879
1599.0,0.0,0.0,0.605,0.20617
1600.0,0.0,0.0,0.638,0.18967
1601.0,0.0,0.0,0.682,0.16764
1602.0,0.0,0.0,0.747,0.13478
1603.0,0.0,0.0,0.683,0.16916
1604.0,0.0,0.0,0.595,0.21137
1605.0,0.0,0.0,0.601,0.20843
1606.0,0.0,0.0,0.592,0.21311
1607.0,0.0,0.0,0.681,0.16815
1608.0,0.0,0.0,0.662,0.1776
1609.0,0.0,0.0,0.61,0.20427
1610.0,0.0,0.0,0.655,0.18145
1611.0,0.0,0.0,0.643,0.18772
1612.0,0.0,0.0,0.653,0.18248
1613.0,0.0,0.0,0.672,0.1729
1614.0,0.0,0.0,0.631,0.19321
1615.0,0.0,0.0,0.663,0.1775
1616.0,0.0,0.0,0.663,0.17739
1617.0,0.0,0.0,0.649,0.18447
1618.0,0.0,0.0,0.651,0.18317
1619.0,0.0,0.0,0.623,0.19751
1620.0,0.0,0.0,0.617,0.20034
1621.0,0.0,0.0,0.664,0.17676
1622.0,0.0,0.0,0.69,0.16406
1623.0,0.0,0.0,0.687,0.16509
1624.0,0.0,0.0,0.762,0.12808
1625.0,0.0,0.0,0.733,0.14226
1626.0,0.0,0.0,0.78,0.11898
1627.0,0.0,0.0,0.784,0.11655
1628.0,0.0,0.0,0.778,0.11987
1629.0,0.0,0.0,0.781,0.11837
1630.0,0.0,0.0,0.737,0.14069
1631.0,0.0,0.0,0.629,0.19456
1632.0,0.0,0.0,0.626,0.19696
1633.0,0.0,0.0,0.609,0.20493
1634.0,0.0,0.0,0.669,0.17501
1635.0,0.0,0.0,0.642,0.18892
1636.0,0.0,0.0,0.67,0.17427
1637.0,0.0,0.0,0.662,0.17834
1638.0,0.0,0.0,0.673,0.17327
1639.0,0.0,0.0,0.687,0.16619
1640.0,0.0,0.0,0.684,0.16758
1641.0,0.0,0.0,0.687,0.16623
1642.0,0.0,0.0,0.689,0.16548
1643.0,0.0,0.0,0.688,0.16551
1644.0,0.0,0.0,0.693,0.16279
1645.0,0.0,0.0,0.689,0.16515
1646.0,0.0,0.0,0.692,0.1639
1647.0,0.0,0.0,0.694,0.16162
1648.0,0.0,0.0,0.681,0.16922
1649.0,0.0,0.0,0.663,0.17791
1650.0,0.0,0.0,0.728,0.14479
1651.0,0.0,0.0,0.773,0.12229
1652.0,0.0,0.0,0.746,0.13544
1653.0,0.0,0.0,0.785,0.11627
1654.0,0.0,0.0,0.828,0.09433
1655.0,0.0,0.0,0.762,0.12763
1656.0,0.0,0.0,0.796,0.11032
1657.0,0.0,0.0,0.661,0.17801
1658.0,0.0,0.0,0.712,0.15307
1659.0,0.0,0.0,0.69,0.16425
1660.0,0.0,0.0,0.704,0.15712
1661.0,0.0,0.0,0.705,0.15662
1662.0,0.0,0.0,0.687,0.16578
1663.0,0.0,0.0,0.632,0.19281
1664.0,0.0,0.0,0.655,0.18155
1665.0,0.0,0.0,0.677,0.17042
1666.0,0.0,0.0,0.798,0.11406
1667.0,0.0,0.0,0.633,0.19245
1668.0,0.0,0.0,0.659,0.17975
1669.0,0.0,0.0,0.664,0.17765
1670.0,0.0,0.0,0.67,0.17462
1671.0,0.0,0.0,0.685,0.16653
1672.0,0.0,0.0,0.69,0.16424
1673.0,0.0,0.0,0.7,0.16011
1674.0,0.0,0.0,0.71,0.15508
1675.0,0.0,0.0,0.686,0.16671
1676.0,0.0,0.0,0.699,0.16034
1677.0,0.0,0.0,0.699,0.16055
1678.0,0.0,0.0,0.694,0.1632
1679.0,0.0,0.0,0.707,0.15674
1680.0,0.0,0.0,0.677,0.17099
1681.0,0.0,0.0,0.656,0.18122
1682.0,0.0,0.0,0.643,0.1883
1683.0,0.0,0.0,0.647,0.18595
1684.0,0.0,0.0,0.674,0.1711
1685.0,0.0,0.0,0.663,0.17659
1686.0,0.0,0.0,0.709,0.15411
