time,small,large,probability,intensity
1319.0,1.0,0.0,0.545,0.30264
1320.0,1.0,0.0,0.564,0.31151
1321.0,1.0,0.0,0.556,0.30909
1322.0,1.0,0.0,0.555,0.30771
1323.0,1.0,0.0,0.553,0.30704
1324.0,1.0,0.0,0.549,0.30496
1325.0,1.0,0.0,0.555,0.30812
1326.0,1.0,0.0,0.554,0.30749
1327.0,1.0,0.0,0.546,0.30409
1328.0,1.0,0.0,0.547,0.30408
1329.0,1.0,0.0,0.525,0.29313
1330.0,1.0,0.0,0.537,0.29866
1331.0,1.0,0.0,0.54,0.3007
1332.0,1.0,0.0,0.551,0.30644
1333.0,1.0,0.0,0.552,0.30704
1334.0,1.0,0.0,0.55,0.30516
1335.0,1.0,0.0,0.556,0.30793
1336.0,1.0,0.0,0.556,0.30818
1337.0,1.0,0.0,0.547,0.30387
1338.0,1.0,0.0,0.56,0.31093
1339.0,1.0,0.0,0.554,0.30782
1340.0,1.0,0.0,0.541,0.30165
1341.0,1.0,0.0,0.547,0.3042
1342.0,1.0,0.0,0.546,0.30435
1343.0,1.0,0.0,0.555,0.30911
1344.0,1.0,0.0,0.552,0.30772
1345.0,1.0,0.0,0.547,0.30536
1346.0,1.0,0.0,0.537,0.29885
1347.0,1.0,0.0,0.536,0.29952
1348.0,1.0,0.0,0.549,0.30497
1349.0,1.0,0.0,0.543,0.30307
1350.0,1.0,0.0,0.545,0.30433
1351.0,1.0,0.0,0.538,0.30022
1352.0,1.0,0.0,0.547,0.30487
1353.0,1.0,0.0,0.547,0.30451
1354.0,1.0,0.0,0.511,0.28538
1355.0,1.0,0.0,0.565,0.31391
1356.0,1.0,0.0,0.552,0.30713
1357.0,1.0,0.0,0.558,0.31002
1358.0,1.0,0.0,0.55,0.30462
1359.0,1.0,0.0,0.553,0.30691
1360.0,1.0,0.0,0.565,0.31286
1361.0,1.0,0.0,0.552,0.30723
1362.0,1.0,0.0,0.535,0.29779
1363.0,1.0,0.0,0.533,0.29792
1364.0,1.0,0.0,0.53,0.29534
1365.0,1.0,0.0,0.495,0.27936
1366.0,1.0,0.0,0.53,0.29659
1367.0,1.0,0.0,0.525,0.29376
1368.0,1.0,0.0,0.502,0.28291
1369.0,1.0,0.0,0.499,0.28141
1370.0,1.0,0.0,0.517,0.29046
1371.0,1.0,0.0,0.545,0.30413
1372.0,1.0,0.0,0.516,0.29042
1373.0,1.0,0.0,0.529,0.29613
1374.0,1.0,0.0,0.525,0.2943
1375.0,1.0,0.0,0.496,0.27966
1376.0,1.0,0.0,0.534,0.29794
1377.0,1.0,0.0,0.525,0.29422
1378.0,1.0,0.0,0.512,0.288
1379.0,1.0,0.0,0.513,0.28822
1380.0,1.0,0.0,0.541,0.30249
1381.0,1.0,0.0,0.52,0.29296
1382.0,1.0,0.0,0.521,0.29295
1383.0,1.0,0.0,0.522,0.29403
1384.0,1.0,0.0,0.531,0.29772
1385.0,1.0,0.0,0.526,0.29584
1386.0,1.0,0.0,0.522,0.29303
1387.0,1.0,0.0,0.509,0.28622
1388.0,1.0,0.0,0.513,0.28739
1389.0,1.0,0.0,0.506,0.28461
1390.0,1.0,0.0,0.504,0.28382
1391.0,1.0,0.0,0.497,0.28032
1392.0,1.0,0.0,0.529,0.29556
1393.0,1.0,0.0,0.542,0.30277
1394.0,1.0,0.0,0.544,0.30336
1395.0,1.0,0.0,0.538,0.3005
1396.0,1.0,0.0,0.561,0.31078
1397.0,1.0,0.0,0.546,0.30353
1398.0,1.0,0.0,0.541,0.30111
1399.0,1.0,0.0,0.557,0.30947
1400.0,1.0,0.0,0.555,0.307
1401.0,1.0,0.0,0.544,0.30313
1402.0,1.0,0.0,0.531,0.29607
1403.0,1.0,0.0,0.522,0.29268
1404.0,1.0,0.0,0.534,0.29673
1405.0,1.0,0.0,0.551,0.30588
1406.0,1.0,0.0,0.539,0.29983
1407.0,1.0,0.0,0.545,0.3029
1408.0,1.0,0.0,0.56,0.31029
1409.0,1.0,0.0,0.527,0.29412
1410.0,1.0,0.0,0.546,0.30255
1411.0,1.0,0.0,0.551,0.30544
1412.0,1.0,0.0,0.547,0.30375
1413.0,1.0,0.0,0.557,0.30941
1414.0,1.0,0.0,0.548,0.30529
1415.0,1.0,0.0,0.532,0.29809
1416.0,1.0,0.0,0.531,0.29807
1417.0,1.0,0.0,0.497,0.28113
1418.0,1.0,0.0,0.518,0.2912
1419.0,1.0,0.0,0.519,0.29311
1420.0,1.0,0.0,0.53,0.29765
1421.0,1.0,0.0,0.544,0.3044
1422.0,1.0,0.0,0.526,0.29525
1423.0,1.0,0.0,0.508,0.28616
1424.0,1.0,0.0,0.524,0.295
1425.0,1.0,0.0,0.521,0.29339
1426.0,1.0,0.0,0.561,0.31332
1427.0,1.0,0.0,0.525,0.29522
1428.0,1.0,0.0,0.536,0.29944
1429.0,1.0,0.0,0.55,0.30641
1430.0,1.0,0.0,0.55,0.30629
1431.0,1.0,0.0,0.552,0.30786
1432.0,1.0,0.0,0.559,0.31115
1433.0,1.0,0.0,0.55,0.30834
1434.0,1.0,0.0,0.557,0.3101
1435.0,1.0,0.0,0.555,0.30872
1436.0,1.0,0.0,0.541,0.30162
1437.0,1.0,0.0,0.559,0.31139
1438.0,1.0,0.0,0.562,0.313
1439.0,1.0,0.0,0.546,0.30567
1440.0,1.0,0.0,0.567,0.31464
1441.0,1.0,0.0,0.569,0.31588
1442.0,1.0,0.0,0.551,0.30653
1443.0,1.0,0.0,0.566,0.31438
1444.0,1.0,0.0,0.564,0.3142
1445.0,1.0,0.0,0.555,0.30857
1446.0,1.0,0.0,0.567,0.31401
1447.0,1.0,0.0,0.571,0.31818
1448.0,1.0,0.0,0.569,0.31546
1449.0,1.0,0.0,0.563,0.3125
1450.0,1.0,0.0,0.556,0.30968
1451.0,1.0,0.0,0.565,0.31389
1452.0,1.0,0.0,0.568,0.31489
1453.0,1.0,0.0,0.565,0.3132
1454.0,1.0,0.0,0.564,0.31267
1455.0,1.0,0.0,0.567,0.31519
1456.0,1.0,0.0,0.563,0.31232
1457.0,1.0,0.0,0.56,0.3122
1458.0,1.0,0.0,0.554,0.3083
1459.0,1.0,0.0,0.541,0.30197
1460.0,1.0,0.0,0.542,0.30226
1461.0,1.0,0.0,0.548,0.30589
1462.0,1.0,0.0,0.536,0.29842
1463.0,1.0,0.0,0.54,0.30153
1464.0,1.0,0.0,0.548,0.30448
1465.0,1.0,0.0,0.535,0.29942
1466.0,1.0,0.0,0.533,0.29743
1467.0,1.0,0.0,0.545,0.30444
1468.0,1.0,0.0,0.545,0.30368
1469.0,1.0,0.0,0.538,0.30133
1470.0,1.0,0.0,0.55,0.30638
1471.0,1.0,0.0,0.547,0.30588
1472.0,1.0,0.0,0.527,0.29498
1473.0,1.0,0.0,0.513,0.28895
1474.0,1.0,0.0,0.521,0.29153
1475.0,1.0,0.0,0.533,0.29728
1476.0,1.0,0.0,0.534,0.2973
1477.0,1.0,0.0,0.539,0.30045
1478.0,1.0,0.0,0.529,0.29525
1479.0,1.0,0.0,0.537,0.29932
1480.0,1.0,0.0,0.534,0.2967
1481.0,1.0,0.0,0.522,0.29154
1482.0,1.0,0.0,0.506,0.28362
1483.0,1.0,0.0,0.516,0.28795
1484.0,1.0,0.0,0.532,0.29623
1485.0,1.0,0.0,0.537,0.29932
1486.0,1.0,0.0,0.522,0.2914
1487.0,1.0,0.0,0.509,0.28537
1488.0,1.0,0.0,0.51,0.28543
1489.0,1.0,0.0,0.533,0.2978
1490.0,1.0,0.0,0.545,0.30327
1491.0,1.0,0.0,0.541,0.30167
1492.0,1.0,0.0,0.508,0.28463
1493.0,1.0,0.0,0.53,0.29671
1494.0,1.0,0.0,0.52,0.29044
1495.0,1.0,0.0,0.506,0.28393
1496.0,1.0,0.0,0.518,0.29005
1497.0,1.0,0.0,0.522,0.29222
1498.0,1.0,0.0,0.542,0.30159
1499.0,1.0,0.0,0.532,0.29642
1500.0,0.0,0.0,0.488,0.27164
1501.0,1.0,0.0,0.5,0.28119
1502.0,1.0,0.0,0.509,0.28591
1503.0,1.0,0.0,0.498,0.28095
1504.0,0.0,0.0,0.488,0.27164
1505.0,1.0,0.0,0.492,0.27695
1506.0,1.0,0.0,0.496,0.27798
1507.0,1.0,0.0,0.507,0.28425
1508.0,1.0,0.0,0.518,0.28886
1509.0,1.0,0.0,0.491,0.27676
1510.0,1.0,0.0,0.508,0.28433
1511.0,1.0,0.0,0.502,0.28143
1512.0,1.0,0.0,0.539,0.30001
1513.0,1.0,0.0,0.519,0.29002
1514.0,1.0,0.0,0.527,0.29301
1515.0,1.0,0.0,0.525,0.29243
1516.0,1.0,0.0,0.504,0.28181
1517.0,1.0,0.0,0.526,0.29375
1518.0,1.0,0.0,0.523,0.29119
1519.0,1.0,0.0,0.528,0.29462
1520.0,1.0,0.0,0.528,0.2932
1521.0,1.0,0.0,0.527,0.29335
1522.0,1.0,0.0,0.529,0.2949
1523.0,1.0,0.0,0.516,0.28946
1524.0,1.0,0.0,0.548,0.30471
1525.0,1.0,0.0,0.555,0.30862
1526.0,1.0,0.0,0.557,0.30914
1527.0,1.0,0.0,0.538,0.29957
1528.0,1.0,0.0,0.547,0.30402
1529.0,1.0,0.0,0.557,0.30896
1530.0,1.0,0.0,0.546,0.30345
1531.0,1.0,0.0,0.559,0.31074
1532.0,1.0,0.0,0.538,0.29956
1533.0,1.0,0.0,0.524,0.29287
1534.0,1.0,0.0,0.521,0.29052
1535.0,1.0,0.0,0.517,0.28941
1536.0,1.0,0.0,0.51,0.28487
1537.0,1.0,0.0,0.545,0.30268
1538.0,1.0,0.0,0.537,0.29845
1539.0,1.0,0.0,0.534,0.29691
1540.0,1.0,0.0,0.534,0.29638
1541.0,1.0,0.0,0.511,0.28628
1542.0,1.0,0.0,0.538,0.29867
1543.0,1.0,0.0,0.525,0.29246
1544.0,1.0,0.0,0.533,0.29546
1545.0,1.0,0.0,0.511,0.28576
1546.0,1.0,0.0,0.546,0.30189
1547.0,1.0,0.0,0.542,0.30082
1548.0,1.0,0.0,0.494,0.27715
1549.0,1.0,0.0,0.514,0.28738
1550.0,1.0,0.0,0.516,0.28809
1551.0,1.0,0.0,0.512,0.28626
1552.0,1.0,0.0,0.526,0.29317
1553.0,1.0,0.0,0.515,0.28774
1554.0,1.0,0.0,0.506,0.28278
1555.0,1.0,0.0,0.515,0.28704
1556.0,1.0,0.0,0.536,0.29789
1557.0,1.0,0.0,0.524,0.29141
1558.0,1.0,0.0,0.534,0.29671
1559.0,1.0,0.0,0.537,0.29835
1560.0,1.0,0.0,0.502,0.282
1561.0,1.0,0.0,0.515,0.28811
1562.0,1.0,0.0,0.522,0.29118
1563.0,1.0,0.0,0.535,0.29859
1564.0,1.0,0.0,0.548,0.30423
1565.0,1.0,0.0,0.536,0.29981
1566.0,1.0,0.0,0.522,0.29118
1567.0,1.0,0.0,0.548,0.30548
1568.0,1.0,0.0,0.537,0.29916
1569.0,1.0,0.0,0.56,0.31137
1570.0,1.0,0.0,0.537,0.29856
1571.0,1.0,0.0,0.55,0.30518
1572.0,1.0,0.0,0.536,0.29768
1573.0,1.0,0.0,0.518,0.28997
1574.0,1.0,0.0,0.55,0.30621
1575.0,1.0,0.0,0.515,0.28815
1576.0,1.0,0.0,0.533,0.29687
1577.0,1.0,0.0,0.535,0.29846
1578.0,1.0,0.0,0.503,0.28247
1579.0,1.0,0.0,0.529,0.29643
1580.0,1.0,0.0,0.532,0.29591
1581.0,1.0,0.0,0.517,0.28956
1582.0,1.0,0.0,0.531,0.29623
1583.0,1.0,0.0,0.51,0.28663
1584.0,1.0,0.0,0.535,0.29761
1585.0,1.0,0.0,0.51,0.28606
1586.0,1.0,0.0,0.515,0.28674
1587.0,1.0,0.0,0.53,0.29534
1588.0,1.0,0.0,0.517,0.28801
1589.0,1.0,0.0,0.52,0.29057
1590.0,1.0,0.0,0.508,0.28336
1591.0,1.0,0.0,0.507,0.28332
1592.0,1.0,0.0,0.512,0.28515
1593.0,1.0,0.0,0.503,0.28143
1594.0,1.0,0.0,0.497,0.27868
1595.0,1.0,0.0,0.511,0.28639
1596.0,1.0,0.0,0.528,0.29378
1597.0,1.0,0.0,0.544,0.30335
1598.0,1.0,0.0,0.521,0.29056
1599.0,1.0,0.0,0.517,0.28965
1600.0,1.0,0.0,0.517,0.28953
1601.0,1.0,0.0,0.545,0.30364
1602.0,1.0,0.0,0.513,0.28603
1603.0,1.0,0.0,0.504,0.28197
1604.0,1.0,0.0,0.533,0.29642
1605.0,1.0,0.0,0.542,0.30217
1606.0,1.0,0.0,0.521,0.28984
1607.0,1.0,0.0,0.526,0.29274
1608.0,0.0,0.0,0.494,0.26837
1609.0,1.0,0.0,0.506,0.28388
1610.0,1.0,0.0,0.495,0.27733
1611.0,0.0,0.0,0.486,0.27209
1612.0,1.0,0.0,0.503,0.28166
1613.0,1.0,0.0,0.486,0.2728
1614.0,1.0,0.0,0.497,0.27799
1615.0,1.0,0.0,0.507,0.28308
1616.0,1.0,0.0,0.494,0.27537
1617.0,1.0,0.0,0.514,0.28584
1618.0,1.0,0.0,0.527,0.29143
1619.0,1.0,0.0,0.53,0.29394
1620.0,0.0,0.0,0.512,0.25767
1621.0,0.0,0.0,0.522,0.25276
1622.0,0.0,0.0,0.507,0.26039
1623.0,0.0,0.0,0.497,0.26571
1624.0,0.0,0.0,0.493,0.26752
1625.0,1.0,0.0,0.492,0.27455
1626.0,0.0,0.0,0.496,0.26518
1627.0,0.0,0.0,0.516,0.25582
1628.0,0.0,0.0,0.522,0.2528
1629.0,0.0,0.0,0.521,0.25348
1630.0,0.0,0.0,0.5,0.26406
1631.0,0.0,0.0,0.526,0.25112
1632.0,0.0,0.0,0.489,0.26972
1633.0,1.0,0.0,0.488,0.27161
1634.0,0.0,0.0,0.509,0.25907
1635.0,0.0,0.0,0.508,0.26056
1636.0,0.0,0.0,0.505,0.26138
1637.0,0.0,0.0,0.511,0.25864
1638.0,0.0,0.0,0.504,0.2619
1639.0,0.0,0.0,0.523,0.25256
1640.0,0.0,0.0,0.527,0.25016
1641.0,0.0,0.0,0.516,0.25645
1642.0,0.0,0.0,0.507,0.26035
1643.0,0.0,0.0,0.503,0.26271
1644.0,1.0,0.0,0.516,0.28679
1645.0,0.0,0.0,0.489,0.27026
1646.0,1.0,0.0,0.537,0.29579
1647.0,1.0,0.0,0.505,0.28062
1648.0,1.0,0.0,0.531,0.29359
1649.0,1.0,0.0,0.514,0.28516
1650.0,1.0,0.0,0.503,0.27922
1651.0,1.0,0.0,0.525,0.29072
1652.0,1.0,0.0,0.519,0.28591
1653.0,1.0,0.0,0.505,0.27974
1654.0,1.0,0.0,0.526,0.29005
1655.0,1.0,0.0,0.509,0.28244
1656.0,1.0,0.0,0.485,0.27263
1657.0,0.0,0.0,0.508,0.26094
1658.0,0.0,0.0,0.505,0.26215
1659.0,0.0,0.0,0.524,0.25357
1660.0,0.0,0.0,0.497,0.2665
1661.0,0.0,0.0,0.517,0.25751
1662.0,0.0,0.0,0.524,0.25433
1663.0,0.0,0.0,0.522,0.25583
1664.0,0.0,0.0,0.515,0.25876
1665.0,0.0,0.0,0.506,0.26348
1666.0,0.0,0.0,0.515,0.25816
1667.0,0.0,0.0,0.514,0.25863
1668.0,0.0,0.0,0.511,0.25817
1669.0,0.0,0.0,0.512,0.25764
1670.0,0.0,0.0,0.515,0.25599
1671.0,0.0,0.0,0.497,0.26567
1672.0,0.0,0.0,0.487,0.27035
1673.0,0.0,0.0,0.495,0.26621
1674.0,0.0,0.0,0.498,0.26444
1675.0,0.0,0.0,0.494,0.26674
1676.0,0.0,0.0,0.49,0.26902
1677.0,1.0,0.0,0.491,0.27381
1678.0,0.0,0.0,0.508,0.25994
1679.0,0.0,0.0,0.514,0.25704
1680.0,0.0,0.0,0.509,0.25926
1681.0,0.0,0.0,0.506,0.26089
1682.0,0.0,0.0,0.509,0.25989
1683.0,0.0,0.0,0.505,0.26152
1684.0,1.0,0.0,0.486,0.27057
1685.0,0.0,0.0,0.497,0.26546
1686.0,1.0,0.0,0.487,0.27067
1687.0,1.0,0.0,0.51,0.28232
1688.0,1.0,0.0,0.534,0.29442
1689.0,1.0,0.0,0.512,0.28315
1690.0,1.0,0.0,0.508,0.28031
1691.0,0.0,0.0,0.498,0.26525
1692.0,1.0,0.0,0.516,0.28488
1693.0,1.0,0.0,0.508,0.28084
1694.0,1.0,0.0,0.491,0.27168
1695.0,1.0,0.0,0.496,0.27509
1696.0,1.0,0.0,0.497,0.27499
1697.0,0.0,0.0,0.509,0.25848
1698.0,1.0,0.0,0.495,0.2741
1699.0,1.0,0.0,0.487,0.27088
1700.0,1.0,0.0,0.496,0.27412
1701.0,0.0,0.0,0.49,0.26869
1702.0,1.0,0.0,0.5,0.27573
1703.0,0.0,0.0,0.515,0.25578
1704.0,1.0,0.0,0.576,0.31641
1705.0,1.0,0.0,0.543,0.30113
1706.0,1.0,0.0,0.553,0.30458
1707.0,1.0,0.0,0.524,0.29121
1708.0,1.0,0.0,0.557,0.30727
1709.0,1.0,0.0,0.56,0.30906
1710.0,1.0,0.0,0.534,0.29626
1711.0,1.0,0.0,0.515,0.28708
1712.0,0.0,0.0,0.494,0.26741
1713.0,0.0,0.0,0.506,0.26178
1714.0,0.0,0.0,0.503,0.26356
1715.0,0.0,0.0,0.506,0.26192
1716.0,0.0,0.0,0.494,0.26733
1717.0,0.0,0.0,0.524,0.25269
1718.0,0.0,0.0,0.512,0.25852
1719.0,0.0,0.0,0.511,0.25925
1720.0,0.0,0.0,0.51,0.25974
1721.0,0.0,0.0,0.488,0.27027
1722.0,1.0,0.0,0.49,0.27312
1723.0,0.0,0.0,0.51,0.25948
1724.0,1.0,0.0,0.525,0.29031
1725.0,1.0,0.0,0.5,0.27831
1726.0,1.0,0.0,0.522,0.28896
1727.0,1.0,0.0,0.509,0.28248
1728.0,1.0,0.0,0.492,0.27433
1729.0,1.0,0.0,0.49,0.27294
1730.0,1.0,0.0,0.494,0.27465
1731.0,1.0,0.0,0.504,0.28038
1732.0,1.0,0.0,0.515,0.28469
1733.0,1.0,0.0,0.493,0.27506
1734.0,1.0,0.0,0.519,0.28818
1735.0,1.0,0.0,0.486,0.27119
1736.0,1.0,0.0,0.502,0.27866
1737.0,1.0,0.0,0.511,0.28387
1738.0,1.0,0.0,0.507,0.28168
1739.0,1.0,0.0,0.537,0.29725
1740.0,1.0,0.0,0.5,0.27875
1741.0,0.0,0.0,0.486,0.27205
1742.0,0.0,0.0,0.5,0.26405
1743.0,1.0,0.0,0.495,0.2767
1744.0,1.0,0.0,0.536,0.2967
1745.0,0.0,0.0,0.511,0.25905
1746.0,0.0,0.0,0.502,0.26257
1747.0,0.0,0.0,0.523,0.25276
1748.0,1.0,0.0,0.51,0.28356
1749.0,1.0,0.0,0.49,0.2734
1750.0,0.0,0.0,0.492,0.26852
1751.0,0.0,0.0,0.512,0.25816
1752.0,0.0,0.0,0.531,0.24908
1753.0,0.0,0.0,0.513,0.25803
1754.0,0.0,0.0,0.52,0.25392
1755.0,0.0,0.0,0.526,0.25141
1756.0,0.0,0.0,0.509,0.25935
1757.0,0.0,0.0,0.489,0.26999
1758.0,1.0,0.0,0.496,0.27636
1759.0,0.0,0.0,0.496,0.26679
1760.0,0.0,0.0,0.505,0.2615
1761.0,1.0,0.0,0.504,0.28038
1762.0,0.0,0.0,0.49,0.26871
1763.0,1.0,0.0,0.488,0.27165
1764.0,1.0,0.0,0.498,0.27638
1765.0,1.0,0.0,0.519,0.28699
1766.0,1.0,0.0,0.508,0.28136
1767.0,1.0,0.0,0.492,0.27415
1768.0,1.0,0.0,0.487,0.27056
1769.0,1.0,0.0,0.559,0.30928
1770.0,0.0,0.0,0.507,0.26103
1771.0,0.0,0.0,0.518,0.25557
1772.0,0.0,0.0,0.531,0.24865
1773.0,0.0,0.0,0.524,0.25272
1774.0,0.0,0.0,0.53,0.24849
1775.0,0.0,0.0,0.52,0.25441
1776.0,0.0,0.0,0.499,0.26375
1777.0,0.0,0.0,0.507,0.26039
1778.0,0.0,0.0,0.505,0.26054
1779.0,0.0,0.0,0.51,0.25881
1780.0,1.0,0.0,0.551,0.30496
1781.0,1.0,0.0,0.515,0.28805
1782.0,1.0,0.0,0.537,0.29794
1783.0,1.0,0.0,0.536,0.29761
1784.0,1.0,0.0,0.551,0.30417
1785.0,1.0,0.0,0.544,0.30127
1786.0,1.0,0.0,0.527,0.29278
1787.0,1.0,0.0,0.516,0.2875
1788.0,1.0,0.0,0.538,0.29797
1789.0,1.0,0.0,0.536,0.29721
1790.0,1.0,0.0,0.533,0.29549
1791.0,1.0,0.0,0.526,0.29221
1792.0,1.0,0.0,0.526,0.29148
1793.0,1.0,0.0,0.525,0.29137
1794.0,1.0,0.0,0.537,0.29665
1795.0,1.0,0.0,0.512,0.28466
1796.0,1.0,0.0,0.509,0.28167
1797.0,1.0,0.0,0.506,0.28117
1798.0,1.0,0.0,0.519,0.28782
1799.0,1.0,0.0,0.498,0.27703
1800.0,1.0,0.0,0.49,0.27341
1801.0,1.0,0.0,0.538,0.29748
1802.0,1.0,0.0,0.53,0.29321
1803.0,1.0,0.0,0.517,0.28639
1804.0,1.0,0.0,0.524,0.28943
1805.0,1.0,0.0,0.527,0.29198
1806.0,1.0,0.0,0.53,0.29351
1807.0,1.0,0.0,0.522,0.28854
1808.0,1.0,0.0,0.548,0.30229
1809.0,1.0,0.0,0.533,0.2958
1810.0,1.0,0.0,0.554,0.30458
1811.0,1.0,0.0,0.551,0.30385
1812.0,1.0,0.0,0.543,0.29987
1813.0,1.0,0.0,0.554,0.30631
1814.0,1.0,0.0,0.548,0.303
1815.0,1.0,0.0,0.512,0.28521
1816.0,1.0,0.0,0.532,0.29436
1817.0,1.0,0.0,0.52,0.28939
1818.0,1.0,0.0,0.557,0.3081
1819.0,1.0,0.0,0.537,0.29735
1820.0,1.0,0.0,0.522,0.28995
1821.0,1.0,0.0,0.533,0.29607
1822.0,1.0,0.0,0.524,0.29073
1823.0,1.0,0.0,0.527,0.29303
1824.0,1.0,0.0,0.537,0.29745
1825.0,1.0,0.0,0.555,0.3067
1826.0,1.0,0.0,0.549,0.30361
1827.0,1.0,0.0,0.522,0.29047
1828.0,1.0,0.0,0.534,0.29608
1829.0,1.0,0.0,0.518,0.28799
1830.0,1.0,0.0,0.532,0.29465
1831.0,1.0,0.0,0.525,0.29192
1832.0,1.0,0.0,0.516,0.28753
1833.0,1.0,0.0,0.499,0.27928
1834.0,1.0,0.0,0.531,0.29407
1835.0,1.0,0.0,0.517,0.28779
1836.0,1.0,0.0,0.532,0.29544
1837.0,1.0,0.0,0.521,0.28961
1838.0,1.0,0.0,0.54,0.29976
1839.0,1.0,0.0,0.537,0.29797
1840.0,1.0,0.0,0.553,0.30585
1841.0,1.0,0.0,0.529,0.2939
1842.0,1.0,0.0,0.527,0.29227
1843.0,1.0,0.0,0.526,0.29263
1844.0,1.0,0.0,0.519,0.28782
1845.0,1.0,0.0,0.498,0.27791
1846.0,1.0,0.0,0.544,0.30014
1847.0,1.0,0.0,0.531,0.29426
1848.0,1.0,0.0,0.49,0.2726
1849.0,1.0,0.0,0.488,0.27196
1850.0,1.0,0.0,0.501,0.27816
1851.0,0.0,0.0,0.496,0.26609
1852.0,1.0,0.0,0.494,0.27492
1853.0,0.0,0.0,0.493,0.26766
1854.0,1.0,0.0,0.512,0.28407
1855.0,0.0,0.0,0.489,0.26949
1856.0,0.0,0.0,0.504,0.26235
1857.0,0.0,0.0,0.489,0.26996
1858.0,1.0,0.0,0.512,0.28462
1859.0,1.0,0.0,0.499,0.27868
1860.0,1.0,0.0,0.513,0.28372
1861.0,1.0,0.0,0.54,0.29752
1862.0,1.0,0.0,0.553,0.30327
1863.0,1.0,0.0,0.54,0.29711
1864.0,1.0,0.0,0.532,0.29315
1865.0,1.0,0.0,0.534,0.29459
1866.0,1.0,0.0,0.544,0.29906
1867.0,1.0,0.0,0.506,0.28074
1868.0,1.0,0.0,0.527,0.28973
1869.0,1.0,0.0,0.536,0.29598
1870.0,1.0,0.0,0.517,0.28514
1871.0,1.0,0.0,0.533,0.2937
1872.0,1.0,0.0,0.533,0.29368
1873.0,1.0,0.0,0.521,0.28719
1874.0,1.0,0.0,0.514,0.28427
1875.0,1.0,0.0,0.514,0.2848
1876.0,1.0,0.0,0.513,0.28408
1877.0,1.0,0.0,0.499,0.27697
1878.0,1.0,0.0,0.518,0.2861
1879.0,1.0,0.0,0.523,0.29086
1880.0,1.0,0.0,0.525,0.29042
1881.0,1.0,0.0,0.532,0.29454
1882.0,1.0,0.0,0.515,0.28576
1883.0,1.0,0.0,0.521,0.28857
1884.0,1.0,0.0,0.556,0.30768
1885.0,1.0,0.0,0.537,0.29831
1886.0,1.0,0.0,0.554,0.30574
1887.0,1.0,0.0,0.55,0.30375
1888.0,1.0,0.0,0.549,0.30286
1889.0,1.0,0.0,0.553,0.30637
1890.0,1.0,0.0,0.554,0.30513
1891.0,1.0,0.0,0.56,0.30907
1892.0,1.0,0.0,0.551,0.30414
1893.0,1.0,0.0,0.557,0.30745
1894.0,1.0,0.0,0.558,0.30742
1895.0,1.0,0.0,0.552,0.3051
1896.0,1.0,0.0,0.539,0.29923
1897.0,1.0,0.0,0.553,0.30684
1898.0,1.0,0.0,0.536,0.29732
1899.0,1.0,0.0,0.539,0.30047
1900.0,1.0,0.0,0.503,0.28161
1901.0,1.0,0.0,0.502,0.28344
1902.0,1.0,0.0,0.516,0.2879
1903.0,1.0,0.0,0.495,0.2787
1904.0,1.0,0.0,0.518,0.28866
1905.0,1.0,0.0,0.533,0.29642
1906.0,1.0,0.0,0.535,0.29735
1907.0,1.0,0.0,0.516,0.28824
1908.0,1.0,0.0,0.507,0.28212
1909.0,1.0,0.0,0.488,0.27309
1910.0,1.0,0.0,0.508,0.28338
1911.0,1.0,0.0,0.503,0.28086
1912.0,1.0,0.0,0.51,0.28482
1913.0,1.0,0.0,0.504,0.28167
1914.0,1.0,0.0,0.5,0.2787
1915.0,1.0,0.0,0.511,0.28429
1916.0,1.0,0.0,0.516,0.28776
1917.0,1.0,0.0,0.546,0.30546
1918.0,1.0,0.0,0.555,0.31023
1919.0,1.0,0.0,0.531,0.29791
1920.0,1.0,0.0,0.529,0.2969
1921.0,1.0,0.0,0.538,0.29971
1922.0,1.0,0.0,0.535,0.29763
1923.0,1.0,0.0,0.548,0.30316
1924.0,1.0,0.0,0.533,0.29598
1925.0,1.0,0.0,0.527,0.29327
1926.0,1.0,0.0,0.517,0.28707
1927.0,1.0,0.0,0.533,0.29586
1928.0,1.0,0.0,0.544,0.3001
1929.0,1.0,0.0,0.534,0.29627
1930.0,1.0,0.0,0.495,0.27499
1931.0,0.0,0.0,0.502,0.26258
1932.0,1.0,0.0,0.544,0.29894
1933.0,1.0,0.0,0.53,0.29244
1934.0,1.0,0.0,0.512,0.28411
1935.0,1.0,0.0,0.52,0.28797
1936.0,1.0,0.0,0.513,0.28434
1937.0,1.0,0.0,0.526,0.2899
1938.0,1.0,0.0,0.546,0.29973
1939.0,1.0,0.0,0.531,0.29294
1940.0,1.0,0.0,0.512,0.28317
1941.0,1.0,0.0,0.502,0.27814
1942.0,1.0,0.0,0.553,0.30335
1943.0,1.0,0.0,0.545,0.29988
1944.0,0.0,0.0,0.504,0.26213
1945.0,0.0,0.0,0.514,0.25667
1946.0,1.0,0.0,0.496,0.27555
1947.0,0.0,0.0,0.495,0.26657
1948.0,1.0,0.0,0.492,0.27369
1949.0,1.0,0.0,0.512,0.28393
1950.0,1.0,0.0,0.513,0.28407
1951.0,1.0,0.0,0.546,0.3006
1952.0,1.0,0.0,0.543,0.29872
1953.0,1.0,0.0,0.541,0.29817
1954.0,1.0,0.0,0.545,0.30026
