time,small,large,probability,intensity
1316.0,1.0,0.0,0.599,0.34154
1317.0,1.0,0.0,0.6,0.3409
1318.0,1.0,0.0,0.601,0.34391
1319.0,1.0,0.0,0.6,0.34395
1320.0,1.0,0.0,0.606,0.34524
1321.0,1.0,0.0,0.607,0.34685
1322.0,1.0,0.0,0.606,0.34658
1323.0,1.0,0.0,0.608,0.34684
1324.0,1.0,0.0,0.607,0.34739
1325.0,1.0,0.0,0.606,0.349
1326.0,1.0,0.0,0.605,0.34931
1327.0,1.0,0.0,0.605,0.34815
1328.0,1.0,0.0,0.544,0.36857
1329.0,0.0,0.0,0.481,0.32458
1330.0,0.0,0.0,0.493,0.37315
1331.0,0.0,0.0,0.492,0.3193
1332.0,1.0,0.0,0.522,0.38668
1333.0,1.0,0.0,0.499,0.38289
1334.0,1.0,0.0,0.606,0.35087
1335.0,1.0,0.0,0.616,0.34991
1336.0,1.0,0.0,0.615,0.35262
1337.0,1.0,0.0,0.619,0.3509
1338.0,1.0,0.0,0.609,0.3531
1339.0,1.0,0.0,0.616,0.35205
1340.0,1.0,0.0,0.617,0.34998
1341.0,1.0,0.0,0.613,0.35282
1342.0,1.0,0.0,0.612,0.35429
1343.0,1.0,0.0,0.614,0.35082
1344.0,1.0,0.0,0.616,0.35044
1345.0,1.0,0.0,0.613,0.3506
1346.0,1.0,0.0,0.613,0.3531
1347.0,1.0,0.0,0.616,0.35125
1348.0,1.0,0.0,0.617,0.3507
1349.0,1.0,0.0,0.617,0.35329
1350.0,1.0,0.0,0.616,0.35147
1351.0,1.0,0.0,0.614,0.3518
1352.0,1.0,0.0,0.612,0.34917
1353.0,1.0,0.0,0.614,0.34978
1354.0,1.0,0.0,0.61,0.35247
1355.0,1.0,0.0,0.607,0.35087
1356.0,1.0,0.0,0.604,0.35151
1357.0,1.0,0.0,0.612,0.34983
1358.0,1.0,0.0,0.605,0.35261
1359.0,1.0,0.0,0.611,0.35072
1360.0,1.0,0.0,0.611,0.34925
1361.0,1.0,0.0,0.608,0.35209
1362.0,1.0,0.0,0.609,0.35053
1363.0,1.0,0.0,0.608,0.35188
1364.0,1.0,0.0,0.614,0.34868
1365.0,1.0,0.0,0.611,0.34969
1366.0,1.0,0.0,0.606,0.34745
1367.0,1.0,0.0,0.601,0.34875
1368.0,1.0,0.0,0.604,0.34763
1369.0,1.0,0.0,0.608,0.3466
1370.0,1.0,0.0,0.606,0.34562
1371.0,1.0,0.0,0.604,0.34697
1372.0,1.0,0.0,0.608,0.34829
1373.0,1.0,0.0,0.612,0.34643
1374.0,1.0,0.0,0.61,0.34783
1375.0,1.0,0.0,0.606,0.34793
1376.0,1.0,0.0,0.608,0.34858
1377.0,1.0,0.0,0.608,0.34845
1378.0,1.0,0.0,0.604,0.35107
1379.0,1.0,0.0,0.612,0.34804
1380.0,1.0,0.0,0.606,0.34792
1381.0,1.0,0.0,0.611,0.34238
1382.0,1.0,0.0,0.614,0.34444
1383.0,1.0,0.0,0.61,0.34086
1384.0,1.0,0.0,0.61,0.34131
1385.0,1.0,0.0,0.608,0.34042
1386.0,1.0,0.0,0.609,0.34036
1387.0,1.0,0.0,0.605,0.33773
