time,small,large,probability,intensity
1316.0,0.0,1.0,0.426,0.57982
1317.0,0.0,1.0,0.429,0.58231
1318.0,0.0,1.0,0.434,0.5857
1319.0,0.0,1.0,0.434,0.58602
1320.0,0.0,1.0,0.434,0.5854
1321.0,0.0,1.0,0.437,0.5873
1322.0,0.0,1.0,0.432,0.58411
1323.0,0.0,1.0,0.432,0.58412
1324.0,0.0,1.0,0.434,0.58417
1325.0,0.0,1.0,0.432,0.58287
1326.0,0.0,1.0,0.432,0.58241
1327.0,0.0,1.0,0.429,0.57877
1328.0,0.0,1.0,0.422,0.57326
1329.0,0.0,1.0,0.418,0.57021
1330.0,0.0,1.0,0.417,0.56827
1331.0,0.0,1.0,0.415,0.56566
1332.0,0.0,1.0,0.415,0.56527
1333.0,0.0,1.0,0.419,0.56745
1334.0,0.0,1.0,0.416,0.56707
1335.0,0.0,1.0,0.415,0.56555
1336.0,0.0,1.0,0.415,0.56635
1337.0,0.0,1.0,0.414,0.56428
1338.0,0.0,1.0,0.414,0.56611
1339.0,0.0,1.0,0.411,0.56257
1340.0,0.0,1.0,0.408,0.56314
1341.0,0.0,1.0,0.41,0.56285
1342.0,0.0,1.0,0.409,0.5621
1343.0,0.0,1.0,0.406,0.55812
1344.0,0.0,1.0,0.4,0.5546
1345.0,0.0,1.0,0.399,0.554
1346.0,0.0,1.0,0.4,0.55468
1347.0,0.0,1.0,0.399,0.55393
1348.0,0.0,1.0,0.4,0.55372
1349.0,0.0,1.0,0.393,0.55001
1350.0,0.0,1.0,0.395,0.5512
1351.0,0.0,1.0,0.387,0.54576
1352.0,0.0,1.0,0.387,0.54475
1353.0,0.0,1.0,0.386,0.54518
1354.0,0.0,1.0,0.384,0.54252
1355.0,0.0,1.0,0.379,0.53979
1356.0,0.0,1.0,0.382,0.54005
1357.0,0.0,1.0,0.374,0.53793
1358.0,0.0,1.0,0.364,0.52977
1359.0,0.0,1.0,0.349,0.52132
1360.0,0.0,1.0,0.356,0.52606
1361.0,1.0,0.0,0.359,0.52208
1362.0,1.0,0.0,0.356,0.51965
1363.0,0.0,1.0,0.351,0.52332
1364.0,0.0,1.0,0.377,0.53817
1365.0,0.0,1.0,0.365,0.53275
1366.0,0.0,1.0,0.371,0.53443
1367.0,0.0,1.0,0.367,0.53163
1368.0,0.0,1.0,0.369,0.53468
1369.0,0.0,1.0,0.39,0.54683
1370.0,0.0,1.0,0.392,0.54881
1371.0,0.0,1.0,0.393,0.54932
1372.0,0.0,1.0,0.379,0.54194
1373.0,0.0,1.0,0.388,0.54523
1374.0,0.0,1.0,0.394,0.55249
1375.0,0.0,1.0,0.414,0.56655
1376.0,0.0,1.0,0.42,0.5723
1377.0,0.0,1.0,0.421,0.57361
1378.0,0.0,1.0,0.419,0.57269
1379.0,0.0,1.0,0.421,0.57407
1380.0,0.0,1.0,0.425,0.57609
1381.0,0.0,1.0,0.422,0.57229
1382.0,0.0,1.0,0.419,0.57121
1383.0,0.0,1.0,0.415,0.56775
1384.0,0.0,1.0,0.415,0.56814
1385.0,0.0,1.0,0.414,0.56628
1386.0,0.0,1.0,0.41,0.56438
1387.0,0.0,1.0,0.414,0.56752
1388.0,0.0,1.0,0.415,0.57228
1389.0,0.0,1.0,0.409,0.566
1390.0,0.0,1.0,0.419,0.5714
1391.0,0.0,1.0,0.422,0.57362
1392.0,0.0,1.0,0.428,0.57908
1393.0,0.0,1.0,0.428,0.57892
1394.0,0.0,1.0,0.43,0.5811
1395.0,0.0,1.0,0.429,0.58114
1396.0,0.0,1.0,0.43,0.58009
1397.0,0.0,1.0,0.428,0.57796
1398.0,0.0,1.0,0.426,0.57624
1399.0,0.0,1.0,0.424,0.57508
1400.0,0.0,1.0,0.421,0.5715
1401.0,0.0,1.0,0.419,0.5709
1402.0,0.0,1.0,0.419,0.57034
1403.0,0.0,1.0,0.421,0.57208
1404.0,0.0,1.0,0.418,0.56989
1405.0,0.0,1.0,0.418,0.56873
1406.0,0.0,1.0,0.414,0.56425
1407.0,0.0,1.0,0.407,0.5598
1408.0,0.0,1.0,0.402,0.55593
1409.0,0.0,1.0,0.402,0.55494
1410.0,0.0,1.0,0.396,0.55184
1411.0,0.0,1.0,0.4,0.55463
1412.0,0.0,1.0,0.407,0.56005
1413.0,0.0,1.0,0.412,0.56606
1414.0,0.0,1.0,0.418,0.57127
1415.0,0.0,1.0,0.421,0.57419
1416.0,0.0,1.0,0.423,0.57679
1417.0,0.0,1.0,0.424,0.57864
1418.0,0.0,1.0,0.429,0.58251
1419.0,0.0,1.0,0.431,0.5834
1420.0,0.0,1.0,0.434,0.58508
1421.0,0.0,1.0,0.433,0.58534
1422.0,0.0,1.0,0.433,0.58432
1423.0,0.0,1.0,0.431,0.58346
1424.0,0.0,1.0,0.429,0.58069
1425.0,0.0,1.0,0.431,0.58291
1426.0,0.0,1.0,0.431,0.58324
1427.0,0.0,1.0,0.428,0.58206
1428.0,0.0,1.0,0.433,0.5857
1429.0,0.0,1.0,0.432,0.58478
1430.0,0.0,1.0,0.432,0.58536
1431.0,0.0,1.0,0.432,0.58493
1432.0,0.0,1.0,0.431,0.58382
1433.0,0.0,1.0,0.428,0.58119
1434.0,0.0,1.0,0.425,0.57742
1435.0,0.0,1.0,0.421,0.5742
1436.0,0.0,1.0,0.416,0.57002
1437.0,0.0,1.0,0.416,0.56748
1438.0,0.0,1.0,0.412,0.56564
1439.0,0.0,1.0,0.413,0.56295
1440.0,0.0,1.0,0.411,0.56272
1441.0,0.0,1.0,0.409,0.56111
1442.0,0.0,1.0,0.412,0.56344
1443.0,0.0,1.0,0.408,0.56021
1444.0,0.0,1.0,0.406,0.55667
1445.0,0.0,1.0,0.402,0.55571
1446.0,0.0,1.0,0.39,0.54961
1447.0,0.0,1.0,0.394,0.55041
1448.0,0.0,1.0,0.39,0.54755
1449.0,0.0,1.0,0.397,0.55328
1450.0,0.0,1.0,0.387,0.54652
1451.0,0.0,1.0,0.386,0.54564
1452.0,0.0,1.0,0.377,0.54058
1453.0,0.0,1.0,0.377,0.53944
1454.0,0.0,1.0,0.379,0.53934
1455.0,0.0,1.0,0.385,0.54158
1456.0,0.0,1.0,0.378,0.53914
1457.0,0.0,1.0,0.369,0.53412
1458.0,0.0,1.0,0.367,0.53207
1459.0,0.0,1.0,0.379,0.53982
1460.0,0.0,1.0,0.369,0.53429
1461.0,0.0,1.0,0.369,0.53321
1462.0,0.0,1.0,0.377,0.53694
1463.0,0.0,1.0,0.372,0.5342
1464.0,0.0,1.0,0.367,0.53414
1465.0,0.0,1.0,0.386,0.5423
1466.0,0.0,1.0,0.387,0.54253
1467.0,0.0,1.0,0.382,0.53995
1468.0,0.0,1.0,0.359,0.5293
1469.0,1.0,0.0,0.348,0.52103
1470.0,0.0,1.0,0.372,0.53536
1471.0,0.0,1.0,0.388,0.54691
1472.0,0.0,1.0,0.407,0.56363
1473.0,0.0,1.0,0.419,0.57058
1474.0,0.0,1.0,0.417,0.56918
1475.0,0.0,1.0,0.42,0.57292
1476.0,0.0,1.0,0.414,0.56973
1477.0,0.0,1.0,0.417,0.57157
1478.0,0.0,1.0,0.422,0.57825
1479.0,0.0,1.0,0.421,0.5759
1480.0,0.0,1.0,0.421,0.57539
1481.0,0.0,1.0,0.427,0.57847
1482.0,0.0,1.0,0.424,0.57554
1483.0,0.0,1.0,0.426,0.57745
1484.0,0.0,1.0,0.425,0.57678
1485.0,0.0,1.0,0.424,0.57453
1486.0,0.0,1.0,0.418,0.56947
1487.0,0.0,1.0,0.415,0.56801
1488.0,0.0,1.0,0.412,0.56588
1489.0,0.0,1.0,0.41,0.56305
1490.0,0.0,1.0,0.412,0.56361
1491.0,0.0,1.0,0.41,0.56316
1492.0,0.0,1.0,0.409,0.5621
1493.0,0.0,1.0,0.399,0.55581
1494.0,0.0,1.0,0.393,0.55138
1495.0,0.0,1.0,0.398,0.55252
1496.0,0.0,1.0,0.389,0.54714
1497.0,0.0,1.0,0.387,0.54782
1498.0,0.0,1.0,0.408,0.56242
1499.0,0.0,1.0,0.412,0.56776
1500.0,0.0,1.0,0.412,0.56729
1501.0,0.0,1.0,0.413,0.56803
1502.0,0.0,1.0,0.415,0.57052
1503.0,0.0,1.0,0.41,0.56667
1504.0,0.0,1.0,0.408,0.56546
1505.0,0.0,1.0,0.408,0.56438
1506.0,0.0,1.0,0.409,0.56407
1507.0,0.0,1.0,0.409,0.56382
1508.0,0.0,1.0,0.41,0.56459
1509.0,0.0,1.0,0.409,0.56416
1510.0,0.0,1.0,0.408,0.56208
1511.0,0.0,1.0,0.407,0.56081
1512.0,0.0,1.0,0.407,0.56082
1513.0,0.0,1.0,0.41,0.56239
1514.0,0.0,1.0,0.413,0.56555
1515.0,0.0,1.0,0.413,0.56705
1516.0,0.0,1.0,0.417,0.57001
1517.0,0.0,1.0,0.416,0.57003
1518.0,0.0,1.0,0.415,0.56781
1519.0,0.0,1.0,0.414,0.56843
1520.0,0.0,1.0,0.417,0.57137
1521.0,0.0,1.0,0.42,0.57179
1522.0,0.0,1.0,0.422,0.57438
1523.0,0.0,1.0,0.423,0.57562
1524.0,0.0,1.0,0.424,0.57802
1525.0,0.0,1.0,0.427,0.57924
1526.0,0.0,1.0,0.426,0.57894
1527.0,0.0,1.0,0.425,0.57754
1528.0,0.0,1.0,0.422,0.57295
1529.0,0.0,1.0,0.416,0.56896
1530.0,0.0,1.0,0.411,0.56568
1531.0,0.0,1.0,0.41,0.5636
1532.0,0.0,1.0,0.408,0.56197
1533.0,0.0,1.0,0.409,0.56207
1534.0,0.0,1.0,0.406,0.55886
1535.0,0.0,1.0,0.405,0.55933
1536.0,0.0,1.0,0.402,0.55686
1537.0,0.0,1.0,0.404,0.55602
1538.0,0.0,1.0,0.398,0.55198
1539.0,0.0,1.0,0.392,0.5492
1540.0,0.0,1.0,0.389,0.54782
1541.0,0.0,1.0,0.387,0.54653
1542.0,0.0,1.0,0.393,0.55017
1543.0,0.0,1.0,0.392,0.55036
1544.0,0.0,1.0,0.369,0.53729
1545.0,0.0,1.0,0.373,0.53786
1546.0,0.0,1.0,0.372,0.53699
1547.0,0.0,1.0,0.369,0.53488
1548.0,0.0,1.0,0.375,0.5378
1549.0,0.0,1.0,0.377,0.53976
1550.0,0.0,1.0,0.384,0.54368
1551.0,0.0,1.0,0.38,0.54273
1552.0,0.0,1.0,0.384,0.54262
1553.0,0.0,1.0,0.374,0.53902
1554.0,0.0,1.0,0.37,0.53656
1555.0,0.0,1.0,0.362,0.53225
1556.0,1.0,0.0,0.357,0.51889
1557.0,1.0,0.0,0.365,0.51775
1558.0,0.0,1.0,0.379,0.53888
1559.0,0.0,1.0,0.389,0.54371
1560.0,0.0,1.0,0.393,0.5459
1561.0,0.0,1.0,0.397,0.55219
1562.0,0.0,1.0,0.407,0.55831
1563.0,0.0,1.0,0.41,0.56137
1564.0,0.0,1.0,0.412,0.56285
1565.0,0.0,1.0,0.41,0.56161
1566.0,0.0,1.0,0.407,0.56013
1567.0,0.0,1.0,0.401,0.55491
1568.0,0.0,1.0,0.404,0.55641
1569.0,0.0,1.0,0.395,0.55638
1570.0,0.0,1.0,0.394,0.5495
1571.0,0.0,1.0,0.412,0.56462
1572.0,0.0,1.0,0.416,0.57096
1573.0,0.0,1.0,0.418,0.57271
1574.0,0.0,1.0,0.418,0.57181
1575.0,0.0,1.0,0.417,0.57198
1576.0,0.0,1.0,0.418,0.57092
1577.0,0.0,1.0,0.419,0.57137
1578.0,0.0,1.0,0.421,0.5733
1579.0,0.0,1.0,0.42,0.57167
1580.0,0.0,1.0,0.42,0.57234
1581.0,0.0,1.0,0.417,0.56913
1582.0,0.0,1.0,0.413,0.56591
1583.0,0.0,1.0,0.412,0.56502
1584.0,0.0,1.0,0.41,0.56507
1585.0,0.0,1.0,0.413,0.56521
1586.0,0.0,1.0,0.412,0.56459
1587.0,0.0,1.0,0.412,0.56445
1588.0,0.0,1.0,0.411,0.56254
1589.0,0.0,1.0,0.407,0.56027
1590.0,0.0,1.0,0.406,0.55952
1591.0,0.0,1.0,0.405,0.55933
1592.0,0.0,1.0,0.393,0.5477
1593.0,0.0,1.0,0.397,0.55268
1594.0,0.0,1.0,0.398,0.5545
1595.0,0.0,1.0,0.414,0.56785
1596.0,0.0,1.0,0.415,0.5687
1597.0,0.0,1.0,0.415,0.57018
1598.0,0.0,1.0,0.413,0.56899
1599.0,0.0,1.0,0.413,0.56917
1600.0,0.0,1.0,0.414,0.56992
1601.0,0.0,1.0,0.414,0.56812
1602.0,0.0,1.0,0.414,0.5684
1603.0,0.0,1.0,0.414,0.56938
1604.0,0.0,1.0,0.413,0.56756
1605.0,0.0,1.0,0.41,0.56565
1606.0,0.0,1.0,0.411,0.56497
1607.0,0.0,1.0,0.409,0.56278
1608.0,0.0,1.0,0.407,0.56049
1609.0,0.0,1.0,0.407,0.55886
1610.0,0.0,1.0,0.402,0.55565
1611.0,0.0,1.0,0.404,0.55775
1612.0,0.0,1.0,0.397,0.55417
1613.0,0.0,1.0,0.395,0.55334
1614.0,0.0,1.0,0.398,0.5546
1615.0,0.0,1.0,0.404,0.55664
1616.0,0.0,1.0,0.405,0.5596
1617.0,0.0,1.0,0.406,0.55898
1618.0,0.0,1.0,0.409,0.56099
1619.0,0.0,1.0,0.407,0.55839
1620.0,0.0,1.0,0.407,0.55769
1621.0,0.0,1.0,0.406,0.55674
1622.0,0.0,1.0,0.404,0.55521
1623.0,0.0,1.0,0.404,0.55528
1624.0,0.0,1.0,0.397,0.55094
1625.0,0.0,1.0,0.395,0.54875
1626.0,0.0,1.0,0.393,0.54712
1627.0,0.0,1.0,0.383,0.54047
1628.0,0.0,1.0,0.385,0.54178
1629.0,0.0,1.0,0.377,0.53611
1630.0,0.0,1.0,0.38,0.53846
1631.0,0.0,1.0,0.385,0.54049
1632.0,0.0,1.0,0.391,0.54672
1633.0,0.0,1.0,0.401,0.55352
1634.0,0.0,1.0,0.404,0.55394
1635.0,0.0,1.0,0.402,0.55405
1636.0,0.0,1.0,0.389,0.54615
1637.0,0.0,1.0,0.386,0.54402
1638.0,0.0,1.0,0.394,0.54726
1639.0,0.0,1.0,0.387,0.54168
1640.0,0.0,1.0,0.387,0.54114
1641.0,0.0,1.0,0.384,0.53903
1642.0,0.0,1.0,0.374,0.53368
1643.0,0.0,1.0,0.367,0.52763
1644.0,0.0,1.0,0.362,0.52764
1645.0,0.0,1.0,0.368,0.52911
1646.0,0.0,1.0,0.361,0.52656
1647.0,0.0,1.0,0.366,0.5287
1648.0,0.0,1.0,0.354,0.52099
1649.0,0.0,1.0,0.351,0.51974
1650.0,1.0,0.0,0.367,0.51098
1651.0,0.0,1.0,0.361,0.52531
1652.0,0.0,1.0,0.347,0.51725
1653.0,0.0,1.0,0.357,0.52537
1654.0,0.0,1.0,0.363,0.52767
1655.0,1.0,0.0,0.353,0.51389
1656.0,0.0,1.0,0.347,0.51878
1657.0,0.0,1.0,0.352,0.52225
1658.0,1.0,0.0,0.352,0.51114
1659.0,1.0,0.0,0.35,0.51266
1660.0,0.0,1.0,0.357,0.52332
1661.0,1.0,0.0,0.357,0.51301
1662.0,0.0,1.0,0.351,0.52128
1663.0,0.0,1.0,0.382,0.54065
1664.0,0.0,1.0,0.399,0.55028
1665.0,0.0,1.0,0.4,0.5528
1666.0,0.0,1.0,0.397,0.54976
1667.0,0.0,1.0,0.386,0.54308
1668.0,0.0,1.0,0.385,0.54128
1669.0,0.0,1.0,0.385,0.54021
1670.0,0.0,1.0,0.377,0.53727
1671.0,0.0,1.0,0.374,0.53509
1672.0,0.0,1.0,0.361,0.52612
1673.0,0.0,1.0,0.376,0.53595
1674.0,0.0,1.0,0.375,0.53288
1675.0,0.0,1.0,0.366,0.5304
1676.0,0.0,1.0,0.371,0.5306
1677.0,0.0,1.0,0.369,0.52913
1678.0,0.0,1.0,0.37,0.53141
1679.0,0.0,1.0,0.373,0.53344
1680.0,0.0,1.0,0.368,0.53201
1681.0,0.0,1.0,0.378,0.53658
1682.0,0.0,1.0,0.372,0.53319
1683.0,0.0,1.0,0.374,0.53645
1684.0,0.0,1.0,0.369,0.53121
1685.0,0.0,1.0,0.378,0.53777
1686.0,0.0,1.0,0.386,0.54241
1687.0,0.0,1.0,0.379,0.5398
1688.0,0.0,1.0,0.387,0.54562
1689.0,0.0,1.0,0.373,0.53773
1690.0,0.0,1.0,0.373,0.53816
1691.0,0.0,1.0,0.375,0.53794
1692.0,0.0,1.0,0.366,0.53165
1693.0,0.0,1.0,0.364,0.5313
1694.0,0.0,1.0,0.359,0.5284
1695.0,0.0,1.0,0.354,0.52503
1696.0,0.0,1.0,0.369,0.53076
1697.0,0.0,1.0,0.367,0.52984
1698.0,0.0,1.0,0.359,0.52522
1699.0,0.0,1.0,0.353,0.5219
1700.0,0.0,1.0,0.359,0.52676
1701.0,0.0,1.0,0.367,0.5295
1702.0,0.0,1.0,0.369,0.53052
1703.0,0.0,1.0,0.364,0.52812
1704.0,0.0,1.0,0.381,0.53789
1705.0,0.0,1.0,0.368,0.53262
1706.0,0.0,1.0,0.379,0.53721
1707.0,0.0,1.0,0.386,0.54
1708.0,0.0,1.0,0.372,0.53469
1709.0,0.0,1.0,0.381,0.54155
1710.0,0.0,1.0,0.387,0.5437
1711.0,0.0,1.0,0.388,0.54707
1712.0,0.0,1.0,0.406,0.55977
1713.0,0.0,1.0,0.415,0.56658
1714.0,0.0,1.0,0.414,0.56813
1715.0,0.0,1.0,0.414,0.56845
1716.0,0.0,1.0,0.414,0.5688
1717.0,0.0,1.0,0.413,0.56816
1718.0,0.0,1.0,0.414,0.56789
1719.0,0.0,1.0,0.411,0.5654
1720.0,0.0,1.0,0.408,0.56363
1721.0,0.0,1.0,0.411,0.56496
1722.0,0.0,1.0,0.406,0.56086
1723.0,0.0,1.0,0.407,0.56057
1724.0,0.0,1.0,0.405,0.55923
1725.0,0.0,1.0,0.406,0.55971
1726.0,0.0,1.0,0.403,0.55812
1727.0,0.0,1.0,0.403,0.55547
1728.0,0.0,1.0,0.396,0.54998
1729.0,0.0,1.0,0.392,0.54616
1730.0,0.0,1.0,0.383,0.53973
1731.0,0.0,1.0,0.388,0.53926
1732.0,0.0,1.0,0.377,0.5341
1733.0,0.0,1.0,0.375,0.53314
1734.0,0.0,1.0,0.372,0.53247
1735.0,0.0,1.0,0.379,0.53394
1736.0,0.0,1.0,0.387,0.54067
1737.0,0.0,1.0,0.388,0.53967
1738.0,0.0,1.0,0.392,0.54588
1739.0,0.0,1.0,0.393,0.54289
1740.0,0.0,1.0,0.39,0.54121
1741.0,0.0,1.0,0.385,0.5398
1742.0,0.0,1.0,0.396,0.54783
1743.0,0.0,1.0,0.4,0.55226
1744.0,0.0,1.0,0.405,0.55474
1745.0,0.0,1.0,0.407,0.55752
1746.0,0.0,1.0,0.408,0.55689
1747.0,0.0,1.0,0.403,0.55582
1748.0,0.0,1.0,0.413,0.56435
1749.0,0.0,1.0,0.416,0.57034
1750.0,0.0,1.0,0.417,0.57148
1751.0,0.0,1.0,0.42,0.57327
1752.0,0.0,1.0,0.422,0.57696
1753.0,0.0,1.0,0.41,0.55879
1754.0,0.0,1.0,0.431,0.58236
1755.0,0.0,1.0,0.414,0.57534
1756.0,0.0,1.0,0.416,0.57283
1757.0,0.0,1.0,0.449,0.59602
1758.0,0.0,1.0,0.435,0.58981
1759.0,0.0,1.0,0.448,0.60153
1760.0,0.0,1.0,0.438,0.59308
1761.0,0.0,1.0,0.447,0.59585
1762.0,0.0,1.0,0.428,0.58009
1763.0,0.0,1.0,0.44,0.59049
1764.0,0.0,1.0,0.438,0.58621
1765.0,0.0,1.0,0.434,0.58421
1766.0,0.0,1.0,0.431,0.58022
1767.0,0.0,1.0,0.435,0.58238
1768.0,0.0,1.0,0.404,0.54229
1769.0,0.0,1.0,0.412,0.55786
1770.0,0.0,1.0,0.412,0.5578
1771.0,0.0,1.0,0.402,0.54626
1772.0,0.0,1.0,0.396,0.53544
1773.0,0.0,1.0,0.389,0.55147
1774.0,0.0,1.0,0.391,0.55166
1775.0,0.0,1.0,0.395,0.55299
1776.0,0.0,1.0,0.397,0.53572
1777.0,0.0,1.0,0.383,0.50627
1778.0,1.0,0.0,0.381,0.52811
1779.0,1.0,0.0,0.394,0.51619
1780.0,1.0,0.0,0.366,0.51383
1781.0,0.0,1.0,0.361,0.53196
1782.0,1.0,0.0,0.359,0.53023
1783.0,1.0,0.0,0.364,0.5248
1784.0,1.0,0.0,0.361,0.53366
1785.0,1.0,0.0,0.373,0.52164
