time,small,large,probability,intensity
1316.0,0.0,0.0,0.546,0.24535
1317.0,0.0,0.0,0.542,0.24542
1318.0,0.0,0.0,0.547,0.24671
1319.0,0.0,0.0,0.531,0.25381
1320.0,0.0,0.0,0.528,0.25399
1321.0,0.0,0.0,0.535,0.24842
1322.0,0.0,0.0,0.542,0.2474
1323.0,0.0,0.0,0.529,0.25367
1324.0,0.0,0.0,0.538,0.25209
1325.0,0.0,0.0,0.532,0.25284
1326.0,0.0,0.0,0.527,0.25372
1327.0,0.0,0.0,0.528,0.25319
1328.0,0.0,0.0,0.537,0.25113
1329.0,0.0,0.0,0.548,0.24292
1330.0,0.0,0.0,0.551,0.24658
1331.0,0.0,0.0,0.554,0.24379
1332.0,0.0,0.0,0.539,0.24859
1333.0,0.0,0.0,0.521,0.25712
1334.0,0.0,0.0,0.55,0.24905
1335.0,0.0,0.0,0.544,0.24859
1336.0,0.0,0.0,0.549,0.24353
1337.0,0.0,0.0,0.552,0.24555
1338.0,0.0,0.0,0.524,0.25478
1339.0,0.0,0.0,0.534,0.25483
1340.0,0.0,0.0,0.539,0.24964
1341.0,0.0,0.0,0.52,0.25764
1342.0,0.0,0.0,0.529,0.2567
1343.0,0.0,0.0,0.555,0.24426
1344.0,0.0,0.0,0.523,0.26116
1345.0,0.0,0.0,0.544,0.24768
1346.0,0.0,0.0,0.553,0.2455
1347.0,0.0,0.0,0.531,0.25555
1348.0,0.0,0.0,0.529,0.25813
1349.0,0.0,0.0,0.535,0.25664
1350.0,0.0,0.0,0.525,0.2574
1351.0,0.0,0.0,0.515,0.26588
1352.0,0.0,0.0,0.523,0.25708
1353.0,0.0,0.0,0.514,0.26424
1354.0,0.0,0.0,0.532,0.25769
1355.0,0.0,0.0,0.524,0.25611
1356.0,0.0,0.0,0.518,0.26458
1357.0,0.0,0.0,0.522,0.25892
1358.0,0.0,0.0,0.544,0.24773
1359.0,0.0,0.0,0.522,0.26321
1360.0,0.0,0.0,0.528,0.25596
1361.0,0.0,0.0,0.51,0.26578
1362.0,0.0,0.0,0.496,0.26921
1363.0,1.0,0.0,0.478,0.30017
1364.0,0.0,0.0,0.524,0.25674
1365.0,0.0,0.0,0.567,0.23236
1366.0,0.0,0.0,0.606,0.21221
1367.0,0.0,0.0,0.638,0.19692
1368.0,0.0,0.0,0.63,0.20306
1369.0,0.0,0.0,0.628,0.20441
1370.0,0.0,0.0,0.634,0.20224
1371.0,0.0,0.0,0.653,0.19457
1372.0,0.0,0.0,0.631,0.20444
1373.0,0.0,0.0,0.589,0.22381
1374.0,0.0,0.0,0.593,0.2227
1375.0,0.0,0.0,0.611,0.2128
1376.0,0.0,0.0,0.612,0.21272
1377.0,0.0,0.0,0.614,0.20983
1378.0,0.0,0.0,0.613,0.21104
1379.0,0.0,0.0,0.62,0.20677
1380.0,0.0,0.0,0.622,0.20694
